I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.850198308e-04,4.013862635e-04
-8.276927401e-04,3.085454227e-04
-8.468077285e-04,2.437433868e-04
-8.944883593e-04,1.363206684e-04
-8.955278900e-04,-8.795646863e-06
-8.981481078e-04,-8.494231588e-05
-8.888160810e-04,-1.806501532e-04
-8.319125627e-04,-2.825667034e-04
-8.094891091e-04,-4.445290833e-04
-7.548023132e-04,-5.548140616e-04
-6.854434032e-04,-5.845284322e-04
-6.384747685e-04,-7.024034276e-04
-4.953093594e-04,-7.649934851e-04
-3.873502428e-04,-8.430720773e-04
-3.025171172e-04,-9.197028703e-04
-1.673926017e-04,-9.361929260e-04
-2.439807213e-05,-9.074468981e-04
5.067109305e-05,-8.726203232e-04
1.227450848e-04,-8.673561970e-04
2.835350169e-04,-9.130622493e-04
4.031188146e-04,-8.733607829e-04
4.622105625e-04,-7.909484557e-04
5.577143165e-04,-8.109748014e-04
6.781144766e-04,-6.299923989e-04
7.269818452e-04,-5.388603895e-04
7.774488186e-04,-4.963536048e-04
8.482601843e-04,-3.437612322e-04
8.723972132e-04,-2.602903987e-04
9.238467319e-04,-1.380674512e-04
9.806742892e-04,-3.443735477e-05
9.620767087e-04,1.009529587e-04
9.061463061e-04,2.321946522e-04
8.686567890e-04,3.172461293e-04
8.379788487e-04,3.729582240e-04
7.902079960e-04,5.336912000e-04
7.053226000e-04,6.475836853e-04
5.966704921e-04,6.617146428e-04
5.272214185e-04,8.030003519e-04
3.920542367e-04,8.667628863e-04
3.140278568e-04,8.964772569e-04
2.025894355e-04,8.790331194e-04
1.954219078e-05,9.295570198e-04
-1.647581848e-05,1.034354791e-03
-1.587820880e-04,9.402086725e-04
-2.865444403e-04,8.983901935e-04
-3.991173289e-04,8.206296479e-04
-4.983425024e-04,7.631327608e-04
-5.644451012e-04,7.687101606e-04
-6.278373767e-04,6.396044628e-04
-7.137812790e-04,5.492556375e-04
-8.067740127e-04,3.902504686e-04
-8.148433990e-04,2.431832690e-04
-8.725823136e-04,2.745352685e-04
-9.042666061e-04,1.674638042e-04
-9.031511145e-04,-9.298798432e-06
-8.919204120e-04,-1.413759019e-04
-9.173580329e-04,-2.468856983e-04
-8.892432670e-04,-3.203504893e-04
-8.086536545e-04,-4.811404215e-04
-7.878631004e-04,-5.101475399e-04
-6.779293763e-04,-5.895694485e-04
-5.429899902e-04,-7.460066699e-04
-4.826641234e-04,-7.639112300e-04
-4.132150498e-04,-8.520717965e-04
-2.935173397e-04,-8.431479800e-04
-1.647486934e-04,-8.395215264e-04
-5.322007564e-05,-9.199971682e-04
6.406155444e-05,-9.005309548e-04
2.180067386e-04,-8.773955051e-04
2.735289745e-04,-8.781407378e-04
3.535252181e-04,-8.112548967e-04
5.450880271e-04,-8.256278816e-04
5.476180231e-04,-7.408754318e-04
6.148930988e-04,-5.730176927e-04
7.264075102e-04,-5.976008833e-04
7.612151094e-04,-4.928552662e-04
8.494848735e-04,-3.201084037e-04
8.788669365e-04,-1.530148293e-04
9.033932001e-04,-1.206802699e-04
9.270650335e-04,-9.507653158e-05
9.670607978e-04,1.094875333e-04
8.820662624e-04,2.001353860e-04
8.785868995e-04,3.574127622e-04
8.807086851e-04,4.406984663e-04
7.411365514e-04,4.863665381e-04
7.114933687e-04,6.288579316e-04
6.028649514e-04,7.171087200e-04
5.058185197e-04,7.951920270e-04
4.499782808e-04,8.338871994e-04
3.207966802e-04,8.741060155e-04
1.689352939e-04,8.753686561e-04
3.555283183e-05,9.099388844e-04
-3.346902668e-05,9.816569509e-04
-1.216296077e-04,9.016463882e-04
-2.440946409e-04,8.778274641e-04
-3.733284830e-04,8.809317951e-04
-5.299698096e-04,7.876780001e-04
-5.870963796e-04,7.278599660e-04
-6.481960299e-04,5.753625301e-04
-7.767415955e-04,4.385244974e-04
-7.911905413e-04,4.268618359e-04
-8.618879947e-04,4.223809519e-04
-9.291820461e-04,2.637697326e-04
-9.246299742e-04,1.009529587e-04
-9.290918824e-04,-1.692200931e-05
-9.002129082e-04,-1.524025138e-04
-8.627993520e-04,-2.091541392e-04
-8.474390488e-04,-3.683634277e-04
-7.876020391e-04,-4.346179485e-04
-6.877882988e-04,-5.257499870e-04
-7.153049228e-04,-6.721098907e-04
-6.033111713e-04,-6.719817757e-04
-4.698195262e-04,-7.621833938e-04
-4.322540772e-04,-8.368443814e-04
-2.829749137e-04,-8.088388131e-04
-1.982604444e-04,-8.919583634e-04
-7.839660248e-05,-9.358036914e-04
4.535478001e-05,-8.866040735e-04
1.529056608e-04,-9.223610396e-04
2.490217157e-04,-9.077648865e-04
3.223393578e-04,-8.546398021e-04
4.935435718e-04,-7.924911333e-04
5.392496241e-04,-6.791777560e-04
6.105973735e-04,-5.977480323e-04
7.804440102e-04,-5.351199652e-04
8.692881092e-04,-4.139792582e-04
8.766170358e-04,-3.251683956e-04
8.674131823e-04,-2.167061466e-04
9.342420381e-04,-8.568279736e-05
8.749794215e-04,-4.836893822e-06
8.596190601e-04,1.231343194e-04
9.282374522e-04,2.437433868e-04
8.627803763e-04,3.205545945e-04
7.878820761e-04,4.159111704e-04
7.339927251e-04,5.795633770e-04
6.552448613e-04,6.240779767e-04
5.761789507e-04,6.729263696e-04
4.972459865e-04,8.177816053e-04
3.675089974e-04,8.377509657e-04
2.953400835e-04,9.152030107e-04
2.000072272e-04,9.328085580e-04
5.303020589e-05,8.618357824e-04
-1.682707443e-05,9.116287110e-04
-1.795536664e-04,8.392414311e-04
-3.579871263e-04,8.166850894e-04
-4.206911253e-04,8.676362340e-04
-4.968188005e-04,7.843885105e-04
-5.709528341e-04,7.312254165e-04
-6.369843031e-04,6.210115971e-04
-7.728397613e-04,5.377828493e-04
-8.698292077e-04,4.546822747e-04
-9.036163101e-04,3.357867827e-04
-8.641948807e-04,2.456752991e-04
-9.113866254e-04,1.167547452e-04
-9.441341972e-04,2.147884697e-05
-8.795742178e-04,-9.916819545e-05
-9.092506371e-04,-2.048393799e-04
-8.214080590e-04,-3.168948751e-04
-8.264490752e-04,-4.151849425e-04
-8.027772419e-04,-5.285410443e-04
-6.947042421e-04,-6.266269484e-04
-6.388450274e-04,-7.006898522e-04
-5.166932242e-04,-7.937395130e-04
-4.361416504e-04,-7.815404679e-04
-3.048999642e-04,-8.386291447e-04
-1.787704678e-04,-9.530389798e-04
-8.218922449e-05,-9.508840158e-04
2.136492549e-05,-8.805377875e-04
1.437397732e-04,-8.645841153e-04
2.688060049e-04,-8.849285077e-04
3.826984612e-04,-8.522379212e-04
4.884313676e-04,-7.837002631e-04
6.342881825e-04,-6.538872840e-04
7.109379512e-04,-6.523446064e-04
7.110851002e-04,-5.891754408e-04
8.205536869e-04,-4.327382485e-04
8.609244251e-04,-3.667068086e-04
9.052729001e-04,-2.213151893e-04
9.440392605e-04,-1.496683981e-04
9.285507258e-04,-1.134462855e-05
9.214496822e-04,1.597646478e-04
8.766360115e-04,1.800710597e-04
8.570368518e-04,2.953400835e-04
8.267623489e-04,4.692024668e-04
7.088162238e-04,5.635717534e-04
6.847171462e-04,6.532749976e-04
6.781524862e-04,7.372110267e-04
4.850469704e-04,7.745865732e-04
4.216214584e-04,8.254997665e-04
3.514983691e-04,9.179892950e-04
1.643404685e-04,9.232154698e-04
1.374171552e-05,9.379254770e-04
-8.157690172e-05,9.682901436e-04
-1.202910353e-04,8.822893142e-04
-2.432782057e-04,8.767831605e-04
-3.518685990e-04,8.249775856e-04
-4.790755920e-04,7.663320284e-04
-6.093537086e-04,7.162732654e-04
-7.019761833e-04,6.278943620e-04
-7.256433018e-04,5.960391718e-04
-7.820816245e-04,4.925419926e-04
-8.859490626e-04,3.527799854e-04
-8.768021362e-04,1.771138632e-04
-8.787008119e-04,1.317068673e-04
-9.154070867e-04,1.988870054e-06
-9.251473821e-04,-1.459897030e-04
-8.789049461e-04,-2.306139941e-04
-8.310771082e-04,-4.056108301e-04
-8.138798294e-04,-4.170266620e-04
-7.461347850e-04,-5.159337888e-04
-6.591134588e-04,-6.656781188e-04
-5.902909325e-04,-7.163302507e-04
-4.595334176e-04,-7.903171354e-04
-3.866429906e-04,-8.304268122e-04
-2.956011449e-04,-8.681536419e-04
-2.138581185e-04,-9.272311581e-04
-9.635814058e-05,-9.113534470e-04
7.707702025e-05,-9.652570006e-04
1.105460469e-04,-9.595514857e-04
3.000108409e-04,-8.344425587e-04
3.924054909e-04,-8.492617635e-04
4.494941386e-04,-7.692322833e-04
6.060974556e-04,-7.256622775e-04
6.477878196e-04,-6.646338734e-04
7.310545188e-04,-5.346927792e-04
8.084116271e-04,-4.541791277e-04
8.935580263e-04,-3.436710394e-04
8.748132968e-04,-2.813420433e-04
8.878287626e-04,-1.275060349e-04
9.569835383e-04,-3.627907790e-05
9.004929452e-04,9.637713083e-05
8.841310628e-04,2.781047951e-04
8.422555984e-04,3.139756445e-04
8.104384178e-04,4.206531448e-04
7.575553609e-04,5.106886965e-04
6.788217579e-04,5.912972265e-04
6.451676018e-04,6.867250195e-04
5.061128177e-04,8.070350741e-04
3.724930575e-04,8.832386811e-04
2.640640305e-04,8.340153145e-04
1.687501644e-04,9.060133598e-04
9.398004477e-05,9.051400120e-04
-4.351306052e-05,8.485022699e-04
-1.388648961e-04,8.837940404e-04
-2.899478131e-04,8.704415523e-04
-4.403994244e-04,8.463235572e-04
-4.508896673e-04,7.369689411e-04
-6.223312230e-04,6.734484923e-04
-6.976803998e-04,6.242488744e-04
-7.623685524e-04,5.793212913e-04
-8.295724401e-04,4.916306352e-04
-8.304648218e-04,3.360668197e-04
-9.398384136e-04,2.379001817e-04
-8.607914788e-04,1.434027508e-04
-9.076319984e-04,7.357869617e-05
-9.632871370e-04,-8.715427975e-05
-8.882939001e-04,-2.256109583e-04
-9.031890659e-04,-3.229564172e-04
-8.506383165e-04,-4.464609956e-04
-7.635219954e-04,-5.652662949e-04
-6.769658066e-04,-6.205464597e-04
-5.773324519e-04,-7.014161092e-04
-4.821846960e-04,-8.224855992e-04
-4.073955934e-04,-8.392224554e-04
-2.915094956e-04,-8.903967100e-04
-1.054148597e-04,-9.348021704e-04
-3.322694465e-05,-9.486720082e-04
1.469105700e-05,-9.141017799e-04
1.743085595e-04,-8.966623573e-04
2.812281309e-04,-8.845582488e-04
4.144776613e-04,-8.492617635e-04
5.094070802e-04,-8.298335015e-04
6.063965266e-04,-6.393671501e-04
6.722428370e-04,-5.942544085e-04
6.881395238e-04,-5.787469563e-04
8.358000778e-04,-4.513358581e-04
8.891862817e-04,-3.069837694e-04
8.787530242e-04,-1.713893289e-04
8.921055123e-04,-1.373032283e-04
8.899884997e-04,6.062019020e-05
8.938190877e-04,1.542632235e-04
