I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.061390788e-04,6.089787348e-04
-7.238964899e-04,5.305109080e-04
-8.379598730e-04,3.980208421e-04
-9.262106032e-04,2.878497762e-04
-9.197361069e-04,1.628927275e-04
-9.423114243e-04,6.543334894e-05
-8.985230816e-04,-5.511401105e-05
-9.261726518e-04,-1.986306888e-04
-9.093977860e-04,-2.956201497e-04
-8.458773373e-04,-3.776811936e-04
-7.613290218e-04,-4.866086238e-04
-6.491073873e-04,-5.944205914e-04
-6.292139296e-04,-6.466913037e-04
-5.441766698e-04,-7.804060006e-04
-4.294487881e-04,-7.894247537e-04
-3.669868747e-04,-8.223574259e-04
-2.656446886e-04,-8.945215959e-04
-1.394440042e-04,-8.798874915e-04
-7.051232387e-05,-9.555310244e-04
1.028468905e-04,-9.684372926e-04
2.207028738e-04,-9.231774602e-04
2.782329393e-04,-8.857829380e-04
4.846197553e-04,-8.095270605e-04
5.920234835e-04,-7.603227277e-04
6.412231014e-04,-7.463246584e-04
7.329152431e-04,-6.180164637e-04
7.678177790e-04,-4.775898706e-04
8.360801730e-04,-4.104809486e-04
8.524989826e-04,-3.105532669e-04
9.378875257e-04,-2.033916244e-04
9.501767345e-04,-6.766430306e-05
8.843541727e-04,9.239939391e-05
9.025197942e-04,1.496683981e-04
8.723402279e-04,2.309130359e-04
9.047127678e-04,3.558843164e-04
7.989846636e-04,4.876291787e-04
7.012499264e-04,5.685177748e-04
6.248801947e-04,6.333008641e-04
5.242832121e-04,7.555997581e-04
4.792274849e-04,7.928091800e-04
3.423134913e-04,8.355579921e-04
2.213531698e-04,9.166317759e-04
1.329552470e-04,9.189576376e-04
-6.398560345e-06,9.181934292e-04
-1.427714451e-04,9.462891612e-04
-2.455613576e-04,9.120939067e-04
-3.267300490e-04,8.979629492e-04
-4.253950901e-04,7.879390614e-04
-5.577522679e-04,7.496520993e-04
-6.219799398e-04,6.853484665e-04
-7.062671939e-04,5.547950859e-04
-7.563639665e-04,5.568029010e-04
-8.260741015e-04,3.640486684e-04
-8.554562228e-04,2.422718972e-04
-8.269332466e-04,2.042460401e-04
-9.512732504e-04,8.747231186e-05
-9.290918824e-04,-7.770833327e-05
-8.270803955e-04,-1.936276531e-04
-8.585795294e-04,-2.640640305e-04
-8.262069896e-04,-3.890970256e-04
-7.802778855e-04,-4.705979954e-04
-7.334943512e-04,-5.530862254e-04
-6.240067887e-04,-6.486991770e-04
-5.516906967e-04,-7.122195675e-04
-4.558357177e-04,-8.088767645e-04
-3.941190371e-04,-8.845202974e-04
-2.585436159e-04,-8.582092705e-04
-1.081299779e-04,-9.492843528e-04
-3.635502435e-05,-9.621336940e-04
1.061743314e-04,-9.050118388e-04
2.270634577e-04,-8.846104611e-04
2.819164074e-04,-8.996385732e-04
4.872589197e-04,-8.326197858e-04
6.016925327e-04,-7.206782466e-04
5.936041125e-04,-6.910208031e-04
7.421001210e-04,-5.534564843e-04
7.953011664e-04,-5.418887595e-04
8.249586099e-04,-4.630839394e-04
8.325485978e-04,-2.832739556e-04
8.372905431e-04,-1.707580232e-04
9.255413315e-04,-5.249382957e-05
9.231964359e-04,-4.984041880e-06
9.020166472e-04,1.300170406e-04
8.742009522e-04,2.678044257e-04
8.346276591e-04,3.564824001e-04
8.100112318e-04,4.558167420e-04
6.894211401e-04,6.111574476e-04
5.860331585e-04,6.975285360e-04
5.459804088e-04,7.471601130e-04
4.776088754e-04,8.212039829e-04
3.613145673e-04,8.283809875e-04
2.698122989e-04,9.028330678e-04
1.300692529e-04,8.880708483e-04
-8.534578228e-06,9.451404912e-04
-5.557918848e-05,9.448984056e-04
-2.015309146e-04,8.353918674e-04
-3.540663456e-04,8.705364889e-04
-4.312715319e-04,8.117390680e-04
-5.395106855e-04,7.375622517e-04
-6.009473000e-04,6.639645435e-04
-6.360919215e-04,5.927307648e-04
-7.755928673e-04,5.570449866e-04
-8.522189455e-04,4.396209843e-04
-8.689368260e-04,2.823056129e-04
-9.157583700e-04,1.877132599e-04
-9.076889837e-04,9.667617269e-05
-9.327753214e-04,-4.894329322e-05
-8.643990150e-04,-1.214065123e-04
-8.514404763e-04,-2.365805994e-04
-8.767641848e-04,-3.980208421e-04
-7.748476346e-04,-4.829631653e-04
-7.666263264e-04,-5.852546892e-04
-6.904464681e-04,-6.816508248e-04
-5.460563698e-04,-7.494859747e-04
-4.752829846e-04,-8.106425521e-04
-3.692937607e-04,-8.468836313e-04
-2.606796334e-04,-9.258735809e-04
-1.807023800e-04,-9.278624784e-04
-1.838874050e-05,-8.842971874e-04
1.348112128e-04,-9.012714145e-04
2.695702133e-04,-9.220240172e-04
3.515363496e-04,-8.201074670e-04
4.231831408e-04,-7.933502784e-04
5.868163425e-04,-7.953391760e-04
6.501516327e-04,-6.547606899e-04
7.327111089e-04,-6.174420705e-04
8.063088171e-04,-4.839314788e-04
8.027013391e-04,-4.052738077e-04
9.027049528e-04,-2.770794963e-04
8.953807410e-04,-1.010431442e-04
9.177472093e-04,-5.022490222e-05
9.699609946e-04,8.276357403e-05
9.050118388e-04,1.767436188e-04
8.855788037e-04,3.217649937e-04
8.609956130e-04,4.462568613e-04
8.205536869e-04,4.709492496e-04
6.956867874e-04,5.311612040e-04
6.343831192e-04,6.853105151e-04
5.505372537e-04,8.036506479e-04
4.111692251e-04,8.040968678e-04
3.565393854e-04,8.888540324e-04
2.623172477e-04,8.993775118e-04
1.364678174e-04,8.302606875e-04
6.227679023e-06,8.969044429e-04
-9.637713083e-05,9.173580329e-04
-2.754276502e-04,8.663499029e-04
-3.999005421e-04,8.526461315e-04
-4.196468217e-04,8.300755871e-04
-5.100953276e-04,7.617942174e-04
-6.519554299e-04,6.563033676e-04
-7.419909234e-04,5.856818752e-04
-7.341446471e-04,5.201725871e-04
-8.121852297e-04,3.539903846e-04
-9.043045575e-04,2.637127764e-04
-9.242550004e-04,1.694004604e-04
-9.005499305e-04,2.543760093e-05
-8.781407378e-04,-2.915901860e-05
-9.012192022e-04,-1.890897984e-04
-8.315802552e-04,-3.073539992e-04
-7.977932109e-04,-4.184933787e-04
-7.917506737e-04,-5.014088820e-04
-7.130739978e-04,-5.064688739e-04
-6.562654162e-04,-6.513050757e-04
-5.760698114e-04,-7.770785596e-04
-4.882462381e-04,-8.136899560e-04
-3.285527928e-04,-8.461764082e-04
-2.204987541e-04,-9.311756585e-04
-1.791976683e-04,-9.331075707e-04
8.591538972e-06,-8.981100982e-04
1.140776003e-04,-9.449885692e-04
2.238831657e-04,-8.754635928e-04
3.659853246e-04,-8.091710624e-04
