I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.396234385e-04,6.037573330e-04
5.787089467e-04,6.948893424e-04
4.984706175e-04,7.787684444e-04
3.713585902e-04,8.207387873e-04
2.615198027e-04,8.866753196e-04
1.620905387e-04,9.130052640e-04
7.075440953e-05,9.434648673e-04
-9.996564040e-05,9.369191830e-04
-2.730258275e-04,9.217297193e-04
-2.534646483e-04,9.181222413e-04
-3.704282281e-04,8.794792811e-04
-5.221994361e-04,7.525144028e-04
-5.586066982e-04,6.756604416e-04
-7.041122299e-04,5.878036609e-04
-7.182051777e-04,4.537709174e-04
-7.616090588e-04,4.606868606e-04
-9.261726518e-04,3.580440825e-04
-9.363970603e-04,2.258720342e-04
-9.227882256e-04,1.505987602e-04
-9.172440623e-04,2.774449968e-05
-8.937051753e-04,-1.303872850e-04
-9.131191764e-04,-2.737520554e-04
-9.073187248e-04,-3.417723638e-04
-7.976650377e-04,-4.578435910e-04
-7.180770044e-04,-5.433222977e-04
-6.870050565e-04,-6.239308277e-04
-5.805696710e-04,-7.297918783e-04
-4.989358131e-04,-7.963217213e-04
-3.958278685e-04,-8.120380808e-04
-3.221162478e-04,-8.534673252e-04
-2.234369749e-04,-9.264859254e-04
-5.842721293e-05,-9.231014992e-04
9.336771654e-06,-9.037302225e-04
1.978142536e-04,-8.861199603e-04
3.216368495e-04,-8.800773649e-04
3.843550803e-04,-8.312622667e-04
5.097393296e-04,-8.003042312e-04
5.786330439e-04,-7.770216325e-04
6.785274600e-04,-6.142617785e-04
7.242145366e-04,-4.853982246e-04
8.047091542e-04,-4.858444154e-04
8.553232765e-04,-3.441741865e-04
8.754825685e-04,-1.736582635e-04
8.901166730e-04,-1.062882511e-04
9.033552487e-04,7.495049886e-06
9.264859254e-04,8.542647993e-05
8.582614828e-04,2.158279967e-04
8.415293414e-04,3.736797371e-04
8.181376033e-04,4.707830958e-04
7.462297217e-04,5.391404266e-04
6.900382577e-04,6.323182606e-04
5.843053223e-04,7.199377287e-04
4.703179293e-04,8.259459282e-04
4.068354610e-04,8.475339273e-04
2.142663288e-04,8.466035943e-04
1.247529435e-04,9.908275679e-04
5.044799764e-05,9.645497776e-04
-1.234523515e-04,8.668340743e-04
-2.104357409e-04,9.001227445e-04
