I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.399424073e-04,8.854316548e-04
3.761765038e-05,9.102569311e-04
-1.234333613e-04,8.783828234e-04
-1.901530632e-04,9.125068900e-04
-3.309878521e-04,8.788479608e-04
-4.872589197e-04,7.384736091e-04
-5.549991620e-04,7.153239567e-04
-6.319100503e-04,6.357216625e-04
-6.765908329e-04,5.332829896e-04
-7.981634699e-04,4.550145532e-04
-8.484832942e-04,3.765087749e-04
-8.302417118e-04,2.556054096e-04
-9.187535616e-04,1.399803732e-04
-8.939662366e-04,2.318766201e-05
-8.595478721e-04,-1.471573923e-04
-9.050308145e-04,-1.531287562e-04
-9.220050415e-04,-2.534646483e-04
-8.621111047e-04,-3.939671442e-04
-7.751609082e-04,-4.711913352e-04
-7.507486152e-04,-6.073268596e-04
-6.069186493e-04,-6.917660357e-04
-5.335962633e-04,-7.653827197e-04
-4.277542175e-04,-8.015858475e-04
-2.954160445e-04,-8.698102320e-04
-2.333670855e-04,-9.353385540e-04
-1.094875333e-04,-9.248910355e-04
-2.413700349e-05,-8.684527129e-04
7.032720168e-05,-8.505861042e-04
2.223927004e-04,-8.490054170e-04
3.384449228e-04,-8.798685158e-04
4.651487689e-04,-8.225235506e-04
5.426909775e-04,-7.042593788e-04
5.954790977e-04,-6.325603463e-04
7.646754384e-04,-5.658406299e-04
7.663130527e-04,-5.042711273e-04
8.265392971e-04,-3.947313817e-04
9.489900549e-04,-2.979270357e-04
9.686984122e-04,-1.508218556e-04
9.079690208e-04,-8.849285223e-05
8.495228249e-04,4.974073818e-05
8.981481078e-04,2.064959699e-04
8.603453171e-04,2.458983799e-04
8.091710624e-04,4.029858974e-04
7.293457165e-04,4.986415152e-04
6.894401158e-04,6.060784799e-04
6.922881585e-04,6.821159623e-04
5.293574650e-04,7.299960125e-04
3.774011566e-04,8.644559421e-04
3.407328331e-04,8.817292401e-04
2.470708278e-04,8.776755421e-04
1.305154437e-04,9.629359120e-04
2.416073585e-06,9.612033609e-04
-1.364298369e-04,8.831627201e-04
-2.092870418e-04,9.191427962e-04
-3.256715427e-04,9.124119533e-04
-4.551474412e-04,8.051933255e-04
-5.260489997e-04,7.762431633e-04
-6.274624029e-04,6.982737686e-04
-7.069222629e-04,5.879697856e-04
-8.151234360e-04,4.954801989e-04
-8.773955051e-04,3.987850505e-04
-8.310771082e-04,3.308596788e-04
-8.561254945e-04,1.841437333e-04
-8.858019137e-04,4.672657815e-05
-8.962920983e-04,-2.859890628e-05
-8.940944099e-04,-1.597124356e-04
-8.772293222e-04,-3.032243694e-04
-8.125554887e-04,-4.103527754e-04
-7.749377983e-04,-4.835232685e-04
-7.087402628e-04,-5.798434140e-04
-6.081243046e-04,-6.579979672e-04
-5.658976152e-04,-7.139853551e-04
-4.817574809e-04,-8.319694898e-04
-3.517594305e-04,-8.361751097e-04
-1.956355118e-04,-8.751834976e-04
-8.220821474e-05,-9.292769828e-04
-2.160700751e-05,-8.875154890e-04
9.570784459e-05,-9.289257578e-04
2.855618659e-04,-9.203911759e-04
3.316001676e-04,-8.091710624e-04
4.409026005e-04,-7.705518510e-04
5.683896597e-04,-6.865209434e-04
6.273721810e-04,-6.398655241e-04
7.410795661e-04,-5.762359360e-04
7.519590436e-04,-4.369960516e-04
