I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.900712389e-05,8.459912497e-04
-1.606617734e-04,9.002888692e-04
-2.439474920e-04,8.571128128e-04
-3.990461410e-04,8.347415715e-04
-5.117091932e-04,8.050841279e-04
-5.870204768e-04,7.255910896e-04
-6.282645627e-04,6.448495551e-04
-7.079807692e-04,5.646492355e-04
-8.036885993e-04,4.532297899e-04
-8.597709821e-04,3.828883346e-04
-9.097917355e-04,3.267490538e-04
-9.059611475e-04,1.452634606e-04
-9.206664399e-04,6.418971316e-05
-9.167077369e-04,-5.113627049e-05
-8.669290110e-04,-1.755521953e-04
-8.594908868e-04,-2.911772172e-04
-8.616126725e-04,-4.818096932e-04
-7.636169321e-04,-5.276866141e-04
-6.978845340e-04,-6.222600350e-04
-6.420442951e-04,-7.397030131e-04
-5.530862254e-04,-7.918218616e-04
-4.202971468e-04,-8.006554563e-04
-3.132494166e-04,-8.216501446e-04
-2.081715647e-04,-9.343702113e-04
-7.214993821e-05,-9.054960101e-04
2.644390224e-05,-9.040624718e-04
1.618484530e-04,-9.626938263e-04
2.499140974e-04,-8.607914788e-04
3.801162529e-04,-8.614418330e-04
4.766785132e-04,-8.083356661e-04
5.114718806e-04,-6.956536090e-04
6.216239417e-04,-6.736905780e-04
6.729643210e-04,-5.377069465e-04
7.540000952e-04,-5.190760712e-04
8.461383986e-04,-4.165614664e-04
8.250155952e-04,-2.179497824e-04
8.856737404e-04,-1.435356535e-04
9.741666145e-04,7.139046829e-06
9.677490452e-04,1.200869301e-04
9.378495160e-04,1.916577748e-04
8.650303353e-04,3.005092440e-04
7.990938029e-04,4.305262992e-04
8.208337240e-04,4.948821152e-04
7.198238163e-04,5.920424592e-04
5.384521792e-04,7.102307281e-04
4.855121369e-04,7.697354304e-04
4.151659377e-04,8.412113530e-04
3.092146944e-04,8.362273220e-04
2.219654998e-04,8.985041059e-04
1.119795561e-04,9.058092837e-04
-2.353891796e-05,8.746803505e-04
-1.017314135e-04,9.417893016e-04
-2.230429964e-04,9.265049011e-04
-4.349312221e-04,8.576871478e-04
-4.729238572e-04,7.703097654e-04
-5.157818669e-04,7.114031469e-04
-6.530518876e-04,6.705862470e-04
-6.921552704e-04,5.928209284e-04
-7.806480862e-04,4.603878187e-04
-8.517347742e-04,3.472975222e-04
-9.123359923e-04,2.986153122e-04
-9.466831689e-04,1.688593329e-04
-9.554977878e-04,9.407972357e-06
-9.176902822e-04,-8.254047862e-05
-8.218732546e-04,-1.728940406e-04
-8.506003069e-04,-3.507911169e-04
-8.379930514e-04,-4.125267733e-04
-7.583908155e-04,-4.468881816e-04
-6.715735653e-04,-5.991815124e-04
-6.161035271e-04,-6.298832013e-04
-5.777216866e-04,-7.280261489e-04
-4.438408068e-04,-8.446337306e-04
-3.084315103e-04,-8.486304432e-04
-1.889996201e-04,-8.830108563e-04
-5.100336057e-05,-8.802245138e-04
2.716540257e-05,-9.420883725e-04
1.093736137e-04,-9.104610654e-04
2.857090149e-04,-8.967905305e-04
3.889118962e-04,-8.748891996e-04
4.599985841e-04,-7.454655133e-04
5.107266479e-04,-7.064191159e-04
6.185955717e-04,-6.436771364e-04
7.372110267e-04,-5.821835366e-04
7.913044537e-04,-3.948263184e-04
8.717991295e-04,-3.081372124e-04
8.593627717e-04,-2.535595850e-04
9.085813654e-04,-1.560859528e-04
9.731792961e-04,-9.596891323e-05
9.168928373e-04,4.981668462e-05
8.863952244e-04,2.129467466e-04
8.582805167e-04,3.930937673e-04
8.134146337e-04,4.793366825e-04
7.891826681e-04,4.845817748e-04
6.952216499e-04,5.535134696e-04
5.644831108e-04,6.877502892e-04
5.081206909e-04,8.070350741e-04
4.329613585e-04,8.555653621e-04
2.911202610e-04,8.843351970e-04
1.960105001e-04,8.779555792e-04
1.095587359e-04,9.170399862e-04
-2.504836993e-05,9.489140939e-04
-1.652898209e-04,8.487064042e-04
-2.468097664e-04,8.662027540e-04
-3.660755174e-04,8.942795102e-04
-4.923521192e-04,7.373581757e-04
-5.592047819e-04,6.518984446e-04
-7.179298555e-04,6.358118262e-04
-7.612530608e-04,5.872245529e-04
-7.729110075e-04,4.892098368e-04
-8.467555162e-04,3.127652453e-04
-8.454691269e-04,1.950801525e-04
-9.415519889e-04,1.076078406e-04
-9.008632042e-04,9.684230463e-05
-8.429249283e-04,-4.854931467e-05
-9.209844866e-04,-2.136540134e-04
-8.590637008e-04,-2.698502794e-04
-8.213321562e-04,-4.472062283e-04
-7.598954835e-04,-4.598894157e-04
