I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.979674704e-04,7.889405824e-04
-6.526769139e-04,6.703251856e-04
-7.026786916e-04,6.232805317e-04
-7.096895715e-04,4.874630249e-04
-8.235108689e-04,4.554797197e-04
-8.762467769e-04,3.644236422e-04
-9.259305662e-04,1.286784682e-04
-9.420313872e-04,1.071046863e-04
-9.852644289e-04,3.626483931e-06
-9.125401266e-04,-1.194366341e-04
-9.030229412e-04,-2.564598108e-04
-9.034311515e-04,-3.782555577e-04
-7.987615536e-04,-4.947349662e-04
-7.445921074e-04,-6.518984446e-04
-6.066386122e-04,-6.832836661e-04
-5.742660724e-04,-7.355923881e-04
-4.720694560e-04,-8.252766565e-04
-3.422185546e-04,-8.554751985e-04
-2.998067357e-04,-8.536524838e-04
-1.700507564e-04,-9.184355149e-04
-4.382634143e-05,-9.562383057e-04
1.042614094e-04,-9.279194055e-04
2.014549682e-04,-9.200161439e-04
2.875887149e-04,-8.951196796e-04
4.377223086e-04,-7.775437552e-04
5.002364051e-04,-7.296969416e-04
5.722771748e-04,-7.250499330e-04
7.161261165e-04,-6.838247646e-04
7.511758013e-04,-5.397717468e-04
7.764282636e-04,-3.508100926e-04
8.693640702e-04,-3.038936411e-04
8.951196796e-04,-1.967889548e-04
9.258735809e-04,-1.647581848e-05
9.455866530e-04,4.425354564e-05
8.925896836e-04,1.058800335e-04
8.745522355e-04,3.014016256e-04
8.547299658e-04,4.020555352e-04
8.182657766e-04,4.457727191e-04
7.476964965e-04,5.985882017e-04
6.497244467e-04,6.807394093e-04
5.651334068e-04,7.364467601e-04
4.509418795e-04,7.697496912e-04
3.276793868e-04,8.122801664e-04
2.576132538e-04,8.772293222e-04
1.527015556e-04,8.937431267e-04
2.642491563e-05,9.830334457e-04
-1.092454550e-04,9.337388910e-04
-1.782483305e-04,9.340948891e-04
-2.706856758e-04,9.083582554e-04
-4.453265283e-04,7.867856184e-04
-4.630649637e-04,7.703287993e-04
-6.137064192e-04,6.801081472e-04
-7.140992675e-04,5.889713648e-04
-7.734141545e-04,5.015227944e-04
-8.906577714e-04,4.277020053e-04
-9.043805185e-04,3.419574932e-04
-8.977588732e-04,1.872290886e-04
-8.640667074e-04,9.329176828e-05
-9.787186282e-04,-1.556445022e-05
-9.935236303e-04,-1.277860865e-04
-8.270993712e-04,-2.605324844e-04
-8.537805988e-04,-3.745009017e-04
-7.775817649e-04,-4.340768210e-04
-6.804593722e-04,-6.138345925e-04
-6.610833225e-04,-6.200812641e-04
-5.451070610e-04,-7.001867052e-04
-5.220855237e-04,-7.985004922e-04
-4.042342771e-04,-8.409502916e-04
-2.663329651e-04,-8.989882772e-04
-1.416749583e-04,-8.781786892e-04
-2.125575156e-05,-9.410108323e-04
7.835862925e-05,-8.662407054e-04
2.289763797e-04,-8.636727580e-04
