I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.305407246e-04,-3.682542301e-04
-7.797367289e-04,-4.759332805e-04
-7.664981531e-04,-5.457573570e-04
-7.154568448e-04,-6.408718182e-04
-5.796013284e-04,-7.335845148e-04
-4.959786311e-04,-7.518641069e-04
-4.102008825e-04,-8.151424117e-04
-3.037275164e-04,-8.959171246e-04
-1.576666109e-04,-9.148280369e-04
-4.961257582e-05,-8.928127936e-04
4.661740604e-05,-8.777134935e-04
1.606760197e-04,-9.317310178e-04
3.061245952e-04,-8.975737146e-04
4.487678816e-04,-8.588405908e-04
4.273080267e-04,-8.241042378e-04
5.794732133e-04,-7.182241534e-04
6.592225982e-04,-6.837488618e-04
6.804593722e-04,-5.636856658e-04
8.498788229e-04,-4.423882929e-04
8.861911483e-04,-3.728632873e-04
9.340379620e-04,-2.450629545e-04
9.023536695e-04,-1.524784602e-04
9.100860334e-04,-3.367313548e-05
9.512732504e-04,1.320771116e-04
8.754255832e-04,2.119072160e-04
8.549720515e-04,3.096608853e-04
8.191961097e-04,4.244457523e-04
7.153049228e-04,5.225316854e-04
6.401076098e-04,6.493304973e-04
5.717171007e-04,7.041312056e-04
4.867177922e-04,7.966967532e-04
3.936348949e-04,8.309679688e-04
2.316535247e-04,8.394835168e-04
1.796628494e-04,9.173200233e-04
6.807726459e-05,9.162235656e-04
-1.029987834e-04,9.414190426e-04
-1.844997314e-04,9.354714421e-04
-3.165008966e-04,8.623911417e-04
-3.999005421e-04,8.339963388e-04
-5.416324711e-04,8.056585211e-04
-6.294180639e-04,7.241955027e-04
-6.696558557e-04,6.073648692e-04
-7.703667507e-04,5.564327003e-04
-7.773016696e-04,4.431525304e-04
-8.343333611e-04,3.436330881e-04
-9.194607846e-04,2.609406947e-04
-9.096967988e-04,1.062123047e-04
-9.427576442e-04,-1.481921754e-05
-9.436500259e-04,-1.828621316e-04
-8.711867849e-04,-2.762820513e-04
-8.464754210e-04,-3.449146752e-04
-7.611248875e-04,-4.822558840e-04
-7.313345559e-04,-5.150603829e-04
-6.719247904e-04,-5.616920535e-04
-5.669371458e-04,-7.996539352e-04
-5.284461076e-04,-8.462523692e-04
-3.550489200e-04,-8.432382019e-04
-3.033003013e-04,-9.242550004e-04
-1.883493242e-04,-9.181744535e-04
4.349407391e-05,-9.663914680e-04
7.724315947e-05,-9.292580071e-04
1.690064819e-04,-9.017033735e-04
2.570721263e-04,-8.571270737e-04
3.568716347e-04,-8.000621456e-04
5.278147873e-04,-7.594303461e-04
5.827057175e-04,-6.948703667e-04
6.638933555e-04,-6.148930988e-04
7.347759674e-04,-5.112820072e-04
7.674095687e-04,-4.354913544e-04
8.897796506e-04,-3.062385076e-04
9.136223234e-04,-2.203848417e-04
9.201490902e-04,-1.365437638e-04
8.907669690e-04,-3.860496508e-05
8.694590069e-04,1.001507626e-04
9.143628413e-04,2.768231789e-04
8.302037022e-04,3.942851909e-04
8.211090462e-04,4.855121369e-04
7.832160918e-04,5.608186475e-04
7.052846486e-04,6.463020691e-04
6.162886275e-04,6.904654438e-04
5.305488594e-04,7.957284106e-04
4.386526416e-04,8.726392989e-04
2.135638206e-04,8.863050607e-04
1.103609247e-04,9.075940470e-04
4.243555668e-05,8.862290997e-04
-5.165840776e-05,8.634876576e-04
-1.563090482e-04,8.916023653e-04
-3.316191724e-04,8.946924936e-04
-4.148859007e-04,8.171502850e-04
-4.962207167e-04,7.579445955e-04
-5.798624479e-04,6.869481294e-04
-6.473985850e-04,6.296031643e-04
-7.769314689e-04,5.568978377e-04
-8.602361195e-04,4.456065653e-04
-8.531113272e-04,3.118159075e-04
-9.271409945e-04,2.407672000e-04
-9.638614720e-04,1.342178730e-04
-9.064406040e-04,-2.369081267e-05
-8.992825751e-04,-1.060841460e-04
-8.675412973e-04,-2.438335650e-04
-8.472349145e-04,-3.401917056e-04
-8.541746065e-04,-5.056856317e-04
-7.855751901e-04,-5.462035188e-04
-6.732633919e-04,-5.769241834e-04
-5.662108888e-04,-7.478673360e-04
-4.349169903e-04,-8.256848669e-04
-4.017612373e-04,-8.494326612e-04
-3.013114328e-04,-8.552141371e-04
-1.347732468e-04,-9.575768490e-04
-2.549456076e-05,-9.492653771e-04
6.214388122e-05,-9.045086917e-04
2.013837802e-04,-8.931830525e-04
2.871805045e-04,-8.773955051e-04
3.665596596e-04,-8.928507450e-04
5.563946906e-04,-7.805389469e-04
5.733167054e-04,-6.430648500e-04
6.332866033e-04,-5.979710841e-04
7.610869361e-04,-5.435643834e-04
7.914326270e-04,-4.638861283e-04
8.246453363e-04,-3.451567609e-04
9.010863141e-04,-2.143992460e-04
9.100670577e-04,-1.642645220e-04
8.978158003e-04,-5.430232250e-06
9.352483321e-04,1.582789264e-04
8.788100095e-04,2.238072193e-04
8.448188310e-04,3.147920943e-04
8.524040459e-04,4.588261654e-04
7.652497734e-04,5.841202219e-04
6.703251856e-04,6.097999285e-04
5.950898631e-04,7.026075036e-04
4.510747676e-04,7.764662732e-04
3.527420049e-04,7.974941982e-04
2.722283825e-04,9.057190618e-04
1.656078530e-04,8.842022507e-04
8.791850269e-05,8.915122016e-04
-3.064473640e-05,9.446752956e-04
-1.991528261e-04,8.697200683e-04
-2.734720183e-04,8.787197876e-04
-3.891160304e-04,8.056395454e-04
-5.075083463e-04,7.371540414e-04
-5.869634915e-04,7.699015550e-04
-7.024224033e-04,6.438670098e-04
-7.301241858e-04,5.215111305e-04
-8.262639749e-04,3.848962078e-04
-8.658514707e-04,2.883671841e-04
-8.770252462e-04,2.055466321e-04
-9.059801232e-04,3.506866778e-05
-8.844823460e-04,-1.453916229e-05
-9.501577588e-04,-1.171107433e-04
-8.850377053e-04,-2.519979025e-04
-8.323254879e-04,-3.222301893e-04
-7.961366209e-04,-4.321449087e-04
-7.066042162e-04,-5.383951939e-04
-6.384367589e-04,-6.556720473e-04
-5.655226414e-04,-7.651406340e-04
-4.961495288e-04,-7.752748206e-04
-3.792998323e-04,-8.604592294e-04
-3.072780382e-04,-9.252043092e-04
-1.016032547e-04,-8.920296095e-04
2.961944847e-05,-8.874395280e-04
9.561290790e-05,-8.774524322e-04
2.262802445e-04,-8.915691287e-04
2.722473582e-04,-8.421606617e-04
4.177339142e-04,-8.135997341e-04
5.712329294e-04,-7.868235698e-04
6.317201769e-04,-6.899622967e-04
6.564363139e-04,-5.963382428e-04
7.781371241e-04,-5.631825188e-04
8.694209973e-04,-4.595334176e-04
8.604402537e-04,-2.608647628e-04
8.914552163e-04,-2.144894243e-04
9.199402411e-04,-9.978051821e-05
9.760083049e-04,1.573058580e-05
9.615973104e-04,1.079970680e-04
8.284379728e-04,2.451531473e-04
8.440403617e-04,3.414021339e-04
8.535053348e-04,4.810692044e-04
7.478483603e-04,5.431181635e-04
6.818738766e-04,6.404636079e-04
5.981609575e-04,7.235642406e-04
5.242642364e-04,7.272998919e-04
3.880764998e-04,8.388712304e-04
2.899668179e-04,9.067396168e-04
1.355564455e-04,9.399855626e-04
3.815877426e-05,9.589154506e-04
-5.717882595e-05,9.192567086e-04
-2.039469982e-04,9.300744277e-04
-2.982071019e-04,8.809840074e-04
-4.384865169e-04,8.553090738e-04
-4.864614748e-04,7.670725463e-04
-6.038095453e-04,6.714406190e-04
-7.177969674e-04,6.267740973e-04
-7.532786112e-04,5.540498532e-04
-7.919547497e-04,4.402522754e-04
-8.527790778e-04,3.158506006e-04
-8.952288772e-04,2.377910132e-04
-9.321962134e-04,1.216865712e-04
-9.197550826e-04,2.082854917e-05
-8.439264493e-04,-1.403173956e-04
-8.882939001e-04,-2.619469888e-04
-8.467697189e-04,-3.827554465e-04
-7.624065038e-04,-4.622675187e-04
-7.362806355e-04,-5.401039962e-04
-7.323028985e-04,-7.036660099e-04
-6.248612190e-04,-7.444259827e-04
-4.698195262e-04,-8.200315642e-04
-3.848582273e-04,-8.239190793e-04
-2.555484534e-04,-8.729715482e-04
-1.403553615e-04,-8.983332082e-04
-5.870252062e-05,-8.852465544e-04
4.267289114e-05,-9.215968312e-04
2.225066128e-04,-8.812640444e-04
3.080422757e-04,-8.725633379e-04
3.806526365e-04,-7.918978226e-04
5.327798426e-04,-7.857983001e-04
6.042557652e-04,-7.265024469e-04
6.683742395e-04,-5.833180039e-04
7.809471572e-04,-5.840632366e-04
7.947268314e-04,-4.907382536e-04
7.964356337e-04,-3.033382818e-04
9.106271900e-04,-2.125765022e-04
9.454537649e-04,-1.000605771e-04
8.620399167e-04,6.234799366e-05
9.416042012e-04,1.299600845e-04
9.276393685e-04,2.205699566e-04
8.268572856e-04,3.747429873e-04
8.138418198e-04,4.883364309e-04
7.438136963e-04,5.733356811e-04
6.553018466e-04,6.294560153e-04
5.914253998e-04,7.160691894e-04
5.327608669e-04,7.888504188e-04
3.325305297e-04,8.475719369e-04
2.102696017e-04,8.650872624e-04
