I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.092470234e-04,5.390834413e-04
6.567685632e-04,6.875272375e-04
5.647251965e-04,6.701780367e-04
4.821087350e-04,6.989240646e-04
4.429294204e-04,8.199033909e-04
3.555330622e-04,8.838889771e-04
1.923840173e-04,9.141777409e-04
5.119323032e-05,9.095306741e-04
-5.373746535e-05,9.247011621e-04
-1.837734890e-04,9.118707967e-04
-2.758168848e-04,8.948586183e-04
-3.375525412e-04,8.530591149e-04
-5.301928613e-04,7.333234535e-04
-6.172000431e-04,7.083700038e-04
-6.464492180e-04,6.153962458e-04
-7.408944657e-04,5.111348582e-04
-7.578686927e-04,4.527645942e-04
-8.614418330e-04,3.157034516e-04
-9.100480820e-04,2.653836273e-04
-8.708165260e-04,1.593042252e-04
-8.858398651e-04,4.909043855e-05
-8.824174874e-04,-5.719781257e-05
-9.135843720e-04,-2.313592267e-04
-8.742341888e-04,-3.087305522e-04
-7.917696494e-04,-4.197987437e-04
-7.598242955e-04,-5.279429606e-04
-6.598206819e-04,-5.732027930e-04
-6.134643336e-04,-6.987579400e-04
-5.442716065e-04,-7.679506671e-04
-4.424262734e-04,-8.077422972e-04
-3.086735960e-04,-9.117616573e-04
-2.185620979e-04,-9.167979006e-04
-1.285265753e-04,-9.003268206e-04
6.201572251e-05,-9.373273933e-04
1.743465400e-04,-9.069247753e-04
2.805018739e-04,-8.376987535e-04
3.433910024e-04,-8.511794149e-04
4.815296561e-04,-8.371006697e-04
6.047399365e-04,-7.481616340e-04
6.722570397e-04,-6.473795511e-04
7.643051795e-04,-5.482493434e-04
8.247924852e-04,-4.403092607e-04
8.938712999e-04,-3.340542316e-04
8.937621024e-04,-2.722663339e-04
9.119467577e-04,-1.341229363e-04
9.671177249e-04,-3.092479164e-05
9.419601993e-04,5.046698425e-05
9.215208702e-04,2.595119295e-04
9.127299418e-04,3.362709249e-04
8.157357806e-04,3.816019744e-04
7.049476262e-04,5.340044736e-04
6.559900939e-04,5.944395671e-04
5.941073177e-04,6.390680792e-04
5.092029460e-04,7.698825793e-04
4.452743160e-04,8.162958547e-04
3.405667085e-04,8.985041059e-04
2.156428818e-04,9.071288514e-04
9.133612912e-05,8.878856897e-04
-1.655176675e-05,9.373273933e-04
-1.504516113e-04,9.326233994e-04
-3.084694617e-04,9.030941292e-04
-4.061661894e-04,8.219681913e-04
-4.493422457e-04,8.254238055e-04
-5.274445284e-04,7.268346963e-04
-6.399794365e-04,5.755666643e-04
-7.523292443e-04,5.365534453e-04
-7.835863507e-04,4.987127031e-04
-8.095840458e-04,3.850433568e-04
-8.678593440e-04,2.439474920e-04
-8.815631154e-04,1.255171665e-04
-9.136365843e-04,4.100205115e-05
-9.019597201e-04,-6.311220932e-05
-8.655145066e-04,-2.336234029e-04
-8.487443556e-04,-3.009934153e-04
-8.235678542e-04,-4.283712769e-04
-7.989846636e-04,-5.549612106e-04
-6.964890053e-04,-5.823164829e-04
