I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.116667206e-04,-2.805398544e-04
9.586591041e-04,-1.817846205e-04
9.122837801e-04,9.949097148e-06
9.138976457e-04,8.635208360e-05
9.006781038e-04,1.647866593e-04
8.480750839e-04,3.756163933e-04
8.489295142e-04,4.095126060e-04
8.054164355e-04,4.586030554e-04
7.119395304e-04,6.206413964e-04
6.179832271e-04,7.258141413e-04
5.397717468e-04,7.892396534e-04
3.360668197e-04,7.985194679e-04
3.110754187e-04,8.420325466e-04
2.938923426e-04,9.020545986e-04
1.054338500e-04,9.282374522e-04
-2.856093306e-05,9.185304516e-04
-1.389978133e-04,8.792941808e-04
-2.550832578e-04,8.545828168e-04
-3.525046632e-04,8.642328903e-04
-4.240565177e-04,8.001381066e-04
-5.660257884e-04,7.034619339e-04
-6.171051064e-04,6.275763153e-04
-7.247698959e-04,5.083248252e-04
-8.062708075e-04,5.193181569e-04
-8.643610054e-04,4.244837328e-04
-9.387229220e-04,3.076340654e-04
-8.789761341e-04,1.906894468e-04
-9.284225525e-04,-2.662902443e-05
-9.256884805e-04,-5.089418846e-05
-9.511830285e-04,-1.448742260e-04
-8.712627459e-04,-2.957340621e-04
-7.842366467e-04,-4.736121336e-04
-7.969578146e-04,-5.902576959e-04
-6.615105085e-04,-6.257155910e-04
-6.012653466e-04,-7.058780175e-04
-5.150793586e-04,-7.610869361e-04
-4.107989662e-04,-8.598231943e-04
-3.059015144e-04,-9.087285143e-04
-1.936086628e-04,-8.995056269e-04
-9.304968989e-05,-8.755775052e-04
-4.480891221e-06,-9.188247495e-04
1.102849783e-04,-9.666525293e-04
2.870855678e-04,-9.046558407e-04
3.978736931e-04,-8.141741273e-04
4.698005505e-04,-8.221343160e-04
5.535134696e-04,-7.882001228e-04
6.405728054e-04,-6.336568622e-04
7.285815082e-04,-5.457953084e-04
8.368254057e-04,-4.701518046e-04
8.311910206e-04,-3.422565351e-04
8.681915933e-04,-2.719483164e-04
9.656842449e-04,-1.604908903e-04
9.510691161e-04,-8.515591617e-06
8.699573809e-04,4.494181849e-05
