I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.722489049e-04,6.519127055e-05
-9.347072337e-04,-2.168295578e-05
-9.666145779e-04,-1.145807473e-04
-8.834428154e-04,-2.727315295e-04
-8.460292593e-04,-3.975746513e-04
-8.413442411e-04,-4.178620875e-04
-7.080899668e-04,-4.972270108e-04
-6.955776480e-04,-6.079011946e-04
-6.195448805e-04,-7.253869553e-04
-4.427253152e-04,-7.677797694e-04
-3.737746738e-04,-8.299046895e-04
-2.861362300e-04,-9.124879143e-04
-1.871389104e-04,-8.840931114e-04
-4.854931467e-05,-9.151080740e-04
5.578329728e-05,-9.054960101e-04
1.424534130e-04,-9.113154374e-04
3.155183222e-04,-9.236236801e-04
3.423704475e-04,-8.401907980e-04
4.751548113e-04,-8.114969824e-04
5.916864611e-04,-7.330291555e-04
6.431597285e-04,-6.672207965e-04
7.840325125e-04,-5.585497129e-04
7.968248683e-04,-4.354153934e-04
8.295534062e-04,-3.387961769e-04
8.921624976e-04,-1.513060124e-04
9.047317435e-04,-1.053578962e-04
8.739968180e-04,3.564776489e-05
9.048077045e-04,1.222229475e-04
8.714478463e-04,1.328413346e-04
7.590600871e-04,3.025171172e-04
7.533308235e-04,4.125837295e-04
7.246227469e-04,5.967085017e-04
6.882154848e-04,6.532369880e-04
5.531574716e-04,6.642256631e-04
4.182892735e-04,7.673525834e-04
3.922013857e-04,8.370484575e-04
2.442797704e-04,8.827734855e-04
1.612171473e-04,9.105132776e-04
1.195268196e-04,9.289779700e-04
-9.968558152e-05,8.941703709e-04
-2.219465096e-04,8.686378133e-04
-2.920506231e-04,8.660176536e-04
-3.643287055e-04,8.541746065e-04
-4.823128693e-04,7.214044454e-04
-6.396234385e-04,6.798090762e-04
-6.772411289e-04,6.333008641e-04
-7.164773997e-04,5.108737969e-04
-7.807952352e-04,4.372950934e-04
-8.597899578e-04,3.517404548e-04
-9.093977860e-04,1.827292144e-04
-9.058662108e-04,2.367182606e-05
-9.418652626e-04,-1.558343683e-05
-9.514773265e-04,-1.488899434e-04
-8.490766049e-04,-2.429981541e-04
-8.348317933e-04,-3.088777012e-04
-8.484263089e-04,-4.398060846e-04
-7.777478895e-04,-5.407210556e-04
-6.661955267e-04,-6.481247838e-04
-5.469867610e-04,-7.196956431e-04
-4.930594005e-04,-7.556187338e-04
-3.998815373e-04,-8.655714337e-04
-2.899098617e-04,-8.839601651e-04
-1.623326243e-04,-8.921244880e-04
-4.392127448e-05,-9.112015250e-04
8.594386600e-05,-8.588596247e-04
2.084848529e-04,-8.760758792e-04
3.067796351e-04,-8.210758097e-04
4.135852796e-04,-8.143259911e-04
4.926891415e-04,-7.900560740e-04
6.108963862e-04,-7.172605838e-04
7.136720815e-04,-6.297123618e-04
7.187653100e-04,-5.397907225e-04
7.701626164e-04,-5.049451720e-04
8.616126725e-04,-2.823246177e-04
8.791849832e-04,-1.803890918e-04
9.050308145e-04,-1.817656303e-04
9.287738358e-04,4.779933533e-06
9.242929518e-04,1.635430235e-04
9.149229736e-04,2.189371007e-04
8.505101432e-04,3.056451969e-04
7.797367289e-04,4.992538597e-04
7.563639665e-04,5.368145648e-04
6.745639839e-04,5.898447707e-04
5.592379603e-04,7.537438069e-04
4.656139354e-04,7.998960209e-04
3.967582306e-04,8.446906577e-04
2.669452806e-04,8.757815813e-04
1.739003492e-04,9.143818170e-04
7.631280459e-05,9.150701226e-04
-1.020304553e-04,9.196079336e-04
-1.931624720e-04,9.566465160e-04
-2.991184592e-04,9.082443430e-04
-4.406225344e-04,8.155316464e-04
-5.482113920e-04,7.582436665e-04
-5.989394267e-04,6.975475117e-04
-6.963940687e-04,6.150450208e-04
-7.581297541e-04,5.153736565e-04
-8.029624005e-04,4.208572500e-04
-8.480371325e-04,3.428498749e-04
-8.818431525e-04,1.774508855e-04
-9.594565490e-04,7.434291911e-05
-9.611843270e-04,-3.551485861e-05
-9.607191896e-04,-1.416369778e-04
-8.572599618e-04,-2.272675629e-04
-7.672054344e-04,-3.603509685e-04
-7.317048148e-04,-4.954612232e-04
-7.297729026e-04,-5.463554407e-04
-6.650088471e-04,-6.106353248e-04
-5.429710145e-04,-7.522912929e-04
-4.855501174e-04,-7.488309639e-04
-3.500458843e-04,-8.302417118e-04
-2.484995930e-04,-8.644749760e-04
-1.132801553e-04,-8.993395022e-04
-5.513299766e-05,-9.302263497e-04
3.802586798e-05,-8.628373616e-04
2.303149522e-04,-9.133992717e-04
3.030582156e-04,-9.162045317e-04
3.879435826e-04,-8.744952502e-04
4.746516643e-04,-7.609730237e-04
6.028839271e-04,-6.846791948e-04
6.894781254e-04,-6.346583832e-04
7.120154914e-04,-4.994579358e-04
8.083356661e-04,-4.236103268e-04
8.822703385e-04,-3.178774496e-04
9.072427638e-04,-1.898920018e-04
9.303165134e-04,-1.141915200e-04
9.031890659e-04,2.309272713e-05
8.486304432e-04,9.438826237e-05
8.728955872e-04,1.997841318e-04
8.721930790e-04,3.599569900e-04
8.064749418e-04,4.480796051e-04
7.634318317e-04,5.670700339e-04
6.726889987e-04,6.456517731e-04
6.060595042e-04,7.035520975e-04
5.396957858e-04,7.988327416e-04
4.180139804e-04,8.900786634e-04
3.060913878e-04,8.444676059e-04
1.638040994e-04,8.875486674e-04
1.311040342e-05,9.868639754e-04
-8.804666140e-05,8.789951098e-04
-1.564751874e-04,8.680824540e-04
-2.363764943e-04,8.689938113e-04
-3.691276361e-04,7.525523542e-04
-4.434705479e-04,7.673146320e-04
-5.737629253e-04,7.331193192e-04
-6.882487214e-04,6.119359168e-04
-7.028495893e-04,5.084577133e-04
-8.053784259e-04,3.828313784e-04
-8.402619860e-04,3.531549592e-04
-9.233435849e-04,2.150495420e-04
-9.234385216e-04,7.503118832e-05
-8.596950211e-04,4.556838121e-06
-9.542304324e-04,-1.582029799e-04
-8.903207490e-04,-1.828241511e-04
-8.095840458e-04,-3.276034549e-04
-7.947980193e-04,-4.677546967e-04
-7.438848843e-04,-5.193894031e-04
-6.400364218e-04,-6.854054518e-04
-5.425058189e-04,-7.063052035e-04
-4.856403102e-04,-7.864675717e-04
-3.430397483e-04,-8.586744661e-04
-2.208879887e-04,-8.913602796e-04
-1.444470254e-04,-9.399143746e-04
-5.719781257e-05,-8.680254687e-04
1.087043274e-04,-9.270080482e-04
2.057317615e-04,-8.780837525e-04
2.514187945e-04,-8.079274558e-04
4.036741739e-04,-8.689558599e-04
5.426339922e-04,-7.727828342e-04
6.002780283e-04,-7.045394159e-04
6.331916666e-04,-6.484760670e-04
7.512707380e-04,-5.164511967e-04
8.119051927e-04,-4.121375387e-04
8.781597135e-04,-3.423134913e-04
9.565183427e-04,-2.094721567e-04
9.222281515e-04,-1.275772374e-04
9.163896902e-04,-1.258826615e-05
9.178041946e-04,1.004687947e-04
8.943554712e-04,1.995230705e-04
8.548059268e-04,3.418862761e-04
7.947600679e-04,4.345609923e-04
7.265546592e-04,6.054661353e-04
5.502572167e-04,6.303104456e-04
5.498679820e-04,6.723899860e-04
5.544817541e-04,7.968058926e-04
3.615044407e-04,8.724494255e-04
2.791063453e-04,8.949345793e-04
1.148797892e-04,8.666869253e-04
-4.238809197e-06,9.183073416e-04
-7.460398774e-05,9.326803847e-04
-1.710333308e-04,8.917353116e-04
-2.513665822e-04,8.291832055e-04
-4.199079121e-04,8.162768790e-04
-5.136269028e-04,8.076473605e-04
-5.784669193e-04,6.708473084e-04
-6.996503216e-04,5.890473258e-04
-7.367078215e-04,5.417036591e-04
-7.913424633e-04,3.917741706e-04
-8.758907788e-04,2.722663339e-04
-8.771012072e-04,1.358175214e-04
-9.259115905e-04,8.228416118e-05
-9.361027624e-04,-3.180293334e-06
-9.086572682e-04,-1.997271756e-04
-8.383680834e-04,-2.631336683e-04
-8.375136531e-04,-3.651119187e-04
-8.264680509e-04,-4.443771904e-04
-7.318946882e-04,-5.273685674e-04
-6.543335039e-04,-6.352185155e-04
-5.127914483e-04,-7.565490669e-04
-4.963156534e-04,-8.485402795e-04
-4.500115174e-04,-8.432192262e-04
-3.038936411e-04,-8.276927401e-04
-1.561429090e-04,-8.656806313e-04
-3.272854156e-05,-9.538981831e-04
7.789345545e-05,-9.024058818e-04
1.926783152e-04,-8.925137226e-04
2.957530378e-04,-9.071668028e-04
4.394500866e-04,-8.609956130e-04
5.253417767e-04,-7.663130527e-04
6.201002398e-04,-7.108430727e-04
6.929384544e-04,-6.222742377e-04
7.487977273e-04,-4.934153985e-04
7.750137593e-04,-4.575445491e-04
8.620208828e-04,-3.136576270e-04
9.571306873e-04,-2.202566830e-04
8.761898498e-04,-7.506916154e-05
9.769529570e-04,4.544496915e-05
9.419981507e-04,9.751159087e-05
7.756071282e-04,2.698502794e-04
9.119467577e-04,3.332567867e-04
8.849854930e-04,4.502915835e-04
7.063241792e-04,5.869445158e-04
6.368371542e-04,6.906505441e-04
5.441956455e-04,7.779329899e-04
4.431905109e-04,7.792335819e-04
3.643856908e-04,8.614418330e-04
2.735289745e-04,9.097727598e-04
1.345501514e-04,9.201823268e-04
3.588510253e-06,8.980958955e-04
-6.567543460e-05,9.121508920e-04
-2.323987574e-04,9.228641866e-04
-3.240339283e-04,8.181565790e-04
-3.043066245e-04,8.173544193e-04
-4.849899851e-04,7.291605580e-04
-6.255115150e-04,6.297313375e-04
-6.407959154e-04,6.470615626e-04
-7.836812292e-04,5.201915628e-04
-8.599940338e-04,4.195566580e-04
-8.259269525e-04,2.952309151e-04
-9.093977860e-04,2.150875225e-04
-9.034881368e-04,1.695665997e-04
-8.654242847e-04,4.362223262e-05
-8.784967358e-04,-7.387773803e-05
-8.521098061e-04,-2.818974026e-04
-8.424407570e-04,-3.717288200e-04
-8.211469976e-04,-4.594954371e-04
-7.262223517e-04,-5.916864611e-04
-6.276142667e-04,-6.284497213e-04
-6.219039788e-04,-7.150628953e-04
-4.850089899e-04,-8.165569743e-04
-3.327536106e-04,-8.554372471e-04
-2.757409238e-04,-8.528170292e-04
-1.509547583e-04,-8.450419409e-04
-7.612768241e-05,-8.827165584e-04
6.536214642e-05,-9.371233173e-04
1.775790442e-04,-8.957699756e-04
2.472369524e-04,-8.483693819e-04
4.272890219e-04,-8.392414311e-04
4.923379165e-04,-7.768934593e-04
5.772944423e-04,-6.850732025e-04
6.807014579e-04,-6.142617785e-04
7.246037712e-04,-5.232389667e-04
8.023880073e-04,-4.100347578e-04
8.643610054e-04,-3.176353639e-04
9.097537841e-04,-2.161840093e-04
9.459189605e-04,-9.189623961e-05
9.679009672e-04,5.223276094e-05
9.188627009e-04,1.374361455e-04
8.676172583e-04,2.289383992e-04
