I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-5.478791427e-04,7.664602017e-04
-6.196160684e-04,7.040552446e-04
-7.086310652e-04,5.866502179e-04
-7.387916557e-04,5.514866207e-04
-7.949831779e-04,4.436936579e-04
-8.628183277e-04,3.128744138e-04
-9.115764988e-04,2.070513438e-04
-9.353195201e-04,1.034449742e-04
-9.109594394e-04,-6.325935828e-05
-9.062174940e-04,-1.502475061e-04
-8.747183601e-04,-2.097474644e-04
-8.476810763e-04,-3.473307588e-04
-7.758301799e-04,-4.158542142e-04
-7.109901635e-04,-5.220665480e-04
-6.794008659e-04,-6.172190187e-04
-5.274065770e-04,-6.775591173e-04
-4.230882041e-04,-7.802778855e-04
-3.514034324e-04,-8.344235248e-04
-2.287532843e-04,-8.854506304e-04
-1.421970956e-04,-9.118185844e-04
-3.680121517e-05,-9.217439801e-04
7.914184243e-05,-9.321582620e-04
1.936276531e-04,-8.875486674e-04
2.906740701e-04,-9.169687983e-04
4.073006567e-04,-8.237150032e-04
5.458902451e-04,-6.610263372e-04
5.469297757e-04,-6.305145216e-04
6.271111197e-04,-6.554869469e-04
8.046379662e-04,-5.453301128e-04
8.240662282e-04,-3.836857795e-04
9.155922453e-04,-3.329767205e-04
9.084531921e-04,-1.943918760e-04
9.192709113e-04,-7.487929543e-05
9.355046786e-04,1.426385370e-05
8.874585037e-04,1.152500336e-04
9.568886016e-04,2.341265499e-04
8.484643186e-04,3.591595450e-04
7.585379644e-04,4.133432230e-04
7.093193708e-04,5.653944681e-04
6.588143879e-04,6.553018466e-04
5.963572185e-04,7.170896861e-04
4.898791085e-04,8.324157097e-04
3.442074230e-04,8.801295771e-04
2.528523037e-04,8.754255832e-04
1.701599394e-04,9.080591844e-04
1.039528706e-05,9.542683838e-04
-1.101188464e-04,9.351533954e-04
-2.201047901e-04,9.542304324e-04
-2.774924797e-04,8.856927161e-04
-3.920542367e-04,8.200315642e-04
-4.677357210e-04,7.550253649e-04
-5.751584540e-04,6.947421934e-04
-6.945381174e-04,6.094438722e-04
-7.730249199e-04,4.890246782e-04
-8.291974082e-04,4.521333030e-04
-8.466985309e-04,3.131354752e-04
-9.575246368e-04,2.302057692e-04
-9.001939325e-04,1.190046823e-04
-8.809697465e-04,1.134462877e-06
-9.060133598e-04,-1.065493198e-04
-8.490386535e-04,-2.774734749e-04
