I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.507875033e-04,-9.209275595e-04
-1.089274228e-04,-8.955089143e-04
2.538063927e-05,-8.622962050e-04
7.317047857e-05,-9.069817024e-04
2.878497762e-04,-8.698102320e-04
3.285717685e-04,-8.174873074e-04
4.353631812e-04,-8.624101174e-04
5.807738053e-04,-7.667592727e-04
6.512481486e-04,-6.626449758e-04
6.974905846e-04,-5.936421221e-04
7.700297283e-04,-4.975972697e-04
8.725063526e-04,-4.097546916e-04
9.135084110e-04,-2.288861870e-04
9.681382799e-04,-8.936624363e-05
9.361407137e-04,2.037761078e-05
9.403605363e-04,1.159003368e-04
9.006400942e-04,1.555448252e-04
8.139889687e-04,3.434479586e-04
8.591538644e-04,3.988799872e-04
7.749947836e-04,4.581188841e-04
6.739326636e-04,6.463922909e-04
6.256064516e-04,6.502228789e-04
5.500151310e-04,7.465620292e-04
4.537898931e-04,8.122991421e-04
3.320131509e-04,8.638436557e-04
2.264273935e-04,8.959171246e-04
9.399902774e-05,8.858778747e-04
9.351011613e-06,9.489900549e-04
-1.019355259e-04,9.100148454e-04
-1.773749245e-04,8.532964275e-04
-3.103871422e-04,8.482032572e-04
-4.750408989e-04,7.809471572e-04
-5.049593747e-04,7.196956431e-04
-6.046117633e-04,6.945191417e-04
-6.883246824e-04,6.371694035e-04
-7.593401242e-04,5.391024752e-04
-8.380879881e-04,4.313094832e-04
-8.753164439e-04,2.854289487e-04
-9.059801232e-04,1.846089144e-04
-9.551797411e-04,1.101568196e-04
-9.195129969e-04,-8.287749370e-05
-8.944314322e-04,-1.948760328e-04
-9.144577780e-04,-3.279024968e-04
-7.841084735e-04,-4.611520271e-04
-7.536298363e-04,-4.969849251e-04
-7.010648260e-04,-5.994995590e-04
-5.764400703e-04,-6.457799464e-04
-5.463886191e-04,-7.229281473e-04
-4.399912141e-04,-8.149383357e-04
-3.166338138e-04,-8.708877722e-04
-2.091541392e-04,-9.030039655e-04
-8.912416524e-05,-8.875154890e-04
5.411245638e-06,-9.556828882e-04
1.637851092e-04,-9.446563199e-04
2.105876338e-04,-8.882369730e-04
3.054031113e-04,-8.639908046e-04
4.988456494e-04,-8.323254879e-04
5.655605928e-04,-7.799788145e-04
6.643205998e-04,-6.762205740e-04
7.265546592e-04,-5.689639947e-04
7.828220841e-04,-4.883364309e-04
8.328618715e-04,-4.543073010e-04
9.040055447e-04,-3.012355010e-04
9.536750731e-04,-1.202910353e-04
9.803943103e-04,-9.241837688e-05
9.214496822e-04,3.830592323e-05
8.998046978e-04,1.874901645e-04
8.969614282e-04,2.333670855e-04
8.084495785e-04,4.263064766e-04
8.011586033e-04,5.031034234e-04
6.852962542e-04,5.314412410e-04
6.777062663e-04,6.686163251e-04
6.253833417e-04,7.232841454e-04
4.359185405e-04,7.783792098e-04
3.157224273e-04,8.143070154e-04
2.046922309e-04,9.157583700e-04
1.182831838e-04,9.430566570e-04
-5.301596684e-05,8.993395022e-04
-1.816517179e-04,9.364730213e-04
-2.072222269e-04,8.555843960e-04
-3.372914798e-04,8.322305512e-04
-4.578056105e-04,8.532822249e-04
-5.230918177e-04,7.585379644e-04
-6.384177832e-04,6.434540264e-04
-7.527374546e-04,5.822405219e-04
-7.651026244e-04,5.013186601e-04
-8.511794149e-04,3.559602774e-04
-9.126350633e-04,3.249452857e-04
-9.012524388e-04,2.244005591e-04
-9.526497452e-04,8.129684284e-05
-8.490956388e-04,-2.726033563e-05
-9.214876336e-04,-1.320059091e-04
-8.720412152e-04,-2.988573979e-04
-7.787684444e-04,-4.599985841e-04
-8.187499479e-04,-4.388377711e-04
-6.442182930e-04,-6.094438722e-04
-6.622367655e-04,-7.378043374e-04
-5.597601412e-04,-7.440747577e-04
-4.057769547e-04,-8.223384502e-04
-3.296872601e-04,-8.576681721e-04
-1.620003459e-04,-9.525785572e-04
-8.966528549e-05,-9.607191896e-04
5.156347470e-05,-9.009391651e-04
1.664242736e-04,-9.063883917e-04
2.402450627e-04,-9.062364697e-04
3.682352544e-04,-8.461194229e-04
4.844156501e-04,-8.212039829e-04
5.514106597e-04,-7.666073507e-04
5.954980734e-04,-6.743788254e-04
7.034809096e-04,-5.798054626e-04
8.154604584e-04,-4.818286980e-04
8.365642861e-04,-4.187022278e-04
8.369535208e-04,-3.432960657e-04
8.792561712e-04,-1.899299677e-04
9.220619686e-04,-4.462853394e-05
9.207613766e-04,7.934594760e-05
9.022777085e-04,1.690254721e-04
8.207387873e-04,2.725986124e-04
8.034275379e-04,4.435417650e-04
7.375812274e-04,4.721026926e-04
6.556910812e-04,5.904618301e-04
6.464681937e-04,6.953165866e-04
5.126063479e-04,7.293267408e-04
4.403614730e-04,8.183607133e-04
3.212428710e-04,8.379598730e-04
2.105116873e-04,8.418236393e-04
9.706540004e-05,8.597709821e-04
-5.245585271e-05,9.163707145e-04
-1.475134050e-04,9.019976715e-04
-2.282691130e-04,8.637676947e-04
-3.228994610e-04,8.487443556e-04
-4.883364309e-04,8.149762871e-04
-5.590718356e-04,7.362046745e-04
-6.403496955e-04,6.644677487e-04
-7.039650809e-04,5.980660208e-04
-7.863774081e-04,4.653718497e-04
-9.014233365e-04,3.611863940e-04
-8.838700014e-04,2.614628465e-04
-9.126160294e-04,1.010621272e-04
-9.501957102e-04,2.813373067e-05
-8.980199345e-04,-4.332793833e-05
-8.548059268e-04,-1.757040882e-04
-8.609576616e-04,-2.593790414e-04
-8.246453363e-04,-4.187354643e-04
-7.789772935e-04,-5.047363229e-04
-7.356873248e-04,-6.139105535e-04
-6.037193816e-04,-7.640441181e-04
-5.022822297e-04,-7.295118412e-04
-4.024874943e-04,-7.868425455e-04
-2.770083083e-04,-9.129340760e-04
-1.949852158e-04,-9.039865108e-04
-1.222799037e-04,-8.764129016e-04
1.437302762e-05,-8.721930790e-04
1.856341987e-04,-8.539325208e-04
2.325269161e-04,-8.762800135e-04
3.099219757e-04,-8.432192262e-04
