I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.577414270e-04,-8.592488011e-04
-1.969028817e-04,-8.869553567e-04
-9.461135778e-05,-8.756297175e-04
1.385088945e-05,-8.939092513e-04
1.392921113e-04,-8.993775118e-04
2.650893293e-04,-8.343143854e-04
3.802634019e-04,-8.080365951e-04
4.747086205e-04,-8.021649555e-04
5.913921632e-04,-7.514938479e-04
6.953735137e-04,-6.212916924e-04
6.843279698e-04,-5.630685482e-04
8.272845298e-04,-5.189099465e-04
8.788669365e-04,-4.081550578e-04
8.369915304e-04,-3.051610256e-04
9.281235398e-04,-1.403173956e-04
9.530580137e-04,-3.010361252e-05
8.865850978e-04,8.350880671e-05
8.618168067e-04,1.810773683e-04
8.866373100e-04,2.636178397e-04
7.874928415e-04,4.504577082e-04
7.365797064e-04,5.153357051e-04
7.351651439e-04,5.776504404e-04
5.890473258e-04,7.017483586e-04
4.512978776e-04,7.785120979e-04
4.233302898e-04,8.040019311e-04
3.560172336e-04,8.667248767e-04
1.722437446e-04,9.210414719e-04
8.882986731e-05,9.487100178e-04
3.702431059e-05,8.761328645e-04
-1.324331097e-04,8.934251382e-04
-2.585815964e-04,9.192899452e-04
-3.849294153e-04,7.793285185e-04
-4.585318675e-04,7.744773757e-04
-5.809968570e-04,7.308694185e-04
-6.671068841e-04,6.651939475e-04
-6.791777560e-04,6.034583203e-04
-8.263541386e-04,4.881892819e-04
-8.385911351e-04,3.542894265e-04
-8.454311755e-04,2.798135974e-04
-9.535421268e-04,1.455957245e-04
-9.531909018e-04,5.396056076e-05
-9.005689062e-04,-4.200360490e-05
-8.767641848e-04,-2.736239112e-04
-9.034501854e-04,-3.184755333e-04
-7.925670943e-04,-3.955668071e-04
-7.192874327e-04,-5.018929951e-04
-7.183380658e-04,-5.896785879e-04
-5.934522487e-04,-6.850732025e-04
-5.092741339e-04,-7.511378499e-04
-3.775862569e-04,-8.404850960e-04
-3.101782931e-04,-8.779935888e-04
-2.327167895e-04,-9.176760213e-04
-9.797677194e-05,-8.763939259e-04
3.073492553e-05,-8.683245396e-04
1.909884886e-04,-9.048599168e-04
2.896345395e-04,-9.011242655e-04
3.514793934e-04,-8.354678284e-04
4.675126111e-04,-7.436807500e-04
5.808829446e-04,-7.673525834e-04
6.603048532e-04,-6.874512765e-04
7.523482200e-04,-5.832657916e-04
8.030193276e-04,-5.191662931e-04
8.962920983e-04,-4.055348691e-04
8.987651672e-04,-2.861172252e-04
9.097917355e-04,-1.216296077e-04
8.965294692e-04,-4.516491390e-05
9.074658738e-04,5.464883361e-05
9.490802768e-04,2.117743134e-04
8.592678350e-04,3.072970430e-04
8.173164097e-04,4.114302865e-04
7.608828018e-04,5.108026089e-04
6.876363768e-04,6.080863532e-04
5.670320825e-04,7.168666343e-04
4.443629296e-04,7.370448438e-04
3.752793709e-04,8.162009181e-04
3.024459002e-04,8.783828234e-04
1.684891031e-04,8.932969649e-04
4.931353396e-05,9.555310244e-04
-2.320664862e-05,9.207234252e-04
-1.694526727e-04,8.905248833e-04
-2.669310488e-04,8.724304498e-04
-3.795941302e-04,8.630224620e-04
-5.487335147e-04,8.430910530e-04
-5.800475483e-04,7.350370288e-04
-6.291569443e-04,6.109533715e-04
-7.335655391e-04,5.856439238e-04
-7.781750755e-04,4.759000440e-04
-8.660556050e-04,3.325305297e-04
-9.340569377e-04,2.064769942e-04
-9.112394764e-04,1.123498005e-04
-8.902448462e-04,6.011703954e-05
-9.289779700e-04,-6.879876310e-05
-8.874395280e-04,-1.958965877e-04
-8.637297433e-04,-3.131022677e-04
-8.316372405e-04,-3.918121511e-04
-7.056738832e-04,-5.257499870e-04
-6.690055598e-04,-6.211777800e-04
-6.259576767e-04,-6.698219804e-04
-5.197073915e-04,-7.567342254e-04
-4.169127205e-04,-8.366924594e-04
