I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.261294819e-04,-8.977398975e-04
2.585056354e-04,-8.441305836e-04
4.266956821e-04,-8.484832942e-04
4.652057250e-04,-8.185268380e-04
5.661586765e-04,-7.011549897e-04
6.740987883e-04,-6.629060372e-04
7.471411373e-04,-5.417036591e-04
7.987805293e-04,-4.668433394e-04
8.872923790e-04,-3.620598000e-04
9.034121758e-04,-2.302247594e-04
9.104942437e-04,-1.118466462e-04
9.092506371e-04,-1.424486618e-05
9.013473755e-04,1.020874188e-04
9.261916275e-04,2.160890726e-04
8.531683125e-04,2.908212191e-04
7.643051795e-04,4.471492430e-04
7.470081910e-04,5.664719502e-04
6.807014579e-04,6.312929909e-04
5.368525162e-04,7.334753172e-04
4.601124965e-04,8.115159580e-04
3.880005388e-04,8.434043266e-04
2.518839901e-04,8.765031234e-04
1.487570407e-04,9.368812316e-04
5.645257988e-05,8.827545098e-04
-4.033276491e-05,8.955278900e-04
-1.650287450e-04,9.618346230e-04
-3.321033146e-04,8.867132710e-04
-4.352492688e-04,8.197514690e-04
-4.933394375e-04,7.330623921e-04
-6.173281581e-04,6.346963928e-04
-6.968022790e-04,5.859239609e-04
-6.848120829e-04,5.252658157e-04
-8.138940320e-04,4.660411505e-04
-9.040814475e-04,2.899098617e-04
-9.348354070e-04,1.560669625e-04
-9.821980493e-04,1.170347969e-04
-9.058282594e-04,-4.102103776e-05
-8.829776198e-04,-1.290297223e-04
-9.345411090e-04,-2.536544926e-04
-8.428869187e-04,-3.612813307e-04
-7.731720689e-04,-4.966289271e-04
-7.769646472e-04,-6.120498292e-04
-6.568445242e-04,-6.381756975e-04
-5.455532228e-04,-6.779104006e-04
-4.653908545e-04,-7.593211485e-04
-4.746136838e-04,-8.612376987e-04
-3.495806886e-04,-8.326387615e-04
-1.371560938e-04,-8.873256156e-04
-4.951764276e-05,-8.943364955e-04
7.027024549e-05,-8.836991037e-04
1.905422978e-04,-9.327753214e-04
3.216178447e-04,-8.848905563e-04
3.981727350e-04,-8.341624634e-04
5.095542292e-04,-7.599524688e-04
5.658216542e-04,-7.139474037e-04
6.445173058e-04,-6.256064516e-04
7.881051861e-04,-5.412194878e-04
8.079843828e-04,-5.002364051e-04
8.858968504e-04,-3.374196240e-04
9.296282660e-04,-2.103835286e-04
9.107553633e-04,-1.026617683e-04
9.223800153e-04,3.006563929e-05
9.658741183e-04,1.318397699e-04
9.408257320e-04,2.703486825e-04
8.778084302e-04,3.590456326e-04
8.562726434e-04,4.280532594e-04
7.668873877e-04,5.436213105e-04
6.469713408e-04,6.247473066e-04
5.739670014e-04,6.875794497e-04
4.876861349e-04,7.435905864e-04
3.929655941e-04,8.682865300e-04
3.114076972e-04,8.324157097e-04
1.980895613e-04,8.508423925e-04
1.087802739e-04,9.609992267e-04
-7.962125528e-05,8.720601909e-04
-2.197725116e-04,9.083962068e-04
-2.748295665e-04,8.825313998e-04
-3.785925801e-04,8.240852039e-04
-4.967048881e-04,8.122611907e-04
-5.778735504e-04,7.610679604e-04
-6.468384527e-04,6.476026610e-04
-7.487217663e-04,5.255268770e-04
-8.142690058e-04,4.654857912e-04
-8.762467769e-04,3.464953334e-04
-9.016274125e-04,2.533744555e-04
-8.766929968e-04,1.300170406e-04
-8.980578859e-04,-3.339782779e-05
-9.115195717e-04,-1.233574149e-04
-8.210568340e-04,-2.152726374e-04
-8.242181502e-04,-3.448577190e-04
-8.799444768e-04,-3.922583419e-04
-7.945369580e-04,-5.151505466e-04
-7.013591239e-04,-6.072889082e-04
-6.792299682e-04,-6.713836920e-04
-5.354569876e-04,-8.367684204e-04
-3.859736898e-04,-8.388854330e-04
-3.363421420e-04,-8.444865816e-04
-1.780252351e-04,-9.445803589e-04
-2.145986036e-05,-9.601638303e-04
6.473084068e-05,-9.316029027e-04
1.734921243e-04,-8.917542873e-04
2.750906278e-04,-8.587836637e-04
3.809327027e-04,-8.568707271e-04
4.891766002e-04,-8.599940338e-04
5.863701808e-04,-7.055077585e-04
6.686685374e-04,-5.798244383e-04
7.345718332e-04,-4.786294012e-04
8.567378391e-04,-3.689757432e-04
8.795742178e-04,-3.151623241e-04
9.417750407e-04,-1.718545100e-04
9.399333503e-04,-1.707580232e-04
8.653103723e-04,-2.990425116e-07
9.395061643e-04,1.667043398e-04
8.689368260e-04,2.267644159e-04
8.846294368e-04,4.250580678e-04
8.130586357e-04,4.604447749e-04
6.973624113e-04,4.986747517e-04
7.268536719e-04,6.641354412e-04
6.291759782e-04,7.771355449e-04
4.920768552e-04,7.437946624e-04
3.781795967e-04,8.314141305e-04
3.228045243e-04,8.735506563e-04
1.466589893e-04,8.657185826e-04
6.218185445e-05,9.379776893e-04
-7.290940994e-05,8.643420297e-04
-1.994281338e-04,9.049358778e-04
-2.318196493e-04,9.081351454e-04
-4.099778016e-04,8.340722998e-04
-4.458866315e-04,8.123703301e-04
-5.637568538e-04,7.439228357e-04
-6.489412626e-04,6.631861324e-04
-6.958766608e-04,4.984516418e-04
-8.528692415e-04,4.054209567e-04
-8.774524322e-04,2.788120473e-04
-9.488381911e-04,1.815045689e-04
-9.332357440e-04,1.161234322e-04
-9.368812316e-04,-6.814846711e-05
-9.665575926e-04,-1.317638234e-04
-8.406749694e-04,-2.048773458e-04
