I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.053009400e-04,9.260207298e-04
-5.078026879e-05,9.435598040e-04
-1.204192013e-04,9.329604218e-04
-2.517368412e-04,8.636917337e-04
-4.361986066e-04,8.326577954e-04
-4.171548062e-04,7.898519980e-04
-5.211029202e-04,6.795290392e-04
-6.749010063e-04,6.425426691e-04
-7.155660423e-04,5.435263738e-04
-8.157168049e-04,4.453834845e-04
-8.157168049e-04,3.520205209e-04
-8.325106464e-04,2.306329843e-04
-9.235666948e-04,1.737484417e-04
-9.109404637e-04,3.939766430e-06
-9.193089209e-04,-1.302591263e-04
-8.977208636e-04,-2.351898147e-04
-8.382541710e-04,-3.610582498e-04
-7.567342254e-04,-4.043814261e-04
-7.274849922e-04,-5.490325857e-04
-6.665135734e-04,-6.344922585e-04
-5.142012378e-04,-6.922121975e-04
-4.830960534e-04,-8.175964467e-04
-3.993072023e-04,-7.817256264e-04
-2.783468808e-04,-8.218353032e-04
-1.586681610e-04,-9.195129969e-04
-5.329127453e-05,-9.198880289e-04
1.283034817e-05,-9.280333761e-04
1.664242736e-04,-8.961402345e-04
2.836821659e-04,-8.845013217e-04
3.416821710e-04,-7.947790436e-04
5.043090787e-04,-7.775817649e-04
5.867594155e-04,-7.515270845e-04
6.560803158e-04,-5.320535856e-04
7.669443730e-04,-5.574342213e-04
8.062518318e-04,-4.828160163e-04
8.698482416e-04,-3.233646275e-04
8.981481078e-04,-2.663329651e-04
9.531719261e-04,-1.138355146e-04
9.398384136e-04,-2.655307617e-05
8.647882496e-04,1.050588544e-04
8.512174245e-04,2.461214899e-04
8.617408457e-04,3.026879858e-04
8.485402795e-04,4.439879558e-04
7.711262442e-04,5.272926646e-04
6.971582770e-04,5.682045012e-04
6.172759458e-04,7.093193708e-04
5.021350808e-04,7.682449650e-04
4.320689768e-04,8.130016504e-04
3.211336734e-04,8.784207748e-04
1.771518437e-04,9.255603072e-04
8.094558871e-05,9.394112276e-04
-4.791800166e-05,9.249432478e-04
-1.826390362e-04,9.692537715e-04
-3.088254889e-04,9.174529696e-04
-4.060759966e-04,7.931081927e-04
-4.471872235e-04,7.777289138e-04
-6.010801881e-04,7.401871844e-04
-6.895872648e-04,6.539822207e-04
-7.146736607e-04,5.470579490e-04
-8.649211377e-04,4.608150339e-04
-8.957509999e-04,3.852284572e-04
-8.757436299e-04,2.358401107e-04
-8.771723951e-04,1.111963502e-04
-9.244780522e-04,1.453916229e-05
-9.724530391e-04,-6.099043458e-05
-9.281235398e-04,-1.797767618e-04
-8.570178761e-04,-3.278645163e-04
-8.080935804e-04,-4.627137096e-04
-7.617942174e-04,-5.655416171e-04
-6.618665066e-04,-6.279655499e-04
-6.093157572e-04,-6.887328927e-04
-5.246155197e-04,-7.681548013e-04
-4.148146836e-04,-8.570748614e-04
-3.326444421e-04,-8.768211119e-04
-1.991338358e-04,-8.887401200e-04
-6.625452806e-05,-9.152172715e-04
2.186807797e-05,-9.540073224e-04
1.735443366e-04,-9.173580329e-04
2.745352685e-04,-8.780505159e-04
3.790767223e-04,-8.646980277e-04
5.063169519e-04,-8.257228183e-04
5.642979522e-04,-7.651596097e-04
6.770559703e-04,-6.494633853e-04
7.365606725e-04,-5.632394459e-04
8.362842491e-04,-4.839314788e-04
9.265238768e-04,-3.603699734e-04
8.895043284e-04,-2.355790493e-04
9.255413315e-04,-1.186724112e-04
9.504947811e-04,-3.345004006e-05
8.193432586e-04,1.019545089e-04
8.004703559e-04,2.552161750e-04
8.408790454e-04,3.203125088e-04
8.554751985e-04,4.168415326e-04
7.959894720e-04,5.266423686e-04
6.812947686e-04,6.652699085e-04
6.192838191e-04,7.371919928e-04
4.952903255e-04,7.576645585e-04
3.846351174e-04,8.426638087e-04
2.589708311e-04,8.966623573e-04
1.054148597e-04,9.296851931e-04
-5.577380307e-06,9.665244143e-04
-3.376807217e-05,9.551607654e-04
-1.428094110e-04,9.036542615e-04
-2.826046839e-04,8.668720257e-04
-4.116723721e-04,8.975547389e-04
-5.058185197e-04,7.854090654e-04
-5.762359360e-04,6.967880181e-04
-6.816698005e-04,6.424904568e-04
-7.144125411e-04,5.040147807e-04
-8.056964725e-04,4.874630249e-04
-8.871594328e-04,3.418483248e-04
-8.967905305e-04,2.556813415e-04
-9.377925890e-04,1.523313113e-04
-9.195699822e-04,1.171487202e-05
-9.323623381e-04,-4.769490624e-05
-9.431468789e-04,-2.201997122e-04
-8.380120853e-04,-3.580820630e-04
-7.997630746e-04,-4.259504494e-04
-7.890545530e-04,-5.380249349e-04
-6.704722764e-04,-6.115656579e-04
-6.285778945e-04,-6.657493068e-04
-5.771662691e-04,-7.926240796e-04
-4.165235150e-04,-8.225425263e-04
-3.434289538e-04,-8.558264235e-04
-1.719257125e-04,-9.325332358e-04
-5.511401105e-05,-9.185873787e-04
6.320239481e-05,-9.280665545e-04
1.659211266e-04,-9.077981231e-04
2.662617480e-04,-8.333839942e-04
4.504577082e-04,-8.180996520e-04
4.820328031e-04,-7.819487364e-04
5.946816527e-04,-7.508387789e-04
6.865778705e-04,-6.298642256e-04
7.052276633e-04,-5.560767022e-04
7.963597309e-04,-4.790423845e-04
8.660366293e-04,-3.207064874e-04
8.980389102e-04,-2.535216045e-04
8.957130485e-04,-1.052297375e-04
8.907859446e-04,3.804485459e-05
9.160194313e-04,1.921941439e-04
9.103470948e-04,2.931471099e-04
8.339583874e-04,3.445444454e-04
7.831591065e-04,4.590872268e-04
7.289754576e-04,5.319966585e-04
6.547227385e-04,6.393481744e-04
6.222742377e-04,7.135201595e-04
5.183308385e-04,7.451712154e-04
3.982629278e-04,8.231026586e-04
3.165768576e-04,8.887021686e-04
1.926261029e-04,9.180083289e-04
8.341862122e-05,9.010483045e-04
-6.712792674e-05,9.493033285e-04
-1.757040882e-04,9.437639383e-04
-2.487226739e-04,8.629512740e-04
-3.880195436e-04,8.200125303e-04
-4.788192746e-04,7.300909492e-04
-5.946436431e-04,6.880825968e-04
-7.100646035e-04,6.008001510e-04
-7.484226953e-04,5.068390747e-04
-7.754979306e-04,4.462948418e-04
-8.642708417e-04,3.439131251e-04
-9.132093983e-04,2.699214674e-04
-9.170589619e-04,1.068626079e-04
-9.355426300e-04,-7.300434663e-05
-9.438018897e-04,-1.633721404e-04
-9.326614090e-04,-2.324557136e-04
-8.897653897e-04,-3.284768318e-04
-8.445577696e-04,-4.570223973e-04
-6.971393013e-04,-5.706016091e-04
-6.596498424e-04,-6.264228723e-04
-6.131273694e-04,-6.918039871e-04
-3.998815373e-04,-8.031854522e-04
-3.592165012e-04,-8.295344305e-04
-3.152762656e-04,-8.486304432e-04
-1.543391700e-04,-9.300222155e-04
-6.231002044e-05,-9.253182216e-04
7.636976079e-05,-8.986892062e-04
2.032777120e-04,-8.878856897e-04
2.643630723e-04,-8.784587262e-04
3.956237633e-04,-8.426638087e-04
5.133848172e-04,-7.769314689e-04
6.131842965e-04,-6.704200641e-04
6.543524796e-04,-6.363340071e-04
7.202510023e-04,-5.958540714e-04
8.453409537e-04,-4.240375420e-04
8.548059268e-04,-3.758204984e-04
8.475529612e-04,-2.696414012e-04
8.457681979e-04,-5.548899935e-05
9.414760279e-04,7.960226867e-06
9.405646706e-04,7.821148756e-05
8.775283932e-04,2.451911278e-04
8.142880397e-04,3.558511089e-04
8.154747193e-04,4.255612439e-04
8.103434811e-04,5.431181635e-04
6.414841628e-04,6.559331669e-04
5.581415026e-04,7.118825451e-04
4.826641234e-04,7.631137851e-04
4.316227860e-04,7.995589986e-04
3.053651308e-04,8.917542873e-04
1.408205426e-04,9.224702371e-04
9.431231592e-05,9.207993862e-04
-1.318160412e-05,9.255603072e-04
-1.708482159e-04,9.063314064e-04
-2.955299569e-04,9.127821540e-04
-4.019083863e-04,8.437223732e-04
-4.886734532e-04,7.757589919e-04
-5.891422625e-04,7.156609790e-04
-6.665894762e-04,6.322423578e-04
-7.842556224e-04,5.785428220e-04
-8.592678350e-04,5.160239525e-04
-8.582614828e-04,3.135484585e-04
-8.947636816e-04,1.701409492e-04
-9.277532808e-04,1.185442525e-04
-9.525025962e-04,4.423930477e-06
-9.322341648e-04,-9.106082143e-05
-9.088234510e-04,-2.494109503e-04
-8.805235848e-04,-3.665786644e-04
-7.795136771e-04,-4.416668089e-04
-6.747490843e-04,-5.551321083e-04
-6.666986737e-04,-5.718262400e-04
-5.743562360e-04,-6.597827305e-04
-4.490479478e-04,-7.959135110e-04
-3.881856683e-04,-8.508993778e-04
-3.610582498e-04,-9.012002265e-04
-2.172425156e-04,-9.354144568e-04
-3.756069054e-05,-9.283466497e-04
2.850397323e-05,-8.985420573e-04
2.361913794e-04,-8.794223540e-04
3.130642872e-04,-8.659036830e-04
3.681972739e-04,-8.489674656e-04
4.827970115e-04,-7.661991403e-04
6.013744860e-04,-7.198617677e-04
7.076817565e-04,-6.341410335e-04
7.254012162e-04,-5.159337888e-04
8.330660057e-04,-4.639763210e-04
8.684336790e-04,-3.747240116e-04
8.938333485e-04,-2.627634385e-04
9.426484467e-04,-1.049876591e-04
9.089895757e-04,2.562272130e-05
9.125210927e-04,1.649005862e-04
8.589687641e-04,2.505454177e-04
7.866194937e-04,3.518163867e-04
8.305739611e-04,4.572455073e-04
7.624065038e-04,4.746516643e-04
6.592606078e-04,6.267931312e-04
5.875425995e-04,7.382695330e-04
4.660031700e-04,8.346846444e-04
4.035650054e-04,8.642138564e-04
2.634137345e-04,8.143070154e-04
1.196407393e-04,8.997857221e-04
3.075391214e-05,8.901356487e-04
-9.719356603e-05,9.021495352e-04
-1.998221123e-04,9.138454334e-04
-3.052179818e-04,8.731566486e-04
-3.936728463e-04,8.744952502e-04
-5.105605233e-04,7.855372387e-04
-6.344543071e-04,7.317048148e-04
-6.910777302e-04,6.752142799e-04
-7.591692847e-04,5.713800783e-04
-8.377177874e-04,4.638291721e-04
-8.473867783e-04,3.576548479e-04
-8.732136339e-04,2.515707165e-04
-9.137125453e-04,1.611601765e-04
-9.141777409e-04,3.101498078e-05
-9.122648044e-04,-1.500054204e-04
-8.755205199e-04,-2.185431222e-04
-8.559213602e-04,-3.226383997e-04
-8.095650701e-04,-4.639051331e-04
-7.856511511e-04,-5.350487772e-04
-6.894781254e-04,-6.514712586e-04
-5.723104114e-04,-7.811892428e-04
-5.240791361e-04,-7.895196904e-04
-3.656483022e-04,-8.361181244e-04
-2.535785607e-04,-9.246679256e-04
-1.741614105e-04,-9.107933147e-04
-6.288911391e-05,-9.275111952e-04
6.883673632e-05,-9.064785554e-04
1.744367182e-04,-9.062744211e-04
2.910110925e-04,-8.911562036e-04
4.049747658e-04,-7.715012180e-04
4.655759549e-04,-7.838283782e-04
5.983271403e-04,-7.196766674e-04
7.253299700e-04,-5.895504728e-04
7.295878022e-04,-5.968034384e-04
7.622403791e-04,-5.043280544e-04
8.655714337e-04,-3.423846792e-04
8.699051687e-04,-2.074453223e-04
9.437639383e-04,-9.873624367e-05
9.899684228e-04,1.098862595e-05
9.027429041e-04,1.323761535e-04
9.155162843e-04,2.171333472e-04
8.715570439e-04,3.525568754e-04
8.237909060e-04,4.585128627e-04
7.557136705e-04,5.535846576e-04
5.784289096e-04,6.394762895e-04
5.476560327e-04,7.045964012e-04
5.553361843e-04,8.056395454e-04
4.292968952e-04,8.273224812e-04
2.674864081e-04,8.640477317e-04
1.965658594e-04,9.029090288e-04
5.115525710e-05,9.075228591e-04
-1.081299779e-04,9.407307953e-04
-1.949662255e-04,9.146049269e-04
-3.219501232e-04,8.605114417e-04
-3.899514268e-04,8.208337240e-04
-4.863855429e-04,7.541520172e-04
-5.997938570e-04,7.179298555e-04
-6.987958914e-04,6.749389577e-04
-7.434054278e-04,5.633676192e-04
-7.901130593e-04,4.408835957e-04
-8.736978052e-04,3.293692134e-04
-8.855408523e-04,2.526292228e-04
-8.938712999e-04,9.961438627e-05
-9.404507582e-04,-3.033145504e-06
-9.599217447e-04,-7.304231985e-05
-9.180462803e-04,-2.640640305e-04
-8.635635604e-04,-3.690706799e-04
-7.936113398e-04,-4.595523933e-04
-7.727068732e-04,-6.172190187e-04
-6.928815274e-04,-7.069744752e-04
-5.735587911e-04,-7.214044454e-04
-4.583989503e-04,-7.700107526e-04
-3.917741706e-04,-8.192720707e-04
-3.467943752e-04,-8.644369664e-04
-1.728750503e-04,-9.112774860e-04
-6.000786379e-05,-8.969044429e-04
4.336116399e-05,-8.914932259e-04
1.745126647e-04,-8.998616249e-04
2.645291970e-04,-8.497079252e-04
3.962740593e-04,-8.299996261e-04
5.074703950e-04,-8.067170274e-04
5.611366942e-04,-6.938498118e-04
6.683173124e-04,-6.339891115e-04
7.368407678e-04,-5.499961553e-04
7.799598388e-04,-4.489340063e-04
8.299046895e-04,-3.830734640e-04
8.504721918e-04,-2.365995897e-04
9.125780780e-04,-9.457338456e-05
8.990214556e-04,-1.629069629e-05
8.856927161e-04,1.220947888e-04
8.807086851e-04,2.288482210e-04
8.501019329e-04,3.565583611e-04
8.321925998e-04,4.588071606e-04
7.451712154e-04,5.082346033e-04
6.437341217e-04,6.312218029e-04
5.812009913e-04,7.014920120e-04
4.815676366e-04,8.062328561e-04
3.249642905e-04,8.562346920e-04
2.550832578e-04,8.858208894e-04
1.598785748e-04,9.615023737e-04
6.698077777e-05,9.460518486e-04
-3.019854739e-05,8.387952694e-04
-1.902622462e-04,8.285660879e-04
-3.040835145e-04,8.972177166e-04
-4.520051298e-04,8.483504062e-04
-5.420786329e-04,7.812271942e-04
-6.152301212e-04,7.414118154e-04
-6.725750864e-04,6.695609191e-04
-7.181529654e-04,5.781678483e-04
-8.235678542e-04,4.710631620e-04
-8.691979456e-04,3.494905250e-04
-8.639717707e-04,2.291092824e-04
-8.791090222e-04,1.297369890e-04
-9.268608992e-04,-4.760946922e-06
-8.926466689e-04,-1.146377108e-04
-8.269854588e-04,-2.272865531e-04
-8.959171246e-04,-3.426647454e-04
-8.623721660e-04,-4.792464897e-04
-7.146356511e-04,-5.970075144e-04
-6.755132927e-04,-6.393291405e-04
-6.227584090e-04,-7.494669990e-04
-5.116000539e-04,-7.666833117e-04
-3.621737123e-04,-8.183037280e-04
-2.916044323e-04,-8.917162777e-04
-2.204228076e-04,-8.995815879e-04
-3.094378189e-05,-9.629168781e-04
6.495393609e-05,-8.918824606e-04
1.252371003e-04,-8.824744727e-04
2.829227014e-04,-8.990024799e-04
4.385387292e-04,-8.345564711e-04
5.040337564e-04,-7.488119300e-04
6.203993107e-04,-6.643585511e-04
7.207921590e-04,-6.107112858e-04
7.533877506e-04,-5.723863724e-04
8.328998811e-04,-4.995861091e-04
8.730475092e-04,-3.176543396e-04
8.866040735e-04,-2.601432498e-04
9.222281515e-04,-1.242877624e-04
9.177852189e-04,5.388935824e-05
8.991923532e-04,1.247149630e-04
8.652533870e-04,2.637507569e-04
8.385342080e-04,3.325305297e-04
8.194002439e-04,4.360467137e-04
7.442408823e-04,5.472478224e-04
6.585343508e-04,6.146510132e-04
5.568598863e-04,6.951504038e-04
4.693543597e-04,7.319848519e-04
3.825323365e-04,7.792335819e-04
2.620182058e-04,8.863952244e-04
1.582599507e-04,8.906198200e-04
5.195270205e-05,8.544499287e-04
-4.429151886e-05,9.207044495e-04
-1.705871400e-04,8.487064042e-04
-3.268962028e-04,8.427730063e-04
-4.502915835e-04,8.698482416e-04
-5.110066850e-04,7.694364176e-04
-5.874666385e-04,7.513229502e-04
-7.041122299e-04,6.555818836e-04
-7.818965241e-04,5.145002506e-04
-8.650872624e-04,4.155409406e-04
-8.647550130e-04,3.084504860e-04
-8.760236669e-04,2.071652561e-04
-9.031890659e-04,9.379017865e-05
-8.915501530e-04,4.760946922e-06
-9.471103549e-04,-1.460086933e-04
-9.032460512e-04,-2.186950151e-04
-8.781786892e-04,-3.625439422e-04
-8.862101240e-04,-5.173293175e-04
-7.794566918e-04,-5.431751488e-04
-7.025315426e-04,-6.702159881e-04
-6.080863532e-04,-7.607356529e-04
-5.159860011e-04,-8.344235248e-04
-3.980018664e-04,-8.434802876e-04
-2.774734749e-04,-8.633214748e-04
-1.636332163e-04,-9.248910355e-04
-9.445946489e-06,-9.075750713e-04
1.030320127e-04,-8.779366035e-04
2.339794009e-04,-8.958601975e-04
2.805208787e-04,-9.518903098e-04
3.664504911e-04,-8.705554646e-04
5.058185197e-04,-7.514368626e-04
6.139105535e-04,-7.318187272e-04
6.975475117e-04,-6.044978509e-04
7.666453021e-04,-5.045321886e-04
8.395405021e-04,-4.610381147e-04
8.704415523e-04,-3.450665681e-04
9.337958763e-04,-2.448018931e-04
8.939662366e-04,-1.070145008e-04
9.049169021e-04,3.469842341e-05
9.180273046e-04,1.811675465e-04
8.732706192e-04,3.238108184e-04
8.621490560e-04,3.649220453e-04
7.808142691e-04,4.618972598e-04
7.905972307e-04,5.612837849e-04
7.182431873e-04,6.399414851e-04
5.767201073e-04,7.237872924e-04
4.326812923e-04,7.652165950e-04
3.631942673e-04,8.563296287e-04
3.142177302e-04,8.701282786e-04
1.379915047e-04,8.837180794e-04
4.985465785e-05,9.131571860e-04
-8.406891720e-05,9.181412170e-04
-2.390916052e-04,9.276014171e-04
-2.605514601e-04,8.818953647e-04
-4.119856458e-04,8.250345709e-04
-5.016319337e-04,8.099543047e-04
-5.424488918e-04,6.878215354e-04
-7.185232244e-04,6.195970927e-04
-7.619982935e-04,5.529723130e-04
-8.310581325e-04,3.983958159e-04
-8.316894528e-04,3.147541138e-04
-8.616459090e-04,2.419728553e-04
-9.446942713e-04,1.645825541e-04
-8.964772569e-04,7.594730533e-08
-9.054580005e-04,-1.069385544e-04
-8.557362598e-04,-1.814096322e-04
-8.225235506e-04,-2.828847209e-04
-8.311151178e-04,-4.178051022e-04
-7.532216259e-04,-5.440295208e-04
-6.374494405e-04,-6.328404415e-04
-5.914823851e-04,-6.924733170e-04
-5.333731533e-04,-7.651406340e-04
-3.860116703e-04,-8.850044687e-04
-2.807819401e-04,-9.197740583e-04
-1.551556052e-04,-9.445043979e-04
-3.624110468e-05,-9.529298404e-04
4.797496513e-05,-9.551797411e-04
2.032065095e-04,-9.298513178e-04
3.026690101e-04,-9.048599168e-04
4.060759966e-04,-8.503772551e-04
5.119512789e-04,-7.712211809e-04
5.528821493e-04,-7.046723040e-04
7.098225178e-04,-6.207505357e-04
7.759821019e-04,-5.512824864e-04
8.285138756e-04,-4.081218212e-04
8.574830717e-04,-3.198663180e-04
8.534293738e-04,-2.547699842e-04
8.986322791e-04,-1.016602182e-04
9.163185023e-04,1.058515522e-06
9.842627915e-04,1.185252622e-04
8.843351970e-04,2.739751653e-04
8.323254879e-04,4.176959337e-04
8.467364823e-04,5.321105709e-04
6.978655583e-04,5.505372537e-04
6.660673534e-04,6.337137893e-04
6.473415997e-04,7.535539335e-04
4.387286026e-04,8.044480928e-04
3.558843164e-04,8.663878543e-04
3.197951301e-04,8.433331386e-04
1.067534322e-04,8.967715548e-04
1.848367538e-05,9.064406040e-04
-8.150095528e-05,9.201300563e-04
-2.195304260e-04,9.858624544e-04
-2.915664518e-04,8.369725547e-04
-4.067642731e-04,8.319315384e-04
-4.638481769e-04,7.737511187e-04
-5.919475225e-04,6.573856226e-04
-6.947421934e-04,6.273342296e-04
-6.988481036e-04,4.913316225e-04
-8.311151178e-04,3.637686023e-04
-8.630793891e-04,2.924208529e-04
-8.499120595e-04,1.864316437e-04
-9.581559571e-04,5.630543455e-05
-9.795778897e-04,2.699926699e-05
-9.316029027e-04,-1.355944260e-04
-8.466225700e-04,-2.533744555e-04
-8.521287818e-04,-3.451567609e-04
-8.277306915e-04,-5.124734016e-04
-7.240293780e-04,-5.383192329e-04
-6.913578254e-04,-6.483289180e-04
-6.060974556e-04,-7.579636294e-04
-5.073042703e-04,-8.186027990e-04
-4.020033230e-04,-8.415103657e-04
-2.874557977e-04,-8.386481204e-04
-1.576286304e-04,-8.844443364e-04
-1.294426875e-05,-9.085433558e-04
9.429332567e-05,-9.686224512e-04
2.217044239e-04,-9.602017817e-04
3.197571496e-04,-8.371386793e-04
4.278111737e-04,-7.990748272e-04
5.034166970e-04,-7.528323913e-04
5.920234835e-04,-6.691527087e-04
6.694517797e-04,-6.252124440e-04
7.603037520e-04,-5.249904934e-04
8.358760388e-04,-4.468359693e-04
8.734936710e-04,-3.445444454e-04
9.295760537e-04,-2.328069677e-04
8.726392989e-04,-8.246928337e-05
9.019264835e-04,1.476225771e-05
8.828447317e-04,9.173010767e-05
9.247771231e-04,2.326788090e-04
8.885170100e-04,3.196100006e-04
7.570142625e-04,4.487678816e-04
7.675567176e-04,5.294713774e-04
6.914859987e-04,6.558572059e-04
6.031212979e-04,7.637451054e-04
5.228876835e-04,7.860023761e-04
3.759296669e-04,8.521809941e-04
2.214291162e-04,9.312088951e-04
1.462840009e-04,9.170589619e-04
5.509502444e-05,8.806897094e-04
-9.247058915e-05,8.898556116e-04
-2.015878854e-04,8.966813330e-04
-2.176887065e-04,8.990784409e-04
-3.720990790e-04,8.269332466e-04
-4.943979438e-04,7.411555271e-04
-5.658216542e-04,6.354036159e-04
-6.810906925e-04,6.011513760e-04
-7.188412710e-04,4.791515530e-04
-8.322305512e-04,4.041583452e-04
-8.948016330e-04,3.610392450e-04
-9.453967796e-04,1.582029799e-04
-9.305585991e-04,1.251421781e-04
-9.254274191e-04,3.382503201e-05
-9.852311341e-04,-1.283984166e-04
-9.718787041e-04,-2.154387766e-04
-8.834617911e-04,-3.671387676e-04
-7.538908976e-04,-4.485257959e-04
-7.277081022e-04,-5.193703691e-04
-6.654360332e-04,-6.546895020e-04
-5.699513131e-04,-7.022894570e-04
-4.667484027e-04,-7.406523800e-04
-3.481329477e-04,-8.642138564e-04
-3.044917248e-04,-8.881989634e-04
-1.461368520e-04,-8.852465544e-04
-3.068270962e-05,-9.453066159e-04
6.690483133e-05,-9.400994750e-04
1.188955066e-04,-9.351344197e-04
2.300016640e-04,-8.890391327e-04
4.814014828e-04,-8.964202716e-04
5.468016025e-04,-8.109036135e-04
6.234656903e-04,-6.838247646e-04
6.940159947e-04,-6.176841562e-04
7.819677121e-04,-5.211599055e-04
8.331799181e-04,-4.511459847e-04
8.982809959e-04,-2.839242516e-04
9.057570715e-04,-1.973300823e-04
8.756297175e-04,-1.492601878e-04
