I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.639491814e-04,4.099967773e-04
-8.129826747e-04,3.908248327e-04
-9.190146229e-04,3.281255777e-04
-9.111825493e-04,1.663103612e-04
-8.794603054e-04,2.136492549e-05
-9.408067563e-04,-1.005067679e-04
-9.116856963e-04,-1.960247464e-04
-8.588026394e-04,-2.752045402e-04
-8.373427554e-04,-3.840939899e-04
-7.776197162e-04,-4.702087608e-04
-7.228379836e-04,-5.650242092e-04
-6.023998139e-04,-6.772411289e-04
-5.682377378e-04,-7.661801646e-04
-4.119334335e-04,-8.506383165e-04
-2.502700954e-04,-8.546207682e-04
-1.603437413e-04,-8.629322983e-04
-4.414436989e-05,-9.014612879e-04
2.668123852e-05,-9.047317435e-04
1.460609055e-04,-9.262817912e-04
2.191981621e-04,-8.881087997e-04
3.699630615e-04,-8.436653879e-04
4.838175664e-04,-8.148433990e-04
5.431371392e-04,-7.378043374e-04
6.728361477e-04,-6.328404415e-04
7.838853635e-04,-5.710098194e-04
7.963075186e-04,-4.700568679e-04
8.555321256e-04,-3.776432422e-04
9.081161697e-04,-2.401691163e-04
9.404887096e-04,-1.083340831e-04
9.401374264e-04,-7.058827032e-05
9.245919646e-04,9.106082143e-05
9.761934634e-04,1.828431414e-04
8.489295142e-04,2.760779462e-04
7.518830826e-04,3.943421470e-04
7.748476346e-04,4.705979954e-04
7.364467601e-04,6.179262418e-04
6.142238271e-04,7.350370288e-04
4.896037863e-04,7.599904202e-04
4.107230343e-04,8.157927077e-04
3.463481844e-04,9.373843786e-04
2.213721600e-04,9.441152215e-04
9.500058513e-05,9.563522181e-04
-4.479466952e-05,9.260966908e-04
-1.386228250e-04,8.762467769e-04
-2.405630948e-04,9.324952262e-04
-4.183272540e-04,8.832386811e-04
-4.854361759e-04,8.116441313e-04
-5.991435610e-04,7.834771532e-04
-6.994461874e-04,6.309037562e-04
-7.141514798e-04,5.324617960e-04
-8.014197228e-04,4.619162646e-04
-8.852987667e-04,3.349845647e-04
-8.722833009e-04,2.774165187e-04
-9.093455737e-04,1.630778570e-04
-9.171918500e-04,6.288911391e-05
-8.729715482e-04,-5.255078941e-05
-9.177662432e-04,-1.765205234e-04
-8.761518402e-04,-2.955821692e-04
-8.089479525e-04,-4.462568613e-04
-7.926810067e-04,-5.382670206e-04
-6.787838065e-04,-6.316110375e-04
-6.204562378e-04,-6.842139992e-04
-5.392496241e-04,-7.635789807e-04
-4.042153014e-04,-8.088957402e-04
-3.400635615e-04,-8.486304432e-04
-2.038188395e-04,-9.309335728e-04
-7.742827438e-05,-9.419601993e-04
2.847074575e-05,-9.281045641e-04
1.804650383e-04,-8.853937034e-04
2.709087858e-04,-9.041004814e-04
3.368263133e-04,-8.559783455e-04
4.504244716e-04,-8.399297367e-04
5.600971635e-04,-7.780089509e-04
7.128319121e-04,-6.037763087e-04
7.198617677e-04,-5.562665174e-04
7.327680942e-04,-4.617121594e-04
8.328808472e-04,-3.758584789e-04
8.656093851e-04,-2.679325989e-04
9.335727664e-04,-1.708861819e-04
9.038014105e-04,-8.408790745e-05
9.107173537e-04,3.603699588e-05
8.935010410e-04,1.517522032e-04
8.937811363e-04,3.160357301e-04
8.252006955e-04,4.205392033e-04
7.315766416e-04,5.386562552e-04
7.132781320e-04,6.109343376e-04
6.121068145e-04,6.670546718e-04
5.539976410e-04,7.426412194e-04
3.863439488e-04,8.239001036e-04
3.148490505e-04,8.759667398e-04
2.362863015e-04,8.742531645e-04
7.123857358e-05,9.239037172e-04
-4.462853394e-05,9.322721744e-04
-1.087423007e-04,9.701318922e-04
-2.049722825e-04,9.469964425e-04
-3.857695847e-04,8.447428700e-04
-4.470590793e-04,8.138940320e-04
-5.547048640e-04,7.557136705e-04
-6.252124440e-04,6.246760604e-04
-6.768708699e-04,5.468538147e-04
-7.767083589e-04,4.456825263e-04
-8.487823652e-04,3.784406872e-04
-9.281045641e-04,2.642349282e-04
-9.044327307e-04,1.309284125e-04
-9.281614912e-04,2.119879173e-05
-9.765067371e-04,-1.052297375e-04
-9.383716970e-04,-1.827292144e-04
-8.752784343e-04,-2.827518038e-04
-7.956904010e-04,-3.469795047e-04
-8.019418456e-04,-5.495689693e-04
-6.478827563e-04,-6.457229611e-04
-6.020437577e-04,-6.527908263e-04
-6.153013092e-04,-7.792525575e-04
-4.338537401e-04,-8.356149774e-04
-3.392423678e-04,-8.562726434e-04
-2.373448224e-04,-8.692881092e-04
-1.303493045e-04,-9.363970603e-04
-1.149177660e-05,-9.461800219e-04
1.143006957e-04,-9.253182216e-04
2.217613801e-04,-9.076889837e-04
3.015914990e-04,-8.291451959e-04
4.332413955e-04,-8.072961355e-04
5.534754600e-04,-6.858136621e-04
6.332106423e-04,-6.069376250e-04
7.468041149e-04,-5.851787282e-04
7.785120979e-04,-4.886354436e-04
7.899279008e-04,-3.631752625e-04
9.315079660e-04,-2.355220931e-04
9.512922261e-04,-1.531667222e-04
8.765600505e-04,-3.564776489e-05
9.015704854e-04,8.618595166e-05
8.602551534e-04,2.014359925e-04
8.501209086e-04,3.319561656e-04
8.103434811e-04,4.121755192e-04
7.508957642e-04,5.049593747e-04
7.363186451e-04,6.540724426e-04
7.034429000e-04,6.761635887e-04
5.874856142e-04,7.236164529e-04
3.911428503e-04,8.218732546e-04
2.764861565e-04,8.509373292e-04
1.947051642e-04,9.183785296e-04
9.864605818e-05,9.319161763e-04
-7.381128853e-06,9.128391393e-04
-1.399281609e-04,8.789239218e-04
-2.668930683e-04,8.030573372e-04
-3.857506090e-04,8.171313093e-04
-4.646645975e-04,8.003611583e-04
-5.866502179e-04,7.114031469e-04
-7.217794773e-04,6.640405045e-04
-7.371919928e-04,5.983271403e-04
-8.214650443e-04,5.255268770e-04
-8.461004472e-04,4.200028488e-04
-8.984091692e-04,2.042650303e-04
-9.463651222e-04,1.434976875e-04
-9.252612945e-04,9.022065205e-05
-9.998083115e-04,-1.160142565e-04
-9.230872965e-04,-2.182298340e-04
-8.760236669e-04,-3.633793676e-04
-8.314331062e-04,-4.289456410e-04
-7.496520993e-04,-4.901781213e-04
-7.260894636e-04,-6.525107892e-04
-6.272962783e-04,-7.026075036e-04
-5.516527453e-04,-7.903551450e-04
-4.471302673e-04,-8.359852363e-04
-3.230845905e-04,-8.421227103e-04
-2.221173927e-04,-9.238657658e-04
-8.429201262e-05,-9.219670319e-04
1.969883215e-06,-9.189956472e-04
5.669466191e-05,-9.198880289e-04
2.371217270e-04,-8.717089077e-04
3.902504686e-04,-8.692548727e-04
4.322161258e-04,-8.109415649e-04
5.628834479e-04,-7.387156948e-04
6.709184963e-04,-6.411519134e-04
7.094095345e-04,-5.832468159e-04
8.225045749e-04,-4.897509352e-04
9.212265722e-04,-3.506629437e-04
8.577963454e-04,-2.884810965e-04
8.662217297e-04,-1.871579007e-04
9.461230366e-04,-1.075508771e-04
9.181222413e-04,9.726951248e-05
9.368432220e-04,2.271726262e-04
8.841642994e-04,3.057923459e-04
7.909294800e-04,4.489150306e-04
7.423232310e-04,5.219953018e-04
7.054697489e-04,6.446454790e-04
6.064914633e-04,7.069744752e-04
4.519671493e-04,8.014386985e-04
3.992502461e-04,8.689558599e-04
3.589174594e-04,8.302417118e-04
2.417307842e-04,8.970515919e-04
8.529357001e-05,9.526307695e-04
-2.961944847e-05,9.372182540e-04
-1.294569229e-04,9.640513454e-04
-2.752235450e-04,8.906198200e-04
-3.288850712e-04,8.552710642e-04
-4.429484252e-04,7.960844086e-04
-5.970597267e-04,7.569763111e-04
-5.969885387e-04,6.841428112e-04
-7.511188742e-04,5.144622992e-04
