I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.030699859e-04,9.366770973e-04
-2.609027142e-04,9.142536437e-04
-2.819923393e-04,8.497459348e-04
-4.496792390e-04,8.241232135e-04
-5.463886191e-04,7.804440102e-04
-5.992764491e-04,5.875046481e-04
-7.220737753e-04,5.588867352e-04
-7.344009355e-04,5.075083463e-04
-8.078894462e-04,3.700200177e-04
-8.681393811e-04,3.043588367e-04
-8.873635670e-04,1.242118160e-04
-9.287026478e-04,6.346346345e-05
-8.760569035e-04,-1.708814307e-05
-8.674321580e-04,-1.923080708e-04
-9.261536761e-04,-2.989143541e-04
-8.640667074e-04,-3.743869893e-04
-7.631897461e-04,-4.849140532e-04
-7.510286523e-04,-5.935091758e-04
-6.518604932e-04,-6.441613077e-04
-5.832468159e-04,-7.080709911e-04
-4.150947498e-04,-7.834011922e-04
-2.783468808e-04,-8.932020282e-04
-2.578743151e-04,-8.929077303e-04
-1.260725257e-04,-8.879046654e-04
-9.167314420e-05,-9.385947487e-04
1.281943114e-04,-9.559629834e-04
2.377530327e-04,-8.849854930e-04
2.722473582e-04,-8.020889945e-04
4.050697025e-04,-8.438504883e-04
5.059277173e-04,-7.767273346e-04
6.372074131e-04,-6.551689003e-04
6.879354478e-04,-5.210079835e-04
8.119431441e-04,-4.565952113e-04
8.733987343e-04,-3.756733495e-04
8.801485528e-04,-2.184529294e-04
9.023346938e-04,-1.545954874e-04
9.316740907e-04,-1.025525926e-04
9.408969199e-04,5.247484296e-05
9.064263431e-04,2.116461546e-04
8.723782375e-04,2.858941443e-04
8.314853185e-04,3.688475699e-04
7.749377983e-04,4.701327998e-04
7.322459714e-04,5.762549117e-04
6.359067629e-04,6.583682261e-04
5.384331453e-04,7.226908347e-04
4.590112658e-04,7.914705784e-04
3.337409289e-04,8.614227991e-04
2.775256871e-04,8.949345793e-04
1.493551244e-04,9.324762505e-04
5.112202871e-06,9.604771039e-04
