I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.967690424e-04,6.296221400e-04
6.063585170e-04,7.802019245e-04
5.253037671e-04,7.951920270e-04
3.757065861e-04,8.012725739e-04
2.625973138e-04,8.879948873e-04
1.152500336e-04,9.078930598e-04
3.692937753e-05,9.108692757e-04
-3.936443682e-05,9.254463948e-04
-1.921229559e-04,8.711488335e-04
-3.169660922e-04,8.736408199e-04
-4.259884299e-04,8.568897028e-04
-4.864045186e-04,6.817789399e-04
-5.729464465e-04,6.348292809e-04
-6.860367721e-04,5.815902259e-04
-7.766513736e-04,5.096823443e-04
-8.635066333e-04,4.231451603e-04
-8.218542789e-04,2.976279939e-04
-8.869743324e-04,2.553822997e-04
-9.494172409e-04,1.272449590e-04
-8.807086851e-04,-1.307243019e-05
-8.931640186e-04,-1.685080788e-04
-8.967383183e-04,-3.018857969e-04
-8.768211119e-04,-3.603319929e-04
-7.994118496e-04,-4.322018649e-04
-7.259043632e-04,-5.187770585e-04
-6.457609707e-04,-6.452578236e-04
-5.278147873e-04,-7.301099249e-04
-5.018360680e-04,-8.117390680e-04
-3.995682637e-04,-8.142500301e-04
-2.751855645e-04,-8.661125903e-04
-1.975864143e-04,-9.584502550e-04
-6.583682080e-06,-9.402466239e-04
6.889369979e-05,-9.578568861e-04
1.982034737e-04,-9.097727598e-04
3.500838648e-04,-8.765031234e-04
3.907156643e-04,-8.784017991e-04
4.668433394e-04,-7.358914008e-04
5.894934875e-04,-6.572147249e-04
6.953355623e-04,-6.618855405e-04
7.053416339e-04,-5.319064367e-04
8.385721594e-04,-4.081550578e-04
9.223230882e-04,-3.256715427e-04
8.821943775e-04,-2.379381622e-04
8.620019071e-04,-1.149509917e-04
8.846104611e-04,-1.474801775e-05
9.451215155e-04,7.598053344e-05
8.691979456e-04,2.439285017e-04
7.889026310e-04,3.252443275e-04
8.321024361e-04,4.211183114e-04
7.673525834e-04,5.617110291e-04
6.927153445e-04,6.300873356e-04
5.857198848e-04,6.778392126e-04
4.372191324e-04,7.769314689e-04
4.062421503e-04,8.572029765e-04
2.537067339e-04,9.351723711e-04
1.696615363e-04,9.445043979e-04
6.476406270e-05,8.518107352e-04
-8.302464266e-05,8.882179973e-04
-1.370421669e-04,9.248720598e-04
-2.912151976e-04,8.378839120e-04
-4.468549450e-04,7.979213842e-04
-5.428001168e-04,8.014576742e-04
-6.066765636e-04,6.696748314e-04
-6.615864695e-04,6.289718440e-04
-7.295878022e-04,5.605765618e-04
-8.730475092e-04,4.109840957e-04
-8.747752872e-04,3.035803675e-04
-8.613705868e-04,1.608848688e-04
-8.871025057e-04,1.068815909e-04
-9.073519614e-04,-1.550749039e-05
-9.268608992e-04,-1.768907678e-04
-8.434422780e-04,-2.842043177e-04
-8.617028943e-04,-3.728063311e-04
-8.046189905e-04,-4.947159905e-04
-7.234882796e-04,-5.752106663e-04
-7.021992933e-04,-6.480488810e-04
-6.132934941e-04,-7.164773997e-04
-4.508327111e-04,-7.902981597e-04
-3.277363430e-04,-8.627803763e-04
-2.525912423e-04,-8.533534128e-04
-1.630968327e-04,-8.976639365e-04
-7.807857764e-05,-9.209844866e-04
3.970145553e-05,-9.259874932e-04
1.561429090e-04,-9.082443430e-04
3.145500086e-04,-9.202392539e-04
4.201689735e-04,-8.715238073e-04
4.809742968e-04,-7.490018033e-04
5.834129406e-04,-7.079428178e-04
6.850351929e-04,-6.008713390e-04
7.586139254e-04,-5.086238380e-04
8.067740127e-04,-4.369058588e-04
8.738259785e-04,-3.418483248e-04
9.255745681e-04,-2.121872822e-04
9.231584845e-04,-7.740929141e-05
8.976639365e-04,-1.738718674e-05
8.855218184e-04,9.152599523e-05
9.037444252e-04,2.676905133e-04
8.421227103e-04,3.746670554e-04
7.843885105e-04,4.214695655e-04
7.263885345e-04,5.295235896e-04
6.536832079e-04,6.277994253e-04
5.912022898e-04,6.996882730e-04
4.695394600e-04,8.005273412e-04
3.974654828e-04,7.811322575e-04
2.646051580e-04,8.355390164e-04
1.658451802e-04,9.136033477e-04
1.165791127e-05,9.093455737e-04
-1.282465237e-04,9.547905647e-04
-1.910976571e-04,9.130052640e-04
-3.209105926e-04,8.441305836e-04
-4.191484186e-04,7.928661071e-04
-5.260679754e-04,7.693034713e-04
-6.325413706e-04,7.016961463e-04
-7.437946624e-04,6.119169411e-04
-7.544652908e-04,5.120082642e-04
-7.820816245e-04,4.211895284e-04
-8.909710450e-04,3.835386306e-04
-8.890581666e-04,2.408953587e-04
-9.310427704e-04,1.244159212e-04
-9.435930406e-04,3.190736243e-05
-8.793511079e-04,-1.299031137e-04
-8.687517256e-04,-2.232660918e-04
