I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.422366227e-04,-3.511281393e-04
8.633024991e-04,-2.482954878e-04
9.186206153e-04,-1.481447107e-04
9.281995008e-04,-3.912235479e-05
9.051400120e-04,4.466650716e-05
9.415661916e-04,1.326751953e-04
9.197361069e-04,2.326977992e-04
8.390183793e-04,3.754502395e-04
7.822667249e-04,4.994959454e-04
7.113651955e-04,5.824446562e-04
6.476596463e-04,7.141182432e-04
5.709908437e-04,7.602894912e-04
4.496982438e-04,7.381223841e-04
3.588605032e-04,8.555653621e-04
2.393906470e-04,8.331419667e-04
1.396670996e-04,8.965152083e-04
5.124544259e-05,9.693106986e-04
-1.315407280e-04,9.169118130e-04
-2.850776946e-04,8.980199345e-04
-3.864009050e-04,8.704225766e-04
-4.113353498e-04,8.627993520e-04
-4.777038121e-04,7.968058926e-04
-6.541293697e-04,6.910208031e-04
-7.448341930e-04,5.961483694e-04
-7.851480041e-04,4.986937274e-04
-8.466985309e-04,4.068734415e-04
-8.888160810e-04,2.919746621e-04
-9.746839642e-04,1.682280272e-04
-9.324193234e-04,6.563746138e-05
-8.543027798e-04,-6.640167703e-05
-9.332927293e-04,-1.852212445e-04
-8.696441073e-04,-2.825667034e-04
-7.948170532e-04,-4.053877201e-04
-7.949119899e-04,-5.158957792e-04
-7.133350591e-04,-5.430802121e-04
-6.241729134e-04,-6.444983301e-04
-4.948441638e-04,-7.823426859e-04
-4.022786452e-04,-7.988897269e-04
-3.290559398e-04,-8.362842491e-04
-2.321187058e-04,-9.090465028e-04
-1.465830428e-04,-9.268039721e-04
-2.441705874e-05,-9.644026286e-04
1.313176326e-04,-9.512542165e-04
2.782519441e-04,-8.912321064e-04
3.551628324e-04,-8.737357566e-04
4.019083863e-04,-7.633368950e-04
5.578282289e-04,-7.498182240e-04
6.329685566e-04,-6.552638370e-04
6.409999914e-04,-5.401799572e-04
7.835293654e-04,-5.123974988e-04
8.352636942e-04,-3.697209759e-04
8.599750581e-04,-3.258756478e-04
9.884826140e-04,-1.970500307e-04
9.393542423e-04,-3.611294233e-05
8.514025249e-04,5.640036761e-05
9.150701226e-04,1.651426719e-04
8.879948873e-04,2.500802220e-04
8.472016780e-04,3.781463893e-04
7.782510365e-04,4.683860170e-04
6.883057067e-04,5.470247124e-04
6.843848969e-04,6.936789723e-04
5.287071690e-04,7.610679604e-04
3.945272765e-04,7.921208744e-04
3.457691055e-04,8.517157985e-04
2.045783040e-04,8.585035685e-04
9.832802607e-05,9.258735809e-04
3.892299389e-07,9.751871112e-04
-1.025336096e-04,9.700559312e-04
-2.348528069e-04,9.399143746e-04
-3.450286167e-04,8.999518468e-04
-4.034131125e-04,8.372715674e-04
-5.563567393e-04,7.551345625e-04
-6.520076422e-04,6.909116055e-04
-7.128888974e-04,5.392116145e-04
-8.054164355e-04,4.638481769e-04
-8.691219846e-04,3.808045294e-04
-8.743860526e-04,3.033382818e-04
-9.052348905e-04,1.928112179e-04
-9.216158069e-04,6.380048580e-05
-8.722073399e-04,-2.095670970e-05
-8.926846203e-04,-1.789745729e-04
-8.617787971e-04,-2.676003205e-04
-8.634876576e-04,-4.075806937e-04
-7.783792098e-04,-5.056476803e-04
-6.732064066e-04,-5.393825122e-04
-6.180354394e-04,-6.660104264e-04
-5.336342729e-04,-7.180580287e-04
-4.629557952e-04,-7.719664136e-04
-3.125801159e-04,-8.584845928e-04
-2.282881032e-04,-9.340948891e-04
-9.745463467e-05,-9.184924420e-04
2.056748053e-05,-8.763369406e-04
1.199350372e-04,-9.175621090e-04
2.686398511e-04,-8.392224554e-04
3.123760107e-04,-7.994498010e-04
4.142165999e-04,-8.143782034e-04
5.019879318e-04,-7.187273004e-04
5.932671484e-04,-6.824482698e-04
7.188602467e-04,-6.072319229e-04
8.115728851e-04,-4.868886899e-04
8.847623831e-04,-4.253571096e-04
9.149941616e-04,-2.465866564e-04
8.483883576e-04,-1.703450544e-04
8.743860526e-04,-6.621655484e-05
9.434269159e-04,1.026997415e-04
8.853556938e-04,1.721155859e-04
9.308576700e-04,3.005092440e-04
8.937431267e-04,4.108891590e-04
7.969957660e-04,5.033075577e-04
7.381413598e-04,6.021007430e-04
6.206793478e-04,6.851254147e-04
5.419836962e-04,7.377141737e-04
4.894708982e-04,8.092659991e-04
3.630660940e-04,8.260218892e-04
2.339414350e-04,8.651821990e-04
9.769671306e-05,9.527826915e-04
-1.154873735e-05,9.481878951e-04
-1.130000965e-04,9.435598040e-04
-2.354271564e-04,9.085623315e-04
-3.215229081e-04,8.453030023e-04
-4.788002989e-04,7.970859297e-04
-5.882118712e-04,7.558987709e-04
-6.340460968e-04,7.141705137e-04
-6.970443646e-04,6.069898373e-04
-7.763523608e-04,4.649446637e-04
-7.839565515e-04,4.095126060e-04
-8.256089059e-04,3.275464987e-04
-8.800394135e-04,1.691204088e-04
-8.897274383e-04,4.981668462e-05
-9.417750407e-04,-8.140601858e-05
-9.007730405e-04,-2.413035691e-04
-8.294584695e-04,-3.037654969e-04
-8.030573372e-04,-3.500838648e-04
-8.064417052e-04,-4.808793601e-04
-7.267254987e-04,-5.540878046e-04
-6.384889712e-04,-6.955966237e-04
-5.343414959e-04,-7.696404937e-04
-4.402143240e-04,-7.694743690e-04
-4.140314704e-04,-8.934441139e-04
-2.095623495e-04,-8.917542873e-04
-4.598609303e-05,-9.083962068e-04
-2.488223618e-05,-9.117806330e-04
9.264147229e-05,-9.088234510e-04
2.469189349e-04,-9.330696194e-04
3.560741898e-04,-8.127073525e-04
4.790044040e-04,-8.413252654e-04
5.718452157e-04,-7.815974532e-04
6.437530974e-04,-6.505029160e-04
6.653410965e-04,-5.950519117e-04
7.985194679e-04,-4.634589422e-04
9.212835575e-04,-3.973515413e-04
8.427018183e-04,-2.585436159e-04
