I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.985384436e-04,5.993666127e-04
-8.283999632e-04,4.891908611e-04
-8.720032056e-04,3.133396094e-04
-8.704036009e-04,2.319715568e-04
-8.894093917e-04,1.344979246e-04
-9.478698485e-04,-4.572502439e-05
-8.912890917e-04,-1.836405863e-04
-8.973506629e-04,-2.035767538e-04
-8.493756759e-04,-3.461440792e-04
-7.824898348e-04,-4.755250702e-04
-7.851669798e-04,-5.006826250e-04
-6.958956365e-04,-6.132934941e-04
-6.233754684e-04,-6.851443904e-04
-5.243924097e-04,-7.689332124e-04
-3.860116703e-04,-8.389044669e-04
-3.032433451e-04,-8.592488011e-04
-1.461938227e-04,-8.965863963e-04
1.061838248e-05,-8.969234186e-04
5.976578177e-05,-9.345790604e-04
1.855392620e-04,-9.213167359e-04
2.702015336e-04,-8.540606941e-04
3.718427615e-04,-8.234349079e-04
5.590908113e-04,-7.666263264e-04
5.997938570e-04,-7.019904442e-04
6.650467985e-04,-6.025279290e-04
7.404292701e-04,-4.947540001e-04
8.005652926e-04,-3.707794822e-04
8.415673510e-04,-3.040835145e-04
9.210936842e-04,-2.166871564e-04
9.314699564e-04,-8.471922047e-05
8.859490626e-04,6.805828161e-05
9.287548601e-04,2.016780636e-04
8.412682801e-04,2.359682840e-04
8.410452283e-04,3.276983916e-04
7.693794323e-04,4.440638877e-04
7.222398999e-04,5.727375974e-04
6.885287585e-04,6.331916666e-04
5.271265400e-04,7.180580287e-04
5.160619621e-04,7.998770452e-04
4.300801083e-04,7.970859297e-04
2.294415608e-04,8.716709563e-04
1.210315240e-04,9.146428783e-04
1.829855319e-05,9.320870158e-04
-1.474754245e-04,9.059231961e-04
-2.243103663e-04,8.336451137e-04
-3.063856566e-04,8.667628863e-04
-3.912520478e-04,8.101773565e-04
-5.045701400e-04,7.949831779e-04
-6.168108084e-04,6.989810499e-04
-6.387310568e-04,5.513536744e-04
-7.369309315e-04,5.319064367e-04
-8.568707271e-04,3.880764998e-04
-8.887021686e-04,3.321602999e-04
-8.686378133e-04,2.743121877e-04
-8.801865624e-04,1.284363825e-04
-9.341138648e-04,-8.145348147e-06
-9.179133922e-04,-1.040762872e-04
-8.898556116e-04,-2.280080516e-04
-9.373463690e-04,-3.928326769e-04
-8.486304432e-04,-4.654098302e-04
-7.025885279e-04,-5.529723130e-04
-7.026976673e-04,-6.328546442e-04
-6.179452757e-04,-7.277460536e-04
-4.843966744e-04,-8.260408649e-04
-3.820481652e-04,-8.353159064e-04
-2.326788090e-04,-8.864522097e-04
-1.108261058e-04,-9.159625042e-04
-7.623210877e-06,-8.738449542e-04
1.227260946e-04,-9.152172715e-04
2.016780636e-04,-9.201300563e-04
3.138807078e-04,-8.559213602e-04
4.734222603e-04,-8.332700818e-04
5.406451528e-04,-7.774108672e-04
6.271301536e-04,-6.838247646e-04
7.128508878e-04,-6.234087050e-04
7.633558707e-04,-5.814051256e-04
8.072011988e-04,-4.206531448e-04
8.540226845e-04,-3.076530411e-04
9.124309290e-04,-2.518127731e-04
9.157013847e-04,-1.257022814e-04
8.941133856e-04,1.065635661e-05
9.134514839e-04,1.579086820e-04
8.923665737e-04,2.320807253e-04
8.230077219e-04,3.311539767e-04
7.986666169e-04,4.868317337e-04
8.245314239e-04,6.214388413e-04
6.857044646e-04,6.836586399e-04
5.660257884e-04,7.751467056e-04
5.224984488e-04,8.014197228e-04
3.543084313e-04,8.567757905e-04
2.453952329e-04,9.300934034e-04
1.478646591e-04,8.911751793e-04
8.079369582e-05,9.588062530e-04
-3.575694063e-05,9.447464836e-04
-1.677818364e-04,8.600652800e-04
-2.843134862e-04,8.264870849e-04
-4.307113995e-04,7.762953755e-04
-5.045511643e-04,7.344389451e-04
-6.012463127e-04,7.274138043e-04
-7.102686795e-04,6.389351911e-04
-7.699395646e-04,5.180318258e-04
-8.185458137e-04,4.236815439e-04
-8.776755421e-04,3.371443308e-04
-8.624860784e-04,2.128565684e-04
-8.882369730e-04,8.475719369e-05
-9.496403509e-04,-6.417547411e-06
-9.462559829e-04,-1.312606764e-04
-8.991923532e-04,-2.441136312e-04
-8.472016780e-04,-3.517024743e-04
-7.750897203e-04,-4.397491284e-04
-7.217414677e-04,-5.532524083e-04
-6.635563332e-04,-5.977289984e-04
-5.541067803e-04,-7.068273262e-04
-4.028577241e-04,-8.120191051e-04
-3.223773383e-04,-7.959135110e-04
-3.006801417e-04,-8.271373808e-04
-1.205331209e-04,-9.204813396e-04
-3.038366958e-05,-9.796300437e-04
6.521025352e-05,-9.083012701e-04
1.925311662e-04,-9.293529438e-04
3.188078117e-04,-9.279763908e-04
4.045475507e-04,-8.154747193e-04
4.890626878e-04,-7.394229760e-04
6.323372363e-04,-6.743408740e-04
6.751240580e-04,-5.825015833e-04
7.411555271e-04,-5.144433235e-04
7.873979048e-04,-4.692973744e-04
8.401338127e-04,-3.250022419e-04
8.659227169e-04,-1.717785635e-04
8.622250170e-04,-6.967690570e-05
9.253182216e-04,4.985465785e-05
9.226410766e-04,1.708102354e-04
8.552710642e-04,2.440376848e-04
8.449849556e-04,3.365652228e-04
8.104194421e-04,4.915737081e-04
7.403722848e-04,5.754907033e-04
6.605089875e-04,6.478067953e-04
5.200966261e-04,7.479955093e-04
4.649256589e-04,8.481272962e-04
4.082310188e-04,8.934251382e-04
2.821964445e-04,9.055861738e-04
1.561761455e-04,9.115005960e-04
3.138996908e-05,8.396306657e-04
-9.914920520e-05,8.846674464e-04
-2.225445933e-04,9.116856963e-04
-2.987055050e-04,8.542837459e-04
-3.846351174e-04,8.338302141e-04
-4.550715094e-04,7.664222503e-04
-5.599831929e-04,7.260894636e-04
-6.763487472e-04,6.466343184e-04
-7.395748398e-04,5.431371392e-04
-8.222102770e-04,4.610950709e-04
-8.823605604e-04,3.352076747e-04
-8.548628539e-04,1.843098726e-04
-8.586554904e-04,9.552272240e-05
-9.343702113e-04,3.592307621e-05
-9.361217381e-04,-1.302733581e-04
-8.914741920e-04,-2.391295857e-04
-8.608105127e-04,-3.085074422e-04
-8.060287801e-04,-4.597185471e-04
-7.622214034e-04,-5.289682304e-04
-6.659012288e-04,-6.323372363e-04
-5.682234769e-04,-7.121626404e-04
-5.061508273e-04,-8.218542789e-04
-3.911998356e-04,-8.792182198e-04
-2.888893068e-04,-8.644369664e-04
-1.720206492e-04,-9.227312985e-04
-2.943432810e-05,-8.933538920e-04
