I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.354416255e-04,5.795823527e-04
5.686316872e-04,7.835673168e-04
4.960165825e-04,8.092090720e-04
3.861208388e-04,8.316562162e-04
2.882579865e-04,8.595288964e-04
1.403363858e-04,8.692881092e-04
6.573239079e-05,9.317310178e-04
-5.269793473e-05,8.813589811e-04
-2.163121680e-04,8.933681529e-04
-2.638979058e-04,9.396533133e-04
-4.227891623e-04,8.307448588e-04
-5.168261705e-04,7.383264601e-04
-6.113805575e-04,7.153239567e-04
-7.283394225e-04,5.862372345e-04
-6.697128410e-04,4.971130984e-04
-8.066790760e-04,4.394690914e-04
-8.741249912e-04,3.140278568e-04
-8.697010926e-04,2.169102518e-04
-9.437449626e-04,1.247149630e-04
-8.642898174e-04,-2.754039087e-05
-9.308766457e-04,-1.661442220e-04
-9.069247753e-04,-2.532605431e-04
-7.831211551e-04,-3.474446712e-04
-8.332368452e-04,-4.390418762e-04
-7.396650617e-04,-5.275916774e-04
-6.581830676e-04,-6.794008659e-04
-5.602632882e-04,-7.665361627e-04
-4.563009134e-04,-7.781560998e-04
-3.964401840e-04,-8.386481204e-04
-2.657776058e-04,-8.799824282e-04
-1.580368553e-04,-8.992255898e-04
2.264653631e-05,-9.048457141e-04
7.272429502e-05,-9.425535100e-04
1.577757794e-04,-9.690306615e-04
3.322884440e-04,-8.717801538e-04
3.787966853e-04,-8.026443538e-04
4.910135758e-04,-7.403153577e-04
6.381946732e-04,-6.474175607e-04
6.748819724e-04,-6.029361393e-04
7.668494363e-04,-5.120462156e-04
8.036506479e-04,-4.074335739e-04
8.634306723e-04,-3.282727266e-04
9.168928373e-04,-2.242913761e-04
8.632835234e-04,-7.610869216e-05
9.406026220e-04,1.015320504e-05
9.548427770e-04,1.144336056e-04
9.309857851e-04,2.262802445e-04
8.437223732e-04,3.530410468e-04
7.588180015e-04,4.904771922e-04
7.305893232e-04,5.111728096e-04
6.573856226e-04,6.887328927e-04
5.776694161e-04,8.035224746e-04
4.795787390e-04,7.934784517e-04
4.157640215e-04,8.651442477e-04
2.950979979e-04,9.053061367e-04
1.281943114e-04,9.436500259e-04
9.407972357e-06,9.247581474e-04
-9.345790750e-05,8.866183343e-04
-2.153675741e-04,8.829586441e-04
-3.131354752e-04,8.883698611e-04
-4.147197469e-04,8.196802810e-04
-5.488094757e-04,7.390147657e-04
