I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.139602825e-04,-9.275871562e-04
-3.225814435e-04,-8.755015442e-04
-1.808922389e-04,-8.619069704e-04
-8.496129885e-05,-9.440961876e-04
3.211147123e-05,-9.223230882e-04
1.379915047e-04,-9.351533954e-04
2.823815739e-04,-8.984660963e-04
4.172307672e-04,-8.688276866e-04
4.693875671e-04,-8.280677139e-04
5.482873530e-04,-7.381793112e-04
6.223501987e-04,-6.106353248e-04
7.527564885e-04,-5.243164487e-04
8.228226216e-04,-4.382824118e-04
8.645461639e-04,-3.131354752e-04
9.011622169e-04,-2.426801220e-04
8.863810217e-04,-1.200299666e-04
9.361027624e-04,-4.832621926e-05
9.077981231e-04,1.173718119e-04
8.345564711e-04,2.538396220e-04
8.580763824e-04,3.105722717e-04
8.413062897e-04,4.625475558e-04
7.930892170e-04,4.756911949e-04
6.233754684e-04,5.530482740e-04
5.773324519e-04,7.077197079e-04
5.579563440e-04,7.299390272e-04
3.643666860e-04,8.243083139e-04
3.495664569e-04,8.688798989e-04
2.449680469e-04,8.685666253e-04
8.765743405e-05,9.143438656e-04
-2.601195229e-05,9.332214831e-04
-1.466779795e-04,9.298703517e-04
-2.590087825e-04,8.959551342e-04
-3.645328397e-04,8.643087931e-04
-4.693163792e-04,8.137468831e-04
-5.310330307e-04,7.614571950e-04
-6.044076290e-04,7.004287909e-04
-7.526425179e-04,5.882498808e-04
-8.259079768e-04,4.498833441e-04
-8.476098883e-04,3.915890411e-04
-8.299046895e-04,2.607365896e-04
-9.081351454e-04,1.352574036e-04
-9.343369748e-04,5.097013491e-05
-9.491182282e-04,-3.484557237e-05
-9.163374780e-04,-1.591523178e-04
-8.555463864e-04,-3.546596854e-04
-8.447808796e-04,-4.443439539e-04
-7.753840182e-04,-5.105225137e-04
-6.763677229e-04,-6.133314455e-04
-5.794732133e-04,-6.698979414e-04
-5.433222977e-04,-7.475872990e-04
-4.374991986e-04,-8.566286415e-04
-3.166907700e-04,-8.977588732e-04
-1.487380505e-04,-9.456958505e-04
-1.826057996e-05,-9.318639641e-04
1.738718674e-05,-9.185114759e-04
1.831421832e-04,-9.469774668e-04
3.030012595e-04,-8.555843960e-04
3.587893152e-04,-8.141361177e-04
4.720504803e-04,-8.211090462e-04
5.358272465e-04,-7.419339963e-04
6.568445242e-04,-6.492212997e-04
7.448341930e-04,-5.700794864e-04
7.324690232e-04,-4.695015086e-04
8.277876768e-04,-3.750230535e-04
8.932969649e-04,-2.263182250e-04
9.368621977e-04,-7.984435069e-05
9.771570330e-04,-9.243261593e-05
8.849095320e-04,2.326360845e-05
8.645461639e-04,2.240872709e-04
8.729715482e-04,3.268582223e-04
8.171502850e-04,4.110220762e-04
7.555665215e-04,5.322766956e-04
7.191545446e-04,6.055990816e-04
5.946626770e-04,6.665515248e-04
4.685141903e-04,7.738982677e-04
4.505336692e-04,8.133576484e-04
3.133965656e-04,9.028710774e-04
1.760933228e-04,9.130242397e-04
1.228922338e-04,8.813779568e-04
6.360586667e-06,9.171918500e-04
-1.693055237e-04,9.328465094e-04
-2.775256871e-04,8.713339339e-04
-3.407328331e-04,7.719473797e-04
-4.684762098e-04,7.826939691e-04
-5.821313243e-04,7.074396708e-04
-6.738377269e-04,6.343640853e-04
-7.570142625e-04,5.973018124e-04
-7.888693945e-04,4.365498608e-04
-8.585035685e-04,3.494335397e-04
-8.998426492e-04,2.211110841e-04
-9.220429929e-04,5.342418081e-05
-8.990214556e-04,2.809575562e-05
-8.656284190e-04,-9.524267080e-05
