I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.973316289e-04,-1.009529587e-04
9.506609058e-04,1.796153811e-05
9.289067239e-04,1.783812331e-04
9.109974490e-04,3.094378044e-04
8.268003585e-04,3.538574965e-04
8.040778339e-04,5.017838557e-04
7.808332448e-04,5.942164571e-04
6.443132297e-04,6.418733974e-04
5.681855255e-04,7.223917637e-04
4.792274849e-04,7.473072619e-04
3.570377885e-04,8.616269333e-04
2.253498969e-04,9.132853593e-04
1.852212445e-04,9.248720598e-04
4.250675920e-05,9.610751877e-04
-8.200410230e-05,9.570926777e-04
-1.481257204e-04,9.278624784e-04
-3.341871197e-04,8.711298578e-04
-4.414057476e-04,8.498788229e-04
-4.708780325e-04,7.811512332e-04
-5.847515422e-04,6.854244275e-04
-7.326921332e-04,6.056132843e-04
-7.749235956e-04,4.832622071e-04
-8.424787084e-04,3.756353690e-04
-8.077612729e-04,2.924398577e-04
-8.790331194e-04,2.623172477e-04
-9.231395088e-04,1.114384286e-04
-8.727104869e-04,-2.580784349e-05
-9.563901694e-04,-9.942451288e-05
-9.108122904e-04,-2.788832644e-04
-8.994154632e-04,-3.492863907e-04
-7.627055747e-04,-4.802860203e-04
-6.407768815e-04,-5.809399299e-04
-6.873563398e-04,-6.734484923e-04
-5.696902517e-04,-8.128545014e-04
-3.977977321e-04,-8.064227295e-04
-3.659853246e-04,-8.403189713e-04
-3.147730895e-04,-8.820092771e-04
-1.575336937e-04,-8.745712112e-04
-2.910205876e-05,-9.187345277e-04
8.320976485e-05,-9.280665545e-04
2.190462692e-04,-8.956228266e-04
3.238108184e-04,-8.681393811e-04
4.201879492e-04,-8.028532029e-04
4.935625475e-04,-7.379562594e-04
6.012463127e-04,-6.975855213e-04
6.843279698e-04,-6.421914441e-04
7.400922477e-04,-5.662298645e-04
8.190821973e-04,-4.560778034e-04
8.545258315e-04,-2.801886003e-04
9.219338535e-04,-2.202756586e-04
9.399855626e-04,-1.192467607e-04
9.166507516e-04,8.594386600e-05
9.004739695e-04,1.797577715e-04
8.845202974e-04,2.169624640e-04
8.287512464e-04,3.466804628e-04
7.579256198e-04,5.327228573e-04
7.303330349e-04,6.104881759e-04
6.185575621e-04,6.637794431e-04
5.358651979e-04,7.427314413e-04
4.866275995e-04,7.668873877e-04
3.733284830e-04,8.096030215e-04
2.301108470e-04,8.698861930e-04
1.546524436e-04,9.101999458e-04
6.766430306e-05,9.237708291e-04
-9.007350309e-05,9.388700710e-04
-2.259479807e-04,9.460328729e-04
-3.465712944e-04,8.714858559e-04
-4.161532561e-04,8.291262202e-04
-5.483063287e-04,7.379752351e-04
-6.196160684e-04,6.646718248e-04
-6.819451228e-04,6.144089275e-04
-7.757210406e-04,4.792085092e-04
-7.720945287e-04,3.910099622e-04
-8.409312577e-04,3.079663147e-04
-9.030751535e-04,1.678910048e-04
-9.102901677e-04,7.543940592e-05
-8.786628605e-04,-2.302152643e-05
-9.062174940e-04,-1.222039573e-04
-8.812260930e-04,-1.997461659e-04
-8.019038360e-04,-3.867521591e-04
-7.912665023e-04,-4.756579874e-04
-6.854434032e-04,-5.518948310e-04
-6.820020499e-04,-7.136531058e-04
-5.972306244e-04,-7.740644505e-04
-4.212654603e-04,-7.678367547e-04
-3.967961820e-04,-8.167990018e-04
-2.682885970e-04,-8.787340485e-04
-1.575716742e-04,-9.156491724e-04
-1.943301686e-05,-9.558490710e-04
1.195647928e-04,-9.202013025e-04
2.090449561e-04,-9.545484791e-04
3.385730961e-04,-9.249242721e-04
4.298759741e-04,-7.904120721e-04
5.087567843e-04,-7.930512656e-04
6.650088471e-04,-6.908546784e-04
8.041537949e-04,-5.655985442e-04
7.416016888e-04,-5.274967407e-04
8.483504062e-04,-4.337065911e-04
8.996385732e-04,-2.939635306e-04
8.777325274e-04,-1.787514775e-04
9.466072079e-04,-6.045405462e-05
8.665587520e-04,8.823178359e-05
9.244590765e-04,1.424012007e-04
9.295760537e-04,2.555864048e-04
7.831971161e-04,3.337789094e-04
7.756071282e-04,3.976126318e-04
7.516789483e-04,5.780206993e-04
6.145038642e-04,6.552069099e-04
5.657314905e-04,6.846602191e-04
5.068960600e-04,7.652877830e-04
3.425935574e-04,8.490386535e-04
2.550452773e-04,8.729905239e-04
1.536841155e-04,8.923665737e-04
-1.537932985e-05,8.959551342e-04
-7.663082943e-05,8.901546244e-04
-1.886625978e-04,9.516292484e-04
-3.345953592e-04,9.080591844e-04
-3.968673991e-04,7.793474942e-04
-5.463174311e-04,7.394799031e-04
-6.098189042e-04,7.177399821e-04
-6.955966237e-04,5.962243304e-04
-8.027392905e-04,4.739064316e-04
-8.551192004e-04,4.162292171e-04
-9.461230366e-04,3.242570092e-04
-8.993775118e-04,1.755332050e-04
-9.007920162e-04,6.749817112e-05
-9.096967988e-04,-9.203864465e-06
-9.065545164e-04,-1.410436380e-04
-8.905248833e-04,-2.666699875e-04
-8.601981681e-04,-3.875163675e-04
-8.099352708e-04,-4.660031700e-04
-6.954637356e-04,-5.526922760e-04
-6.232046289e-04,-6.224451354e-04
-5.502050044e-04,-7.213332574e-04
-4.380593018e-04,-8.165901527e-04
-3.534872376e-04,-8.435182390e-04
-2.789781720e-04,-8.639717707e-04
-9.693724132e-05,-9.129530517e-04
4.167608495e-06,-9.462559829e-04
1.305154437e-04,-8.695301949e-04
2.152536472e-04,-9.009391651e-04
3.114456485e-04,-9.133233107e-04
4.290215729e-04,-8.609244251e-04
5.318115000e-04,-8.004324045e-04
6.636512699e-04,-6.815178785e-04
6.864307215e-04,-6.276333006e-04
8.238431183e-04,-4.857731983e-04
8.622962050e-04,-3.642005613e-04
8.839411894e-04,-2.658155572e-04
9.644216043e-04,-1.608279126e-04
8.882179973e-04,-1.257212716e-04
9.543063934e-04,7.941240256e-06
9.464221075e-04,1.247339533e-04
8.214460686e-04,3.297964286e-04
8.234918932e-04,4.181801050e-04
8.054923965e-04,4.051266587e-04
6.968212547e-04,5.708247190e-04
6.215527537e-04,6.860747235e-04
5.694101565e-04,7.685060264e-04
4.164333222e-04,7.887175307e-04
3.527989611e-04,7.926810067e-04
2.610166557e-04,8.666109643e-04
1.343840122e-04,9.376644157e-04
1.124969458e-05,9.773469064e-04
-8.248826634e-05,9.725099662e-04
-1.978142536e-04,9.308006847e-04
-3.273803450e-04,8.442634717e-04
-4.039542109e-04,8.203116013e-04
-5.422827671e-04,7.723935996e-04
-6.036813720e-04,6.683173124e-04
-7.162922411e-04,6.881965091e-04
-7.877349271e-04,5.328177940e-04
-8.350026328e-04,3.696829954e-04
-8.709636750e-04,3.522815823e-04
-8.634306723e-04,1.623516000e-04
-8.824934484e-04,1.576855902e-05
-9.138786700e-04,-5.738293476e-05
-8.918064996e-04,-1.996702194e-04
-8.143592277e-04,-2.948036999e-04
-8.604023024e-04,-3.785356239e-04
-7.750897203e-04,-5.187200732e-04
-6.855383399e-04,-5.469867610e-04
-6.309227319e-04,-5.866881693e-04
-5.769811687e-04,-7.333424292e-04
-4.377033038e-04,-8.281199262e-04
-3.053271503e-04,-8.583374438e-04
-2.971106151e-04,-9.422734729e-04
-1.298461575e-04,-9.214876336e-04
-1.820362013e-05,-8.878287626e-04
6.271823077e-05,-9.584882064e-04
1.466589893e-04,-9.151840350e-04
3.250734590e-04,-9.080971940e-04
4.379074089e-04,-8.296103915e-04
5.033977213e-04,-7.305703475e-04
6.261238013e-04,-6.771509070e-04
6.689295988e-04,-5.445848801e-04
8.194571710e-04,-5.195934791e-04
8.395737386e-04,-4.447331885e-04
8.399676881e-04,-3.167429822e-04
9.421073482e-04,-1.974012848e-04
9.072048124e-04,-3.261462189e-05
9.178231703e-04,2.326360845e-05
9.769719327e-04,1.353903062e-04
8.891103789e-04,2.747013932e-04
8.239570889e-04,4.036219616e-04
7.993928739e-04,5.256930017e-04
7.226718590e-04,5.590338842e-04
6.416313117e-04,6.668647984e-04
5.090320483e-04,6.921742461e-04
4.100917140e-04,7.982014213e-04
3.598858020e-04,8.874395280e-04
2.397419157e-04,8.416385390e-04
1.286215120e-04,9.008821798e-04
5.433554907e-05,9.019406862e-04
-3.996252417e-05,9.138264577e-04
-2.103075822e-04,9.428715566e-04
-3.368832695e-04,8.319315384e-04
-4.336686106e-04,7.739932043e-04
-5.738530890e-04,7.971808664e-04
-6.375064258e-04,7.372869295e-04
-7.013970753e-04,6.028459757e-04
-7.344579208e-04,4.975213087e-04
-8.076663362e-04,4.486919206e-04
-9.144767537e-04,3.300764947e-04
-9.051020024e-04,1.860803895e-04
-9.223230882e-04,4.386431465e-05
-9.802993154e-04,-8.730142872e-05
-9.680290823e-04,-2.157757845e-04
-8.929077303e-04,-3.189406998e-04
-8.376038168e-04,-3.640676441e-04
-7.510096766e-04,-4.383726045e-04
-7.357442519e-04,-5.544627784e-04
-6.534411223e-04,-6.254023174e-04
-5.433602491e-04,-7.372300024e-04
-4.755440459e-04,-8.376038168e-04
-3.042496392e-04,-8.449517190e-04
-2.232518455e-04,-9.417750407e-04
-1.489801361e-04,-9.144577780e-04
-1.169588541e-05,-8.734746953e-04
8.644702029e-05,-9.482637979e-04
2.222835174e-04,-8.702944033e-04
3.778852988e-04,-8.096742094e-04
4.480796051e-04,-7.582246908e-04
5.600212025e-04,-7.523292443e-04
6.679660291e-04,-7.076437469e-04
7.354452391e-04,-5.666950601e-04
8.042440168e-04,-5.510973861e-04
8.124652668e-04,-4.616172228e-04
8.867702563e-04,-3.196811886e-04
9.267659625e-04,-1.540021476e-04
9.018694982e-04,-4.137229553e-05
9.185114759e-04,2.149783359e-05
8.898176020e-04,1.338286384e-04
8.815440815e-04,2.507305471e-04
8.771012072e-04,3.259136283e-04
6.911157398e-04,4.206531448e-04
6.696368800e-04,6.540914183e-04
7.046533283e-04,7.194915670e-04
5.828575813e-04,7.017483586e-04
4.943457316e-04,8.144351887e-04
3.192540025e-04,9.153121500e-04
2.404301777e-04,9.299083031e-04
1.730981458e-04,9.351154440e-04
3.045961603e-05,9.478698485e-04
-1.538360084e-04,9.168168763e-04
-2.709657419e-04,8.818052011e-04
-2.701065969e-04,8.557172841e-04
-4.313616955e-04,8.337163017e-04
-5.346738035e-04,7.969578146e-04
-6.023998139e-04,6.908357027e-04
-7.377853617e-04,6.029171636e-04
-7.653637440e-04,5.362401716e-04
-8.603073657e-04,4.525035329e-04
-8.804096724e-04,2.819543588e-04
-8.901166730e-04,1.183923523e-04
-9.751681355e-04,7.134774933e-05
-9.281805251e-04,-4.708258348e-05
-8.726725355e-04,-1.647486934e-04
-8.780647768e-04,-2.954350202e-04
-8.076663362e-04,-3.742018598e-04
-7.544130785e-04,-4.695584648e-04
-7.630188484e-04,-5.820554215e-04
-6.404256565e-04,-6.904464681e-04
-5.356800975e-04,-7.458926993e-04
-4.244267766e-04,-7.796798018e-04
-3.207966802e-04,-8.682106272e-04
-2.286251256e-04,-8.333460428e-04
-1.378633460e-04,-9.332214831e-04
-5.046698425e-05,-9.734403575e-04
1.301072334e-04,-8.885929710e-04
2.442417899e-04,-9.264337132e-04
3.131022677e-04,-8.717469173e-04
4.739444121e-04,-8.352969307e-04
5.363493692e-04,-8.083925932e-04
5.775745376e-04,-6.930286763e-04
6.957437727e-04,-5.816851626e-04
7.679649279e-04,-4.407886590e-04
8.175205439e-04,-3.626531397e-04
8.093419601e-04,-2.995646500e-04
8.824554970e-04,-1.765015331e-04
9.528918308e-04,-7.823047054e-05
9.299272788e-04,1.309141680e-05
9.308766457e-04,1.544293482e-04
9.027049528e-04,2.753706940e-04
8.404850960e-04,3.661704250e-04
8.043199196e-04,5.116190296e-04
7.558987709e-04,6.133693969e-04
6.122159539e-04,6.722428370e-04
5.163230235e-04,7.688762853e-04
4.602026893e-04,8.318033651e-04
3.185657260e-04,8.720032056e-04
1.953364699e-04,9.025957552e-04
1.151740871e-04,8.933349163e-04
1.902479926e-05,8.962351712e-04
-1.412097772e-04,9.006970795e-04
-2.379381622e-04,8.798874915e-04
-2.761871147e-04,8.845582488e-04
-4.165235150e-04,8.501209086e-04
-5.146473995e-04,7.593781338e-04
-5.630875821e-04,6.775211659e-04
-6.939779851e-04,6.480108714e-04
-7.783222245e-04,5.095542292e-04
-8.176724077e-04,3.610392450e-04
-8.929219912e-04,3.081514442e-04
-8.760758792e-04,1.627977908e-04
-9.151650011e-04,9.286456770e-05
-1.025673118e-03,-2.571765617e-05
-9.038203862e-04,-1.949472353e-04
-8.567757905e-04,-2.629485680e-04
-8.625382907e-04,-3.855654795e-04
-7.136863424e-04,-5.079925177e-04
-7.008417160e-04,-5.696142907e-04
-6.497956347e-04,-6.922881585e-04
-5.618439172e-04,-7.839233149e-04
-4.820328031e-04,-8.288461831e-04
-3.536343866e-04,-8.794413297e-04
-2.505833982e-04,-8.537426475e-04
-1.238415716e-04,-9.067396168e-04
5.332924775e-05,-9.048979264e-04
1.613120694e-04,-9.097158327e-04
2.480011899e-04,-8.788669365e-04
3.643287055e-04,-8.094701334e-04
4.298000422e-04,-7.930702413e-04
5.393635365e-04,-7.412077393e-04
6.322992849e-04,-6.827093312e-04
6.898151478e-04,-5.957401590e-04
7.547263522e-04,-5.859239609e-04
8.295534062e-04,-4.454404407e-04
8.901546244e-04,-2.849495504e-04
9.014423122e-04,-1.926071127e-04
8.780505159e-04,-5.042901103e-05
9.196079336e-04,5.146853800e-05
9.243498789e-04,1.267418120e-04
9.056811105e-04,2.270966797e-04
8.801485528e-04,3.844500170e-04
7.638590178e-04,4.928932758e-04
7.239534752e-04,5.736490129e-04
6.741747493e-04,6.591893616e-04
5.682045012e-04,7.157321670e-04
4.546822747e-04,7.804629859e-04
3.412170045e-04,8.538186084e-04
1.811343245e-04,9.117806330e-04
1.359266898e-04,8.748702239e-04
2.432212386e-05,8.447619039e-04
-1.561049430e-04,8.964202716e-04
-1.651236817e-04,9.436310502e-04
-3.589934204e-04,8.990974165e-04
-4.464040103e-04,8.146962500e-04
-5.494407960e-04,7.498182240e-04
-7.003955543e-04,6.564172800e-04
-6.854054518e-04,6.276664790e-04
-8.112358628e-04,5.283891223e-04
-8.152373484e-04,4.330372903e-04
-8.199603180e-04,3.190688731e-04
-9.028710774e-04,1.918049238e-04
-9.242739761e-04,1.084432588e-04
-9.320111130e-04,-1.055050452e-04
-8.815251058e-04,-1.759983861e-04
-9.292580071e-04,-2.584486792e-04
-9.054010734e-04,-4.211183114e-04
-7.999149966e-04,-4.801768519e-04
-7.108240388e-04,-5.582933663e-04
-5.990865757e-04,-6.675340701e-04
-5.573060480e-04,-7.663510041e-04
-4.771626845e-04,-8.311151178e-04
-3.350605257e-04,-8.820662624e-04
-2.622792672e-04,-9.206854738e-04
-1.545432751e-04,-9.098249720e-04
3.851003203e-05,-8.904678980e-04
1.007488463e-04,-9.082443430e-04
1.780252351e-04,-8.954899386e-04
3.074109554e-04,-8.273035055e-04
3.853946109e-04,-7.815214922e-04
5.151505466e-04,-7.506014663e-04
6.331726909e-04,-6.932137767e-04
7.080899668e-04,-5.775555037e-04
7.521963562e-04,-5.094782682e-04
8.033706108e-04,-4.149618326e-04
8.976117242e-04,-2.413605398e-04
9.459948633e-04,-1.571444736e-04
9.445234318e-04,-6.997120363e-05
9.109072271e-04,8.168607019e-05
8.602693561e-04,2.449680469e-04
8.537094109e-04,3.142889473e-04
8.234918932e-04,3.739407985e-04
8.132817456e-04,4.830390972e-04
7.460256456e-04,5.874286871e-04
6.192648434e-04,6.902755704e-04
5.488996394e-04,7.641722914e-04
4.521142982e-04,8.313761791e-04
3.554950817e-04,8.359519998e-04
2.292754216e-04,8.782356745e-04
1.222419378e-04,9.421642753e-04
3.101498078e-05,9.083582554e-04
-1.234903175e-04,9.527446819e-04
-2.208500227e-04,9.499346488e-04
-3.535062133e-04,8.825836121e-04
-4.662642314e-04,7.672244101e-04
-5.774083547e-04,6.892170641e-04
-6.603380898e-04,7.347000064e-04
-6.973624113e-04,6.150782574e-04
-8.032234618e-04,5.227215588e-04
-8.086916641e-04,3.698491491e-04
-8.774524322e-04,2.623742039e-04
-8.925896836e-04,1.976243802e-04
-8.926466689e-04,2.819069050e-05
-9.409728809e-04,2.127473817e-05
-8.497459348e-04,-1.504326210e-04
-9.237375925e-04,-3.419574932e-04
-8.810219588e-04,-3.778283426e-04
-7.939056377e-04,-4.720694560e-04
-7.580917445e-04,-5.523030413e-04
-5.797864869e-04,-6.397183752e-04
-5.386752309e-04,-7.502074586e-04
-4.631408956e-04,-8.311910206e-04
-3.268582223e-04,-8.959361003e-04
-1.930865255e-04,-9.006400942e-04
-1.185252622e-04,-9.057000862e-04
-3.302283949e-05,-9.732551989e-04
1.314647816e-04,-9.401184507e-04
2.697553427e-04,-9.092126857e-04
4.072626762e-04,-8.766739629e-04
4.196848022e-04,-8.352969307e-04
5.073042703e-04,-7.420621114e-04
6.747870357e-04,-6.805875455e-04
7.186181610e-04,-6.184626254e-04
7.675946690e-04,-4.263966403e-04
8.013437619e-04,-3.820291895e-04
8.954709629e-04,-3.035613918e-04
9.850412607e-04,-1.431986457e-04
8.988173795e-04,-3.822997314e-05
9.001749568e-04,6.818644033e-05
9.892658563e-04,1.891847351e-04
8.717089077e-04,2.954539959e-04
7.803680492e-04,3.677510831e-04
8.015288622e-04,4.993250477e-04
7.378043374e-04,5.667899968e-04
6.749010063e-04,6.740987883e-04
5.547760520e-04,7.915845490e-04
4.615982180e-04,8.121852297e-04
3.264879633e-04,8.755917079e-04
2.105116873e-04,9.256505291e-04
1.619813556e-04,9.239938809e-04
7.252967862e-06,8.670951356e-04
-1.264285238e-04,8.819713257e-04
-2.848925942e-04,9.178041946e-04
-3.366791643e-04,8.219871670e-04
-4.405513173e-04,7.998010842e-04
-5.711237318e-04,7.959324867e-04
-6.656970945e-04,6.928435178e-04
-7.561978418e-04,6.253263564e-04
-7.320608129e-04,5.276486627e-04
-8.275645669e-04,3.732335463e-04
-8.711867849e-04,2.855428902e-04
-8.596950211e-04,2.082427673e-04
-9.592144634e-04,1.115333653e-04
-9.297421784e-04,3.270480875e-06
-8.519389085e-04,-1.624275465e-04
-8.746803505e-04,-3.211906587e-04
-8.402809617e-04,-4.197607632e-04
-7.676516543e-04,-5.229446688e-04
-6.981978077e-04,-6.077920552e-04
-5.788751296e-04,-6.959098973e-04
-4.816815490e-04,-7.506347029e-04
-4.327192728e-04,-7.894247537e-04
-3.580250777e-04,-8.815631154e-04
-1.907084370e-04,-8.317084284e-04
-1.307765197e-04,-8.944504079e-04
-1.582551886e-05,-9.668566636e-04
1.493930904e-04,-9.072807734e-04
2.545089228e-04,-8.937811363e-04
3.876445408e-04,-8.275265573e-04
4.467410326e-04,-7.967157289e-04
5.508553004e-04,-7.665361627e-04
6.628491101e-04,-6.859275745e-04
7.170374738e-04,-6.186335231e-04
7.205690490e-04,-5.029705353e-04
7.960084477e-04,-3.855654795e-04
8.789571584e-04,-3.203884407e-04
9.078361327e-04,-1.287306804e-04
9.157773457e-04,-2.541861431e-05
9.379254770e-04,3.793567885e-05
9.323433624e-04,1.736582635e-04
8.386623813e-04,2.477400994e-04
8.607013151e-04,3.981157788e-04
7.623685524e-04,5.378920469e-04
6.776683149e-04,5.872055772e-04
6.969731767e-04,6.499475567e-04
5.574342213e-04,7.708698977e-04
4.414436989e-04,7.870277041e-04
3.419574932e-04,8.187878993e-04
2.538016415e-04,9.174529696e-04
1.136124192e-04,9.343179991e-04
-6.545708402e-06,9.251141455e-04
-1.296800183e-04,8.973126533e-04
-2.612777171e-04,9.077981231e-04
-3.254864132e-04,8.741060155e-04
-4.615412618e-04,8.204967016e-04
-5.377069465e-04,7.712781080e-04
-6.287297583e-04,6.776683149e-04
-7.041881327e-04,5.316833267e-04
-7.520871586e-04,4.616741790e-04
