I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.115005960e-04,2.460455289e-04
-9.301503887e-04,1.379725145e-04
-9.583220817e-04,2.856093306e-05
-9.509219672e-04,-7.510239084e-05
-8.511983906e-04,-1.863556972e-04
-8.391845040e-04,-3.127272648e-04
-8.468267042e-04,-4.131770693e-04
-7.393137785e-04,-4.957935307e-04
-6.695799530e-04,-6.150972331e-04
-6.412041257e-04,-7.195627550e-04
-5.863701808e-04,-7.557705976e-04
-4.362697946e-04,-8.420467493e-04
-2.821015078e-04,-8.420847589e-04
-2.230287500e-04,-9.057000862e-04
-1.040762872e-04,-9.461800219e-04
3.627907790e-05,-9.147188393e-04
1.338096627e-04,-9.239416686e-04
2.698834869e-04,-8.750173729e-04
3.234928008e-04,-8.865661221e-04
3.910669184e-04,-8.219871670e-04
5.570639623e-04,-7.011170383e-04
6.234466564e-04,-6.186145474e-04
7.199756801e-04,-6.344353314e-04
8.231169195e-04,-5.472667981e-04
7.720565773e-04,-3.614664602e-04
8.441875107e-04,-2.696793817e-04
9.451404912e-04,-1.580748212e-04
9.232913726e-04,-4.592913319e-05
8.992113289e-04,1.156060389e-04
9.088614024e-04,2.117600670e-04
8.884410490e-04,3.131354752e-04
8.118671831e-04,4.586410359e-04
7.897428004e-04,5.091649946e-04
7.621264667e-04,5.883400445e-04
6.468052161e-04,6.992041017e-04
4.966668785e-04,7.608258747e-04
4.349502269e-04,8.471827023e-04
3.562213387e-04,8.847813588e-04
1.905043173e-04,8.862670511e-04
9.937230061e-05,9.211886209e-04
-2.179212970e-05,9.087474900e-04
-1.629639301e-04,9.436310502e-04
-2.403020189e-04,8.765790262e-04
-3.511803516e-04,8.846674464e-04
-4.481555661e-04,8.888540324e-04
-5.170112709e-04,6.627588882e-04
-6.537021836e-04,5.821503582e-04
-7.063431549e-04,5.469487514e-04
-7.504495443e-04,4.833903513e-04
-8.268003585e-04,3.821051214e-04
-8.595478721e-04,2.974428644e-04
-9.258356295e-04,1.732310629e-04
-8.925707079e-04,1.052344851e-05
-9.215066093e-04,-6.119454338e-05
-9.216917679e-04,-2.280270419e-04
-8.806516998e-04,-3.149392433e-04
-8.797783521e-04,-3.852854134e-04
-7.999861846e-04,-5.136458785e-04
-6.997072487e-04,-6.075119600e-04
-6.011324003e-04,-6.954447017e-04
-5.797295016e-04,-7.556377095e-04
-4.511127481e-04,-8.054354112e-04
-3.249642905e-04,-8.285851218e-04
-2.196965652e-04,-8.650872624e-04
-1.082011731e-04,-9.200921049e-04
-2.337278238e-05,-9.311377071e-04
1.773369586e-04,-9.376454400e-04
2.568110649e-04,-9.220050415e-04
3.530980030e-04,-8.543217555e-04
4.700568679e-04,-8.208147483e-04
4.929882125e-04,-7.943708333e-04
6.656211917e-04,-6.779293763e-04
7.503593806e-04,-5.953509244e-04
7.392378175e-04,-5.368714919e-04
8.945026202e-04,-4.407554516e-04
9.027239284e-04,-2.823056129e-04
8.675223216e-04,-1.206043235e-04
9.414380766e-04,-5.526590394e-05
8.894663770e-04,8.821279334e-05
8.822513628e-04,2.165162732e-04
8.625952760e-04,2.938163816e-04
8.118149708e-04,3.998625616e-04
7.670725463e-04,5.296375020e-04
6.624598755e-04,6.155102164e-04
6.054661353e-04,6.938118604e-04
5.654324195e-04,7.813363918e-04
4.761943419e-04,8.006364806e-04
3.541755141e-04,8.472159388e-04
1.904853416e-04,8.945975569e-04
5.993191735e-05,9.603868821e-04
-4.566806456e-05,8.957130485e-04
-1.706440962e-04,9.033552487e-04
-2.420298260e-04,9.525216301e-04
-3.779232793e-04,8.134336094e-04
-4.284424940e-04,7.555665215e-04
-5.181457382e-04,7.492771256e-04
-7.058969932e-04,7.177068037e-04
-7.348661311e-04,5.311422283e-04
-7.619793178e-04,3.977265442e-04
-8.370674914e-04,3.615044407e-04
-9.124119533e-04,2.398748184e-04
-9.071288514e-04,1.889616397e-04
-9.390789201e-04,7.153287152e-05
-9.509219672e-04,-7.240626292e-05
-8.929409669e-04,-1.815805153e-04
-9.028330678e-04,-2.769893035e-04
-8.563296287e-04,-4.263444280e-04
-8.098071557e-04,-5.617300048e-04
-7.297539269e-04,-5.809399299e-04
-5.928588798e-04,-6.878215354e-04
-5.204336485e-04,-7.663842407e-04
-4.310294462e-04,-7.575363852e-04
-3.041167511e-04,-8.243083139e-04
-2.291614946e-04,-9.445613832e-04
-9.116998990e-05,-9.567794041e-04
8.069400792e-06,-8.973506629e-04
7.175596693e-05,-9.085054044e-04
2.818024659e-04,-9.027808555e-04
3.708744189e-04,-8.080365951e-04
4.557597858e-04,-7.638969691e-04
5.552602233e-04,-7.396840374e-04
