I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.547737914e-05,-3.447533163e-05
1.025146194e-04,-5.558393241e-06
1.548185828e-04,-1.039528797e-06
1.835883741e-04,-1.184303255e-05
1.612741034e-04,-9.369999134e-06
1.196027661e-04,-4.529782018e-05
8.748655091e-05,-6.502988299e-07
9.388510807e-05,-1.281610764e-07
1.069955106e-04,-4.086914487e-05
7.895196904e-05,2.504836993e-05
1.655176675e-05,3.596104943e-05
8.814634384e-06,5.673263877e-05
4.035175152e-05,8.997856639e-05
4.154317503e-05,7.703904703e-05
1.848367538e-05,1.142817055e-04
-2.703724022e-05,7.339357398e-05
-1.749636067e-05,1.984123264e-05
2.411801688e-05,1.534467883e-04
-2.302152643e-05,1.365247736e-04
1.199492726e-05,2.231426697e-05
-9.816189049e-06,9.784386202e-05
-8.278256428e-05,8.293445717e-05
-1.803748455e-05,-1.784761707e-06
-3.585187369e-05,5.487192902e-05
-5.381341180e-05,4.481365613e-05
-9.970457177e-05,1.295850871e-05
-1.505607797e-04,6.448875502e-05
-9.957641305e-05,-1.007725768e-05
-1.147848598e-04,5.297324606e-06
-9.886915359e-05,-5.028186206e-05
-7.685392484e-05,-1.076837871e-04
-1.135791972e-04,3.188837582e-05
-6.668173592e-05,-2.353891796e-05
-2.534266605e-05,-1.095967091e-04
-2.603093890e-05,-9.215730825e-05
-1.584450729e-05,-9.489140939e-05
-6.455995754e-05,-1.101378293e-04
-6.721811224e-05,-1.040193310e-04
-2.988051710e-05,-1.156250291e-04
-8.069400792e-06,-1.280613942e-04
7.196007118e-06,-1.025525926e-04
8.719700418e-06,-9.650528955e-05
1.249807883e-05,-1.016032547e-04
9.835175661e-06,-1.080730144e-04
6.357739039e-05,-9.596891323e-05
7.374483539e-05,-7.268631452e-05
7.735232793e-05,-8.572077058e-05
1.071046863e-04,-7.462297071e-05
8.828873979e-05,-7.039840420e-05
1.100618829e-04,-1.725427865e-05
8.328571130e-05,6.621655757e-06
3.585187369e-05,-7.408185047e-05
6.106637738e-05,-3.640724026e-05
1.018263501e-04,-2.924920591e-05
9.001654689e-05,-3.729962191e-05
8.973648801e-05,-8.629512195e-06
1.114953920e-04,-6.366757589e-05
8.501351840e-05,1.153449716e-06
8.760047058e-05,4.213651482e-05
4.241657007e-05,1.471479010e-07
6.387168105e-05,4.483264274e-05
1.003358848e-04,8.609576616e-05
1.136361516e-05,1.013421861e-04
-4.589115997e-05,1.227071189e-04
-1.173385863e-05,1.111061574e-04
3.380604539e-05,1.014371228e-04
1.618626925e-06,1.044845048e-04
1.708814352e-06,6.123251660e-05
-5.022490222e-05,1.050968276e-04
-3.748948802e-05,6.019298598e-05
5.059989235e-06,-6.156478321e-06
-4.295769486e-06,5.275489821e-05
-4.110647751e-06,6.285114068e-05
-8.008643636e-05,6.420870341e-05
-5.682757183e-05,3.469842341e-05
-5.513299766e-05,6.446977204e-05
-4.088813148e-05,9.459236753e-05
-3.794991790e-05,5.582127051e-05
-8.873493061e-05,8.910517499e-05
-6.076733916e-05,7.480809290e-05
-6.865161413e-05,-7.547263522e-06
-1.023627265e-04,-3.084884520e-05
-5.582127051e-05,-1.123070797e-05
-7.828268281e-05,-2.848498661e-05
-1.114574188e-04,-1.124257469e-04
-2.067665446e-05,-1.068436177e-04
-6.011703954e-05,-1.172768825e-04
-4.923758752e-05,-1.334916305e-04
3.510664101e-05,-2.242344272e-05
5.184352995e-05,-5.912972483e-05
2.051051888e-05,-8.691219409e-05
-7.884279512e-06,-7.373059634e-05
-3.144218499e-05,-1.537600619e-04
-8.356577018e-05,-1.028658808e-04
-6.313119911e-07,-1.100618829e-04
3.735658083e-06,-1.041474898e-04
-5.430232250e-06,-3.427122283e-05
1.430325065e-04,-3.680121517e-05
1.340517338e-04,-4.165235077e-05
6.471185043e-05,-7.032720168e-05
1.283224701e-04,-3.877110066e-05
1.440340711e-04,-4.148621429e-06
1.118466462e-04,-1.903904013e-05
1.361307950e-04,-4.689746129e-05
1.177800295e-04,8.923808537e-07
1.013611691e-04,3.747050141e-05
1.555258350e-04,4.535478001e-05
1.242687722e-04,4.449562766e-05
5.909649553e-05,6.017399937e-05
1.129811135e-04,8.103577420e-05
6.500614836e-05,8.003421681e-05
4.434847870e-05,1.010811175e-04
5.600639270e-05,6.854244566e-05
1.892986620e-05,9.373795911e-05
6.794435467e-05,9.990867693e-05
-1.552647700e-05,1.498725178e-04
-1.931909537e-05,5.427858923e-05
1.857861025e-05,1.727326526e-05
-4.633735080e-05,1.197499150e-04
-6.547132216e-05,1.015842645e-04
-7.666880265e-05,9.633915761e-05
-6.932090037e-05,8.486636943e-05
-6.974810822e-05,1.098008142e-04
-3.492151882e-05,1.057851041e-04
-1.993142178e-05,7.915608148e-05
-5.539406629e-05,4.789901504e-05
-1.327131758e-04,6.422768638e-05
-1.497633348e-04,6.692381430e-05
-1.179461688e-04,5.743514976e-06
-1.496873883e-04,-2.103265615e-05
-7.318946882e-05,-3.211147123e-05
-8.499927208e-05,-7.984435069e-05
-1.171107433e-04,-5.978476838e-05
-1.195837758e-04,-6.422768638e-05
-1.239887206e-04,-7.813553384e-05
-5.522793072e-05,-4.313806858e-05
-7.661184645e-05,-9.613504517e-05
-1.160095053e-05,-1.091505183e-04
2.030641008e-05,-1.153639532e-04
-1.402177168e-05,-1.409866818e-04
-2.023046363e-05,-1.259965793e-04
