I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.767036004e-05,5.506179605e-06
2.257533561e-05,1.712611811e-05
4.044194066e-05,9.023964230e-05
3.371110870e-05,1.399424073e-04
7.082561206e-05,1.037630045e-05
1.048547492e-04,2.450724605e-05
3.104346206e-06,7.300434663e-05
3.374908556e-05,6.069138908e-05
-7.604223811e-06,4.708258348e-05
-3.263360850e-05,8.918112144e-05
2.296456660e-05,1.297749550e-04
-4.856830128e-05,1.159572930e-04
-6.587953976e-05,8.741534839e-05
-2.164498255e-05,9.433129890e-05
-7.271954473e-06,1.353713305e-04
-4.988788714e-05,1.385705982e-04
-3.389623089e-05,1.344599586e-04
-6.733203190e-05,9.589296678e-05
-8.276357403e-05,5.617727220e-05
-8.255946886e-05,6.134643627e-05
-3.861920413e-05,7.047435065e-05
-3.930747698e-05,2.683313141e-05
-8.233637345e-05,2.073361429e-05
-4.834520587e-05,7.239202387e-05
-9.278862126e-05,3.220640428e-05
-8.306261589e-05,-4.791800166e-05
-1.359076996e-04,-4.388330126e-05
-1.052819498e-04,1.013421843e-05
-7.045536768e-05,-4.027580508e-05
-7.640773401e-05,-1.034971938e-04
-2.413700349e-05,-1.913397500e-05
-2.755937930e-05,-6.333530473e-05
3.832490984e-05,-1.304062753e-04
2.738849616e-05,-7.306131010e-05
-5.455864448e-05,-1.636332163e-04
-6.524822675e-05,-9.656225302e-05
1.933808198e-05,-9.191522986e-05
2.642491563e-05,-1.709811186e-04
2.724134902e-05,-6.454096729e-05
5.453965787e-05,-6.333530473e-05
4.767591963e-05,-5.186251656e-05
8.800868818e-05,-8.778559277e-05
8.075572259e-05,-9.297374345e-05
1.079638387e-04,-7.255815581e-05
6.487798237e-05,-1.293809764e-04
4.466650716e-05,-8.267338853e-05
5.792405864e-05,-3.996252417e-05
5.801424777e-05,-2.802455492e-05
1.334916305e-04,1.114052066e-05
1.000036136e-04,-5.223276094e-05
6.208692503e-05,1.562141188e-05
1.104368785e-04,7.592356997e-05
1.266136533e-04,2.264653631e-05
9.368100291e-05,1.223890868e-04
1.234618412e-05,6.426565960e-05
3.423324961e-05,2.893592318e-05
9.126492660e-05,7.346952771e-05
2.662902443e-05,7.473214646e-05
1.770046947e-05,6.480203592e-05
1.191897991e-05,6.928292714e-05
-4.155741772e-05,1.255313982e-04
-3.722841939e-05,1.147278963e-04
-2.658155609e-06,1.082771269e-04
-2.848498661e-05,1.172958655e-04
-3.220640428e-05,1.272259833e-04
-3.938342343e-05,9.356708324e-05
-6.682888488e-05,1.056569454e-04
-9.115100693e-05,7.197905506e-05
-5.909649553e-05,-5.705066724e-05
-5.952369975e-06,-1.180980598e-05
-2.529994617e-06,4.559686204e-05
-5.275489821e-05,2.324462184e-05
-1.283604361e-04,2.389492147e-05
-6.794435467e-05,-3.609395571e-05
-9.477748972e-05,-5.236091965e-05
-8.767641702e-05,-3.079188537e-05
-1.028136649e-05,-8.962731226e-05
-7.789345545e-05,-7.430494588e-05
-4.027580508e-05,-6.521025352e-05
-2.599771142e-05,-7.532548625e-05
-3.488354560e-05,-4.966479173e-05
-2.677617158e-05,-9.983748168e-05
-4.488960258e-05,-8.968427574e-05
-1.649480510e-05,-8.030953177e-05
-1.980325942e-05,-1.017883769e-04
4.836419248e-05,-9.109404346e-05
6.926394417e-05,-8.551666542e-05
2.711318848e-05,-8.821279334e-05
1.030510030e-04,-4.252574581e-05
3.391521750e-05,-5.104133743e-05
-2.474932808e-05,-7.292840019e-05
4.418234312e-05,5.411245638e-07
5.290204354e-05,-2.938211401e-05
8.612898819e-05,-5.411245365e-05
6.058221697e-05,-3.812080104e-05
6.933989062e-05,-6.454096729e-05
7.687291509e-05,-5.033407797e-05
6.452198431e-05,-7.457076208e-06
8.897701628e-05,1.314837755e-05
7.783649198e-05,-3.970145553e-05
8.696915756e-05,-9.559867067e-06
4.379311576e-05,6.255209883e-05
2.130796565e-05,5.903953570e-05
5.993191735e-05,8.198511932e-05
5.940978008e-05,1.004498044e-04
4.392127448e-05,1.051158179e-04
3.365889643e-05,1.279142452e-04
2.194402441e-05,9.556069563e-05
3.204026871e-05,8.211327804e-05
3.797365267e-08,1.426242961e-04
-6.811523781e-05,7.529225695e-05
1.878271723e-05,1.053958695e-04
-9.146903722e-06,1.290297223e-04
-8.332368452e-05,1.172578923e-04
-4.349407391e-05,1.727468916e-04
-5.533710646e-05,6.913577818e-05
-6.054424375e-05,7.406286022e-05
-9.791980847e-05,8.058958338e-05
-1.161424152e-04,8.425403939e-05
-1.233384246e-04,5.887340012e-05
-1.376212604e-04,-1.641885865e-05
-1.080730144e-04,6.123251524e-07
-9.600688645e-05,-2.286963172e-05
-1.148608062e-04,1.405974490e-05
-8.330470155e-05,-1.450593572e-05
-1.042803997e-04,-1.902479926e-05
-1.410056720e-04,-3.664932228e-05
-1.381054317e-04,-9.760652756e-05
-1.389978133e-04,-9.576480807e-05
-1.044275414e-04,-9.501957538e-05
-6.848548219e-05,-7.114363689e-05
-1.426385370e-05,-1.277291303e-04
1.139684264e-05,-9.756855434e-05
-5.933383136e-07,-6.967690570e-05
-4.853032806e-05,-1.048927224e-04
-3.687241770e-05,-1.119605658e-04
1.281610821e-06,-1.316119306e-04
1.234618412e-05,-9.468255303e-05
1.021016578e-05,-1.163655106e-04
1.991718091e-05,-1.274300885e-04
3.255766205e-05,-4.856830128e-05
4.830723265e-05,5.245110970e-06
8.347083349e-05,-4.213651482e-05
9.230445721e-05,-4.888632975e-05
9.118898015e-05,-1.671790051e-05
5.115525710e-05,-3.003241181e-05
1.088562203e-04,-4.691644790e-05
1.313556131e-04,-1.602962766e-05
8.910517499e-05,5.052394408e-05
