I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.837581269e-05,9.297374345e-05
-8.629512195e-06,3.443735477e-05
-1.166075963e-04,4.754776091e-05
-1.016744573e-04,7.095851470e-05
-8.369392890e-05,2.668123852e-05
-1.001697456e-04,7.962125528e-05
-1.153829435e-04,5.831328963e-05
-1.268367487e-04,5.359031638e-05
-1.582599507e-04,1.552647700e-05
-1.062312949e-04,-7.086832738e-06
-1.101947928e-04,2.833783765e-05
-9.120797040e-05,-7.262461281e-07
-6.307423610e-05,-6.720387319e-05
-1.327653881e-04,-4.198936585e-05
-7.527327398e-05,-8.380784857e-05
-5.325330130e-05,-1.510259608e-04
-4.946068293e-05,-1.055620087e-04
-5.353335655e-05,-7.767036004e-05
1.173385863e-05,-1.032408691e-04
2.420820420e-05,-1.273541420e-04
-1.163892466e-05,-5.464883361e-05
1.864981095e-05,-4.009068289e-05
1.015320504e-05,-5.615828559e-05
3.439938155e-05,-5.014895578e-05
3.352599015e-05,-6.359637337e-05
2.556576146e-05,-8.120190614e-05
5.245110970e-06,-7.148065197e-05
-3.298961019e-05,-4.816008368e-05
2.938211401e-05,-1.426432864e-04
3.914134140e-05,-1.356656139e-04
3.676324195e-05,-5.193371544e-05
9.872200462e-05,-5.784811219e-05
6.013602615e-05,-4.191341941e-05
8.815583715e-05,-1.582551886e-05
6.974810822e-05,5.083722863e-05
2.829986443e-05,1.558343683e-05
7.501220534e-05,-1.104558578e-05
9.025862528e-05,9.444521856e-05
6.283215771e-05,5.710287951e-05
7.828268281e-05,6.341600056e-06
7.357869617e-05,2.847074575e-05
4.667436588e-05,7.614666538e-05
7.471316349e-05,5.042901103e-05
6.934938483e-06,5.693674393e-05
2.954824777e-05,1.341609168e-04
4.722973244e-06,1.144146154e-04
-6.617858162e-05,1.063072414e-04
-1.848367538e-05,1.442951325e-04
-2.160700751e-05,1.504136453e-04
-3.176021346e-05,6.614060840e-05
-4.564907795e-05,5.227073416e-05
-9.913022222e-05,6.422768638e-05
-4.142925536e-05,1.452492256e-06
-2.815271728e-05,-1.783337575e-05
-3.812080104e-05,4.654145960e-05
-3.144218499e-05,7.898994227e-05
-9.528064402e-05,2.192978400e-06
-6.558524183e-05,-2.151207445e-05
-8.226517093e-05,-6.602668691e-06
