I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.312939003e-05,-7.381128853e-06
3.698633736e-05,-8.719700418e-06
6.002210648e-05,-2.837581269e-05
1.407445961e-04,-2.083804247e-06
1.474374585e-04,-3.281873069e-05
7.216892845e-05,-5.353335655e-05
1.032408691e-04,1.686504766e-05
1.761692693e-04,3.970145553e-05
1.294379472e-04,8.515591617e-06
4.805091157e-05,4.122514656e-05
9.308766312e-05,2.223832053e-05
7.335560076e-05,4.086914487e-05
3.531074981e-05,1.402224589e-04
6.264703552e-05,6.545233919e-05
-6.313119911e-07,4.471872307e-05
7.846306289e-06,1.421211346e-04
2.063867942e-05,1.050778446e-04
-4.682151484e-05,8.038547821e-05
-2.655307617e-05,1.059702263e-04
8.667486327e-06,1.082961098e-04
-4.575825187e-06,7.130977610e-05
-5.693674393e-05,4.475669630e-05
-6.993323041e-05,1.314268156e-04
-4.431050547e-05,1.274300885e-04
-5.684655844e-05,1.228732435e-04
-5.760603017e-05,1.539641817e-04
-8.624291513e-05,9.723153926e-05
-7.977314817e-05,6.498715811e-05
-6.171668065e-05,5.591620356e-05
-5.407448043e-05,3.374908556e-05
-5.734496153e-05,3.692937753e-05
-8.486636943e-05,2.586480332e-05
-9.890712681e-05,-3.607497092e-06
-6.385269808e-05,-1.860708949e-06
-8.350880671e-05,5.221377251e-07
-1.064543903e-04,-4.091661140e-06
-1.591143518e-04,-5.632442117e-05
-1.175379512e-04,-5.415043051e-05
-4.217448804e-05,-6.625452806e-05
-1.128149743e-04,-8.189018263e-05
-1.315027621e-04,-7.811655087e-05
-6.763107376e-05,-4.708258348e-05
-1.818463352e-05,-1.279237404e-05
-4.323300527e-05,-1.359646703e-04
-2.218136069e-05,-1.001317723e-04
2.687110646e-05,-2.900712389e-05
2.030641008e-05,-9.438826237e-05
2.800556831e-05,-4.161437755e-05
4.375514254e-05,-1.043183729e-04
4.520288712e-05,-9.769671306e-05
7.525428373e-05,-3.138996908e-05
-1.301546945e-05,-1.040952775e-04
3.176021346e-05,-2.584581671e-05
7.965922850e-05,-1.794255149e-05
2.400409539e-05,-4.581995745e-05
1.402224589e-04,3.036468115e-05
7.795041893e-05,2.889794996e-05
6.846649921e-05,-4.841640475e-07
1.072755695e-04,-2.511007779e-06
7.860071491e-05,2.237122862e-05
1.039101553e-04,3.550536576e-06
4.457157411e-05,6.798233517e-05
7.601376274e-05,5.420264279e-05
1.180980616e-04,2.326360845e-05
8.856879867e-05,1.300692529e-04
5.464883361e-05,6.338751700e-05
7.183191337e-05,6.119454338e-05
4.763794641e-05,9.122695337e-05
-2.231426697e-05,5.829430302e-05
1.610082836e-05,5.517097088e-05
2.314968879e-05,3.880907389e-05
-3.919830124e-05,1.087992641e-04
4.272035881e-07,9.645307728e-05
-4.018561958e-05,3.512562898e-07
-9.663819947e-05,9.336771654e-06
-1.972731297e-05,4.814109707e-05
5.003028946e-06,3.839610872e-05
-6.325935828e-05,6.212489825e-05
-7.417678717e-05,3.118586392e-05
-9.445945761e-05,8.681726285e-06
-1.156250291e-04,5.946673991e-05
-4.169032400e-05,-4.461904268e-07
-9.001654689e-05,7.756118976e-06
-1.150269381e-04,1.093166520e-05
-6.495393609e-05,-1.898682626e-06
-4.183747296e-05,-2.007856892e-06
-7.422899944e-05,-5.106032404e-05
-2.549456076e-05,-4.252574581e-05
-7.196007118e-06,-4.544496915e-05
-4.633735080e-05,-7.452329100e-07
-6.896964805e-06,-5.014895578e-05
-1.811343282e-05,-5.002079342e-05
5.411245638e-07,-3.488354560e-05
-1.441100085e-05,-8.237434668e-05
-4.005270966e-05,-6.761209079e-05
-2.288861833e-05,-1.072755695e-04
1.539831646e-05,-1.456716855e-04
7.457076208e-06,-8.611474914e-05
8.135380631e-05,-1.400278416e-05
8.245029312e-05,-4.369817907e-05
6.253311585e-05,-6.364858564e-05
1.585210121e-04,-5.228972077e-05
4.313806858e-05,-7.060251664e-05
5.413144027e-05,-5.381341180e-05
1.079970680e-04,-3.276176722e-05
5.857435826e-05,-3.594206282e-05
9.544677596e-05,-2.900237632e-06
1.045414683e-04,-4.628039096e-05
1.032930813e-04,2.685211984e-05
7.056928735e-05,5.453965787e-05
6.119454338e-05,1.238415734e-05
3.884229955e-05,6.597447646e-05
1.935706860e-05,-4.333743163e-06
4.862526112e-05,-3.460349035e-06
4.055586032e-05,8.391702431e-05
1.002029785e-05,7.923202793e-05
-2.211965239e-06,7.019429904e-05
4.453360089e-05,1.214444856e-04
1.578754564e-05,1.123687834e-04
-3.073492553e-05,1.036680696e-04
1.279237404e-05,1.313556131e-04
-2.088076144e-05,1.087043274e-04
-3.157509127e-05,1.048927224e-04
4.461904268e-07,1.270598441e-04
-1.156772396e-05,8.817482012e-05
-2.376201337e-05,3.482658576e-05
-7.075440953e-05,6.437483535e-05
-5.518995749e-05,9.695148037e-05
