I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.835175661e-06,-4.432949208e-05
7.445209485e-05,-3.982961425e-05
1.100998561e-04,-3.239152647e-05
1.103229515e-04,-3.105295400e-05
1.271310466e-04,-3.605598249e-05
7.562452811e-05,-1.065635661e-05
9.987070371e-05,3.510664101e-05
9.505754861e-05,-3.019854739e-05
4.204158176e-05,-1.761028216e-05
4.994484698e-05,4.046092727e-05
5.576431067e-05,-6.417547411e-06
6.887470954e-05,9.279811820e-06
5.304919250e-05,4.499877832e-05
1.001887358e-04,5.115525710e-05
1.010051710e-04,7.000917685e-05
1.333349883e-05,2.774449968e-05
-4.333743163e-06,4.576299762e-05
-3.272854156e-05,5.978476838e-05
-3.068270962e-05,4.965054904e-05
1.653277832e-05,1.371371036e-04
-1.528439498e-05,1.184303328e-04
-3.562877828e-05,8.161487494e-05
-7.636976079e-05,1.533518516e-04
-1.058230773e-04,1.298129355e-04
-1.260155695e-04,4.278681445e-05
-1.287306804e-04,1.768148286e-05
-5.874049384e-05,1.989819430e-05
-8.893904305e-05,3.709551311e-05
-8.726345550e-05,5.634340778e-05
-3.121908958e-05,2.738849616e-05
-4.167133739e-05,7.808332157e-06
-7.731910591e-05,1.152975074e-05
-1.186344380e-04,-6.496817514e-05
-1.775980199e-04,-3.114788706e-05
-1.326751953e-04,1.139209616e-07
-1.011001004e-04,9.493413131e-07
-1.257592376e-04,-2.742647121e-05
-9.565088112e-05,-8.308160614e-05
-8.273035201e-05,-5.030084867e-05
-2.333480916e-05,-1.558059012e-04
4.046092727e-05,-1.238605619e-04
4.005270966e-05,-1.007820756e-04
-1.362779494e-05,-1.332305546e-04
2.884098831e-05,-6.100942119e-05
9.712236351e-05,-7.365464262e-05
6.407579349e-05,-8.202309255e-05
5.496686208e-05,-8.431100287e-05
6.787790426e-06,-9.714135376e-05
-4.404943866e-06,-8.612898819e-05
3.865717736e-05,-8.120190614e-05
5.440675159e-05,-6.387168105e-05
1.196787125e-04,-4.237859685e-05
9.853213851e-05,-7.140470552e-05
7.891874702e-05,-4.355103374e-05
1.528107241e-04,3.094378189e-05
1.006918901e-04,1.193796743e-05
7.787446521e-05,-8.980769053e-06
2.525247874e-05,-1.706915646e-05
8.069400792e-06,-5.444472481e-05
9.040577424e-05,1.441100085e-05
3.138996908e-05,9.763975686e-05
1.117374704e-04,1.105080737e-04
1.059512360e-04,9.392308129e-05
2.887896335e-05,8.862101095e-05
8.077470557e-05,7.158982771e-05
6.383845903e-05,1.319109724e-04
4.909043855e-05,1.124637201e-04
4.763794641e-05,5.775792670e-05
4.092610470e-05,1.653989893e-04
2.831885104e-05,1.845899242e-04
4.719175558e-05,1.021776043e-04
6.322138506e-05,8.865898417e-05
5.334823436e-05,1.034449742e-04
1.448694820e-05,8.196612907e-05
-2.324462184e-05,1.263336017e-04
-4.422031998e-05,1.201581326e-04
-6.751715409e-05,6.822441355e-05
-6.759310054e-05,8.320976485e-05
-4.033276491e-05,8.678403537e-05
-5.998887718e-05,2.906408372e-05
-1.136314095e-04,9.930110537e-06
