I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.033120716e-04,-3.785973240e-05
-6.729405868e-05,-1.121077148e-04
3.523955093e-05,-1.182262204e-04
-5.255078941e-05,-8.806564438e-05
-5.353335655e-05,-1.037962356e-04
5.602537931e-05,-8.797071496e-05
4.098306454e-05,-8.536951646e-05
6.275621126e-05,-9.492463869e-05
4.985465785e-05,-9.070481610e-05
6.056323036e-05,-5.303020589e-05
8.479042299e-05,-1.156392682e-04
4.793698827e-05,-7.564351836e-05
7.473214646e-05,-2.755937930e-05
6.002210648e-05,-9.213831800e-05
7.763238682e-05,-2.469236824e-05
1.019355259e-04,4.295769486e-06
9.451642109e-05,3.868565727e-06
1.491510193e-04,1.206612797e-05
1.094305771e-04,1.703118323e-05
5.026287545e-05,2.489647522e-05
7.672101492e-05,-1.210410232e-06
5.394157415e-05,4.200360490e-05
7.551535236e-05,7.616565563e-05
9.814290388e-05,6.426565960e-05
1.764825538e-05,8.332368452e-05
1.098862595e-05,1.084242685e-04
2.456420589e-05,5.924364450e-05
2.446927283e-05,6.562321505e-05
1.961813905e-05,9.206237155e-05
-1.015320504e-05,9.814290388e-05
-1.874474401e-05,8.656093996e-05
-3.386300523e-05,1.197594065e-05
5.188150226e-06,2.754039087e-05
-1.524642175e-05,5.070906627e-05
-5.529913324e-05,3.399116758e-05
-1.020304553e-04,8.153892850e-05
-1.157152146e-04,8.903397247e-05
-4.230265040e-05,6.396661774e-05
-5.574532042e-05,6.690483133e-05
-1.276911498e-04,2.121777834e-05
-1.131472454e-04,1.124969458e-05
-7.645994629e-05,1.480023093e-05
-9.894510004e-05,-1.761028216e-05
-8.802767115e-05,-7.625584112e-05
-5.680858521e-05,-2.577461601e-05
-8.752452413e-05,-2.724134902e-05
-7.218316750e-05,-6.218185445e-05
-2.850397323e-05,-2.156903429e-05
-7.422899944e-05,-2.726033563e-05
-1.398379754e-05,-6.941583706e-05
-4.544496915e-05,-7.190785982e-05
-7.302333688e-05,-6.381946878e-05
4.988788714e-05,-1.338808652e-04
