I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.002210648e-05,5.357132977e-05
6.265652701e-06,1.054338500e-04
-4.870120847e-06,1.303113386e-04
-1.045224781e-05,1.079638387e-04
7.381128853e-06,8.570178761e-05
-3.253867544e-05,9.260349907e-05
-2.097569632e-05,6.988101086e-05
-3.585187369e-05,9.431231592e-05
-9.115100693e-05,5.174859689e-05
-1.028658808e-04,3.964449206e-05
-9.568886162e-05,1.014181325e-04
-4.503675154e-05,8.095982776e-05
-8.531256026e-05,6.904084876e-05
-6.052525714e-05,1.814665848e-05
-7.826369983e-05,3.365415068e-06
-1.010051710e-04,4.442442514e-05
-7.519732753e-05,3.248645953e-05
-1.255693787e-04,-2.156903429e-05
-1.137643194e-04,-3.559080506e-05
-1.269269269e-04,-1.922890806e-05
-6.634472084e-05,3.436140832e-05
-6.785416917e-05,-4.698764678e-05
-9.200541535e-05,-1.098198045e-04
-3.748948802e-05,-7.155185449e-05
-7.140470552e-05,-7.603274571e-05
-8.527458704e-05,-4.633735080e-05
-6.112334086e-05,-8.561160212e-05
1.339045957e-05,-9.978051821e-05
-6.863737781e-06,-8.490434266e-05
-2.409902845e-05,-1.296420523e-04
6.175465387e-06,-9.633915761e-05
-2.564170973e-05,-4.100205115e-05
-4.965055268e-06,-9.966659854e-05
2.781570038e-05,-9.803372814e-05
8.151993825e-05,-7.928898413e-05
1.029038540e-04,-1.055050452e-04
6.139864854e-05,-9.027761553e-05
4.970276495e-05,-4.321401502e-05
1.113814724e-04,-1.534135481e-05
1.117374704e-04,-5.500483530e-05
8.687422087e-05,-3.144218499e-05
6.285114068e-05,0.000000000e+00
5.450168464e-05,-2.436009891e-05
9.814290388e-05,-5.390834485e-05
7.965922850e-05,-1.629069629e-05
8.966528549e-05,4.313806858e-05
4.146722858e-05,2.993747876e-05
1.061600924e-04,4.994484698e-05
1.938887290e-04,8.914314822e-05
2.664801104e-05,9.501957538e-05
5.996989057e-05,8.092659846e-05
6.015501276e-05,1.319109724e-04
-6.123251524e-07,8.326672832e-05
5.037205119e-05,2.926819252e-05
-2.815271728e-05,1.189144969e-04
-1.688403609e-05,6.342549023e-05
-1.037630045e-05,6.710893649e-05
-4.232163701e-05,1.225219894e-04
-5.500483530e-05,1.343840122e-04
-6.275621126e-05,7.908487896e-05
-2.594075158e-05,5.102235082e-05
-6.889369979e-05,9.790082549e-05
-6.476406270e-05,7.914184243e-05
-5.624847472e-05,4.648924369e-05
-1.259063865e-04,2.862264182e-06
-9.215730825e-05,3.892299389e-07
-9.130289982e-05,1.165791127e-05
-7.010410627e-05,4.005270966e-05
-9.347689047e-05,-2.430313725e-05
-6.640167703e-05,-4.635633741e-05
-8.897701628e-05,-4.771389285e-05
-1.622234413e-04,-9.315886564e-05
-6.971013499e-05,-4.079794235e-05
-9.758753731e-05,-2.045830570e-06
-9.210034477e-05,-9.479647997e-05
-5.018692900e-05,-1.057851041e-04
-4.914739839e-05,-1.020304553e-04
-4.985465785e-05,-1.317638234e-04
-3.484557237e-05,-5.995090396e-05
-2.097569632e-05,-6.671970914e-05
1.903904013e-05,-1.040762872e-04
3.214944445e-05,-7.450905105e-05
1.854063521e-05,-9.680433141e-05
5.069007966e-05,-1.236944227e-04
7.101547817e-05,-9.174909064e-05
7.242524589e-05,-7.298536366e-05
5.846043859e-05,-7.679696864e-05
6.246191333e-05,-5.647156650e-05
5.154448809e-05,-4.946068293e-05
1.027567050e-04,-5.030084867e-05
1.730981458e-04,-6.315018254e-05
8.545970195e-05,-5.978476838e-05
7.017530879e-05,2.908307033e-05
1.005399899e-04,2.430313725e-05
1.283604361e-04,6.431787187e-05
1.582219702e-04,7.495049886e-06
6.110435061e-05,-1.256927862e-05
5.364727622e-05,8.553565567e-05
8.185220941e-05,6.221982767e-05
5.079925540e-05,5.903953570e-05
5.662346302e-05,7.144267875e-05
-2.753089802e-06,9.165415395e-05
-2.287912594e-06,7.689189806e-05
4.914739839e-05,5.489091564e-05
-2.170194239e-05,5.054293069e-05
9.056716408e-06,8.995958342e-05
-1.134462877e-06,8.271136176e-05
-3.540568287e-05,7.354072295e-05
1.677486034e-05,7.651690976e-05
-1.969408549e-05,6.240494986e-05
-6.400459097e-05,1.205521039e-04
-8.384582179e-05,9.739767120e-05
-8.062755660e-05,6.177363684e-05
-7.166577416e-05,6.216287147e-05
-8.979345148e-05,7.832065876e-07
-1.436068560e-04,4.315705519e-05
-8.748655091e-05,5.357132977e-05
-8.566855831e-05,-4.779933533e-06
-7.408185047e-05,-1.096489200e-06
-5.933383136e-07,-6.986202789e-05
-1.042044532e-04,-7.450905105e-05
-1.143956251e-04,6.640642368e-06
-5.050495747e-05,-1.922890806e-05
-4.154317503e-05,-7.696310058e-05
-7.951207954e-05,-3.408610064e-05
-5.976578177e-05,-3.683444447e-05
-1.123070797e-05,-9.714135376e-05
-5.669466191e-05,-1.028468905e-04
-3.518258745e-05,-7.674000517e-05
7.903266123e-06,-8.579672431e-05
-3.176021346e-05,-8.568279736e-05
3.270955494e-05,-6.452198431e-05
9.094690176e-05,-7.594256022e-05
2.367182606e-05,-1.231912756e-04
5.024388884e-05,-1.073087988e-04
7.811655087e-05,-4.479466952e-05
8.442017861e-05,-8.808463463e-05
1.139304513e-04,-7.893298607e-05
8.081267879e-05,-8.961782441e-06
7.090155850e-05,-3.486455898e-05
6.647762348e-05,-4.651772372e-07
8.434423216e-05,-2.121777834e-05
1.092834282e-04,-3.228235073e-05
1.028658808e-04,4.903347872e-05
1.123308102e-04,-1.699795575e-05
5.418365618e-05,-3.830592050e-06
5.916769805e-05,3.494050543e-05
1.030177737e-04,9.252755262e-05
3.982961425e-05,9.674737521e-05
2.052950549e-05,7.672101492e-05
5.760603017e-05,1.836595766e-04
2.632998076e-05,7.603274571e-05
1.841722110e-06,6.625452806e-05
1.114052066e-05,1.072755695e-04
3.767461021e-05,4.676455501e-05
7.062149962e-05,1.277670963e-04
-5.539406629e-06,1.027377148e-04
-2.614486039e-05,7.365464262e-05
-7.808332157e-06,1.086853372e-04
-6.543334894e-05,1.404455543e-04
-8.250725659e-05,8.423505642e-05
-7.123857358e-05,-4.760946922e-06
-5.509502444e-05,8.075572259e-05
-6.733203190e-05,8.122089639e-05
-1.104511175e-04,-4.144824197e-05
-7.287143671e-05,1.158671057e-05
-4.940846702e-05,2.645814311e-05
-1.087612909e-04,-6.980506441e-05
-6.603143265e-05,-2.194402441e-05
-8.386481204e-05,-6.218185445e-05
-1.250852074e-04,-5.624847472e-05
-2.476831469e-05,-1.694099592e-05
-7.854375144e-05,-7.173697668e-05
-5.399853399e-05,-5.632442117e-05
1.048547529e-05,-8.834570326e-05
-7.194108184e-05,-4.769490624e-05
-5.663770207e-05,-1.105460469e-04
-7.932695735e-05,-1.526445849e-04
-2.214813321e-05,-8.397398778e-05
-1.299648284e-05,-1.203812280e-04
6.990000111e-05,-5.316311217e-05
8.189018263e-05,-8.334267477e-05
-3.473640027e-05,-1.099716974e-04
8.605779294e-05,-5.228972077e-05
5.057615999e-05,-8.155791147e-05
5.308716572e-05,-3.845306856e-05
1.089843863e-04,-2.699926699e-05
2.833783765e-05,-6.512006803e-05
6.459793076e-05,-4.124413317e-05
8.795172471e-05,-5.102235082e-05
7.395369175e-05,-6.387168105e-05
9.416516696e-05,1.580653247e-06
9.044374747e-05,8.833620996e-06
9.213831800e-05,-2.562272130e-05
4.059383355e-05,2.335379577e-05
7.432392886e-05,2.910205876e-05
1.056379551e-04,4.319502841e-05
6.113757991e-05,8.903397247e-05
8.313856233e-05,5.450168464e-05
1.066205223e-04,8.652296674e-05
9.141207556e-05,8.812260785e-05
1.667992728e-05,5.320108903e-05
6.806777037e-06,8.968427574e-05
5.245110970e-06,5.825632979e-05
-1.320059073e-05,1.065113465e-04
-2.054849210e-05,1.306103804e-04
-1.067534322e-05,3.977265442e-05
1.506129956e-05,6.404256419e-05
-1.848367538e-05,1.073657550e-04
-1.242213148e-05,7.175596693e-05
6.284639312e-06,1.213495561e-04
-4.490858919e-05,1.048737322e-04
-1.254032395e-04,2.170194239e-05
-1.095777188e-04,3.455127808e-05
-8.788052219e-05,9.222851077e-06
-1.092834282e-04,2.335379577e-05
-7.274327800e-05,4.293395978e-05
-8.884410636e-05,1.841722110e-06
-8.955136582e-05,-1.221802268e-05
-4.587217336e-05,2.534266605e-05
-7.130977610e-05,-3.279974408e-05
-7.951207954e-05,-1.534135481e-05
-9.788183525e-05,3.365415068e-06
-1.122216345e-04,-6.115657015e-05
-7.573844778e-05,-6.344448047e-05
-1.805647116e-05,-1.347400103e-04
-4.949865615e-05,-1.179461688e-04
-5.569310815e-05,-8.728243847e-05
-2.759260497e-05,-7.125755656e-05
-2.489647522e-05,-1.001887358e-04
4.272035881e-07,-1.076078406e-04
-2.588379175e-05,-6.763107376e-05
1.523692845e-06,-1.191755655e-04
7.607071893e-05,-7.209298201e-05
8.123988664e-05,-3.016057417e-05
4.700663703e-05,-8.494231588e-05
5.353335655e-05,-1.014181325e-04
9.163517097e-05,-9.007350309e-05
8.997856639e-05,-1.034259913e-04
4.274884122e-05,1.844570215e-05
6.898863649e-05,2.703724022e-05
6.617858162e-05,-4.771389285e-05
3.863819074e-05,7.699158232e-06
1.061411094e-04,2.197725189e-05
6.420870341e-05,4.083591557e-05
8.695017459e-05,2.344873064e-05
1.183353961e-04,5.347639672e-05
6.934938483e-06,1.169446114e-04
4.977871140e-05,1.297749623e-05
8.605779294e-05,5.598740245e-05
4.645127046e-05,1.225029991e-04
4.126311978e-05,7.817351434e-05
5.706965385e-05,1.297749550e-04
1.163892466e-05,8.523660654e-05
1.096963933e-05,6.175465387e-05
2.595973820e-05,1.243447186e-04
-6.223881792e-05,1.377304434e-04
-1.041427458e-05,5.526590394e-05
-2.056748053e-05,3.025550723e-05
-8.665112546e-05,6.593650323e-05
-2.800556831e-05,6.181161007e-05
-4.161437755e-05,8.211327804e-05
-8.893904305e-05,7.493625890e-05
-7.999624358e-05,5.117424371e-05
-9.487242642e-05,-5.418365618e-05
-1.062123047e-04,-3.654014654e-05
-9.005452011e-05,2.342974403e-05
-1.161614055e-04,-3.798789112e-05
-6.686685811e-05,-4.377412915e-05
-9.576480807e-05,-5.898257587e-05
-7.207399176e-05,-4.418234312e-05
-4.120615995e-05,-4.594811980e-05
-1.244728919e-04,-3.932646359e-05
-3.812080104e-05,-4.747181083e-05
-4.237859685e-05,-6.606940588e-05
-4.730567889e-05,-4.142925536e-05
3.585187369e-05,-8.795172471e-05
-3.638825365e-05,-7.681595162e-05
-7.118161011e-05,-6.699501682e-05
-2.268451135e-05,-9.808594768e-05
2.007856892e-06,-6.240494986e-05
3.828693661e-05,-1.341988827e-04
2.718438918e-05,-1.315787085e-04
1.861183591e-05,-8.545970195e-05
6.854244566e-05,-1.285265753e-04
1.133893238e-04,-6.675768236e-05
1.046506368e-04,-5.327228791e-05
6.939684681e-05,-7.110566366e-05
1.328793005e-04,-1.463409626e-05
1.711852237e-04,-2.314968879e-05
1.115523482e-04,-6.110435061e-05
1.218337202e-04,9.688028513e-06
1.078689093e-04,2.986153049e-05
5.640036761e-05,-3.293265036e-05
4.235961023e-05,2.924920591e-05
3.042164280e-05,6.558524183e-05
6.707096327e-05,-2.274147118e-05
1.007820756e-04,5.487192993e-06
4.600507964e-05,1.021776043e-04
6.039709479e-05,1.018975527e-04
8.704036009e-05,9.088993829e-05
8.243131015e-05,8.207530482e-05
2.666699766e-05,8.207530482e-05
-2.080956256e-05,7.527327398e-05
2.261331065e-05,8.888207958e-05
-1.388886358e-05,9.779164975e-05
-1.061838248e-05,8.494231588e-05
6.175465387e-06,1.164984205e-04
-1.059939586e-05,4.966479173e-05
8.444390915e-06,5.379442518e-05
-1.197594065e-05,7.426697266e-05
-2.807676901e-05,7.352173998e-05
-9.392308129e-05,8.995958342e-05
-7.707702025e-05,2.002635483e-05
-1.850266199e-05,1.450593572e-05
-6.009805293e-05,3.652115993e-05
-8.213226101e-05,9.018742276e-06
-1.289015636e-04,-6.137491710e-06
-9.803372814e-05,3.205925532e-05
-6.617858162e-05,-1.937605703e-05
-9.066684288e-05,-7.072592894e-07
-8.267338853e-05,-5.041002169e-06
-8.023832925e-05,-9.946249338e-05
-5.492888886e-05,3.033145504e-06
-3.522056431e-05,-1.742515997e-05
-7.203601854e-05,-5.494787547e-05
-1.126868119e-05,-1.224840234e-04
1.467207039e-05,-1.675587409e-04
9.593093637e-06,-6.327834853e-05
3.711449972e-05,-7.663082943e-05
-8.534578228e-06,-7.651690976e-05
3.228235073e-05,-1.049496859e-04
1.353760763e-05,-1.050778446e-04
5.539406629e-06,-9.451642109e-05
2.861789471e-05,-8.153892850e-05
3.990556070e-05,-7.151388127e-05
9.343891725e-05,-1.004118312e-04
5.582127051e-05,-8.612898819e-05
3.261462189e-05,-2.426516403e-05
8.981243445e-05,-2.906408372e-05
1.415420411e-04,-4.518390051e-05
1.359646703e-04,-1.161993805e-05
8.901498950e-05,-1.433505417e-06
1.093546234e-04,4.444341539e-05
8.356577018e-05,-1.740617336e-05
5.150651486e-05,-6.099518032e-06
7.690613711e-05,2.186807797e-05
1.705016984e-05,1.613880158e-05
7.536345947e-05,7.640773401e-05
6.299828965e-05,4.550192898e-05
-6.749816748e-06,9.477748972e-05
8.029054152e-05,1.143956251e-04
4.074098251e-05,3.319371899e-05
-5.634340596e-06,1.342368632e-04
4.490858919e-05,6.532417319e-05
-2.923021930e-05,2.326360845e-05
-6.165971718e-05,1.625557197e-04
-5.228972077e-05,8.814159810e-05
-7.923202793e-05,6.156953168e-05
-5.370423969e-05,3.851003203e-05
-4.306686969e-05,5.955692905e-05
-5.952369975e-05,1.023627265e-04
-8.153892850e-05,5.695573054e-05
-8.255946886e-05,4.732466550e-05
-3.765562360e-05,7.023227226e-05
-6.686685811e-05,1.148418160e-04
-1.350343082e-04,4.648924369e-05
-1.179651517e-04,-3.321270560e-05
-7.588559674e-05,-3.657811976e-05
-5.490990225e-05,-3.332188135e-05
-7.869565161e-05,-5.442573820e-05
-7.229708717e-05,-8.871594764e-05
-7.380179159e-05,-5.887340012e-05
-7.927000115e-05,-8.784254896e-05
-4.758573414e-05,-5.991293074e-05
-7.264834130e-05,-6.580833724e-05
-2.028742347e-05,-1.139304513e-04
-8.050414181e-06,-6.705198030e-05
2.028742347e-05,-8.724921645e-05
4.308585630e-05,-6.865161413e-05
-2.889794996e-05,-9.197218606e-05
2.397086746e-06,-1.231912756e-04
1.734921170e-05,-3.097700755e-05
4.094509131e-05,-5.139733912e-05
6.435584510e-05,-9.418414993e-05
6.921173190e-05,-1.048737322e-04
8.155791147e-05,-1.659780828e-04
7.826369983e-05,-5.271692498e-05
6.763107376e-05,2.089974987e-05
7.262935833e-05,-4.951764276e-05
1.032218788e-04,-1.883493132e-05
9.529962699e-05,-4.819805690e-05
8.075572259e-05,-6.446977204e-05
7.002815983e-05,-2.041083889e-07
8.255946886e-05,1.273541420e-05
9.236141341e-05,3.988657409e-05
9.922040772e-05,1.065303368e-04
7.385875506e-05,6.487798237e-05
1.020874188e-04,2.464015415e-05
1.135602070e-04,8.923808491e-05
4.105901098e-05,4.226467718e-05
7.439988258e-05,8.068452007e-05
7.908487896e-05,9.362403944e-05
2.772551306e-05,-6.417547411e-06
8.757673641e-06,8.869695739e-05
-3.123333045e-06,6.069138908e-05
-3.880907389e-05,3.205925532e-05
-5.095114830e-05,1.080350412e-04
-2.878402847e-05,5.239889288e-05
-7.612768241e-05,1.245678141e-04
-6.679091166e-05,8.687422087e-05
-1.128766780e-05,7.086832738e-06
-7.207399176e-05,1.029987834e-04
-1.313556131e-04,9.200541535e-05
-8.531256026e-05,7.501220534e-05
-5.779115236e-05,3.453229147e-05
-6.712792674e-05,4.423930477e-06
-7.683494186e-05,-2.934414078e-05
-1.023437435e-04,-1.413094560e-05
-1.005589802e-04,2.789164864e-05
-6.850447244e-05,-2.881250794e-06
-7.737131818e-05,1.851215501e-07
-1.250709756e-04,-3.668729551e-05
-1.063641976e-04,-1.382905466e-04
-6.608839612e-05,-9.931534441e-05
-4.680252823e-05,-5.316311217e-06
-8.077470557e-05,-6.078632578e-05
-3.557181844e-05,-1.329172810e-04
-5.074229193e-06,-1.405025105e-04
-4.864424773e-05,-1.155490754e-04
2.462116754e-05,-9.494362166e-05
6.097144433e-05,-5.450168464e-05
2.882200170e-05,-1.222229475e-04
4.985465785e-05,-1.227640751e-04
3.709551311e-05,-6.450774526e-05
-1.028136649e-05,-7.475113671e-05
5.425960262e-05,-9.018267883e-05
7.672101492e-05,-9.611606220e-05
5.251281618e-05,-2.803879579e-05
6.919274165e-05,-3.836288306e-05
9.842296276e-05,-5.143531234e-05
5.825632979e-05,-4.412538328e-05
6.338751700e-05,-3.356396337e-05
1.184113426e-04,-1.383664949e-05
2.845175914e-05,-3.958753496e-06
6.563746138e-05,2.268925755e-06
1.264285238e-04,-5.392258572e-06
6.915476843e-05,-2.077158751e-05
-7.252967862e-06,3.666830889e-05
3.019854739e-05,1.030320127e-04
6.305525312e-05,3.796890451e-05
3.346902668e-05,8.600082947e-05
3.756069054e-05,1.839016477e-04
-9.388985745e-06,1.432556019e-04
1.495212564e-05,4.684050145e-05
3.587086030e-05,3.040265619e-05
7.362141787e-06,5.435453568e-05
-3.817301331e-05,6.737000513e-05
-7.240626292e-05,9.096588474e-05
-4.829299360e-05,1.589671956e-05
-8.257845184e-05,6.218185445e-05
-1.329694933e-04,1.288446074e-04
-8.148196503e-05,7.993928739e-05
-4.040871136e-05,8.016238280e-05
-7.904690574e-05,5.821835657e-05
-1.244539017e-04,1.887290455e-05
-1.211644339e-04,-1.381766288e-05
-7.417678717e-05,3.172224024e-05
-9.691825835e-05,2.409902845e-05
