I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-6.573239079e-05,1.437207829e-04
-9.886915359e-05,9.408922051e-05
-1.188195602e-04,3.289467713e-05
-5.160144792e-05,7.821148756e-05
-6.612162542e-05,-2.566069634e-05
-1.196787125e-04,-1.041427458e-05
-1.524974359e-04,3.747050141e-05
-1.018073599e-04,-6.714690971e-05
-4.509371138e-05,-1.896783942e-05
-1.082201634e-04,-1.333349883e-05
-1.206802699e-04,-6.698077777e-05
-1.153449703e-04,-9.652427980e-05
-6.474507973e-05,-1.033120716e-04
-8.306261589e-05,-2.835682426e-05
-1.509927370e-05,-3.073492553e-05
8.216548849e-06,-1.443141227e-04
-5.790507203e-05,-1.530338195e-04
-1.175284524e-05,-7.919405471e-05
-1.727801191e-06,-8.224618796e-05
8.585368050e-05,-6.513905100e-05
5.098912152e-05,-9.688027785e-05
1.759129373e-05,-1.174430145e-04
7.623685087e-05,-9.643409430e-05
9.046273044e-05,-1.093736137e-04
7.843458297e-05,-5.550323840e-05
4.325199188e-05,-1.485719167e-06
8.179999713e-05,-2.810050319e-06
3.045961603e-05,-5.680858521e-05
6.231002044e-05,-6.076733916e-05
1.645635639e-04,-8.120190614e-05
9.331075853e-05,-2.125575156e-05
5.431656245e-05,1.450593572e-05
1.083720563e-04,-4.035175152e-05
1.317828137e-04,3.027449384e-05
6.712792674e-05,1.618626925e-06
1.003928410e-04,-3.571896741e-05
1.193227072e-04,9.808594768e-05
9.055766714e-05,1.215916345e-04
8.585368050e-05,3.155610466e-05
5.634340596e-06,6.344448047e-05
-1.323856486e-05,6.402358122e-05
7.585237199e-06,6.305525312e-05
5.950471314e-05,1.190236653e-04
4.661740604e-05,1.196027661e-04
-1.189999330e-05,8.362272638e-05
-6.197774928e-05,1.402984053e-04
-5.939079347e-05,6.218185445e-05
-5.461086039e-05,-1.917194822e-05
-1.193796707e-04,7.281922444e-05
-6.971013499e-05,8.432524191e-05
-4.475669630e-05,9.790082549e-05
-1.080350412e-04,9.885016334e-05
-1.206612797e-04,9.384713485e-05
-1.255171665e-04,4.910942516e-05
-1.113102699e-04,-2.416073585e-06
-8.482839621e-05,-2.283640606e-05
-1.114004554e-04,-6.100942119e-05
-1.087802739e-04,-9.234243043e-05
-8.293445717e-05,-2.601195229e-05
-6.153155846e-05,-9.037728887e-06
-9.116998990e-05,-6.522924377e-05
-9.085670899e-05,-6.876554107e-05
-3.239152647e-05,-9.641510405e-05
-3.569998080e-05,-7.162780093e-05
-6.645864050e-05,-5.725477604e-05
-6.366757589e-05,-5.342418081e-05
-2.727932224e-05,-9.327278531e-05
-1.112153313e-05,-1.388126839e-04
-1.301546945e-05,-8.747231186e-05
9.797202438e-06,-5.967084871e-05
9.574107025e-06,-1.110112280e-04
4.384532804e-05,-7.821148756e-05
6.615959865e-05,-5.552222865e-05
7.897095929e-05,-7.635077782e-05
1.109542645e-04,-3.947836012e-05
6.473084068e-05,-3.005140024e-05
1.199730104e-04,-1.846468876e-05
9.083772602e-05,-5.323906225e-05
8.123988664e-05,-5.738293476e-05
1.056189649e-04,-3.114788706e-05
8.027155855e-05,4.310484292e-05
1.073467720e-04,4.832621926e-05
4.235961023e-05,-3.081087198e-05
6.076733916e-05,3.813978765e-05
1.289727661e-04,2.590277836e-05
6.954399578e-05,2.785367360e-05
6.809625484e-05,5.933383363e-05
1.099716974e-04,3.754170393e-05
2.056748053e-05,8.401196101e-05
5.792405864e-05,6.997120363e-05
7.886178355e-05,6.645864050e-05
3.332188135e-05,1.296420523e-04
3.432818266e-05,1.339568116e-04
-3.568574175e-05,8.977446123e-05
4.591014658e-05,8.295344742e-05
1.214207532e-05,1.130190867e-04
-2.045355905e-05,1.114384286e-04
6.194451998e-06,4.542598253e-05
-7.618463860e-05,7.365464262e-05
1.664195406e-05,9.278862126e-05
1.316736416e-05,7.707702025e-05
-5.608233914e-05,3.626009129e-05
-8.029054152e-05,3.166528040e-05
-1.106409836e-04,5.847942521e-05
-6.907882198e-05,2.753089802e-06
-6.372453936e-05,3.077289875e-05
-1.268367487e-04,2.007856892e-06
-9.829005285e-05,-1.883493132e-05
-4.773288310e-05,1.139209616e-07
-9.656225302e-05,-3.949734673e-05
-1.080540314e-04,-4.548294237e-05
-4.799395174e-05,-4.661740604e-05
-1.723529203e-05,-1.010621272e-04
-6.963893247e-05,-8.927605813e-05
-7.477011968e-05,-6.502513133e-05
-5.172960664e-05,-1.214824588e-04
-9.631067769e-06,-1.017314135e-04
-6.787790426e-06,-1.156962244e-04
7.362141787e-06,-1.362826879e-04
6.398560799e-05,-1.309426443e-04
-4.111122689e-05,-1.394060237e-04
3.958753223e-05,-1.181882471e-04
8.748655091e-05,-8.499927208e-05
4.819805690e-05,-6.134643627e-05
1.823589701e-04,-1.085002223e-04
1.057471309e-04,-3.430919605e-05
1.292528214e-05,3.441362196e-06
7.943613309e-05,-8.109273767e-05
8.944219007e-05,-5.199067891e-05
8.274933498e-05,2.422719081e-05
1.085761687e-04,-1.006301773e-06
1.058800335e-04,-2.802455492e-05
9.180130291e-05,3.458450374e-05
9.594993026e-05,1.848367538e-05
1.095587359e-04,8.155791147e-05
7.456601452e-05,6.259007205e-05
7.714822277e-05,1.154873735e-05
4.105901098e-05,1.040383140e-04
4.174728383e-05,1.042234362e-04
8.436321514e-05,9.775367653e-05
4.206056838e-05,9.803372814e-05
5.301596684e-05,9.479647997e-05
2.698028038e-05,1.051917643e-04
2.211015999e-05,1.079638387e-04
-2.893592318e-05,8.302464266e-05
-2.852295984e-05,9.741666145e-05
4.684999567e-06,1.094115869e-04
-8.097881073e-05,8.064654685e-05
-3.683444447e-05,7.421000919e-05
-7.374483539e-05,6.156953168e-05
-1.247909095e-04,2.197725189e-05
-8.150095528e-05,-1.820362013e-05
-1.249760389e-04,4.057484693e-05
-9.403225704e-05,2.701825360e-05
-5.596841584e-05,-4.977871140e-05
-9.358606621e-05,-1.450593572e-05
-6.802030839e-05,-3.267158172e-05
-8.322875510e-05,-2.824765033e-05
-6.664376269e-05,1.374171552e-05
7.979213478e-06,-5.807120760e-05
-8.972224896e-05,-4.479466952e-05
-6.840953574e-05,-3.851003203e-05
2.995171826e-06,-1.422682835e-04
-6.246191333e-05,-1.053199230e-04
-3.155610466e-05,-9.521893844e-06
-4.444341539e-05,-1.315027621e-04
-8.598184650e-05,-1.059180140e-04
1.230820999e-05,-1.132564194e-05
1.619576324e-05,-1.431037090e-04
-1.809444620e-05,-1.149177697e-04
2.501039671e-05,-6.342549023e-05
3.778378596e-05,-8.376987535e-05
8.131583309e-05,-1.001127894e-04
9.423636220e-05,-6.063917681e-05
1.023437435e-04,-1.163655106e-04
1.159193198e-04,-8.733940194e-05
7.986334094e-05,1.673688712e-05
8.847386198e-05,-6.364858564e-05
6.259007205e-05,-1.749636067e-05
8.689321112e-05,-3.724740600e-05
7.114363689e-05,-1.928112215e-05
5.706965385e-05,1.221802268e-05
1.459517371e-04,-5.717882595e-05
6.394762750e-05,3.735658174e-05
4.968377834e-05,8.127785986e-05
1.040193310e-04,5.464883361e-05
9.252755262e-05,9.587397653e-05
2.446927283e-05,8.034750499e-05
9.303544743e-07,4.909043855e-05
6.530519022e-05,1.297749550e-04
4.527883357e-05,1.387367374e-04
2.218136069e-05,6.988101086e-05
1.411195899e-05,1.093736137e-04
1.172436555e-06,1.352574036e-04
3.997676322e-05,8.646601054e-05
-1.037630045e-05,2.754039087e-05
-6.357739039e-05,8.456732758e-05
-2.854194645e-05,1.138924781e-04
-7.545839617e-05,9.230445721e-05
-4.451461427e-05,1.204192013e-04
-1.065303368e-04,2.237122862e-05
-1.565511338e-04,2.073361429e-05
-6.909780495e-05,3.981062764e-05
-8.507047460e-05,5.430232250e-06
-8.695017459e-05,5.480072650e-05
-1.141915200e-04,-3.308454552e-06
-9.455439431e-05,-5.677061199e-05
-6.357739039e-05,-2.073361429e-05
-9.819986735e-05,1.632392377e-05
-7.438089233e-05,-5.805222099e-05
-6.389067130e-05,-9.691825835e-05
-2.724134902e-05,-2.229528036e-05
-4.525984696e-05,-9.289779700e-05
-8.168607019e-05,-9.619200864e-05
-6.586055679e-05,-5.132139268e-05
-1.028136649e-05,-1.141345565e-04
-7.010885838e-06,-9.808594768e-05
1.493313903e-05,-1.056759284e-04
4.159539094e-05,-1.281183504e-04
-2.441705874e-05,-7.668304170e-05
-3.246747292e-05,-3.851003203e-05
2.456420589e-05,-3.750372707e-05
8.127785986e-05,-7.255815581e-05
4.868222095e-05,-3.226336412e-05
6.091448449e-05,-4.782781616e-05
4.726770567e-05,-1.673688712e-05
6.933989062e-05,-2.632998076e-05
6.558524183e-05,-4.806989818e-05
4.397823795e-05,-7.903266123e-06
1.066205223e-04,-5.466782022e-05
1.050256324e-04,-7.495049886e-06
5.143531234e-05,-1.191423394e-06
6.785416917e-05,-1.429708027e-05
7.579066732e-05,5.981799768e-05
7.493625890e-05,8.754350711e-05
7.588559674e-05,4.553990220e-05
5.245110970e-06,8.823178359e-05
7.424798241e-05,1.084432588e-04
6.671970914e-05,2.422719081e-05
3.640724026e-05,5.119323032e-05
4.635633741e-05,1.572393958e-04
2.594075158e-05,1.152880068e-04
4.025681847e-05,7.547737914e-05
-2.694230716e-05,9.382815188e-05
-7.048859061e-06,1.471431606e-04
3.123333045e-06,1.994471240e-04
-9.698945360e-05,1.045414683e-04
-3.956854562e-05,8.012440958e-05
-3.683444447e-05,8.369392890e-05
-9.819986735e-05,8.068452007e-05
-8.127785986e-05,1.090935548e-04
-1.022535507e-04,6.248089630e-05
-9.050071094e-05,3.867616397e-05
-4.823603376e-05,1.080540314e-04
-9.202439833e-05,5.188150317e-05
-1.198638347e-04,-4.126311978e-05
-5.939079347e-05,-1.885391794e-05
-1.027377148e-04,4.836893822e-06
-7.357869617e-05,-7.623210877e-06
-5.440675159e-05,-4.111122689e-05
-7.696310058e-05,-4.728669228e-05
-3.702431059e-06,-3.945937351e-05
-4.057484693e-05,-5.948572652e-05
-9.818087710e-05,-6.857566768e-05
-6.381946878e-05,-4.308585630e-05
-2.419396333e-05,-5.991293074e-05
