I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.467387720e-05,9.704641707e-05
8.833620996e-06,8.948016330e-05
4.522187373e-05,1.006349266e-04
4.568705117e-05,7.227810420e-05
1.359456746e-05,7.647893653e-05
-7.808332157e-06,1.091884915e-04
-3.531549737e-06,1.058990238e-04
-1.402177168e-05,3.635502435e-05
-3.430919605e-05,3.703855327e-05
-1.638088361e-05,1.244728919e-04
-5.087520185e-05,1.033120716e-04
-3.151813144e-05,2.980931822e-05
-9.340094402e-05,2.802455492e-05
-9.503855836e-05,5.529913324e-05
-9.821885033e-05,2.997545198e-05
-1.220188424e-04,1.922890806e-05
-5.766299000e-05,-3.255766205e-05
-8.639005682e-05,-4.035175152e-05
-1.131852187e-04,-6.882724506e-07
-9.327278531e-05,-2.320664862e-05
-6.255209883e-05,-8.408790745e-05
-6.184483937e-05,-1.250709756e-04
-5.178657011e-05,-5.877846706e-05
-1.026617683e-04,-2.943432810e-05
-3.034569454e-05,-1.231532951e-04
-3.964449206e-05,-1.002267090e-04
-5.070906627e-05,-7.123857358e-05
7.735232793e-05,-4.961257582e-05
-4.758573414e-05,-5.851739843e-05
1.086046450e-05,-1.460229396e-04
7.649792678e-05,-6.879876310e-05
-3.939766430e-06,-4.341812382e-05
6.878452405e-05,-7.006613305e-05
4.598609303e-05,-1.406876399e-04
3.540568287e-05,-8.233637345e-05
6.281316746e-05,1.504706006e-06
8.064654685e-05,-2.363385283e-05
7.999624358e-05,-5.089418846e-05
1.219998521e-04,-4.068402268e-05
1.790125389e-04,2.733628389e-05
1.046126636e-04,-1.208511458e-05
1.062502779e-04,7.839660248e-05
4.847811579e-05,5.191472883e-05
4.406842345e-05,-1.300597660e-06
9.473951650e-05,1.054243512e-05
9.051969391e-05,-4.276782420e-06
1.012140274e-04,9.741666145e-05
1.471004362e-05,4.230265040e-05
6.642066728e-05,8.482839621e-05
6.288911391e-05,1.181692569e-04
-9.351011613e-06,3.345004006e-05
8.126361536e-06,1.133893238e-04
-5.314412556e-05,7.192684279e-05
-3.808282781e-05,9.736444190e-05
-7.381128853e-06,1.206612797e-04
-4.633735080e-05,1.108261058e-04
-3.399116758e-05,1.201391424e-04
-1.095065181e-05,5.914871144e-05
1.818463352e-05,7.410083344e-05
-6.744120765e-05,3.648318670e-05
-5.902054909e-05,9.717457579e-05
-1.809444620e-05,4.527883357e-05
-1.086141419e-04,9.873149338e-07
-7.649792678e-05,-2.571765617e-05
-1.000036136e-04,-2.172092900e-05
-3.555283183e-05,6.333530473e-05
-1.258826615e-05,-5.052394408e-05
-8.637107385e-05,-5.478173989e-05
-6.380048580e-05,-1.548850378e-05
-9.152599523e-05,-3.003241181e-05
-7.768934302e-05,-4.422031998e-05
-5.396056076e-05,-4.795597488e-05
-3.676324195e-05,-7.302333688e-05
-2.649611633e-05,-7.951207954e-05
1.134462877e-06,-8.322875510e-05
-5.857435826e-05,-7.438089233e-05
-5.000180681e-05,-6.747918087e-05
2.556576146e-05,-1.418600732e-04
-5.671364852e-05,-5.344317105e-05
-1.070856979e-05,-6.710893649e-05
2.847074575e-05,-1.585969585e-04
4.678354162e-05,-8.958933904e-05
5.606335253e-05,-7.886178355e-05
3.231558003e-05,-5.663770207e-05
9.396105452e-05,-8.892005280e-05
4.431050547e-05,-9.098487499e-05
4.959358921e-05,-2.194402441e-05
9.903528553e-05,-2.467338163e-05
1.158291343e-04,3.702431002e-07
1.303493045e-04,-1.061838248e-05
1.112153332e-04,-3.025550723e-05
1.117374704e-04,1.279237404e-05
1.136124192e-04,9.631067769e-06
7.177494990e-05,1.147278999e-05
7.584762352e-05,5.284508370e-05
9.327278531e-05,3.592307621e-05
6.578935427e-05,6.413274969e-05
1.226881286e-04,6.636370381e-05
8.364171663e-05,7.971619198e-05
1.986022107e-05,1.127580181e-04
4.068402268e-05,1.468061382e-04
2.223832053e-05,1.274870447e-04
-5.548899935e-05,5.851739843e-05
-3.012259913e-05,1.108973083e-04
4.468549741e-05,5.916769805e-05
-1.755332050e-05,2.264653631e-05
-1.249807883e-05,1.313746034e-04
-4.418234312e-05,6.186382961e-05
-8.997856639e-05,3.077289875e-05
-9.988969396e-05,1.034449742e-04
-9.957641305e-05,5.529913324e-05
-4.423930659e-05,6.788739847e-05
-1.138355146e-04,2.636795580e-05
-1.527205313e-04,1.504706006e-06
-5.955692905e-05,-1.426385370e-05
-6.454096729e-05,-1.571159919e-05
-1.144146154e-04,2.599771142e-05
-3.272854156e-05,-7.110566366e-05
-6.958196900e-05,-2.132695226e-05
-9.957641305e-05,-1.580653225e-05
-7.889975677e-05,-8.111172065e-05
-3.415729952e-05,-8.226517093e-05
-6.614060840e-05,-8.094558871e-05
-9.470154328e-05,-5.782912558e-05
-3.847205517e-05,-1.043563461e-04
-9.596891323e-05,-4.442442514e-05
-4.487061597e-05,-9.351486369e-05
-3.330289474e-05,-8.668910596e-05
-5.143531234e-05,-4.503675154e-05
-3.213045784e-05,-9.944350313e-05
2.538063927e-05,-7.999624358e-05
3.278075746e-05,-1.327653881e-04
4.271086436e-05,-5.282609709e-05
6.378149556e-05,-4.626614827e-05
1.065635661e-05,-8.174303366e-05
9.051969391e-05,-6.177363684e-05
1.175759244e-04,-5.388935824e-05
5.606335253e-05,-8.330470337e-06
1.838874050e-05,-2.168295578e-05
1.053768865e-04,-7.560554513e-05
1.059892093e-04,-7.659285620e-05
7.728113269e-05,1.013421843e-05
1.083910465e-04,-1.550749039e-05
5.909649553e-05,2.106588363e-05
1.185252622e-04,9.198642510e-05
8.183797036e-05,1.072945524e-04
4.896227983e-05,1.094115869e-04
1.031839056e-04,1.066062832e-04
2.826189120e-05,1.446321548e-04
5.169163614e-06,9.775367653e-05
2.740748459e-05,9.197218606e-05
2.960520942e-05,9.963336925e-05
3.403388519e-06,9.018267883e-05
-1.632392377e-05,1.266326435e-04
-4.566806456e-05,1.115713385e-04
-6.352042692e-05,1.038911651e-04
1.586349390e-05,5.167739437e-05
-2.566069634e-05,6.606940588e-05
-6.879876310e-05,8.360374341e-05
-7.620362885e-05,6.972911797e-05
-9.946249338e-05,8.462428377e-05
-1.087802739e-04,5.922465789e-05
-7.904690574e-05,6.617858162e-05
-3.536770964e-05,1.727326526e-05
-8.161487494e-05,2.199623850e-05
-5.807120760e-05,1.836975389e-05
-8.066552982e-05,-3.925526471e-06
-1.450023992e-04,-2.608789873e-05
-1.069005812e-04,-6.900761946e-05
-1.033310546e-04,7.832065876e-07
-1.068293786e-04,-8.814634384e-06
-7.514036406e-05,-8.431100287e-05
-3.748948802e-05,-8.060857363e-05
-3.843408194e-05,-1.072755695e-04
-5.952369975e-06,-8.817482012e-05
-9.336771654e-06,-1.013042129e-04
-4.684050145e-05,-1.518281497e-04
2.822866372e-05,-7.914184243e-05
4.055586032e-05,-1.053389133e-04
3.711449972e-05,-1.323951437e-04
4.046092727e-05,-2.214813321e-05
4.829299360e-05,-1.008959953e-04
2.848498661e-05,-1.095444968e-04
3.940241004e-05,-3.137098247e-05
1.163275374e-04,-8.406891720e-05
6.184483937e-05,-5.347639672e-05
8.030953177e-05,-5.178657011e-05
7.635077782e-05,-2.333480916e-05
4.724871906e-05,-2.707521526e-05
9.749260789e-05,-5.547001274e-05
5.632442117e-05,-3.226336412e-05
8.986939793e-05,-4.064604946e-05
1.584450656e-04,2.488223618e-05
7.921303768e-05,-1.487617828e-05
2.413700349e-05,-7.533023563e-06
6.986202789e-05,6.108536763e-05
8.464327402e-05,8.735838492e-05
6.963893247e-05,9.176332969e-05
4.163336416e-05,7.467519026e-05
2.285539267e-05,8.955136582e-05
-4.262067887e-05,6.021197260e-05
7.832065876e-07,3.404812742e-05
2.703724022e-05,6.190180284e-05
-1.418790634e-05,1.507506531e-04
-1.578754564e-05,1.106742129e-04
-1.803748455e-05,8.538850670e-05
3.298961019e-05,6.798233517e-05
-4.552091559e-05,2.562272130e-05
-6.766430306e-05,8.864000120e-05
-2.484426295e-05,9.399902774e-05
-1.118466462e-04,3.566675150e-05
-1.257734839e-04,2.923021930e-05
-5.640036761e-05,4.722972881e-05
-3.685343108e-05,6.398560799e-05
-1.187293747e-04,1.376070213e-05
-1.285075850e-04,-9.260824299e-06
-8.750553388e-05,1.172436555e-06
-8.702612104e-05,-6.759310054e-05
-7.869565161e-05,-5.682757183e-05
-8.213226101e-05,-3.594206282e-05
-7.768934302e-05,1.459612304e-05
-8.455308125e-05,8.980769053e-06
-7.756118430e-05,-9.451642109e-05
-5.076602611e-05,-4.940846702e-05
-5.012996917e-05,-1.265756728e-04
1.281610821e-06,-1.130190867e-04
5.754907033e-05,-3.624110468e-05
-2.586955134e-06,-8.226517093e-05
2.201522511e-05,-6.675768236e-05
1.028136649e-05,-1.607329759e-04
5.427858923e-05,-1.150459284e-04
7.553434261e-05,-9.806695743e-05
