I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.017956078e-05,-6.361061241e-05
3.551485861e-05,-1.059702263e-04
4.637532402e-05,-2.136492549e-05
1.224080625e-04,5.388935824e-05
9.401327407e-05,4.817907211e-06
9.944350313e-05,2.268925755e-06
1.179271785e-04,-7.400590403e-05
1.091695012e-04,1.565463754e-05
1.275962131e-04,9.273165779e-05
7.960227231e-05,2.233325358e-05
8.719225298e-05,7.478910993e-05
5.771995347e-05,6.420870341e-05
4.894329322e-05,1.493313903e-05
4.585318675e-05,4.397823795e-05
-9.892136404e-06,8.568279736e-05
1.426385370e-05,9.684230463e-05
4.988788714e-05,6.632573059e-05
9.317785043e-06,7.064048987e-05
-4.531680679e-05,8.427302964e-05
-3.053081673e-05,1.119985391e-04
-2.904509711e-05,1.559008379e-04
-1.852164860e-05,6.406155444e-05
-1.262623982e-06,3.982961425e-05
-5.217579746e-05,1.147468865e-04
-8.680302562e-05,6.543334894e-05
-1.196027661e-04,5.243686610e-05
-1.061933217e-04,4.767591963e-05
-1.070856979e-05,2.713217509e-05
-1.543154394e-05,3.469842341e-05
-3.163205110e-05,1.619576324e-05
-6.296031643e-05,-4.594811799e-06
-1.376022701e-04,-4.459056072e-05
-6.117555313e-05,2.995171826e-06
-7.019429904e-05,-6.100942119e-05
-1.100998561e-04,-7.328440552e-05
-6.130846305e-05,3.754644922e-06
-8.150095528e-05,-7.140470552e-05
-7.817351434e-05,-1.164794303e-04
-6.993323041e-05,-1.133371115e-04
-1.260725276e-05,-7.666880265e-05
-1.191423394e-06,-1.042044532e-04
-6.510107778e-05,-8.754350711e-05
-2.590277836e-05,-4.873918442e-05
6.670071889e-05,-9.680433141e-05
1.783337575e-05,-8.920011169e-05
-5.727376265e-05,-4.542598253e-05
3.501645551e-05,-8.336165774e-05
9.788183525e-05,-1.074796746e-04
8.443916158e-05,-1.075888504e-04
5.781013897e-05,-7.914184243e-05
7.292840019e-05,-2.895016405e-05
4.892430297e-05,-2.640592902e-05
5.796203550e-05,3.185514652e-05
7.216892845e-05,-2.696129377e-05
8.522236749e-05,-7.183191337e-05
1.454106095e-04,1.210410210e-05
7.716720575e-05,-4.272035881e-07
1.006349266e-04,2.484426295e-05
8.646601054e-05,1.396481093e-05
9.174909064e-05,-2.255634899e-05
1.037582624e-04,6.206793478e-05
3.016057417e-05,4.546395576e-05
6.266601849e-05,3.531074981e-05
2.887896335e-05,5.782912558e-05
5.344317105e-05,6.878452405e-05
7.826369983e-05,1.339378214e-04
7.004715007e-05,9.388510807e-05
5.729274926e-05,4.929454735e-05
-6.341600056e-06,6.534316344e-05
-6.338751700e-05,5.366626283e-05
-3.551485861e-05,6.584631046e-05
1.346166027e-05,1.049496859e-04
-4.357002035e-05,7.510239084e-05
-6.522924377e-05,8.443916158e-05
-5.924364450e-05,7.183191337e-05
-5.896358925e-05,3.317473238e-05
-4.942745727e-05,6.565644435e-05
-5.961388888e-05,3.445634138e-05
-5.875948045e-05,8.142500155e-05
-8.516541129e-05,3.107194061e-05
-1.056569454e-04,2.002635483e-05
-1.007630854e-04,3.702431059e-05
-1.059892093e-04,-5.383239841e-05
-1.075176478e-04,-1.678910121e-05
-1.019734991e-04,-4.875342347e-05
-4.682151484e-05,-7.696310058e-05
-5.595417679e-05,-6.137966557e-05
-4.765693302e-05,-1.497111225e-05
-4.847811579e-05,-8.354677993e-05
-8.004846313e-05,-1.237134129e-04
-4.457157411e-05,-3.609395571e-05
-4.165235077e-05,-1.102659953e-04
-2.511007779e-06,-1.375643042e-04
2.355790457e-05,-1.087043274e-04
1.625272307e-05,-8.010541933e-05
7.680171620e-06,-6.707096327e-05
3.598003605e-05,-6.305525312e-05
6.407579349e-05,-5.418365618e-05
5.091317507e-05,-5.418365618e-05
6.331632176e-05,-7.345053746e-05
1.204951477e-04,-6.787315942e-05
1.235425298e-04,-1.121172136e-05
9.306867287e-05,-4.371716841e-06
1.089464131e-04,5.373271961e-06
9.721254901e-05,-2.990425116e-07
5.900156248e-05,2.004534144e-05
6.273722101e-05,2.473034101e-06
7.861969789e-05,1.854063521e-05
1.147658695e-04,4.088813148e-05
1.219998521e-04,-1.777641592e-05
1.010431442e-04,9.412719373e-05
1.235045638e-04,8.034750499e-05
2.400409539e-05,9.707015124e-06
4.580097084e-05,4.328996511e-05
1.137643194e-04,6.917375867e-05
5.909649553e-05,1.331593667e-04
