I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-4.416335651e-05,1.063831878e-04
-7.770358934e-06,1.439818443e-04
-4.023783185e-05,5.706965385e-05
-8.536951646e-05,1.060081995e-04
-4.542598253e-05,8.585368050e-05
-8.021933900e-05,1.139684264e-05
-6.270399172e-05,3.860496508e-05
-7.355971320e-05,3.954955901e-05
-9.550373943e-05,2.147884697e-05
-2.694230716e-05,-1.662296563e-05
-6.902185851e-05,1.601064105e-05
-1.319109724e-04,5.838448942e-06
-5.647156650e-05,2.352467709e-05
-9.970457177e-05,-1.943301686e-05
-1.313888351e-04,-7.190785982e-05
-7.123857358e-05,-4.864424773e-05
-8.255946886e-05,-6.313119957e-05
-4.910942516e-05,-8.642803004e-05
-4.012865611e-05,-1.084812320e-04
-5.928161772e-05,-5.030084867e-05
-7.023227226e-05,-5.745888484e-05
-3.860496508e-05,-7.012309652e-05
9.271267481e-05,-7.081136573e-05
4.169032400e-05,-1.318540162e-04
-4.167608495e-06,-7.616565563e-05
7.406286022e-05,-7.008512330e-05
3.246747292e-05,-7.350750093e-05
1.069432983e-05,-9.946249338e-05
1.920992145e-05,-1.229302143e-04
3.822997314e-05,-5.498584869e-05
6.718488294e-05,-4.643228385e-05
6.480203592e-05,-5.119323032e-05
7.438089233e-05,-5.638138100e-05
8.566855831e-05,-6.692856118e-07
8.834570326e-05,-2.753089802e-06
1.044845048e-04,-3.813978765e-05
9.092791151e-05,5.373271961e-06
7.752321108e-05,5.413144027e-05
4.881038330e-05,4.086914487e-05
8.261642506e-05,5.364727622e-05
1.166455695e-04,7.852476847e-05
4.105901098e-05,8.153892850e-05
8.598184650e-05,1.432745921e-04
9.377593233e-05,1.312606764e-04
6.803929136e-05,7.443310460e-05
6.578935427e-05,4.615222861e-05
-3.523955093e-05,7.266733155e-05
-5.743989459e-05,8.464327402e-05
-2.192978400e-06,3.110991383e-05
4.206056838e-05,7.560554513e-05
1.186202007e-05,1.469010749e-04
-4.749080108e-05,7.181292312e-05
-6.876554107e-05,4.009068289e-05
-6.671970914e-05,2.699926699e-05
-3.237253986e-05,7.895196904e-05
-7.071643631e-05,8.503250137e-05
-1.060271825e-04,4.107799759e-05
-5.684655844e-05,8.577773406e-05
-1.012282664e-04,-2.601195320e-06
-9.241837688e-05,1.169588541e-05
-4.055586032e-05,2.192503780e-05
-6.721811224e-05,-2.381897320e-05
-9.763975686e-05,-4.645127046e-05
-8.137278928e-05,-6.902185851e-05
-8.161487494e-05,-6.634472084e-05
-1.373412088e-04,-9.753058112e-05
-4.639431063e-05,-9.537082951e-05
1.787135079e-05,-7.512138109e-05
-2.653408956e-05,-7.432392886e-05
-5.868353401e-05,-7.586661377e-05
-1.827956658e-05,-7.997726061e-05
-1.844570215e-05,-6.872756785e-05
-3.666830889e-05,-3.204026871e-05
2.153106107e-05,-9.464933100e-05
-1.108355991e-05,-1.041142605e-04
-3.287569052e-05,-6.664376269e-05
3.655913315e-05,-9.258450882e-05
4.559686204e-05,-5.299698023e-05
6.772125926e-05,-4.957460260e-05
1.076837871e-04,-1.017883769e-04
7.354072295e-05,-5.052394408e-05
5.079925540e-05,-1.846468876e-05
4.808413723e-05,-5.253180279e-05
2.796759509e-05,-4.468549741e-05
4.619020183e-05,-8.349456948e-06
1.058990238e-04,1.905802674e-05
9.083772602e-05,1.922890806e-05
9.911123198e-05,2.657206278e-05
1.484057866e-04,3.522056431e-05
6.517703150e-05,1.385088945e-05
5.212358519e-05,4.985465785e-05
9.645307728e-05,2.677617158e-05
9.949097148e-06,4.765693302e-05
-3.447533163e-05,9.773468628e-05
2.397086791e-05,8.280154725e-05
4.272985097e-05,9.516671707e-05
-1.005827107e-05,7.984435069e-05
4.288174750e-05,1.183733693e-04
3.817301331e-05,9.808594768e-05
-6.913577818e-05,8.942320710e-05
-4.830723265e-05,1.350912644e-04
-2.754039087e-05,8.579672431e-05
-1.965611227e-05,6.818644033e-05
-5.033407797e-05,5.641460666e-05
-1.190616385e-04,4.784680277e-05
-8.403094398e-05,2.794860848e-05
-1.359456801e-04,1.675587373e-05
-6.933989062e-05,4.722972881e-05
-8.261642506e-05,1.831753980e-05
-1.659780828e-04,2.715116125e-06
-8.856879867e-05,3.365415068e-06
-1.503187086e-04,-1.996939500e-05
-8.320976485e-05,-2.525247874e-05
-5.576431067e-05,5.933383136e-07
-1.903192024e-04,-2.869384116e-05
-1.011760542e-04,-3.793567885e-05
-6.488748113e-06,-5.026287545e-05
-4.263966548e-05,-8.470023022e-05
-7.821148756e-05,-6.631149154e-05
-1.006728999e-04,-1.072755695e-04
-3.800688137e-05,-8.730142872e-05
2.155004722e-06,-4.323300527e-05
-1.407398486e-05,-1.369519741e-04
4.897651888e-05,-1.059892093e-04
2.895016405e-05,-5.052394408e-05
-3.601800927e-05,-9.198642510e-05
2.030641008e-05,-1.196027661e-04
1.589671956e-05,-8.566855831e-05
5.585924373e-05,-2.181111631e-05
8.841690578e-05,-7.369262312e-05
4.406842345e-05,-8.285851072e-05
4.629937757e-05,-4.734365211e-05
1.020494456e-04,-1.147278999e-05
1.596744696e-04,-6.325935828e-05
1.256643154e-04,-5.182454333e-05
1.034971938e-04,3.213045784e-05
8.761945355e-05,4.362223262e-05
9.669516294e-05,8.849285223e-05
8.443916158e-05,7.607071893e-05
4.570603778e-05,3.875211405e-05
1.169066381e-04,4.674556476e-05
5.959490227e-05,6.580833724e-05
1.035731384e-05,3.590883352e-05
1.061221192e-04,8.425403939e-05
3.101498078e-05,1.445751841e-04
2.841378591e-05,4.185645957e-05
3.460349035e-06,5.253180279e-05
-5.431656245e-05,1.510259608e-04
-2.397086746e-06,1.130760429e-04
-4.432949208e-05,8.326672832e-05
-7.380179159e-05,1.134652775e-04
-8.875392086e-05,7.229708717e-05
-2.378099998e-05,4.077895574e-05
-2.668123852e-05,1.097675922e-04
-7.547737914e-05,2.789164864e-05
