I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.233953808e-04,6.565644435e-05
-1.263336017e-04,1.842671554e-05
-9.639611380e-05,-3.302283949e-05
-7.296637341e-05,-2.636795580e-05
-1.104178882e-04,9.113676924e-07
-8.804666140e-05,2.251837577e-05
-5.957591566e-05,-3.889925938e-05
-7.754220132e-05,-1.331451222e-05
-7.580965030e-05,-3.328390812e-05
-1.181123007e-04,-7.328440552e-05
-3.655913315e-05,-7.967821875e-05
-1.941403025e-05,-8.239332965e-05
-1.018643234e-04,-6.578935427e-05
-7.770833327e-05,-1.328793005e-04
-5.297324606e-06,-1.266658655e-04
2.538063927e-05,-1.274490787e-04
-6.303626378e-06,-7.004715007e-05
4.170931061e-05,-1.047645637e-04
7.328440552e-05,-1.298841380e-04
3.942139665e-05,-3.979164103e-05
3.137098247e-05,-9.210034477e-05
1.374171552e-05,-7.941715012e-05
3.278075746e-05,-6.137966557e-05
1.039101553e-04,-6.137491710e-06
1.256073447e-04,1.277338743e-05
4.657943282e-05,-5.691775732e-05
8.772862930e-05,-4.481365613e-05
1.538170327e-04,-4.367919246e-05
9.751159087e-05,-1.238415734e-05
8.774761955e-05,-1.558343683e-05
8.756249736e-05,-6.953925094e-06
7.030821871e-05,3.302283949e-05
6.512006803e-05,1.012282664e-04
1.062692681e-04,6.714690971e-05
8.442017861e-05,-2.249938916e-06
8.204207552e-05,1.000036136e-04
8.151993825e-05,5.310615234e-05
4.289598655e-05,2.961944847e-05
7.947410631e-05,9.040577424e-05
3.395319072e-05,9.128391684e-05
1.567362597e-05,9.533760021e-05
-6.208692412e-06,1.127390278e-04
-2.248040255e-05,1.105650372e-04
-2.810050319e-06,1.214444856e-04
-3.735658083e-06,9.362403944e-05
-4.763794641e-05,4.141026875e-05
-8.060857363e-05,9.252755262e-05
-6.396661774e-05,7.618463860e-05
-8.741534839e-05,6.004109309e-05
-5.866454740e-05,9.222851077e-06
-8.099780098e-05,-1.019117917e-05
-9.557968588e-05,2.233325358e-05
-7.867666136e-05,3.042164280e-05
-8.274933498e-05,-1.152975074e-05
-7.636976079e-05,-3.681545786e-05
-1.308714418e-04,3.497848229e-05
-1.402604394e-04,-5.641460666e-05
-4.682151484e-05,-7.027024549e-05
-5.353335655e-05,-7.081136573e-05
-6.266601849e-05,-1.015652815e-04
-7.865292901e-06,-3.200229548e-05
-7.560554513e-05,-1.454675657e-04
-6.753614434e-05,-1.013611691e-04
-9.688028513e-06,-2.915901860e-05
-4.019985863e-05,-1.109922378e-04
5.729275017e-06,-7.493625890e-05
-1.163892466e-05,-8.332368452e-05
-2.223832053e-05,-8.605779294e-05
8.092659846e-05,-9.057665739e-05
3.916032801e-05,-5.230870738e-05
2.705622683e-05,-2.105164458e-05
5.048597086e-05,-6.534316344e-05
5.552222865e-05,-5.353335655e-05
8.198511932e-05,-1.123687834e-04
3.536770964e-05,-7.735232793e-05
4.706359687e-05,-2.655307617e-05
1.159383100e-04,-6.335429498e-05
1.339757873e-04,-6.708995352e-05
1.172389093e-04,-1.021016578e-05
1.037582624e-04,3.157509127e-05
1.099906876e-04,-4.068402268e-05
8.609576616e-05,-2.064817409e-06
8.421606617e-05,3.436140832e-05
7.874786388e-05,5.541305291e-05
4.049890049e-05,1.051917643e-04
7.893298607e-05,5.954268636e-05
6.664376269e-05,9.524267080e-05
3.464146357e-05,7.867666136e-05
9.323481208e-05,5.122645598e-05
5.158246131e-05,8.536951646e-05
1.052344851e-05,1.077027700e-04
6.934938483e-06,1.038531918e-04
-4.643228385e-05,1.279712160e-04
-1.281610821e-06,1.516572811e-04
-5.487192902e-05,1.298129355e-04
-8.097881073e-05,1.010431442e-04
-7.549636939e-05,8.397398778e-05
-8.233637345e-05,8.705934306e-05
-2.372878589e-05,3.019854739e-05
-8.003421681e-05,1.064923636e-04
-9.299272642e-05,6.000786379e-05
-6.601244968e-05,-2.043457243e-05
-6.554726860e-05,2.776348629e-05
-1.198068712e-04,-7.585237199e-06
-1.031269494e-04,2.361486440e-05
-1.471573923e-04,-1.725427865e-05
-1.321530581e-04,-7.532548625e-05
-3.822997314e-05,-6.605042290e-05
-1.207372261e-04,-6.112334086e-05
-2.963843508e-05,-6.627351831e-05
-3.376807217e-05,-3.861920413e-05
-6.569441757e-05,-1.720206456e-05
-1.216106193e-05,-8.146297478e-05
-1.219903606e-05,-1.188765164e-04
-3.066372528e-06,-1.065683100e-04
-6.640642368e-06,-7.694411033e-05
2.513855725e-05,-8.614797844e-05
2.261331065e-05,-8.590589277e-05
-4.423930477e-06,-9.483445319e-05
-1.385088945e-05,-8.386481204e-05
2.539962770e-05,-6.978608144e-05
7.547737914e-05,-8.157690172e-05
7.320845907e-05,-8.140601858e-05
5.622948447e-05,-7.605173596e-05
6.091448449e-05,-4.947966954e-05
9.556069563e-05,-6.327834853e-05
1.080540314e-04,-4.059383355e-05
2.590277836e-05,1.928112215e-05
9.665718972e-05,5.955692905e-05
9.754956409e-05,9.559867067e-06
5.260300168e-05,-4.607628216e-05
1.240646670e-04,1.031933971e-05
3.445634138e-05,4.672657815e-05
3.190736243e-05,3.328390812e-05
1.030510030e-04,2.891693657e-05
7.192684279e-05,2.780146133e-05
3.724740600e-05,3.034569454e-05
3.897520946e-05,7.242524589e-05
1.673688712e-05,1.518803765e-04
3.895621921e-05,1.600257237e-04
3.986758747e-05,1.373032283e-04
6.934938483e-06,8.659416926e-05
2.041083889e-07,8.535053348e-05
-3.315574577e-05,1.372462721e-04
-3.064473640e-05,9.018267883e-05
-1.634291038e-05,1.095777188e-04
-6.303626287e-05,9.076177957e-05
-8.032851474e-05,1.097486020e-04
-4.185645957e-05,5.650954336e-05
-1.196787125e-04,3.547688539e-05
-8.618595166e-05,7.387773803e-05
-8.338064799e-05,4.016662933e-05
-1.455767488e-04,9.652427980e-05
-1.094875333e-04,-5.422162940e-05
-1.185062793e-04,-1.049117054e-04
-5.059514660e-05,-4.805091157e-05
-6.946804933e-05,-3.386300523e-05
-1.229871705e-04,-5.241787949e-05
-7.092054148e-05,-1.447223331e-04
-1.088704594e-04,-4.905246533e-05
-9.726951248e-05,-3.181717329e-05
-6.638269406e-05,-6.192078581e-05
-3.427122283e-05,-9.897832206e-05
3.174122685e-05,-1.454295998e-04
-2.735527050e-05,-7.888076652e-05
-2.341075742e-05,-9.542778571e-05
1.671790051e-05,-9.408922051e-05
-2.268451135e-05,-5.362828961e-05
3.309878593e-05,-7.207399176e-05
8.592488302e-05,-5.413144027e-05
6.232900341e-05,-3.202128210e-05
7.419102531e-06,-1.034259913e-04
3.953057239e-05,-8.603880269e-05
1.184113426e-04,-2.237122862e-05
1.030510030e-04,-3.439938155e-05
8.443916158e-05,-3.654014654e-05
1.222799037e-04,-2.168295578e-05
1.012662397e-04,9.336771654e-06
5.184352995e-05,-1.558343683e-05
1.230251364e-04,-4.684050145e-05
1.033880180e-04,2.021147702e-05
6.881775334e-05,7.928898413e-05
1.261864527e-04,7.201703556e-05
8.148196503e-05,5.513299766e-05
3.722841939e-05,1.147848598e-04
1.048167760e-04,1.353523403e-04
1.779540253e-05,5.344317105e-05
-2.397086746e-06,5.461086039e-05
6.461691373e-05,4.339913721e-05
2.694230716e-05,5.814715405e-05
7.023227226e-05,8.957035607e-05
2.446927283e-05,6.584631046e-05
7.120059763e-06,7.845356595e-05
3.047860264e-05,8.723022620e-05
-2.612587377e-05,6.117555313e-05
-4.892430297e-05,1.160142565e-04
-4.505573816e-05,1.323571632e-04
-7.259612903e-05,7.030821871e-05
-1.070857033e-04,4.580097084e-05
-7.993928739e-05,2.138391392e-05
-5.909649553e-05,5.526590394e-05
-8.320976485e-05,1.952320417e-05
-6.926394417e-05,6.341600056e-06
-7.512138109e-05,3.719044616e-05
-1.394629799e-04,6.123251524e-07
-7.467519026e-05,-2.958622281e-05
-7.884279330e-05,-4.706359687e-05
-1.260725257e-04,-2.917325946e-05
-7.006613305e-05,-8.178100688e-05
-8.298666944e-05,-9.621099889e-05
-6.530519022e-05,-3.666830889e-05
-7.603274571e-05,-4.672657815e-05
-2.618283361e-05,-6.210590800e-05
-1.907701335e-05,-6.923071487e-05
-3.237253986e-05,-7.244423614e-05
3.205925532e-05,-1.138355146e-04
-2.051051888e-05,-5.440675159e-05
1.913397500e-05,-5.840822632e-05
1.546951717e-05,-1.173528290e-04
5.377543857e-05,-5.725477604e-05
8.341862122e-05,-1.187483576e-04
4.373615593e-05,-9.619200864e-05
9.273165779e-05,-1.042234362e-04
4.031377830e-05,-8.226517093e-05
6.939684681e-05,-3.670628212e-05
1.119985391e-04,-8.776660252e-05
4.789901504e-05,1.912922698e-06
5.887340012e-05,-6.380048580e-05
1.567362488e-04,-9.420314018e-05
1.219618789e-04,-1.924789467e-05
5.156347470e-05,-7.214994184e-06
8.222719771e-05,3.224437751e-05
5.998887718e-05,3.813978765e-05
1.119605658e-04,5.505705121e-05
1.439818443e-04,6.208692412e-06
7.804060442e-05,5.450168464e-05
7.702006405e-05,1.048357590e-04
6.362960266e-05,3.927425132e-05
3.719044616e-05,8.525559679e-05
2.214813321e-05,8.881087706e-05
-9.317785043e-06,9.645307728e-05
3.512562898e-06,1.020304553e-04
-3.010361252e-05,1.042234362e-04
-6.210590800e-05,1.573105983e-04
-1.191897991e-05,7.850577822e-05
-6.953925094e-06,6.390965427e-05
-2.355790457e-05,9.355283692e-05
-7.657387323e-05,5.440675159e-05
-1.276531839e-04,1.032740984e-04
-5.981799768e-05,1.118086730e-04
-6.231002044e-05,3.376807217e-05
-9.096588474e-05,1.262623937e-05
-5.545102613e-05,1.078451714e-05
-1.000795601e-04,-1.481921754e-05
-1.039433773e-04,-3.499746890e-05
-8.298666944e-05,-8.354203374e-07
-8.492332563e-05,-4.674556476e-05
-4.237859685e-05,-1.257734839e-04
-4.492283188e-05,-4.035175152e-05
-5.708389290e-05,-4.947966954e-05
-3.720943278e-05,-7.196007209e-05
-4.706359687e-05,-2.912104537e-05
-4.053687371e-05,-4.740061195e-05
-5.779115236e-05,-5.849841182e-05
-4.942745727e-05,-9.280760423e-05
-8.833620996e-06,-6.698077777e-05
1.292528214e-05,-1.332495449e-04
2.820967711e-05,-1.446321548e-04
-5.297324606e-06,-4.289598655e-05
2.839479930e-05,-1.061031289e-04
7.171798643e-05,-6.396661774e-05
4.985465785e-05,-2.058646714e-05
1.565463754e-05,-6.426565960e-05
6.333530473e-05,-5.865030835e-05
8.010541933e-05,-3.860496508e-05
3.430919605e-05,-2.662902443e-05
9.340094402e-05,-8.738687029e-06
1.477175101e-04,3.668729551e-05
1.253462833e-04,8.050414181e-06
1.051727813e-04,4.009068289e-05
1.112912796e-04,4.773288310e-05
7.322744204e-05,2.988051710e-05
1.085381955e-04,5.885441351e-05
1.033690278e-04,2.140290053e-05
5.792405864e-05,3.648318670e-05
1.016744573e-04,6.512006803e-05
9.037254495e-05,1.337337162e-04
6.738899538e-05,1.193227072e-04
5.779115236e-05,3.125706280e-05
3.393420411e-05,9.725052223e-05
4.086914487e-05,8.477617666e-05
1.021016578e-05,9.124594362e-05
-4.628038823e-06,1.160522297e-04
2.116081851e-05,9.700844384e-05
-5.449219316e-06,1.190236653e-04
-5.446371142e-05,2.798658170e-05
-2.194402441e-05,8.410214650e-05
-2.820967711e-05,1.172389093e-04
-7.908487896e-05,7.573844778e-05
-3.488354560e-05,4.829299360e-05
-3.609395571e-05,1.913397500e-05
-8.055161015e-05,2.307848808e-05
-8.888207958e-05,2.521450551e-05
-5.327228791e-05,4.689746129e-05
-1.016934402e-04,-2.279843102e-05
-1.032930813e-04,-3.326492151e-05
-7.789345545e-05,-6.811523781e-05
-8.715427975e-05,-1.145380338e-05
-8.090761548e-05,3.346902668e-05
-1.342368632e-04,-7.514036406e-05
-7.335560076e-05,-9.626321116e-05
-2.515754568e-05,-8.540748968e-05
-5.039103780e-05,-8.726345550e-05
-6.770227628e-05,-5.593519018e-05
-4.360324601e-05,-4.159539094e-05
3.104346206e-06,-9.756855434e-05
-2.545658754e-05,-6.850447244e-05
3.792618600e-06,-9.684230463e-05
-3.683444220e-06,-1.311135275e-04
-5.800475265e-06,-6.431787187e-05
9.528064402e-05,-1.019924821e-04
1.055240355e-04,-1.071046863e-04
8.048040763e-05,-9.031558875e-05
2.640592902e-05,-6.390965427e-05
4.051788710e-05,3.773631761e-06
9.220952052e-05,-4.049890049e-05
6.062019020e-05,-3.972044215e-05
6.156953168e-05,9.493412989e-08
7.185089635e-05,-1.855962364e-05
1.217387835e-04,6.249513535e-05
1.299600845e-04,6.482102617e-05
1.058990238e-04,9.184876944e-06
1.083340831e-04,4.351306052e-05
9.914920520e-05,3.925526471e-05
7.915608148e-05,5.821835657e-05
4.736263872e-05,7.222114073e-05
3.929323793e-05,7.683494186e-05
5.262198829e-05,7.824946078e-05
5.539406629e-06,2.718438918e-05
-2.506735837e-05,7.761339657e-05
3.028873471e-05,7.607071893e-05
