I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.073541929e-05,1.030177737e-04
-6.257108907e-05,9.648630657e-05
-6.292708713e-05,3.371110870e-05
-1.010811175e-04,4.719175558e-05
-6.439381832e-05,6.961994222e-05
-6.121352635e-05,3.228235073e-05
-7.622261182e-05,5.967084871e-05
-9.907325875e-05,1.003928446e-05
-9.016843978e-05,7.979213478e-06
-6.857566768e-05,1.210410210e-05
-7.499321509e-05,-4.544496915e-05
-6.718488294e-05,-4.434847870e-05
-8.640904707e-05,-1.530338159e-05
-8.389804134e-05,1.917194822e-05
-2.194402441e-05,-5.239889288e-05
-3.064473640e-05,-8.995958342e-05
-3.633603774e-05,-1.002267090e-04
-2.374777250e-05,-1.195268196e-04
-3.010361252e-05,-1.047645637e-04
-4.124413317e-05,-1.198448444e-04
3.289467713e-06,-9.284557746e-05
4.183747296e-05,-9.754956409e-05
-1.043326120e-05,-8.667011571e-05
3.657811976e-05,-8.815583715e-05
4.237859685e-05,-9.264147229e-05
2.501039671e-05,-6.755512732e-05
2.000736822e-05,-6.315018254e-05
3.908438157e-05,-8.735838492e-05
8.670808893e-05,-1.286025217e-04
4.260169226e-05,-7.121958333e-05
7.041739445e-05,-4.622817505e-05
6.562321505e-05,-4.568705117e-05
7.997726061e-05,-3.683444447e-05
8.906720177e-05,-2.069564107e-05
7.817351434e-05,3.401015420e-05
8.276357403e-05,3.060676318e-05
7.532548625e-05,3.951633335e-05
6.744120765e-05,5.559817509e-05
3.350700354e-05,1.680808782e-05
5.492888886e-05,2.854194645e-05
5.405549382e-05,7.318946882e-05
4.983567123e-05,4.023783185e-05
2.839479930e-05,5.554121526e-05
3.562877828e-05,6.039709479e-05
5.253180279e-05,4.715852992e-05
1.638088361e-05,4.905246533e-05
-1.402177168e-05,7.214993821e-05
-2.622080683e-05,8.672707918e-05
-8.890106983e-05,6.765006401e-05
-7.264834130e-05,7.051232387e-05
-3.895621921e-05,5.632442117e-05
-4.919961430e-05,9.473951650e-05
-8.025731222e-05,5.719781257e-05
-1.060461727e-04,6.506310456e-05
-7.047435065e-05,6.299828965e-05
-1.102659953e-04,-5.074229193e-06
-7.700107381e-05,-6.934938483e-06
-1.023627265e-04,-1.218004945e-05
-1.252940710e-04,2.223832053e-05
-3.752271732e-05,-3.103396739e-05
-7.675899542e-05,-6.530519022e-05
-1.216675810e-04,-2.426516403e-05
-1.096726555e-04,-2.817170389e-05
-2.082854917e-05,-2.452623266e-05
-2.079057413e-05,-3.038366958e-05
-5.987495751e-05,-7.761339657e-05
-2.430313725e-05,-1.071616498e-04
-5.005876665e-05,-7.434291911e-05
3.168426701e-05,-4.734365211e-05
2.397086746e-06,-1.587630977e-04
-6.526721336e-06,-1.119985391e-04
5.448269803e-05,-5.550323840e-05
-1.136361516e-05,-1.401512563e-04
4.369817907e-05,-6.370554911e-05
2.110385685e-05,-5.128341945e-05
8.607677591e-05,-9.375694935e-05
8.735838492e-05,-9.455439431e-05
1.286832139e-05,-5.662346302e-05
9.111303370e-05,-3.525378997e-05
4.246878234e-05,-5.450168464e-05
4.408741006e-05,-5.762501678e-05
7.034619193e-05,-8.387905109e-05
7.162780093e-05,-5.591620356e-05
8.611474914e-05,4.111122689e-05
1.529436267e-04,4.629937757e-05
1.361687755e-04,-2.324462184e-05
3.865717736e-05,2.134593888e-05
1.092454550e-04,2.495343688e-05
1.413759019e-04,9.107980441e-05
6.011703954e-05,1.010431442e-04
1.204714135e-05,4.609526877e-05
2.181111631e-05,1.439628686e-04
6.121352635e-05,7.231607742e-05
5.074703950e-05,9.873149793e-06
-1.868778418e-05,9.739767120e-05
-4.352729775e-06,1.253462833e-04
2.705622683e-05,8.127785986e-05
7.903266123e-06,6.763107376e-05
6.431787369e-06,9.563189815e-05
2.696129377e-05,6.095245772e-05
-6.329733151e-05,7.872887363e-05
-9.061463061e-05,7.361666940e-05
-4.286276089e-05,4.286276089e-05
-8.547869220e-05,6.686685811e-05
-6.450774526e-05,3.278075746e-05
-1.062692681e-04,7.903266123e-06
-8.639005682e-05,-1.035731384e-05
-4.349407391e-05,2.714641414e-05
-1.242118160e-04,3.056878995e-05
-9.133612912e-05,-2.024945024e-05
-4.791800166e-05,-4.533579340e-05
1.459612304e-05,-8.129684284e-05
-9.055766714e-05,-6.519127055e-05
-1.716504048e-04,-1.937605703e-05
-1.366576817e-05,-1.037630045e-05
-3.544365973e-05,-7.328440552e-05
-7.789345545e-06,-1.390879916e-04
-1.991718091e-05,-8.148196503e-05
-1.089084326e-04,-6.984303764e-05
-5.282609709e-05,-8.711630653e-05
1.740617336e-05,-8.470023022e-05
5.354284895e-06,-6.840953574e-05
4.853032806e-05,-3.585187369e-05
9.193421283e-05,-1.203812280e-04
3.382503201e-05,-1.002267090e-04
6.844750897e-05,-8.715427975e-05
6.686685811e-05,-1.164794303e-04
4.077895574e-05,-5.621049786e-05
4.650348274e-05,-2.393289469e-05
8.494231588e-05,-7.795041893e-05
7.573844778e-05,-7.562452811e-05
6.078632578e-05,-2.936312740e-05
1.007630854e-04,-5.079925540e-05
1.227830653e-04,-3.378705878e-05
1.153069970e-04,-3.585187369e-05
9.193421283e-05,1.532236820e-05
1.165506328e-04,3.044062942e-05
8.581570728e-05,4.330895172e-05
7.482708315e-05,6.720387319e-05
5.798102211e-05,6.249513535e-05
6.954399578e-05,8.603880269e-05
8.514642104e-05,6.035912156e-05
-6.692856118e-07,9.449743811e-05
1.764825538e-05,7.992029714e-05
5.823734318e-05,1.079258654e-04
1.956117740e-05,1.436828024e-04
3.159407788e-05,1.120175293e-04
6.991898772e-06,1.211454437e-04
-1.357558085e-05,9.313987539e-05
-3.506866778e-05,7.079238276e-05
-6.824340380e-05,6.508209481e-05
-1.703118323e-05,-5.800475265e-06
-3.406711403e-05,8.591538972e-06
-8.830773004e-05,5.208561197e-05
-1.017314135e-04,4.613798865e-06
-9.676635818e-05,-1.627170968e-05
-9.645307728e-05,-3.317473238e-05
-8.480940596e-05,-2.936312740e-05
