I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.868958735e-05,7.120060036e-05
4.665537926e-05,1.736820013e-05
5.547001274e-05,8.823178359e-05
5.050495747e-05,5.102235082e-05
1.072565792e-04,1.080350412e-04
7.227810420e-05,7.387773803e-05
3.802586798e-05,1.880170566e-05
2.259432404e-05,2.511957064e-05
-1.108355991e-05,3.657811976e-05
-4.063180677e-05,1.084622490e-04
-4.741959856e-06,6.452198431e-05
6.173566362e-05,1.362067414e-04
-3.640724026e-05,1.063831878e-04
-8.073673234e-05,8.458630873e-06
-6.046829367e-05,1.408537646e-04
-7.197905506e-05,6.383845903e-05
-6.835257227e-05,3.824896339e-05
-4.538800931e-05,4.988788714e-05
-9.064785263e-05,1.898682626e-06
-1.111963502e-04,7.369262312e-05
-1.327321515e-04,2.564170973e-05
-1.321910386e-04,2.028742347e-05
-1.292718080e-04,2.800556831e-05
-7.352173998e-05,3.906539405e-06
-8.985040768e-05,-3.789770562e-05
-1.238795521e-04,-4.130109301e-05
-7.532548625e-05,-7.599477249e-05
-1.057139016e-04,-8.557362889e-05
-3.685343108e-05,-1.078499190e-04
-4.775186972e-05,-1.193227072e-04
-4.648924369e-05,-1.253130540e-05
-1.656600580e-05,-1.169446114e-04
-3.198330887e-05,-1.098577777e-04
3.066372301e-05,-3.821098653e-05
1.945200347e-05,-9.838498954e-05
2.965742351e-05,-9.535659046e-05
4.492283188e-05,-6.545233919e-05
2.495343688e-05,-5.320108903e-05
9.930110537e-06,-8.194713882e-05
5.946673991e-05,-2.731729728e-05
9.942451288e-05,-4.311908197e-05
7.876684685e-05,-2.856093306e-05
1.124447299e-04,5.335298283e-06
6.640167703e-05,-2.679515819e-05
6.812947686e-05,-1.400278416e-05
1.052819498e-04,-2.045355905e-05
1.000795601e-04,-2.026843731e-06
6.409477646e-05,-5.221377251e-07
5.615828559e-05,1.218004945e-05
8.810361760e-05,2.311171374e-05
3.066372301e-05,2.560373468e-05
5.584025712e-05,3.873312744e-05
9.487242642e-05,7.928898413e-05
2.738849616e-05,7.705803728e-05
-1.398379754e-05,3.274752817e-05
5.061413322e-05,6.056323036e-05
4.966479173e-05,7.936493057e-05
1.098862595e-05,1.097675922e-04
-4.461904155e-06,1.611222106e-04
-1.390785019e-05,1.475323807e-04
9.260824299e-06,4.237859685e-05
-3.860496508e-05,7.599477249e-05
-4.075996912e-05,1.475134050e-04
-6.013602615e-05,1.071046863e-04
-7.058827032e-05,1.408537646e-04
-7.185089635e-05,6.887470954e-05
-1.146946743e-04,3.944038326e-05
-7.415779692e-05,6.517703150e-05
-9.626321116e-05,8.852607607e-06
-1.126488423e-04,-1.225599681e-05
-8.271136176e-05,-4.490858919e-05
-7.462297071e-05,3.901318269e-05
-2.772551306e-05,3.199280172e-06
-5.766299000e-05,-3.503069456e-05
-6.249513535e-05,-1.065635661e-05
-6.344448047e-05,-8.278256428e-05
-8.057060040e-05,-7.789345545e-05
-8.097881073e-05,-6.982405466e-05
-6.352042692e-05,-4.740061195e-05
-6.348245370e-05,-6.175465387e-05
-1.151028846e-04,-1.085951517e-04
-6.848548219e-05,-9.042475722e-05
-3.176021346e-05,-7.663082943e-05
-4.221246127e-05,-8.845487901e-05
3.313675916e-05,-1.265377068e-04
1.011523182e-05,-1.592472545e-04
-1.163892466e-05,-8.438220539e-05
9.185826639e-05,-5.598740245e-05
5.448269803e-05,-7.529225695e-05
3.261462189e-05,-6.956298603e-05
5.578329728e-05,-9.526165377e-05
7.997726061e-05,-6.381946878e-05
1.008200488e-04,-2.478730130e-05
9.851314826e-05,1.277338743e-05
1.538170327e-04,-5.335298283e-06
1.148797892e-04,-4.447664105e-05
7.590458699e-05,4.797496513e-05
7.266733155e-05,0.000000000e+00
7.400590403e-05,-4.403045023e-05
9.797677194e-05,4.572502439e-05
7.177494990e-05,3.401015420e-05
4.773288310e-05,6.649661373e-05
6.208692503e-05,5.165840776e-05
5.377543857e-05,3.413831291e-05
4.726770567e-05,6.725608546e-05
6.327834853e-05,7.214993821e-05
-2.990425116e-07,1.541872771e-04
1.948523095e-05,1.031269494e-04
7.048859061e-06,7.173697668e-05
-7.642672426e-05,8.431100287e-05
9.056716408e-06,6.692381430e-05
2.527146535e-05,1.348681690e-04
-4.942745727e-05,7.915608148e-05
-2.740748459e-05,4.985465785e-05
-5.160144792e-05,8.114969387e-05
-1.167927185e-04,5.576431067e-05
-1.090793157e-04,4.663639265e-05
-4.805091157e-05,1.926213554e-05
-6.547132216e-05,7.158033441e-06
-1.151218748e-04,4.109224028e-05
-5.535609307e-05,-4.870120847e-06
-2.437908552e-05,-4.722972881e-05
-8.468124724e-05,-3.616515824e-05
-8.923808491e-05,-1.840772893e-05
-7.703904703e-05,-4.272035881e-07
-1.022535507e-04,-3.759866377e-05
-7.696310058e-05,-9.115100693e-05
-5.373746535e-05,-2.560373468e-05
-5.675162538e-05,-2.699926699e-05
-3.715247294e-05,-7.967821875e-05
-1.500433973e-05,-4.150520181e-05
-4.862526112e-05,-7.737131818e-05
-5.821835657e-05,-7.030821871e-05
-3.977265442e-05,-1.281563309e-04
2.761159158e-05,-1.181312837e-04
4.540699592e-05,-4.341812382e-05
9.873149338e-07,-1.447033574e-04
2.513855725e-05,-9.526165377e-05
5.037205119e-05,-8.484737918e-05
9.886915359e-05,-9.042475722e-05
5.543203952e-05,3.180293334e-06
2.893592318e-05,-2.123676495e-05
9.189623961e-05,-4.193240602e-05
6.225780089e-05,-6.099043458e-05
5.556020187e-05,-1.457713552e-05
6.868958735e-05,5.169163614e-06
8.447713481e-05,-3.107194061e-05
8.689321112e-05,-2.244242933e-05
9.507653158e-05,7.547263522e-06
7.735232793e-05,7.629381435e-05
7.568149158e-05,4.490858919e-05
9.617302567e-05,4.663639265e-05
4.161437755e-05,7.580965030e-05
8.030953177e-05,5.669466191e-05
5.388935824e-05,1.259965793e-04
-2.651510295e-05,8.624291513e-05
5.104133743e-05,2.870808203e-05
4.798920145e-06,8.375089237e-05
5.131189937e-06,9.650528955e-05
5.916769805e-05,6.552828563e-05
-3.691039092e-05,7.886178355e-05
-1.872575740e-05,1.212546194e-04
-3.977265442e-05,9.963336925e-05
-6.578935427e-05,8.958933904e-05
-4.645127046e-05,9.663819947e-05
-1.221137791e-04,2.484426295e-05
-9.568886162e-05,3.681545786e-05
-1.000937991e-04,3.880907389e-05
-1.421401248e-04,1.613880158e-05
-2.069564107e-05,4.357002035e-05
-5.444472481e-05,1.836975389e-05
-1.395911531e-04,5.387037163e-05
-7.707702025e-05,2.214813321e-05
-6.803929136e-05,-3.627907790e-05
-8.417809295e-05,-3.601800927e-05
-8.633784455e-05,-3.436140832e-05
-5.838923607e-05,-1.402177168e-05
-9.710337326e-05,-7.835862925e-05
-7.645994629e-05,-7.298536366e-05
-2.551354737e-05,-1.361355407e-05
-4.327097849e-05,-9.182029316e-05
-1.872575740e-05,-1.083151001e-04
-3.508765440e-05,-7.596154319e-05
-4.047991388e-05,-6.550929538e-05
3.458450374e-05,-9.944350313e-05
3.348801329e-05,-1.327653881e-04
-6.284639312e-06,-4.810312385e-05
1.532236820e-05,-5.853638504e-05
6.046829367e-05,-7.383976481e-05
8.492332563e-05,-4.619020183e-05
3.406711403e-05,-5.563614832e-05
6.881775334e-05,-7.562452811e-05
4.135330892e-05,-2.645814311e-05
8.099780098e-05,-1.734921170e-05
9.425535245e-05,-1.101188464e-04
7.304231985e-05,-2.424617742e-05
1.152120603e-04,4.371716841e-06
5.459661770e-05,-1.939504364e-05
1.129811135e-04,1.491415242e-05
8.640904707e-05,3.410508725e-05
8.869695739e-05,8.427302964e-05
6.831935025e-05,5.677061199e-05
8.243131015e-05,2.335379577e-05
1.257924741e-04,9.489140939e-05
4.552091559e-05,1.111773599e-04
1.203622378e-04,2.296456660e-05
5.686079749e-05,9.280760423e-05
-1.212308871e-05,1.216485980e-04
2.339177081e-05,6.759310054e-05
2.687110646e-05,1.407066302e-04
8.330470337e-06,9.187724936e-05
-5.067109305e-05,5.888764281e-05
-3.073492553e-05,1.137453291e-04
-6.489697262e-05,1.127390278e-04
-9.059564036e-05,5.855537165e-05
-7.148065197e-05,9.063361358e-05
-9.088993829e-05,6.504412158e-05
-4.669335249e-05,-3.577592724e-05
-5.788608541e-05,2.499141010e-05
-1.414518629e-04,-2.511007779e-06
-6.605042290e-05,2.458319250e-05
-1.014371228e-04,-1.466732328e-06
-1.263336017e-04,-3.033145504e-06
-5.706965385e-05,2.306899432e-06
-1.201059131e-04,-5.104133743e-05
-9.262248204e-05,2.594075158e-05
-1.016744573e-04,-7.053131412e-05
-1.102849783e-04,-1.108071156e-04
-6.690483133e-05,-3.276176722e-05
-1.759129373e-05,-7.570047455e-05
-5.430232250e-06,-1.360975730e-04
-6.271823077e-05,-7.979213842e-05
-6.338751700e-05,-6.071037569e-05
-6.194451998e-06,-1.028089173e-04
-1.096963933e-05,-1.256073447e-04
-1.520844762e-05,-1.004687947e-04
5.991293074e-05,-4.868222095e-05
6.097144433e-05,-7.280024147e-05
4.641329724e-05,-1.076837871e-04
4.645127046e-05,-6.932090037e-05
7.062149962e-05,-3.812080104e-05
6.705198030e-05,-4.868222095e-05
1.173718119e-04,1.015320504e-05
1.220188424e-04,-2.144087375e-05
4.183747296e-05,-5.719781257e-05
1.013801593e-04,-4.079794235e-05
1.184303328e-04,1.980325942e-05
1.215536613e-04,2.930616574e-05
1.313366229e-04,-3.308454552e-06
8.032851474e-05,6.424667663e-05
6.865161413e-05,3.365889643e-05
6.223881792e-05,5.838448942e-06
3.646420009e-05,1.740617336e-05
4.088813148e-05,8.730142872e-05
8.358475316e-05,6.950602256e-05
3.929323793e-05,5.081824202e-05
8.349456948e-06,1.236754470e-04
7.027024549e-05,7.506916154e-05
-3.815877426e-05,1.038342089e-04
-3.741354158e-05,1.003358848e-04
-7.067846127e-06,8.066552982e-05
-4.749080108e-05,9.777265950e-05
1.956117740e-05,5.011098256e-05
-4.027580508e-05,5.652852997e-05
-3.908438157e-05,7.908487896e-05
-7.608970918e-05,9.220952052e-05
-1.125918789e-04,8.728243847e-05
-7.841559272e-05,4.886734314e-05
-1.244539017e-04,3.224437751e-05
-8.129684284e-05,2.056748053e-05
-5.721680282e-05,-3.453229147e-05
-9.565088112e-05,-2.958622281e-05
-1.038531918e-04,-3.272854156e-05
-1.205521039e-04,-2.973336996e-05
-7.242524589e-05,2.726033563e-05
-3.354497676e-05,-2.547557415e-05
-3.198330887e-05,-4.685948807e-05
-5.952369975e-06,-5.663770207e-05
-7.789345545e-05,-9.325379506e-05
-8.972224896e-05,-1.030320127e-04
-9.003552987e-05,-7.081136573e-05
-6.422768638e-05,-6.322138506e-05
2.754039087e-05,-1.401132904e-04
6.896964805e-06,-8.475719369e-05
-1.015320504e-05,-8.944219007e-05
-9.113676242e-06,-1.492411975e-04
5.708389290e-05,-6.895066326e-05
2.462116754e-05,-7.754220132e-05
2.548981456e-06,-8.659416926e-05
1.069955106e-04,-8.255946886e-05
4.399722457e-05,-9.769671306e-05
3.107194061e-05,-4.903347872e-05
8.873493061e-05,-1.461510965e-05
7.928898413e-05,-2.949128793e-05
9.092791151e-05,2.192978400e-06
1.404265640e-04,8.496605005e-06
9.266046254e-05,2.173991561e-06
5.039103780e-05,4.053687462e-06
5.965186210e-05,4.798920145e-06
9.321582183e-05,3.990556070e-05
1.307954954e-04,2.435060424e-06
7.971619198e-05,5.840822632e-05
6.050627053e-05,7.456601452e-05
