I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.059514660e-05,8.875392086e-05
7.532548625e-05,6.571340782e-05
4.460954733e-05,2.904509711e-05
1.080350376e-05,9.736444190e-05
4.779933533e-06,1.193227072e-04
6.863737781e-06,6.802030839e-05
-2.965742351e-05,6.945381028e-05
-1.115476061e-05,5.041002441e-05
5.895409686e-06,5.725477604e-05
-4.830723265e-05,3.826795000e-05
-6.997120363e-05,7.964024553e-05
-4.029479169e-05,8.637107385e-05
9.683280950e-07,4.206056838e-05
-8.166708722e-05,5.881644029e-05
-1.106599739e-04,4.167608495e-06
-7.752321108e-05,5.312513895e-05
-1.249760389e-04,1.234618412e-05
-9.061463061e-05,-2.606891212e-05
-3.460349035e-05,4.096407793e-05
-9.353385394e-05,-5.522793072e-05
-8.972224896e-05,4.841640475e-07
-8.767641702e-05,-6.341600056e-06
-1.029038540e-04,-1.090793157e-04
-5.933383363e-05,-4.347508730e-05
-8.514642104e-05,-6.478305295e-05
-4.923758752e-05,-1.272069931e-04
-9.604011575e-05,-1.286215120e-04
-7.352173998e-05,-8.157690172e-05
7.604223811e-06,-1.976528620e-05
-3.490253221e-05,-8.032851474e-05
-2.584581671e-05,-1.100049267e-04
1.100761256e-05,-6.485899939e-05
3.016057417e-05,-1.289727661e-04
7.457076208e-06,-9.795778169e-05
2.077158751e-05,-5.390834485e-05
1.854063521e-05,-5.587823034e-05
2.811474224e-05,-6.963893247e-05
2.831885104e-05,-8.535053348e-05
4.440543853e-05,-9.574107025e-06
9.872200462e-05,1.466732328e-06
7.075440953e-05,-2.285539267e-05
8.308160614e-05,-7.381128853e-06
8.797071496e-05,-5.800475265e-06
9.581702034e-05,3.986758747e-05
1.236564567e-04,-1.744414658e-05
1.067154590e-04,-7.993453437e-06
1.119036096e-04,3.447533163e-05
1.002646823e-04,1.619576324e-05
7.361666940e-05,7.908487896e-05
1.161993787e-04,9.903528553e-05
1.000415868e-04,1.120175293e-04
4.150520181e-05,4.524086035e-05
3.906539496e-05,2.311171374e-05
-3.549587200e-05,1.120887318e-04
-1.191423394e-06,8.667011571e-05
2.900237632e-06,6.067715003e-05
1.476225771e-05,9.832802607e-05
3.155610466e-05,6.400459097e-05
-2.817170389e-05,9.152599523e-05
-2.478730130e-05,9.501957538e-05
-3.747050141e-05,5.478173989e-05
-3.161306449e-05,5.959490227e-05
-7.404387725e-05,3.427122283e-05
-1.376592409e-04,2.768753984e-05
-1.181692569e-04,6.877977739e-06
-9.022065205e-05,1.586349390e-05
-1.102280221e-04,3.555283183e-05
-9.767773008e-05,4.845912918e-05
-9.222851077e-05,3.906539405e-06
-8.085065201e-05,-5.825632979e-05
-6.839054549e-05,-2.002635483e-05
-5.689877071e-05,-8.273509593e-06
-4.460954733e-05,-4.949865615e-05
-6.281316746e-05,-5.727376265e-05
-1.969408549e-05,-5.517097088e-05
-7.514036497e-06,-7.837761950e-05
-7.531124720e-05,-5.846043859e-05
-6.400459097e-05,-5.206662536e-05
-1.599165444e-05,-5.703168063e-05
-2.967641012e-05,-9.738343215e-05
2.729830885e-05,-9.823784058e-05
2.079057413e-05,-1.037392722e-04
3.735658083e-06,-1.177040831e-04
5.135936590e-05,-7.002815983e-05
5.946673991e-05,-8.356577018e-05
5.703168063e-05,-4.648924369e-05
3.905115591e-05,-9.423636220e-05
6.807726459e-05,-9.860808495e-05
2.616384700e-05,-1.747737406e-05
7.832065603e-05,-3.897520946e-05
1.102280221e-04,-5.730698831e-05
5.931959095e-05,-4.559686204e-05
1.206233064e-04,1.864981095e-05
9.753058112e-05,1.288730800e-05
1.176328806e-04,2.195826528e-05
9.700844384e-05,3.793567885e-05
5.197168866e-05,1.680808782e-05
1.633721404e-04,2.043457243e-05
7.737131818e-05,2.387593486e-05
3.817301331e-05,6.926394417e-05
6.299828965e-05,3.464146357e-05
2.493445027e-05,7.445209485e-05
8.793274174e-05,7.036517491e-05
3.813978765e-05,2.536165266e-05
1.883493132e-05,1.239175181e-04
