I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.585318675e-05,-6.621655484e-05
7.718619599e-05,-7.644570724e-05
8.545970195e-05,-7.598053344e-05
8.218922449e-05,-4.388330126e-05
7.280024147e-05,-8.415910997e-05
1.036300964e-04,-9.410820348e-05
8.068452007e-05,-7.984435069e-05
7.493625890e-05,-9.392308129e-05
3.761765038e-05,-7.674000517e-05
1.421781053e-04,6.988101086e-05
1.436638267e-04,1.656600602e-06
5.258401507e-05,-6.137966557e-05
1.347210200e-04,5.520894410e-05
1.017124305e-04,1.689827513e-06
5.703168063e-05,2.744545782e-05
9.399902774e-05,6.857566768e-05
9.351486369e-05,-1.238415734e-05
6.863263116e-05,4.825502037e-05
-1.338571224e-06,1.047835467e-04
1.528439498e-05,6.158377073e-05
6.177363684e-05,1.121836613e-04
-1.712611811e-05,1.501525694e-04
4.148621429e-06,6.643965025e-05
1.268320011e-05,5.881644029e-05
-6.564695013e-06,7.365464262e-05
-2.313070036e-05,1.055430184e-04
-6.141763879e-05,1.161234322e-04
-3.663033567e-05,5.652852997e-05
-4.096407793e-05,9.635814058e-05
-5.821835657e-05,1.048737322e-04
-5.007775326e-05,2.878402847e-05
-5.812816744e-05,3.328390812e-05
-9.189623961e-05,1.035731402e-04
-8.713528950e-05,9.111303370e-05
-7.610869216e-05,5.786709880e-05
-7.487929543e-05,-5.589721695e-05
-4.327097849e-05,-5.955692905e-05
-6.573239079e-05,-8.354203374e-07
-5.835126285e-05,-4.291497316e-05
-8.713528950e-05,-1.361355407e-05
-1.298651478e-04,-3.851003203e-05
-7.503118832e-05,-6.812947686e-05
-8.168607019e-05,-3.155610466e-05
-3.436140832e-05,-1.335248544e-05
-1.426385370e-05,-4.339913721e-05
-1.833652823e-05,-1.062882511e-04
-1.024339235e-05,-7.774630649e-05
-3.494050543e-05,-8.605779294e-05
-1.117374723e-05,-1.602298289e-04
-1.052344851e-05,-1.014371228e-04
-1.246010470e-05,-7.266733155e-05
-1.519420766e-05,-6.069138908e-05
5.392258572e-06,-5.952369975e-05
5.912972483e-05,-6.203470548e-05
5.035306458e-05,-5.814715405e-05
5.978476838e-05,-3.804485459e-05
8.508946485e-05,-1.167689788e-05
9.375694935e-05,4.390703452e-06
1.053578962e-04,-1.870677079e-05
7.473214646e-05,-5.749685806e-05
1.085381955e-04,-5.335298283e-06
9.743564442e-05,-5.710287951e-06
4.260169226e-05,5.524691733e-05
1.054718232e-04,3.596104943e-05
1.025668389e-04,-3.958753496e-06
5.567412154e-05,3.962550545e-05
5.163942114e-05,7.824946078e-05
7.817351434e-05,1.400373440e-04
9.611606220e-05,5.273591159e-05
-3.792618600e-06,7.847255620e-05
-1.497111225e-05,1.331213862e-04
1.429708027e-05,1.191375850e-04
-3.027449384e-05,1.284885948e-04
-3.319371899e-05,7.568149158e-05
-3.569523415e-06,1.215346783e-04
7.756118976e-06,7.391571853e-05
-2.420820238e-07,4.414436989e-05
-4.635633741e-05,7.919405471e-05
-1.138355146e-04,4.237859685e-05
-8.767641702e-05,6.181161007e-05
-6.385269808e-05,7.724315947e-05
-5.727376265e-05,3.486455898e-05
-7.973517495e-05,1.102659917e-05
-7.947410631e-05,2.489647522e-05
-1.061221192e-04,2.527146535e-05
-1.336767455e-04,-5.329127453e-05
-8.397398778e-05,-6.422768638e-05
-3.302283949e-05,2.417497672e-05
-5.649055674e-05,-5.052394408e-05
-8.923808491e-05,-7.939815987e-05
-6.469286745e-05,-2.521450551e-05
-6.372453936e-05,-1.037630045e-05
-7.222114073e-05,-9.014944953e-05
-7.088256825e-05,-7.992029714e-05
-2.432212386e-05,-7.132875908e-05
7.789345545e-06,-1.164224741e-04
6.175465387e-06,-8.480940596e-05
-2.746444443e-05,-9.210034477e-05
-1.796153811e-05,-5.861233149e-05
4.035175152e-05,-1.294759131e-04
6.379573733e-06,-1.985167619e-04
-1.110254652e-05,-8.652296674e-05
6.911679520e-05,-5.771995347e-05
3.903216930e-05,-4.187544619e-05
3.882806050e-05,-2.420820420e-05
7.746625488e-05,-7.188886957e-05
6.573239079e-05,-3.365889643e-05
8.853082545e-05,-2.160700751e-05
5.781013897e-05,-3.261462189e-05
8.215125126e-05,-2.262754970e-05
1.129431330e-04,1.497111225e-05
8.004846313e-05,5.318209878e-05
1.044845048e-04,6.515804125e-05
8.566855831e-05,3.023652062e-05
4.648924369e-05,3.218741767e-05
7.337459101e-05,8.988838090e-05
1.001697456e-04,5.972780855e-05
9.672838496e-05,9.706540004e-05
8.864000120e-05,1.003168945e-04
3.960651884e-05,9.057665739e-05
7.378280861e-05,9.083772602e-05
6.469761047e-06,5.221377069e-05
-4.955561599e-05,9.581702034e-05
3.362092320e-05,9.806695743e-05
-1.915296161e-05,7.503118832e-05
-7.434291911e-05,7.664981968e-05
-5.645257988e-05,8.397398778e-05
-5.705066724e-05,5.857435826e-05
-7.173697668e-05,1.362637122e-04
-6.749817112e-05,9.197218606e-05
-1.165316498e-04,2.742647121e-05
-7.443310460e-05,7.211196498e-05
-4.310484292e-05,-2.645814311e-05
-9.621099889e-05,1.319584385e-06
-1.219286496e-04,2.052950549e-05
-1.062502779e-04,-4.779933533e-06
-7.255815581e-05,-2.580784349e-05
-5.715983934e-05,-7.888076652e-05
-7.322744204e-05,-8.999755664e-06
-9.345790750e-05,-4.890531636e-05
-5.866454740e-05,-6.593650323e-05
-5.347639672e-05,-4.254473242e-05
-7.645994629e-05,-8.918112144e-05
-3.311777255e-05,-8.752452413e-05
-2.785367360e-05,-1.116805142e-04
-1.883493132e-05,-6.725608546e-05
-2.365283945e-05,-1.060841460e-04
-6.582732749e-05,-1.190996118e-04
2.160700751e-05,-4.817907029e-05
4.743383761e-05,-4.694967356e-05
2.065766785e-05,-1.234333613e-04
5.000180681e-05,-1.614022622e-04
1.041142605e-04,-3.272854156e-05
7.672101492e-05,-1.067724152e-04
4.481365613e-05,-1.397572778e-04
1.233194344e-04,-3.542466948e-05
7.345053746e-05,-8.631886158e-05
9.648630657e-05,-7.287143671e-05
1.410768600e-04,-2.024945024e-05
5.320108903e-05,2.272248457e-05
1.082391536e-04,3.815877426e-05
1.279901917e-04,1.134462855e-05
1.020494456e-04,-1.637613764e-06
1.293287642e-04,2.529045196e-05
7.183191337e-05,6.969114474e-05
5.756805695e-05,6.248089630e-05
4.338015060e-05,4.215550143e-05
2.627302092e-05,1.996939500e-05
8.170506044e-05,7.737131818e-05
1.692200931e-05,3.849104542e-05
1.536034324e-05,2.599771142e-05
4.626614827e-05,1.015842645e-04
-2.103265615e-05,8.596285625e-05
-2.833783765e-05,1.481637009e-04
-3.411932630e-05,1.045794415e-04
-6.127048982e-05,9.163517097e-05
-3.925526471e-05,9.407023026e-05
-5.671364852e-05,4.990687376e-05
-8.652296674e-05,7.720517897e-05
-2.175415648e-05,7.357869617e-05
-7.904690574e-05,1.079780777e-04
-9.304968989e-05,5.258401507e-05
-5.095114830e-05,1.491415242e-05
-8.362272638e-05,2.363859949e-06
-5.199067891e-05,-1.556445022e-05
-1.053578962e-04,6.069138908e-05
-8.311957936e-05,1.395531740e-06
-2.034438512e-05,-9.732646868e-05
-8.451510803e-05,-6.993323041e-05
-1.414328726e-04,-5.074229193e-06
-1.611601765e-04,-5.725477604e-05
-1.280993747e-04,-1.045604513e-04
-7.874786388e-05,-6.595548621e-05
-6.139864854e-05,-1.606048172e-04
-3.774580910e-05,-9.639611380e-05
-1.526540836e-05,-4.553990220e-05
-7.023227226e-05,-1.150079552e-04
-1.368475478e-05,-8.348982374e-05
3.573795402e-05,-1.222988940e-04
1.072755731e-05,-1.177800295e-04
5.483395580e-05,-1.057281406e-04
6.727507571e-05,-9.736444190e-05
6.019298598e-05,-9.206237155e-05
5.124544259e-05,-1.156250291e-04
2.014027632e-05,-5.496686208e-05
5.790507203e-05,-6.692856118e-07
8.198511932e-05,-9.464933100e-06
6.712792674e-05,-1.441100085e-05
1.193227072e-04,-4.154317503e-05
7.965922850e-05,2.036337173e-05
1.993142178e-05,2.811474224e-05
1.107311691e-04,-1.089843863e-05
1.429375698e-04,2.188706458e-05
5.496686208e-05,7.181292312e-05
9.009249334e-05,8.415910997e-05
9.025862528e-05,2.618283361e-05
9.289779700e-05,6.809625484e-05
5.370423969e-05,5.137835251e-05
1.500433973e-05,4.829299360e-05
7.750422810e-05,7.257714606e-05
4.992586037e-05,1.014893351e-04
3.893723260e-05,1.451163116e-04
-3.880907389e-05,9.262248204e-05
2.264653631e-05,1.087423007e-04
7.171798643e-05,1.929583668e-04
-1.292528214e-05,1.150839016e-04
-2.750241765e-05,6.612162542e-05
-3.787871901e-05,1.098387875e-04
-5.819462331e-06,7.861969789e-05
-6.751715409e-05,7.304231985e-05
-7.041739445e-05,7.177494990e-05
-7.995827036e-05,1.476225771e-05
-1.146567010e-04,1.727801191e-06
-8.123988664e-05,7.357869617e-05
-1.372320403e-04,9.707015124e-06
-1.150839016e-04,-2.547557415e-05
-1.013421861e-04,-1.493313903e-05
-6.859465793e-05,-7.130977610e-05
-2.030641008e-05,-5.924364450e-05
-5.141632573e-05,-6.621655757e-06
-1.402604394e-04,-1.649480510e-05
-8.786153921e-05,-7.216892845e-05
-2.815271728e-05,-6.660578947e-05
-6.744120765e-05,-8.297243039e-05
-3.317473238e-05,-1.060651557e-04
-4.994484698e-05,-4.059383355e-05
2.659104939e-05,-8.881087706e-05
-2.843277343e-06,-1.636901725e-04
5.933383363e-06,-9.587397653e-05
7.501220534e-05,-5.144955139e-05
4.496080510e-05,-6.366757589e-05
6.292708713e-05,-5.585924373e-05
5.371847874e-05,-3.852901864e-05
6.952501280e-05,-1.224840234e-04
5.801424777e-05,-8.873493061e-05
4.611425538e-05,-7.599477249e-05
8.765743405e-05,-1.348112128e-04
9.416516696e-05,-3.938342343e-05
7.586661377e-05,5.430232250e-06
8.877290384e-05,-3.709551311e-05
8.587267075e-05,-2.233325358e-05
1.135981802e-04,2.870808203e-05
1.126298521e-04,-1.459612304e-05
8.611474914e-05,4.704461026e-05
6.571340782e-05,9.619200864e-05
8.687422087e-05,-1.121172136e-05
1.042614094e-04,7.012309652e-05
4.786104182e-05,1.068815909e-04
4.438645192e-05,5.354284895e-06
6.692856459e-06,7.129078585e-05
-1.924789467e-05,1.073657550e-04
-4.977871140e-05,8.300565969e-05
9.493413131e-07,8.828873979e-05
3.369212209e-05,6.883673632e-05
-3.458450374e-05,8.930928743e-05
-5.487192993e-06,1.015273083e-04
-7.856274169e-05,6.863263116e-05
-6.459793076e-05,3.728063530e-05
-6.197774928e-05,4.265865209e-05
-9.684230463e-05,8.097881073e-05
-5.063311983e-05,6.019298598e-05
-1.142817055e-04,2.195826528e-05
-1.267608022e-04,6.294132618e-05
-8.097881073e-05,5.452067126e-05
-9.897832206e-05,2.951027454e-05
-9.247058915e-05,2.132695226e-05
-8.607677591e-05,-5.407448043e-05
-1.750158117e-04,-4.475669630e-05
-9.264147229e-05,-7.700107381e-05
-4.107799759e-05,-1.025668389e-04
-1.351102546e-04,-3.103396739e-05
-1.165696231e-04,-9.308766312e-05
-9.656225302e-05,-1.068815909e-04
-5.837024946e-05,-1.037202892e-04
-3.123807619e-05,-8.218922449e-05
-4.202259515e-05,-7.307554915e-05
-4.299092325e-05,-1.068436177e-04
-3.929323793e-05,-4.357002035e-05
2.545658754e-05,-1.351672108e-04
3.042164280e-05,-8.192815585e-05
-5.476275328e-05,2.199623850e-05
2.220034730e-05,-1.192135387e-04
7.804060442e-05,-1.040762872e-04
4.749080108e-05,-4.306686969e-05
7.125755656e-05,-5.141632573e-05
9.208136180e-05,-1.768148286e-05
1.340517338e-04,-1.749636067e-05
9.941027383e-05,-1.020541958e-06
9.793879872e-05,-3.674425534e-05
1.100808731e-04,-1.429708027e-05
6.253311585e-05,1.283034817e-05
1.559910161e-04,-4.438645192e-05
1.140776003e-04,6.488748113e-06
3.332188135e-05,1.926213554e-05
2.861789471e-05,4.336116399e-05
6.988101086e-05,7.586661377e-05
1.017883769e-04,2.508634498e-05
8.591538972e-06,7.827318768e-06
5.411245365e-05,4.942745727e-05
8.038547821e-05,1.305344340e-04
5.866454740e-05,8.540748968e-05
5.059989235e-06,4.016662933e-05
2.986153049e-05,1.083340831e-04
3.062574979e-05,6.359637337e-05
-8.757673641e-06,5.820411752e-05
-9.493413131e-07,6.923071487e-05
-7.919405471e-05,9.113676924e-07
-8.127785986e-05,7.233506039e-05
-9.511450480e-05,1.367858495e-04
-7.106769044e-05,2.456420589e-05
-6.921173190e-05,3.916032801e-05
-4.105901098e-05,7.014208677e-05
-3.800688137e-05,4.200360490e-05
-1.347020443e-04,7.827318768e-06
-1.409676916e-04,-4.148621520e-05
-1.253083028e-04,-1.595368121e-05
-5.749685806e-05,-3.216843106e-05
-4.330895172e-05,-2.251837577e-05
-1.048737322e-04,-6.675768236e-05
-1.192467607e-04,-4.010966950e-05
-1.132991383e-04,-5.591620356e-05
-7.608970918e-05,-1.138924781e-04
-8.330470337e-06,-6.943482731e-05
-5.989394413e-05,-1.024576632e-04
-8.717327000e-05,-1.158813466e-04
-3.270480875e-06,-8.494231588e-05
-1.504231295e-05,-6.794435467e-05
-1.720206456e-05,-7.893298607e-05
3.406711403e-05,-5.890662942e-05
5.126443284e-05,-5.360930300e-05
2.856093306e-05,-4.355103374e-05
-2.266552474e-05,-4.762370736e-05
7.960227231e-05,-1.154161728e-04
1.002267090e-04,-8.657993021e-05
4.215550143e-05,-6.316442159e-05
8.791850269e-05,-5.771995347e-05
3.670628212e-05,-5.505705121e-05
5.773894009e-05,-7.955005276e-05
5.405549382e-05,-2.179212970e-05
2.244242933e-05,-1.697896914e-05
1.406164374e-04,4.575825187e-06
1.426765084e-04,2.573664278e-05
7.104870747e-05,3.798789112e-05
1.119985391e-04,5.297324606e-06
9.686129488e-05,-7.979213478e-06
2.780146133e-05,3.508765440e-05
5.444472481e-05,5.200966552e-05
1.144525886e-04,8.241231990e-05
6.270399172e-05,3.953057239e-05
-3.479335874e-06,7.192684279e-05
-4.015713785e-06,9.173010767e-05
2.473034101e-06,1.074227184e-04
8.183322279e-06,1.161044420e-04
1.958016401e-05,4.367919246e-05
-2.067665446e-05,1.090413425e-04
-3.462247696e-05,1.061411094e-04
-2.536165266e-05,9.078076255e-05
-9.005452011e-05,7.692512736e-05
-7.703904703e-05,5.262198829e-05
-5.383239841e-05,1.116805142e-04
-5.773894009e-05,9.554171265e-05
-4.297193300e-05,9.250856237e-05
-9.717457579e-05,7.029872449e-06
-8.808463463e-05,-1.195695404e-05
-1.121077148e-04,7.579066732e-05
-1.292907982e-04,7.101073152e-06
-7.796940190e-05,-1.078451714e-05
-1.224460430e-04,1.299648284e-05
-6.288911391e-05,-4.072199590e-05
-9.289779700e-05,-4.023783185e-05
-8.951339260e-05,-6.723709521e-05
-1.457713552e-05,-8.756249736e-05
-8.023832925e-05,-9.035356197e-05
-2.239021524e-05,-6.435584510e-05
4.666012501e-06,-7.171798643e-05
-2.426516403e-05,-9.308766312e-05
-4.522187373e-05,-7.043637743e-05
-1.558343683e-05,-1.133561018e-04
6.617858162e-05,-9.660022624e-05
1.041427458e-05,-8.958933904e-05
-6.398560345e-06,-7.203601854e-05
-6.711843071e-06,-1.063072414e-04
3.726639261e-05,-1.315407280e-04
9.851314826e-05,-9.440724534e-05
2.376201337e-05,-7.564351836e-05
4.639431063e-05,-6.428464985e-05
8.951339260e-05,-5.554121526e-05
9.970457177e-05,-2.363859949e-06
8.194713882e-05,-5.653327662e-06
8.092659846e-05,5.131189937e-06
1.166835427e-04,3.348801329e-05
4.487061597e-05,4.791800166e-05
4.113021350e-05,4.295294639e-05
6.946804933e-05,5.215681085e-05
3.263360850e-05,5.944775330e-05
3.826795000e-05,5.758704356e-05
5.440675159e-05,7.134774933e-05
5.928161772e-05,5.292103015e-05
5.208561197e-05,7.264834130e-05
5.645257988e-05,7.705803728e-05
4.566806456e-05,1.062312949e-04
1.385088945e-05,7.828268281e-05
1.189999330e-05,2.900712389e-05
-4.596710642e-05,5.573108137e-05
-4.360324601e-05,6.446977204e-05
-4.490858919e-05,1.219096666e-04
-2.573664278e-05,8.529357001e-05
