I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.057060040e-05,-2.406105523e-05
5.779115236e-05,-2.610688625e-07
1.190616385e-04,-9.873149338e-07
1.175759244e-04,-3.702431059e-06
8.114969387e-05,-1.258826615e-05
9.063361358e-05,1.064923636e-04
1.136124192e-04,1.045794415e-04
9.899731231e-05,8.914314822e-05
5.569310815e-05,8.060857363e-05
5.396056076e-05,8.758148033e-05
4.146722858e-05,8.875392086e-05
3.278075746e-05,8.815583715e-05
1.831753980e-05,1.159193198e-04
2.235224201e-05,8.561160212e-05
3.281873069e-05,9.122695337e-05
3.607496910e-05,4.181848635e-05
3.629806451e-05,9.143106581e-05
-9.736444190e-05,1.156060389e-04
-6.578935427e-05,5.825632979e-05
-5.703168063e-05,4.676455501e-05
-9.135511209e-05,5.462984700e-05
5.615353984e-06,6.802030839e-05
-6.246191333e-05,4.432949208e-05
-1.032551081e-04,7.324643229e-05
-1.020874188e-04,1.039528706e-05
-1.170347969e-04,-2.577461601e-05
-1.441669738e-04,2.783468699e-05
-1.334346744e-04,-1.658499241e-05
-6.175465387e-05,-2.612587377e-05
-8.401196101e-05,3.497848229e-05
-6.688584108e-05,-2.422719081e-05
-2.936312740e-05,-9.968558152e-05
-7.969720173e-05,-5.922465789e-05
-1.148228330e-04,-7.722416922e-05
-5.613929898e-05,-6.615959865e-05
6.602668691e-06,-1.623373646e-05
-1.639987204e-05,-9.044374747e-05
8.700712897e-06,-1.292718080e-04
-1.353760763e-05,-1.365769858e-04
1.765774869e-06,-1.003738580e-04
4.990687376e-05,-6.106637738e-05
3.456551713e-05,-9.648630657e-05
7.594256022e-05,-5.827531641e-05
-2.492020940e-06,-9.267470159e-05
2.671921175e-05,-1.172768825e-04
6.584631046e-05,-5.413144027e-05
4.401621118e-05,-6.136067532e-05
1.398901950e-04,-5.645257988e-05
1.150269381e-04,-2.376201337e-05
1.251231879e-04,-3.518258745e-05
1.098957509e-04,-5.747787145e-05
8.776660252e-05,-4.401621118e-05
1.141915200e-04,-1.965611227e-05
6.188281259e-05,2.391390808e-05
9.716033674e-05,3.559080506e-05
6.315018254e-05,-8.544071761e-07
7.590458699e-05,1.188100669e-05
1.438299514e-04,7.783649198e-05
5.557918848e-05,9.626321116e-05
1.924789467e-05,4.133432230e-05
7.898994227e-05,6.850447244e-05
2.331582255e-05,1.051727813e-04
-1.377968965e-05,9.096588474e-05
9.338196105e-05,1.276721741e-04
-7.680171620e-06,1.470861898e-04
-8.784254896e-05,1.398522145e-04
-4.927556074e-05,8.784254896e-05
-7.582864055e-05,5.796203550e-05
-7.598053344e-05,4.390228787e-05
-4.516491390e-05,5.255078941e-05
-6.082429900e-05,4.185645957e-05
-1.226311579e-04,5.403650721e-05
-6.139864854e-05,7.895196904e-05
-5.014895578e-05,4.896227983e-05
-8.053262718e-05,6.355840014e-05
-7.774630649e-05,1.087945111e-05
-1.117754437e-04,-1.370374230e-05
-7.629381435e-05,-1.121172136e-05
-1.222988940e-04,5.003028946e-06
-1.073087988e-04,-2.965742351e-05
-9.321582183e-05,-2.420820420e-05
-1.171487165e-04,7.177020507e-06
-6.372453936e-05,-7.086358528e-05
-5.660447641e-05,-1.903904013e-05
-4.750978769e-05,-3.681545786e-05
-3.782175918e-05,-4.844013893e-05
-4.823603376e-05,-7.830167306e-05
-7.357869617e-05,-1.196787125e-04
-3.868565727e-06,-6.305525312e-05
1.731123848e-05,-8.408790745e-05
-1.868778418e-05,-8.099780098e-05
1.682707443e-05,-8.306261589e-05
3.867616397e-05,-1.329362713e-04
7.716720575e-05,-1.038342089e-04
3.367313548e-05,-2.567968295e-05
2.971438334e-05,-5.634340778e-05
1.226311579e-04,-8.841690578e-05
5.303020589e-05,-4.165235077e-05
4.847811579e-05,-4.197037924e-05
5.916769805e-05,5.762501587e-06
6.707096327e-05,-3.865717736e-05
1.279332355e-04,-7.104870747e-05
1.046506368e-04,8.923808537e-07
8.631886158e-05,-4.046092727e-05
1.014893351e-04,2.956723620e-05
9.615403542e-05,4.730567889e-05
4.031377830e-05,3.473640027e-05
9.805271839e-05,7.391571853e-05
1.283984166e-04,5.818513091e-05
9.559392493e-05,7.467519026e-05
4.367919246e-05,6.407579349e-05
1.390785019e-05,7.341256423e-05
6.664376269e-05,8.330470155e-05
-3.587086030e-05,1.119985391e-04
-1.889189298e-05,1.194698561e-04
-5.335298283e-06,9.581702034e-05
-7.095851470e-05,4.890531636e-05
-4.221246127e-05,5.076602611e-05
-8.016238280e-05,1.304822217e-04
-6.361061241e-05,1.078309360e-04
-7.612768241e-05,9.388510807e-05
-4.221246127e-05,7.882381033e-05
-2.698028038e-05,1.744414658e-05
-9.422212315e-05,-2.511007779e-06
-7.659285620e-05,4.845912918e-05
-7.915608148e-05,3.142319838e-05
-9.083772602e-05,-2.101366954e-05
-1.085002223e-04,-1.952320417e-05
-1.129811135e-04,-5.323906225e-05
-1.350722887e-04,-3.386300523e-05
-1.455245365e-04,1.437302762e-05
-8.348982374e-05,-4.531680679e-05
-6.359637337e-05,-1.129241500e-04
-8.970325871e-05,-1.121646783e-04
-1.089653961e-04,-1.058420603e-04
-6.113757991e-05,-8.800868818e-05
-2.604992551e-05,-7.730011566e-05
-2.064817409e-06,-1.075508771e-04
-2.778247290e-05,-9.613504517e-05
2.218136069e-05,-9.262248204e-05
7.120059763e-06,-8.245029312e-05
-3.631705113e-05,-6.606940588e-05
7.761339657e-05,-8.516541129e-05
2.179212970e-05,-6.389067130e-05
3.214944445e-05,-6.811523781e-05
1.135222337e-04,-1.667992728e-05
8.977446123e-05,-3.745151480e-05
5.847942521e-05,-4.981668462e-05
-1.353760763e-05,5.710287951e-06
2.761159158e-05,-5.743514748e-07
7.685392484e-05,1.963712566e-05
7.683494186e-05,-3.756069054e-05
1.084432588e-04,-3.295163697e-05
1.331023959e-04,7.381128853e-06
1.114953920e-04,-2.889794996e-05
2.727932224e-05,7.181292312e-05
4.758573414e-05,4.817907029e-05
7.720517897e-05,-3.503069456e-05
5.669466191e-05,7.941715012e-05
5.148752462e-05,7.302333688e-05
7.006613305e-05,7.951207954e-05
3.190736243e-05,7.895196904e-05
-2.328259507e-05,4.853032806e-05
1.701219662e-05,9.238040366e-05
-2.620181931e-06,1.357558085e-05
-1.422587957e-05,6.863263116e-05
2.164498255e-05,8.761945355e-05
1.327653808e-05,1.129099110e-04
-2.738849616e-05,1.485339453e-04
-6.112334086e-05,5.182454333e-05
-3.062574979e-05,8.628088835e-05
-4.427253225e-05,4.262067887e-05
-6.352042692e-05,2.711318848e-05
-8.287749370e-05,5.643359327e-05
-9.860808495e-05,3.547688539e-05
-4.514592729e-05,4.005270966e-05
-5.104133743e-05,4.996383359e-05
-1.061031289e-04,-1.580653247e-06
-1.097675922e-04,-3.536770964e-05
-6.945381028e-05,-2.582683010e-05
-1.069005812e-04,-5.909649553e-05
-1.229302143e-04,-3.045961603e-05
-7.010410627e-05,-3.960651884e-05
-8.187119238e-05,-7.287143671e-05
-4.487061597e-05,-7.915608148e-05
-3.847205517e-05,-1.055050452e-04
-7.185089635e-05,-6.670071889e-05
1.431606688e-05,-9.396105452e-05
6.934938483e-06,-1.183021668e-04
1.552647700e-05,-2.917325946e-05
1.273541420e-05,-6.428464985e-05
3.506866778e-05,-6.043506801e-05
5.622948447e-05,-9.568886162e-05
1.390785019e-05,-1.133561018e-04
4.204158176e-05,-7.086832738e-06
5.351436994e-05,-6.820542330e-05
9.598790348e-05,-5.712186612e-05
5.156347470e-05,-2.051051888e-05
8.174303366e-05,-3.936443682e-05
8.555463864e-05,-3.780277257e-05
8.661315223e-05,-1.894885281e-05
9.881219012e-05,2.802455492e-05
6.988101086e-05,3.453229147e-05
1.302733581e-04,2.809575562e-05
6.011703954e-05,2.385694643e-05
4.988788714e-05,3.492151882e-05
3.250544614e-05,2.960520942e-05
4.159539094e-05,1.396481093e-05
7.981112140e-05,5.234668060e-05
5.677061199e-05,1.167025257e-04
6.948703958e-05,6.610263517e-05
4.533579340e-05,5.171062003e-05
1.337147205e-05,9.382815188e-05
-3.525378997e-05,1.228922338e-04
1.798052472e-05,1.273921080e-04
-1.206612797e-05,1.195837758e-04
-1.064354001e-04,8.873493061e-05
-5.937180686e-05,4.440543853e-05
-3.204026871e-05,6.960095925e-05
-4.033276491e-05,6.779721298e-05
-5.230870738e-05,9.788183525e-05
-4.780882955e-05,7.242524589e-05
-1.007630854e-04,2.826189120e-05
-1.406876399e-04,3.222539090e-05
-1.043373559e-04,3.161306449e-05
-1.119605658e-04,6.677192141e-05
-1.018263501e-04,7.309928151e-06
-9.862706793e-05,-3.044062942e-05
-9.390409832e-05,-5.165840776e-05
-1.224650332e-04,-4.750978769e-05
-8.523660654e-05,-2.649611633e-05
-1.098862595e-05,-5.416466956e-05
-1.148228330e-04,3.719044616e-05
-1.169968236e-04,-5.481971311e-05
-2.529045196e-05,-1.097296190e-04
1.210410232e-06,-5.206662536e-05
-4.009068289e-05,-1.005589802e-04
-4.501776493e-05,-6.380048580e-05
8.202308891e-06,-7.129078585e-05
-5.654751658e-05,-9.007350309e-05
-4.823603376e-05,-1.599165407e-04
7.400590403e-05,-8.200410230e-05
7.761339657e-05,7.324168109e-06
8.354677993e-05,-8.068452007e-05
8.756249736e-05,-5.368525308e-05
5.079925540e-05,-6.512006803e-05
9.678534843e-05,-8.545970195e-05
8.860677190e-05,3.939766430e-06
7.733808889e-05,-4.496080510e-05
9.463034075e-05,-6.597447646e-05
1.069195641e-04,-3.079188537e-05
7.570047455e-05,-5.677061199e-05
8.810361760e-05,4.741959856e-06
1.267987682e-04,-5.876422620e-06
5.926263111e-05,3.559080506e-05
-1.523692845e-06,5.890662942e-05
8.317654283e-05,3.739455497e-05
1.199018079e-04,7.616565563e-05
3.975366781e-05,3.267158172e-05
7.605173596e-05,6.162174395e-05
6.794435467e-05,1.369709644e-04
3.404812742e-05,1.301072334e-04
1.429708027e-05,9.961438627e-05
-1.117374723e-05,1.155490754e-04
-1.193796743e-05,9.083772602e-05
1.723529203e-05,5.478173989e-05
-1.740617336e-05,1.360216265e-04
-6.909780495e-05,1.351102546e-04
-3.070169987e-05,5.968983533e-05
-1.275772374e-04,7.564351836e-05
-1.099906876e-04,8.229840023e-05
-5.790507203e-05,7.914184243e-05
-1.131330064e-04,9.661920922e-05
-8.334267477e-05,8.162911399e-05
-1.049306957e-04,7.259612903e-05
-7.776529674e-05,4.877241008e-05
-9.046273044e-05,4.965055268e-06
-1.113624821e-04,1.961813905e-05
-2.441705874e-05,-4.769490624e-05
-8.386481204e-05,-1.327653808e-05
-8.854980842e-05,4.596710642e-05
-4.499877832e-05,-5.074703950e-05
-6.603143265e-05,-7.220215048e-05
-7.789345545e-06,-1.082961098e-04
-2.848498661e-05,-6.461691373e-05
-6.398560799e-05,-5.366626283e-05
-6.636370381e-05,-8.097881073e-05
-1.534135481e-05,-7.663082943e-05
5.478173989e-05,-1.239175181e-04
-1.059939586e-05,-6.160276098e-05
-1.675587373e-05,-2.056748053e-05
4.507472477e-05,-6.818644033e-05
5.044799764e-05,-9.552272240e-05
-1.861183591e-05,-4.404943684e-05
2.041558582e-05,-5.909649553e-05
1.122548638e-04,-1.117564607e-04
7.865767839e-05,-8.711630653e-05
8.030953177e-05,-3.544365973e-05
1.187483576e-04,1.262623937e-05
9.821885033e-05,-3.339782779e-05
9.691825835e-05,7.067846127e-06
1.279332355e-04,2.776348629e-05
1.069955106e-04,1.675587373e-05
1.024956364e-04,-4.703986178e-06
1.189144969e-04,1.394582432e-05
9.888813656e-05,8.204207552e-05
6.790638145e-05,5.920567128e-05
4.438645192e-05,4.353204713e-05
5.723578943e-05,7.514036406e-05
4.485162935e-05,8.510844782e-05
-1.281136065e-05,8.215125126e-05
7.491726865e-05,1.123308102e-04
5.574532042e-05,1.148608062e-04
1.814665848e-05,9.334398783e-05
3.131402264e-05,4.968377834e-05
1.587773295e-05,1.079638387e-04
2.895016405e-05,8.025731222e-05
-4.546395576e-05,5.727376265e-05
-7.177020507e-06,1.043705852e-04
-3.886128616e-05,9.870301437e-05
-1.085192052e-04,1.206043235e-04
-8.239332965e-05,7.460398774e-05
-6.530519022e-05,1.972731297e-05
-8.893904305e-05,2.748343104e-05
-1.245108579e-04,5.528014663e-05
-1.078309360e-04,-2.506735837e-05
-7.396793080e-05,-2.843277252e-05
-6.846649921e-05,2.266552474e-05
-9.883118037e-05,-3.153711805e-05
-6.589853001e-05,-7.960226867e-06
-8.479042299e-05,7.262461281e-07
-7.417678717e-05,-4.977871140e-05
-6.478305295e-05,-6.378149556e-05
-9.018267883e-05,-6.417072291e-05
-3.832490984e-05,-6.115657015e-05
-4.916638500e-05,-8.226517093e-05
4.575825187e-06,-8.376987535e-05
9.782962479e-06,-6.355840014e-05
-5.647156650e-05,-6.084328561e-05
4.442917543e-06,-6.324037531e-05
2.089974987e-05,-1.293287642e-04
1.803748455e-05,-1.120507586e-04
9.366201266e-05,-6.954399578e-05
6.389067130e-05,-1.005589802e-04
6.463590398e-05,-9.185826639e-05
6.429888890e-05,-7.121958333e-05
5.193371544e-05,-5.329127453e-05
8.200410230e-05,-7.363565965e-05
3.462247696e-05,-7.240626292e-05
8.073673234e-05,-5.115525710e-05
9.321582183e-05,-4.760472075e-05
8.942794921e-06,-4.219822131e-06
7.847255620e-05,2.155004722e-06
9.338196105e-05,-8.164335554e-07
3.497848229e-05,3.144218499e-05
9.896408301e-05,2.352467709e-05
7.099648792e-05,8.566855831e-05
1.016412280e-04,6.482102617e-05
1.098577777e-04,2.443129961e-05
2.599771142e-05,1.232672221e-04
1.096963933e-05,1.371371036e-04
-6.564695013e-06,7.335560076e-05
3.075391214e-05,5.596841584e-05
6.522924377e-05,8.535053348e-05
1.227023677e-05,1.261105062e-04
-3.123333045e-06,1.082581366e-04
-5.708389290e-05,6.512006803e-05
-9.353385394e-05,7.216892845e-05
4.167608495e-06,1.138355146e-04
-6.315018254e-05,8.211327804e-05
-8.317654283e-05,6.879876310e-05
-7.048859061e-06,9.795778169e-05
-9.163517097e-05,-1.632392377e-05
-1.059369970e-04,5.150176548e-06
-7.196007209e-05,1.095065236e-04
-8.920011169e-05,2.634896737e-05
-1.230441267e-04,2.328259507e-05
-1.076458138e-04,5.104133743e-05
-4.682151484e-05,-1.128766780e-05
-8.925706788e-05,-5.102235082e-05
-1.072375962e-04,-3.592307621e-05
-4.645127046e-05,6.673869393e-06
-7.930797437e-05,-6.441280857e-05
-7.181292312e-05,-6.755512732e-05
-6.385269808e-05,-6.878452405e-05
-3.908438157e-05,-6.457894051e-05
1.972731297e-05,-4.442442514e-05
-4.169032400e-05,-1.238985424e-04
-4.300990986e-05,-1.044465316e-04
8.202308891e-06,-9.511450480e-05
3.027449384e-05,-1.234143710e-04
2.880301508e-05,-6.969114474e-05
4.105901098e-05,-1.048737322e-04
6.768803814e-06,-1.151028846e-04
3.252443275e-05,-8.858778165e-05
7.575743803e-05,-9.427434270e-05
8.345185051e-05,-3.410508725e-05
4.193240602e-05,-8.817482012e-05
2.813373067e-05,-4.049890049e-05
1.074417014e-04,-2.604992551e-05
6.417072291e-05,-2.158802090e-05
8.267338853e-05,-6.564695013e-06
1.110302110e-04,-3.267158172e-05
1.105650372e-04,5.050495747e-05
8.997856639e-05,3.729962191e-05
9.983748168e-05,2.108487024e-05
1.003168945e-04,4.284377428e-05
5.509502444e-05,4.353204713e-05
7.594256022e-05,2.395188130e-05
9.135511209e-05,7.489828567e-05
6.445078179e-05,6.792537170e-05
1.625272307e-05,2.363385283e-05
1.731123848e-05,9.844194574e-05
1.087945111e-05,9.827581380e-05
8.496605005e-06,1.097486020e-04
1.765774869e-06,1.692675578e-04
4.406842345e-05,5.437352229e-05
7.846306289e-06,6.216287147e-05
-5.952369975e-05,1.546524436e-04
-6.917375867e-05,4.882936992e-05
-9.116998990e-05,4.304788308e-05
-6.467387720e-05,1.187293747e-04
-6.199673226e-05,4.903347872e-05
-3.849104542e-05,4.696866017e-05
-6.279418449e-05,4.323300527e-05
-9.953843983e-05,-3.499746890e-05
-6.441280857e-05,2.274147118e-05
-8.389804134e-05,2.588379175e-05
-1.302923483e-04,-5.911073822e-05
-1.511019072e-04,-3.406711403e-05
-7.795041893e-05,-2.082854917e-05
-8.921909466e-05,-5.751584467e-05
-1.130380697e-04,-8.970325871e-05
-6.204895180e-05,-4.366020585e-05
-5.922465789e-05,-7.343155175e-06
-1.319584385e-06,-1.403173956e-04
-1.771945608e-05,-1.694194507e-04
-1.578754564e-05,-6.603143265e-05
1.690302270e-05,-5.163942114e-05
1.100761256e-05,-1.155490754e-04
2.560373468e-05,-1.301072334e-04
6.988101086e-05,-1.268177584e-04
7.932695735e-05,-1.126108691e-04
9.426958968e-06,-6.956298603e-05
4.712055670e-05,-3.901318269e-05
5.184352995e-05,-4.379311576e-05
8.462428377e-05,-1.003928410e-04
9.398004477e-05,-5.630543455e-05
8.832671301e-05,-8.999755664e-06
1.504706015e-04,-1.110681842e-04
1.102849783e-04,-8.654195699e-05
3.821098653e-05,1.189999330e-05
8.206106577e-05,1.325755147e-05
1.089653961e-04,9.312089242e-05
6.995221338e-05,1.111963502e-04
1.110492012e-04,2.305950147e-05
1.080540314e-04,5.814715405e-05
9.542778571e-05,6.076733916e-05
1.695998253e-05,5.081824202e-05
4.271086436e-05,9.979950846e-05
7.240626292e-05,8.271136176e-05
-1.947099008e-05,5.734496153e-05
3.304182610e-05,4.903347872e-05
2.424617742e-05,6.035912156e-05
-3.164629379e-05,8.577773406e-05
-4.442917543e-06,6.433686212e-05
-1.770046947e-05,4.886734314e-05
-3.719044616e-05,8.278256428e-05
-4.687847468e-05,7.757542335e-05
-3.110991383e-05,3.363990982e-05
-1.074796746e-04,2.489647522e-05
-1.152500336e-04,4.271086436e-05
-5.169163342e-05,4.394026109e-05
-1.056379551e-04,2.012128971e-05
-1.255693787e-04,4.219822131e-06
-1.003358848e-04,1.110254652e-05
-8.237434668e-05,3.626483931e-06
-9.968558152e-05,-3.479335874e-06
-6.999018660e-05,4.594811799e-06
-4.457157411e-05,1.495212564e-05
-2.034438512e-05,-4.780882955e-05
-4.988788714e-05,-8.772862930e-05
-1.001317723e-04,-4.436746531e-05
-4.468549741e-05,-7.216892845e-05
-2.857991967e-05,-6.512006803e-05
-2.722236241e-05,-2.657206278e-05
-1.868778418e-05,-8.579672431e-05
-4.750978769e-05,-5.373746535e-05
-3.406711403e-05,-3.689140431e-05
4.771389285e-05,-1.281943114e-04
2.529994617e-06,-8.501351840e-05
3.849579116e-06,-9.998463065e-05
7.352173998e-05,-9.252755262e-05
-1.348064689e-05,1.753433389e-05
2.594075158e-05,-5.286407031e-05
5.970882194e-05,-9.429332567e-05
0.000000000e+00,-7.664981968e-05
6.000786379e-05,-6.162174395e-05
8.057060040e-05,-3.161306449e-05
3.456551713e-05,-3.133300925e-05
5.347639672e-05,3.289467713e-06
1.076268236e-04,-4.870120847e-06
1.035731402e-04,-3.256240689e-06
8.589165373e-05,4.169032400e-05
8.867797442e-05,1.801849794e-05
9.392308129e-05,5.703168063e-05
8.882986731e-05,6.517703150e-05
7.984435069e-05,2.826189120e-05
4.481365613e-05,9.849890921e-05
8.912416524e-05,5.831328963e-05
8.473820344e-05,2.543760093e-05
1.838874050e-05,8.027155855e-05
2.350569048e-05,8.148196503e-05
-5.245110970e-06,8.038547821e-05
