I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.946118032e-05,-2.738849616e-05
-1.480497740e-04,-2.471135485e-05
-1.097675922e-04,-6.325935828e-05
-6.264703552e-05,-1.076078406e-04
-5.916769805e-05,-6.684786786e-05
-1.182404594e-05,-6.195875903e-05
-4.116818673e-05,-5.478173989e-05
-5.002079342e-05,-7.562452811e-05
3.332188135e-05,-1.034782035e-04
-1.892986620e-05,-1.216865712e-04
1.608658931e-05,-1.027899343e-04
3.297062358e-05,-1.122928370e-04
-1.703118323e-05,-1.445562084e-04
5.602537931e-05,-1.196217490e-04
5.987495751e-05,-1.081489609e-04
1.088894496e-04,-6.281316746e-05
7.757542335e-05,-8.860677190e-05
4.576299762e-05,-4.896227983e-05
8.920011169e-05,8.852607607e-06
6.785416917e-05,-3.782175918e-05
3.858597847e-05,-4.468549741e-05
4.682151484e-05,4.053687462e-06
8.297243039e-05,3.114788706e-05
4.299092325e-05,2.279843102e-05
6.647762348e-05,3.019854739e-05
7.529225695e-05,3.599902266e-05
8.681726285e-06,7.181292312e-05
7.683494186e-05,5.545102613e-05
7.711499347e-05,6.710893649e-05
2.249938916e-05,9.810493066e-05
8.367494593e-05,3.531074981e-05
5.677061199e-05,7.554858166e-05
-1.746788030e-06,7.878583710e-05
4.870120847e-06,8.016238280e-05
1.857861025e-05,1.122738540e-04
2.320664862e-05,1.154351557e-04
7.010885838e-06,1.592282788e-04
2.140290053e-05,9.955742280e-05
-1.903904013e-05,5.489091564e-05
-6.919274165e-05,9.554171265e-05
-4.297193300e-05,6.653458695e-05
-1.083340831e-04,6.749817112e-05
-1.325992489e-04,9.725052223e-05
-9.565088112e-05,5.055717338e-05
-9.858909470e-05,7.951207954e-05
-7.213095523e-05,4.931353396e-05
-1.005779632e-04,-2.249938916e-06
-1.044655219e-04,1.500433973e-05
-7.607071893e-05,-4.165235077e-05
-6.495393609e-05,-2.246141594e-05
-6.859465793e-05,-1.110254652e-05
-1.114574188e-04,-5.979901107e-05
-3.040265619e-05,-5.392258572e-06
-2.631099414e-05,-4.827400699e-05
-3.629806451e-05,-1.201771156e-04
-8.648499715e-06,-4.803192496e-05
-3.808282781e-05,-6.452198431e-05
2.504836993e-05,-3.960651884e-05
-5.933383136e-07,-4.550192898e-05
-2.802455492e-05,-1.023627265e-04
1.409297147e-05,-7.452804130e-05
4.377412915e-05,-6.632573059e-05
5.612031237e-05,-8.793274174e-05
