I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.793274174e-05,4.423930659e-05
3.384401862e-05,4.418234312e-05
3.218267011e-06,1.177040831e-04
5.851739843e-05,1.323761535e-04
-9.540880455e-06,7.188886957e-05
-1.251231879e-05,1.425483497e-04
1.227023677e-05,1.454106095e-04
-3.849579116e-06,6.673869211e-05
-1.898682626e-06,9.846093599e-05
-3.137098247e-05,9.390409832e-05
-5.271692498e-05,8.985040768e-05
-6.181161007e-05,5.241787949e-05
-5.275489821e-05,4.505573816e-05
-4.754776091e-05,6.459793076e-05
-6.720387319e-05,5.041002441e-05
-1.033500448e-04,3.882806050e-05
-1.041332507e-04,-1.714510472e-05
-8.752452413e-05,3.289467713e-06
-1.036300964e-04,-2.192503780e-05
-1.265187166e-04,-3.512562898e-06
-5.697472079e-05,1.203290140e-05
-5.437352229e-05,-4.661740604e-05
-8.748655091e-05,-4.009068289e-05
-5.699370740e-05,-6.830036000e-05
-9.092791151e-05,-8.732041169e-05
-7.796940190e-05,-9.658123599e-05
-6.671970914e-05,-7.763238682e-05
-8.997856639e-05,-7.108668069e-05
-4.615222861e-05,-1.058230773e-04
-5.255078941e-05,-7.778427971e-05
-3.849104542e-05,-1.126488423e-04
4.129634817e-06,-1.223368745e-04
-6.621655757e-06,-1.172958655e-04
2.941534149e-05,-1.236564567e-04
2.623504770e-05,-3.958753223e-05
4.789901504e-05,-3.731860852e-05
1.145807473e-04,-8.204207552e-05
7.130977610e-05,-1.066964687e-04
7.839660248e-05,-7.373059634e-05
1.166265793e-04,-3.759866377e-05
1.049496859e-04,-1.339045957e-05
9.593094001e-05,-6.664376269e-05
8.577773406e-05,-3.776479934e-05
1.031079591e-04,1.753433389e-05
5.912972483e-05,-1.504231295e-05
5.689877071e-05,5.771995347e-05
8.674606215e-05,4.872019781e-05
8.601981972e-05,2.657206278e-05
3.737556835e-05,3.484557237e-05
4.369817907e-05,6.876554107e-05
5.768197661e-05,3.090580503e-05
2.510533159e-05,4.461904155e-06
8.986939793e-05,1.243447186e-04
-2.300253982e-05,8.814159810e-05
1.171487202e-05,7.819249731e-05
6.526721700e-05,1.277291303e-04
9.930110537e-06,7.821148756e-05
3.335985457e-05,8.544546290e-05
-5.550323840e-05,1.024196899e-04
6.882724506e-07,4.548294237e-05
-2.331582255e-05,6.889369979e-05
-1.237134129e-04,7.462297071e-05
-9.442623559e-05,8.049939788e-05
-5.680858521e-05,5.492888886e-05
-9.039153520e-05,-5.030084867e-05
-9.676635818e-05,6.417547411e-06
-6.353941717e-05,8.555463864e-05
-1.230061607e-04,4.460954733e-05
-1.266136533e-04,8.923808537e-07
-8.317654283e-05,-9.593093637e-06
-1.188955066e-04,8.591538972e-06
-1.050588544e-04,3.285670391e-05
-4.789901504e-05,-1.623373646e-05
-5.388935824e-05,-5.461086039e-05
-5.650954336e-05,-6.625452806e-05
-8.168607019e-05,-8.832671301e-05
-6.536214642e-05,-8.020035602e-05
-3.255766205e-05,-6.510107778e-05
-4.901449211e-05,-5.600639270e-05
-5.020591561e-05,-2.116081851e-05
-3.072068648e-05,-6.744120765e-05
-1.978427281e-05,-1.289537759e-04
7.290941539e-06,-1.262196747e-04
1.461510965e-05,-7.037942123e-05
5.946673991e-05,-1.034070010e-04
1.044085584e-04,-1.411717967e-04
3.791669224e-05,-8.434423216e-05
-8.444390915e-06,-1.089084326e-04
6.459793076e-05,-8.252623957e-05
3.631705113e-05,-5.887340012e-05
1.978427281e-05,-3.569998080e-05
1.542062528e-04,-2.754039087e-05
1.150269381e-04,-4.741959856e-06
1.082201634e-04,2.288861833e-05
1.099147412e-04,4.181848453e-06
5.396056076e-05,2.943432810e-05
1.034070010e-04,3.590883352e-05
7.872887363e-05,-1.151076322e-05
5.963287549e-05,-2.474932808e-05
6.002210648e-05,5.673263877e-05
7.047435065e-05,6.549031241e-05
6.060120359e-05,8.545970195e-05
5.373746535e-05,1.008390318e-04
1.554546361e-05,6.694280455e-05
-1.768148286e-05,1.063641976e-04
1.991718091e-05,8.111172065e-05
-3.981062764e-05,6.664376269e-05
-6.934938483e-06,8.498028910e-05
-3.547688539e-05,7.906588871e-05
-1.048167760e-04,9.870301437e-05
-2.785367360e-05,1.436828024e-04
-5.786709880e-05,8.663214248e-05
-4.938948041e-05,-5.743514748e-07
-6.615959865e-05,5.172960664e-05
-3.851003203e-05,1.064733733e-04
-4.963156243e-05,4.397823795e-05
-1.390500256e-04,1.991718091e-05
-9.358606621e-05,4.698764678e-05
-1.384946518e-04,3.930747698e-05
-1.064164171e-04,2.259432404e-05
-6.807726459e-05,-1.948523095e-05
-9.985646466e-05,-7.533023563e-06
-8.920011169e-05,1.956117740e-05
-5.861233149e-05,-5.225174755e-05
-5.306817911e-05,-1.058040871e-04
-7.361666940e-05,-9.312089242e-05
-1.024766461e-04,-7.339357398e-05
-5.931959095e-05,-7.856274169e-05
8.515591617e-06,-1.342558535e-04
-2.179212970e-05,-8.185220941e-05
1.656600602e-06,-4.154317503e-05
1.054243512e-05,-1.197499150e-04
7.808332157e-06,-1.503756648e-04
5.018692900e-05,-5.390834485e-05
7.772732351e-05,-1.015652815e-04
7.395369175e-05,-1.655129163e-04
8.687422087e-05,-5.779115236e-05
7.800737512e-05,-3.551485861e-05
7.008512330e-05,-2.893592318e-05
9.440724534e-05,-2.979032979e-05
8.267338853e-05,-5.265996151e-05
6.642066728e-05,-1.079970680e-04
8.438220539e-05,-4.007169628e-05
1.202340791e-04,2.391390808e-05
1.201059131e-04,-2.872706864e-05
8.995958342e-05,-2.175415648e-05
7.675899542e-05,-4.198936585e-05
1.021776043e-04,5.710287951e-06
1.134842605e-04,6.337327795e-05
1.060081995e-04,5.251281618e-05
9.280760423e-05,1.984123264e-05
7.584762352e-05,5.719781257e-05
6.933989062e-05,1.137073559e-04
6.123251660e-05,7.326541527e-05
4.736263872e-05,7.430494588e-05
2.867485455e-05,7.874786388e-05
2.086177483e-05,7.270530477e-05
-5.933383363e-06,8.159588469e-05
-2.662902443e-05,1.168876479e-04
-3.672526873e-05,9.939129086e-05
-6.958196900e-05,5.955692905e-05
