I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.202865214e-05,1.941403025e-05
8.854980842e-05,3.321270560e-05
1.189999330e-05,1.076553053e-05
3.103396739e-05,7.809756062e-05
2.947230132e-05,9.513349505e-05
-8.923808537e-07,1.002456993e-04
2.965742351e-05,6.084328561e-05
-8.126361536e-06,5.227073416e-05
8.330470337e-06,1.161424152e-04
-3.538669625e-05,1.037392722e-04
-6.711843071e-06,1.168496747e-04
-1.221802268e-05,1.429755503e-04
-8.711630653e-05,7.039840420e-05
-2.302152643e-05,7.832065876e-07
-9.057665739e-05,4.499877832e-05
-9.066684288e-05,5.160144792e-05
-7.276226825e-05,4.142925536e-05
-1.223178842e-04,3.313675916e-05
-1.008010586e-04,-3.977740107e-06
-9.641510405e-05,6.928292714e-05
-1.213495561e-04,2.956723620e-05
-1.345881174e-04,7.979213478e-06
-6.976709119e-05,2.943432810e-05
-1.254981762e-04,-3.097700755e-05
-1.152310506e-04,-4.035175152e-05
-2.379998659e-05,-5.399853399e-05
-6.684786786e-05,-4.919961430e-05
-3.259563528e-05,-7.369262312e-05
-5.150651486e-05,-4.451461427e-05
-1.045224781e-04,-8.018136577e-05
-2.330158350e-05,-1.616253576e-04
-4.239758346e-05,-7.900893252e-05
-4.109224028e-05,-8.501351840e-05
-5.221377251e-07,-4.916638500e-05
3.235355325e-05,-7.027024549e-05
2.939635306e-05,-1.322479948e-04
3.629806451e-05,-9.939129086e-05
4.422031998e-05,-1.230251364e-04
4.557787543e-05,-3.129503602e-05
1.013611691e-04,-6.136067532e-05
4.207955499e-05,-8.362272638e-05
1.195458026e-04,-1.115476039e-06
1.302591263e-04,-6.056323036e-05
2.221933391e-05,-4.345609705e-05
7.071643631e-05,-1.398379754e-05
9.758753731e-05,-1.303445606e-05
9.455439431e-05,7.756118976e-06
4.583420014e-05,5.710287951e-06
3.849104542e-05,1.885391794e-05
1.183353961e-04,1.441100085e-05
1.143766422e-04,7.116262714e-05
9.522368055e-05,5.554121526e-05
4.360324601e-05,5.217579746e-05
-5.188150226e-06,6.765006401e-05
3.058777656e-05,3.434242171e-05
3.436140832e-05,9.853213851e-05
4.507472477e-05,8.657993021e-05
6.342549023e-05,1.099906876e-04
