I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
5.691775732e-05,-6.374352233e-05
4.174728383e-05,-6.324037531e-05
6.212489825e-05,-7.426697266e-05
9.598790348e-05,-3.711449972e-05
3.216843106e-05,-9.273165779e-05
7.824946078e-05,-6.232900341e-05
7.164679118e-05,1.872575740e-05
6.824340380e-05,4.163336416e-05
9.626321116e-05,8.544071761e-07
5.109829726e-05,3.689140431e-05
1.384756761e-04,9.561290790e-05
1.508598216e-04,6.112334086e-05
5.900156248e-05,4.624716166e-05
7.677797839e-05,5.346215767e-05
6.828137703e-05,6.015501276e-05
3.045961603e-05,6.374352233e-05
2.900712389e-05,6.601244968e-05
3.923627810e-05,5.584025712e-05
5.067109305e-05,2.266552474e-05
3.674425534e-05,3.218741767e-05
-3.199280172e-06,1.151740871e-04
1.699795575e-05,1.371181133e-04
2.484426295e-05,7.140470552e-05
-2.502938332e-05,8.715427975e-05
-4.550192898e-05,8.049939788e-05
-1.198638347e-04,3.709551311e-05
-1.880170566e-05,6.086227222e-05
7.271954473e-06,6.253311585e-05
-1.286025217e-04,1.880170566e-05
-8.237434668e-05,2.979032979e-05
-8.367494593e-05,1.074417014e-04
-9.332974150e-05,8.893904305e-05
-6.329733151e-05,3.211147123e-05
-1.228352776e-04,-8.980769053e-06
-1.044275414e-04,-6.284639312e-06
-1.088372373e-04,4.423930477e-06
-1.085951517e-04,-5.067109305e-05
-3.068270962e-05,-4.745282422e-05
-7.536345947e-05,-5.714085273e-05
-9.578379104e-05,-9.630118439e-05
-7.744726463e-05,-4.650348274e-05
-5.950471314e-05,-7.168476441e-05
-3.451330485e-05,-8.648499352e-05
-5.022490222e-05,-4.124413317e-05
-6.496817514e-05,-5.199067891e-05
-2.145986036e-05,-1.155680657e-04
8.833620996e-06,-1.405215007e-04
1.136361516e-05,-8.468124724e-05
3.218267011e-06,-1.159572930e-04
2.502938332e-05,-1.394962164e-04
5.643359327e-05,-1.084812320e-04
2.973336996e-05,-1.148987794e-04
1.150649114e-04,-4.306686969e-05
7.943613309e-05,-1.632392377e-05
2.603093890e-05,-1.102280221e-04
1.177230733e-04,-2.513855725e-05
2.783468699e-05,-3.611294233e-05
1.025146194e-04,-8.040446119e-05
1.755901758e-04,-8.572552360e-06
4.643228385e-05,-1.448694820e-05
7.253917283e-05,2.995646537e-05
1.068815909e-04,2.316867540e-05
1.191755655e-04,3.432818266e-05
6.807726459e-05,5.392733510e-05
1.159762833e-04,9.155922453e-05
9.918717842e-05,1.311657397e-04
2.722236241e-05,7.021328202e-05
3.504968117e-05,3.956854562e-05
-4.420133337e-05,5.093216168e-05
2.847074575e-05,9.550373943e-05
4.657943282e-05,1.333444816e-04
1.487617828e-05,2.305950147e-05
1.619576324e-05,1.692200931e-05
-4.762370736e-05,8.769540727e-05
-7.065947284e-05,8.545970195e-05
-3.633603774e-05,9.230445721e-05
-4.289598655e-05,3.713348633e-05
-4.568705117e-05,3.462247696e-05
-7.361666940e-05,4.357002035e-05
-6.632573059e-05,1.945200347e-05
-1.805647116e-05,4.899550549e-05
-7.869565161e-05,3.488354560e-05
-5.362828961e-05,-1.662296563e-05
-7.979213842e-05,-2.300253982e-05
-8.449612506e-05,-3.810181443e-05
-2.902611050e-05,-3.084884520e-05
-8.166708722e-05,-1.543154394e-05
-5.065210644e-05,-4.777085633e-05
-1.087612909e-04,-7.949309656e-05
-8.053262718e-05,-7.341256423e-05
-5.089418846e-05,-9.141207556e-05
-1.164794303e-04,-9.014944953e-05
-3.313675916e-05,-9.306867287e-05
-6.730830137e-06,-8.217023424e-05
