I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.393420411e-05,-5.003978004e-05
4.566806456e-05,-1.140253880e-04
6.896964624e-05,-1.536508935e-04
7.547737914e-05,-1.018453331e-04
8.254047862e-05,-4.738162534e-05
4.336116399e-05,-9.085670899e-05
4.981668462e-05,-1.059180140e-04
7.006613305e-05,-6.271823077e-05
5.212358519e-05,-3.759866377e-05
1.310565713e-04,1.539831646e-05
9.838498954e-05,5.392733510e-05
9.262248204e-05,-1.511826031e-05
1.344219781e-04,-1.059939586e-05
7.543940592e-05,5.535609307e-05
4.394026109e-05,6.002210648e-05
5.411245365e-05,4.654145960e-05
6.716589996e-05,3.687241770e-05
4.676455501e-05,7.828268281e-05
1.993142178e-05,8.780457574e-05
3.495949568e-05,7.270530477e-05
3.536770964e-05,7.962125528e-05
-3.014158665e-06,8.837893256e-05
1.836975389e-05,9.213831800e-05
-7.533023563e-06,6.563746138e-05
-4.626614827e-05,6.500614836e-05
-4.317604180e-05,7.956904301e-05
-8.494231588e-05,4.114920011e-05
-7.170374738e-05,7.055029710e-05
-7.756118430e-05,1.214444856e-04
-1.167547452e-04,4.797496513e-05
-4.665537926e-05,4.057484693e-05
-3.767461021e-05,-2.675718497e-05
-9.695148037e-05,-3.006563929e-05
-4.947966954e-05,7.365464262e-05
-8.107374742e-05,3.488354560e-05
-1.207562163e-04,2.097569632e-05
-1.031649226e-04,-4.703986178e-06
-1.373981650e-04,-1.232719660e-05
-1.299790601e-04,-5.399853399e-05
-1.210505143e-04,-4.909043855e-05
-9.892610979e-05,-2.569866956e-05
-8.946118032e-05,-5.798102211e-05
-1.209603215e-04,-3.750372707e-05
-7.982536772e-05,-9.217629849e-05
-4.258270565e-05,-9.806695743e-05
5.743514976e-06,-7.106769044e-05
3.761765038e-05,-5.069007966e-05
-3.084884520e-05,-1.011190907e-04
-5.379442518e-05,-1.189524701e-04
8.235536370e-06,-7.432392886e-05
4.086914487e-05,-6.208692503e-05
5.736394814e-05,-9.213831800e-05
6.406155444e-05,-1.046126636e-04
6.350144395e-05,-5.771995347e-05
2.276045780e-05,-6.362960266e-05
5.347639672e-05,-8.239332965e-05
1.121646783e-04,-9.907325875e-05
9.379017865e-05,-8.515591617e-06
1.334156841e-04,-2.363859949e-06
8.034750499e-05,1.114052066e-05
8.274933498e-05,1.939504364e-05
1.064923636e-04,2.843277343e-06
8.988838090e-05,9.042475722e-05
1.392921113e-04,6.130846305e-05
7.904690574e-05,2.634896737e-05
7.317047857e-05,5.014895578e-05
6.355840014e-05,1.354615088e-04
7.093953172e-05,8.667011571e-05
9.349588072e-05,1.639987204e-05
3.350700354e-05,1.130000965e-04
3.430919605e-05,1.171107433e-04
1.297749623e-05,2.039659739e-05
4.553990220e-05,2.264653631e-05
2.578885687e-05,1.025146194e-04
-7.845356595e-05,6.584631046e-05
-3.438039494e-05,1.178892053e-04
-5.186251656e-05,1.314837718e-04
-6.684786786e-05,4.842115231e-05
-4.966479173e-05,5.638138100e-05
-5.777216575e-05,1.000605771e-04
-5.301596684e-05,7.322744204e-05
-1.045034951e-04,-1.836975389e-05
-9.150701226e-05,1.074654392e-05
-4.061282016e-05,3.822997314e-05
-5.684655844e-05,2.556576146e-05
-1.195458026e-04,6.227204722e-05
