I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
1.959915062e-05,1.050446153e-04
-2.376201337e-05,1.058040871e-04
-6.378149556e-05,8.620493463e-05
-1.846468876e-05,7.328440552e-05
1.922890806e-05,6.859465793e-05
-7.599477249e-05,9.185826639e-05
-6.461691373e-05,8.211327804e-05
-7.170374738e-05,4.808413723e-05
-7.934594760e-05,5.243686610e-05
-4.132007962e-05,8.246928337e-05
-4.602406625e-05,1.000605789e-05
-4.142925536e-05,2.264653631e-05
-1.247529435e-04,5.640036761e-05
-7.553434261e-05,-1.376544901e-06
-6.870857760e-05,-2.237122862e-05
-1.534610201e-04,2.543760093e-05
-1.150459284e-04,1.147278999e-05
-1.020494456e-04,-3.006563929e-05
-8.728243847e-05,-2.588379175e-05
-4.886734314e-05,-5.102235082e-05
-6.471185043e-05,-6.175465387e-05
-9.753058112e-05,-2.736950955e-05
-8.817482012e-05,-4.557787543e-05
-8.748655091e-05,-8.291547420e-05
-4.525984696e-05,-9.697047062e-05
3.906539405e-06,-1.171677068e-04
4.033276491e-05,-5.172960664e-05
3.315574577e-05,-1.898682603e-05
2.679515819e-05,-1.077027700e-04
1.567362597e-05,-1.026237951e-04
1.824159335e-05,-6.917375867e-05
5.011098256e-05,-1.034070010e-04
-1.383664949e-05,-5.870252062e-05
4.908094525e-06,-6.383845903e-05
5.427858923e-05,-8.700713079e-05
6.649661373e-05,-6.513905100e-05
1.021965945e-04,-5.669466191e-05
8.265439828e-05,1.678910121e-05
6.999018660e-05,3.174122685e-05
1.182072374e-04,6.934938483e-06
1.284363825e-04,-2.246141594e-05
6.615959865e-05,-3.319371899e-05
6.084328561e-05,3.362092320e-05
1.093214014e-04,1.260725276e-05
8.946118032e-05,3.573795402e-05
7.824946078e-05,3.776479934e-05
7.791243843e-05,5.509502444e-05
7.250119961e-05,1.335865672e-04
4.257795808e-06,9.247058915e-05
1.161993805e-05,8.267338853e-05
5.150651486e-05,8.921909466e-05
-9.593093637e-06,1.024766461e-04
-3.917931463e-05,1.386228250e-04
-2.374777250e-05,1.226501481e-04
-1.627170968e-05,8.678403537e-05
-7.867666136e-05,7.503118832e-05
-3.214944445e-05,1.114384286e-04
-3.648318670e-05,1.246580068e-04
-9.667617269e-05,5.766299000e-05
-4.680252823e-05,5.847942521e-05
-3.919830124e-05,1.831753980e-05
