I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
6.450774436e-06,-6.807726459e-05
5.487192902e-05,-9.676635818e-05
8.661315223e-05,-1.058610505e-04
2.766855323e-05,-3.166528040e-05
3.185514652e-05,-7.761339657e-05
7.175596693e-05,-5.725477604e-05
5.022490222e-05,-2.075260090e-05
9.489140939e-05,-4.364121924e-05
1.571064931e-04,9.683280950e-07
1.220378253e-04,5.035306458e-05
7.860071491e-05,5.318209878e-05
1.132231919e-04,4.531680679e-05
8.618595166e-05,1.089843863e-05
4.148621520e-05,3.687241770e-05
1.085192052e-04,5.301596684e-05
8.051363693e-05,2.251837577e-05
7.023227226e-05,8.893904305e-05
3.497848229e-05,1.241216232e-04
2.910205876e-05,1.048547492e-04
6.891268276e-05,6.463590398e-05
-1.299648284e-05,7.765136979e-05
1.124969458e-05,1.120317684e-04
4.257795808e-06,8.573976083e-05
-1.455814891e-05,6.199673226e-05
-3.569523415e-06,1.025336096e-04
-5.703168063e-05,2.785367360e-05
-9.120797040e-05,1.201391478e-05
-1.150649114e-04,9.968558152e-05
-8.834570326e-05,4.100205115e-05
-6.429888890e-05,7.218316750e-05
-7.735232793e-05,5.846043859e-05
-8.640904707e-05,4.155741772e-05
-1.355944260e-04,-5.539406629e-06
-1.122406247e-04,-7.146166899e-05
-9.832802607e-05,1.270218672e-05
-1.511588780e-04,5.226123903e-06
-1.075508771e-04,-1.067534322e-05
-8.010541933e-05,-6.251412560e-05
-8.903397247e-05,-1.154541460e-04
-7.486505638e-05,-8.711630653e-05
-9.751159087e-05,-4.276782784e-05
-6.928292714e-05,-5.762501678e-05
-1.069005812e-04,-1.454106095e-04
-3.884229955e-05,-1.320248994e-04
2.239021524e-05,-1.736962295e-04
-2.567968295e-05,-1.665002201e-04
3.062574979e-05,-1.065303368e-04
-4.306686969e-05,-1.177990198e-04
-4.219822131e-06,-1.111061574e-04
8.533154323e-05,-8.075572259e-05
6.606940588e-05,-6.137966557e-05
9.106082143e-05,-1.346071076e-04
6.911679520e-05,-9.760652756e-05
9.728849545e-05,-5.561716171e-05
9.106082143e-05,-7.965922850e-05
7.112465391e-05,-4.018561958e-05
8.786153921e-05,-6.088125883e-05
5.931959095e-05,-4.713954331e-05
8.356577018e-05,-2.610688534e-05
1.165316498e-04,-3.049758925e-05
1.307053171e-04,-3.287569052e-05
9.669516294e-05,-2.715116125e-06
5.366626283e-05,9.459236753e-05
1.005779632e-04,3.984860086e-05
7.019429904e-05,-3.754644922e-06
1.105650372e-04,8.170506044e-05
1.118276632e-04,5.144955139e-05
2.103265615e-05,6.921173190e-05
3.287569052e-05,7.560554513e-05
8.610525583e-06,7.343154721e-05
5.299698023e-05,1.434027508e-04
1.232719660e-05,1.138355146e-04
-2.677617158e-05,5.169163342e-05
-2.990425116e-07,7.785548223e-05
9.056716408e-06,8.300565969e-05
-2.432212386e-05,7.224013098e-05
-4.957460260e-05,1.290107321e-04
-4.557787543e-05,6.917375867e-05
-9.890712681e-05,5.987495751e-05
-9.670940199e-05,6.021197260e-05
-7.484606613e-05,3.230133734e-05
-3.802586798e-05,5.821835657e-05
-5.814715405e-05,2.309272713e-05
-1.030699859e-04,2.306899432e-06
-8.752452413e-05,-5.634340778e-05
-5.097013491e-05,-4.918537525e-05
-8.814159810e-05,-3.705753988e-05
-1.087233177e-04,-8.114969387e-05
-4.390228787e-05,-6.007906632e-05
-7.631280459e-05,-2.376201337e-05
-8.088862523e-05,-3.272854156e-05
-7.904690574e-05,-1.429945405e-04
-5.304919250e-05,-1.347732468e-04
3.129503602e-05,-6.519127055e-05
-2.045355905e-05,-7.227810420e-05
-1.697896914e-05,-5.924364450e-05
5.819462331e-06,-7.731910591e-05
-5.131189937e-06,-1.343650219e-04
2.718438918e-05,-1.202340791e-04
-5.430232250e-06,-8.832671301e-05
2.803879579e-05,-1.191755655e-04
4.232163701e-05,-1.230583730e-04
5.284508370e-05,-8.252623957e-05
1.073467720e-04,-6.670071889e-05
7.132875908e-05,-4.591014658e-05
5.331026114e-05,-5.122645598e-05
6.327834853e-05,-4.278681445e-05
1.294379472e-04,9.165890333e-06
1.180790714e-04,-3.735658174e-05
7.194108184e-05,-1.889189298e-05
9.830904310e-05,2.573664278e-05
7.551535236e-05,4.012865611e-05
8.462428377e-05,1.933808198e-05
9.433129890e-05,6.411376671e-05
1.000605771e-04,9.159719775e-05
5.686079749e-05,7.543940592e-05
1.305344267e-05,1.311515080e-04
3.073492553e-05,7.331762754e-05
3.373009531e-05,1.152690238e-04
3.640724026e-05,6.737000513e-05
5.219478408e-05,3.674425534e-05
3.455127808e-05,4.793698827e-05
1.210410232e-06,-1.805647116e-05
7.400115464e-06,7.369262312e-05
-5.485294241e-05,1.071426595e-04
-1.814665848e-05,9.498160216e-05
-3.358294998e-05,9.445945761e-05
-1.190046823e-04,6.192078581e-05
-6.727507571e-05,2.634896737e-05
-7.499321509e-05,5.236091965e-05
-9.745463467e-05,3.897520946e-05
-4.055586032e-05,1.015320504e-05
-7.586661377e-05,-3.393420411e-05
-9.418414993e-05,-1.189999330e-05
-4.886734314e-05,1.353760763e-05
-1.350912644e-04,-5.130240606e-05
-1.376782311e-04,-3.845306856e-05
-6.476406270e-05,-3.010361252e-05
-5.243686610e-05,-5.014895578e-05
-4.825502037e-05,-7.270530477e-05
-5.490990225e-05,-5.059514660e-05
-6.623554509e-05,-5.520894410e-05
-2.478730130e-05,-4.942745727e-05
-2.227629375e-05,-1.429565600e-04
-4.116818673e-05,-1.290107321e-04
-2.506735837e-05,-3.962550545e-05
3.049758925e-05,-1.336767455e-04
4.575825187e-06,-1.103609247e-04
-3.996726718e-06,-4.719175558e-05
8.111172065e-05,-1.011950371e-04
6.711843071e-06,-1.007630854e-04
6.467387720e-05,-2.655307617e-05
6.227204722e-05,-8.079369582e-05
3.761765038e-05,-1.157531879e-04
1.078309360e-04,-4.719175558e-05
4.423930659e-05,-1.177183276e-05
8.756249736e-05,-3.737556835e-05
8.995958342e-05,-2.313070036e-05
5.619151125e-05,-4.044194066e-05
1.181882471e-04,-3.250544614e-05
9.901630256e-05,8.899599925e-05
1.120887318e-04,7.021328202e-05
1.152500336e-04,4.968377834e-05
7.733808889e-05,8.434423216e-05
9.777265950e-05,4.873918442e-05
5.955692905e-05,1.086473640e-04
3.813978765e-05,1.276341936e-04
1.905802674e-05,8.702612104e-05
4.572502439e-05,1.535749470e-04
4.360324601e-05,1.166075963e-04
4.333743163e-06,5.150651486e-05
3.566675150e-05,4.901449211e-05
-9.184876944e-06,7.577167707e-05
-1.404075829e-05,1.162563349e-04
-2.521450551e-05,5.431656245e-05
-8.739635814e-05,4.734365211e-05
-1.234903175e-04,1.059180140e-04
-6.826238678e-05,1.315976988e-04
-8.568279736e-05,1.010051710e-04
-8.860677190e-05,5.411245365e-05
-5.405549382e-05,6.753614434e-05
-1.297369890e-04,6.348245370e-05
-8.365595568e-05,4.696866017e-05
-9.157820750e-05,3.352599015e-05
-1.028468905e-04,-7.960226867e-06
-3.369212209e-05,-5.825632979e-05
-9.100385796e-05,-2.963843508e-05
-1.325090561e-04,-1.272117333e-05
-4.267289114e-05,-1.082201634e-04
-9.113201668e-05,-5.275489821e-05
-1.069575374e-04,-3.713348633e-05
-9.744988347e-06,-8.016238280e-05
-5.902054909e-05,-7.415779692e-05
-3.975366781e-05,-8.285851072e-05
-1.270218672e-05,-7.956904301e-05
-3.406711403e-05,-1.363538904e-04
-6.488748113e-06,-9.183927614e-05
3.996252417e-05,-5.775792670e-05
6.967690570e-05,-1.469200652e-04
-3.633603774e-05,-1.270408538e-04
3.717145955e-05,-7.086832738e-06
1.504136453e-04,-1.513724692e-05
8.814159810e-05,-9.211933502e-05
7.146166899e-05,-6.182585639e-05
8.347083349e-05,-1.658499241e-05
1.356513822e-04,-9.985646466e-05
8.929029718e-05,-5.970882194e-05
5.573108137e-05,2.640592902e-05
1.166075963e-04,-2.555152241e-05
1.296420523e-04,-5.392258572e-06
9.574581782e-05,2.064817409e-06
1.297179988e-04,-5.743514976e-06
1.298271673e-04,6.545708402e-06
4.327097849e-05,3.038366958e-05
5.801424777e-05,6.078632578e-05
4.116818673e-05,4.475669630e-05
6.812947686e-05,5.636239439e-05
5.424061601e-05,7.175596693e-05
-4.680252823e-05,9.447844786e-05
2.845175914e-05,1.032930813e-04
2.061969280e-05,7.772732351e-05
-7.979213478e-06,9.524267080e-05
-1.020541958e-06,1.104701005e-04
-7.099648792e-05,7.300434663e-05
-9.353385394e-05,3.776479934e-05
-7.402488700e-05,4.176627044e-05
-2.393289469e-05,1.043183729e-04
-8.109273767e-05,7.142369577e-05
-8.308160614e-05,6.473084068e-05
-5.397954737e-05,1.005257509e-04
-1.707010670e-04,7.438089142e-06
-1.017693867e-04,6.863737781e-06
-5.193371544e-05,2.155004722e-06
-1.045936806e-04,1.649480510e-05
-1.088894496e-04,-6.208692412e-06
-1.373032283e-04,-5.435453568e-05
-5.498584869e-05,-2.714641414e-05
-4.248776895e-05,-4.209854160e-05
-4.351306052e-05,-1.684606104e-05
-2.462116754e-05,-4.935150719e-05
-4.321401502e-05,-1.090935548e-04
-3.735658174e-05,-9.143106581e-05
-3.851003203e-05,-8.583469753e-05
-3.929323793e-05,-9.224749374e-05
-4.691644790e-05,-5.861233149e-05
-6.322612990e-06,-5.294001676e-05
-1.188100669e-05,-1.068293786e-04
-3.346428230e-06,-7.759441360e-05
3.380604539e-05,-6.917375867e-05
4.029479169e-05,-1.422113273e-04
5.528014663e-05,-5.115525710e-05
4.434847870e-05,5.914396297e-06
7.214993821e-05,-8.144399180e-05
4.072199590e-05,-9.408922051e-05
8.151993825e-05,-6.058221697e-05
1.477934566e-04,1.262623982e-06
1.447033574e-04,-5.245110970e-06
1.078878922e-04,-1.353760763e-05
6.043506801e-05,4.946068202e-06
1.119985391e-04,-1.963712566e-05
1.131852187e-04,1.450593572e-05
1.036680696e-04,3.698633736e-05
8.864000120e-05,8.867797442e-05
8.516541129e-05,1.276911498e-04
3.121908958e-05,4.001473644e-05
2.493445027e-05,4.897651888e-05
6.881775334e-05,9.329176828e-05
1.576855902e-05,8.164809697e-05
1.759129373e-05,1.093356404e-04
-9.037728887e-06,1.257402619e-04
1.554546361e-05,9.689926810e-05
2.376201337e-05,9.055766714e-05
-9.502906323e-06,1.296420523e-04
-2.817170389e-05,8.601981972e-05
-5.996989057e-05,1.016934402e-04
-3.670628212e-05,1.049876591e-04
-7.224013098e-05,1.961813905e-05
-9.672838496e-05,7.462297071e-05
-1.340327581e-04,7.233506039e-05
-9.559392493e-05,-1.969408549e-05
-7.004715007e-05,-1.191423394e-06
-7.982536772e-05,3.042164280e-05
-1.151408651e-04,2.233325358e-05
-1.519373327e-04,-3.104346206e-06
-5.909649553e-05,-5.284508370e-05
-1.197119418e-04,-2.071462768e-05
-9.937230061e-05,-1.809444620e-05
-5.914871144e-05,-2.928717913e-05
-7.132875908e-05,-3.309878593e-05
-5.121221693e-05,-1.928112215e-05
-4.046092727e-05,-4.170931061e-05
-2.363859949e-06,-1.296610426e-04
-5.130240606e-05,-8.979345148e-05
1.106457330e-05,-1.021396311e-04
1.203290140e-05,-1.021965945e-04
-4.959358921e-05,-1.019734991e-04
4.438645192e-05,-1.371750695e-04
3.030772132e-05,-8.988838090e-05
4.082167777e-07,-6.653458695e-05
3.635502435e-05,-1.150839016e-04
1.532236820e-05,-9.275064804e-05
1.020541958e-06,-4.752877430e-05
6.485899939e-05,-8.347083349e-05
9.782962297e-05,-4.198936585e-05
6.426565960e-05,1.070856979e-05
5.061413322e-05,5.743514748e-07
8.190916560e-05,-4.897651888e-05
1.171107433e-04,-8.570178761e-05
1.025668389e-04,-2.988051710e-05
9.176332969e-05,3.711449972e-05
9.269368456e-05,5.937180686e-05
5.076602611e-05,3.252443275e-05
7.730011566e-05,2.008331467e-05
1.273921080e-04,7.240626292e-05
4.771389285e-05,1.005969534e-04
4.442442514e-05,9.325379506e-05
5.573108137e-05,5.823734318e-05
4.721074220e-05,7.404387725e-05
1.349963350e-05,1.074037282e-04
-7.199804531e-05,1.058420603e-04
4.703986178e-06,9.289779700e-05
2.865586794e-05,8.194713882e-05
1.351862011e-05,1.254791860e-04
1.424486618e-05,9.470154328e-05
-7.077339251e-05,8.048040763e-05
-2.478730130e-05,1.105650372e-04
-3.123807619e-05,6.926394417e-05
-1.162563349e-04,7.824946078e-05
-6.811523781e-05,7.647893653e-05
-8.020035602e-05,5.589721695e-05
-1.028848637e-04,5.176758350e-05
