I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.620362885e-05,-7.577167707e-05
2.705622683e-05,-6.062019020e-05
3.620313146e-05,-6.212489825e-05
8.707833331e-05,-1.275440081e-05
6.547132216e-05,1.119273384e-05
6.852345541e-05,-2.752140426e-05
1.278572890e-04,1.208511458e-05
1.039433773e-04,7.579066732e-05
7.586661377e-05,1.056949186e-04
1.398379754e-05,5.442573820e-05
4.598609303e-05,4.213651482e-05
9.107980441e-05,6.218185445e-05
-1.841722110e-06,3.596104943e-05
5.253180279e-05,9.516671707e-05
2.949128793e-05,8.328571130e-05
3.411932630e-05,1.200869301e-04
4.544496915e-05,1.162563349e-04
-1.316736416e-05,6.978608144e-05
-6.398560345e-06,1.350343082e-04
-3.484557237e-05,1.446511305e-04
-1.637613764e-06,9.829005285e-05
-1.792356488e-05,6.627351831e-05
-6.874655082e-05,5.998887718e-05
-3.905115591e-05,6.190180284e-05
-7.919405471e-05,4.109224028e-05
-7.858172467e-05,3.798789112e-05
-4.148621520e-05,6.578935427e-05
-6.054424375e-05,7.815452409e-05
-1.154731290e-04,1.615779001e-05
-1.516762568e-04,-7.642197488e-07
-8.721124323e-05,4.200360490e-05
-9.605909872e-05,-2.963843508e-05
-1.060651557e-04,-7.850577822e-05
-1.072755695e-04,-3.027449384e-05
-6.538113666e-05,-2.337278238e-05
-2.923021930e-05,-6.536214642e-05
-5.487192902e-05,-3.916032801e-05
-6.201572251e-05,-6.249513535e-05
-7.854375144e-05,-8.698814781e-05
-2.642491563e-05,-9.039153520e-05
-1.300597660e-06,-1.403173956e-04
-2.960520942e-05,-9.552272240e-05
-1.611981497e-05,-9.074278933e-05
-4.091661140e-06,-1.163465276e-04
-5.506179605e-06,-8.741534839e-05
1.917194822e-05,-7.969720173e-05
5.766299000e-05,-1.074606917e-04
2.220034730e-05,-8.060857363e-05
2.541861431e-05,-6.591751298e-05
9.081873577e-05,-7.460398774e-05
5.143531234e-05,-3.696735075e-05
6.137966557e-05,-6.506310456e-05
9.782962297e-05,-2.417497672e-05
9.027761553e-05,-3.607497092e-06
1.093736137e-04,-3.484557237e-05
7.888076652e-05,-4.881038330e-05
7.419577014e-05,-2.093772309e-05
7.116262714e-05,7.874786388e-05
7.919405471e-05,7.307554915e-05
1.107121861e-04,9.885016334e-05
7.127180288e-05,6.593650323e-05
3.984860086e-05,3.109092722e-05
2.848498661e-05,8.501351840e-05
7.371160609e-05,6.223881792e-05
6.429888890e-05,6.404256419e-05
2.668123852e-05,4.488960258e-05
4.719175558e-05,4.854931467e-05
3.274752817e-05,7.674000517e-05
-1.947099008e-05,7.055029710e-05
-1.708814307e-05,1.108973083e-04
-1.649480510e-05,1.118466462e-04
-7.276226825e-05,5.529913324e-05
-8.988838090e-05,7.845356595e-05
-7.692512736e-05,1.050066421e-04
-6.009805293e-05,7.396793080e-05
-8.338064799e-05,1.003358848e-04
-5.890662942e-05,4.581995745e-05
-8.592488302e-05,3.466045018e-05
-1.006159364e-04,6.316442159e-05
-5.415043051e-05,1.262623982e-06
-8.899599925e-05,5.022015557e-06
-5.725477604e-05,-1.087945111e-05
-7.015632582e-05,1.229396958e-06
-8.791850269e-05,-4.694967356e-05
-8.977446123e-05,-7.088256825e-05
-9.775367653e-05,-8.640904707e-05
-5.981799768e-05,-1.454865560e-04
-4.585318675e-05,-4.423930659e-05
-4.446240200e-05,-8.525559679e-05
-1.023437435e-04,-6.993323041e-05
-3.222539090e-05,-8.624291513e-05
-2.229528036e-05,-1.330454397e-04
-4.775186972e-05,-7.047435065e-05
