I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.552272240e-05,-3.873312744e-05
-5.422162940e-05,-3.021753400e-05
-3.812080104e-05,6.863737781e-06
-6.348245370e-05,-2.755937930e-05
-8.297243039e-05,-4.010966950e-05
-1.264807506e-04,-2.302152643e-05
-1.063974269e-04,-1.536034324e-05
-5.888764281e-05,6.991898772e-06
-3.661134906e-05,-6.670071889e-05
-7.203601854e-05,-8.585368050e-05
-7.188886957e-05,-7.211196498e-05
-2.774449968e-05,-1.112343234e-04
-4.514592729e-05,-8.073673234e-05
-3.304182610e-05,-8.125886961e-05
-2.529994617e-06,-1.298129355e-04
2.365283945e-05,-1.349631057e-04
3.547688539e-05,-1.129811135e-04
4.161437755e-05,-9.288355795e-05
6.619757187e-05,-7.564351836e-05
6.009805293e-05,-9.020166181e-05
3.499746890e-05,-6.173566362e-05
6.413274969e-05,-8.624291513e-05
1.105840201e-04,-3.724740600e-05
1.505085675e-04,-8.088388313e-06
1.239887206e-04,-7.772732351e-05
1.414328726e-04,-2.482527452e-05
1.367858495e-04,-6.123251524e-07
6.941583706e-05,-1.766724199e-05
6.400459097e-05,-2.872706864e-05
6.766430306e-05,4.537376662e-05
1.162943081e-04,7.231607742e-05
1.082581366e-04,2.101366954e-05
9.224749374e-05,5.944775330e-05
5.148752462e-05,5.377543857e-05
5.359031638e-05,7.640773401e-05
6.837156252e-05,1.011570639e-04
5.621049786e-05,7.876684685e-05
7.302333688e-05,7.259612903e-05
-3.159407788e-05,8.213226101e-05
-5.577380307e-06,1.050256324e-04
-9.669040992e-06,6.735102215e-05
-4.367919246e-05,1.041142605e-04
-7.585237199e-06,9.171111742e-05
-2.147884697e-05,3.477437349e-05
-6.658679922e-05,1.020304553e-04
-1.075176478e-04,1.302401361e-04
-6.273722101e-05,2.951027454e-05
-9.716033674e-05,4.137229553e-05
-1.252560905e-04,4.399722457e-05
-6.688584108e-05,-5.701269401e-05
-7.181292312e-05,1.491415242e-05
-9.777265950e-05,2.402308201e-05
-8.036648796e-05,-2.828087781e-05
-8.174303366e-05,2.939635306e-05
-9.972356202e-05,-2.007856892e-06
