I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-7.345053746e-05,-7.969720173e-05
-4.553990220e-05,-7.779851876e-05
-4.085490218e-05,-4.568705117e-05
-5.840822632e-05,-9.369998588e-05
2.910205876e-05,-1.255171665e-04
2.192978400e-06,-7.824946078e-05
5.430232250e-06,-1.061743314e-04
2.028742347e-05,-5.911073822e-05
-4.091661140e-06,-1.008390318e-04
2.692332055e-05,-9.524267080e-05
9.514773410e-05,-2.045355905e-05
8.336165774e-05,-1.020494456e-04
4.183747296e-05,-6.277519424e-05
8.927605813e-05,-3.733759513e-05
9.682332166e-05,-3.025550723e-05
7.768934302e-05,-2.930616574e-05
5.427858923e-05,-6.766430306e-05
5.462984700e-05,-2.177314309e-05
1.045414683e-04,-5.359031638e-05
8.460530080e-05,-1.898682603e-05
2.488223618e-05,1.309141680e-05
5.522793072e-05,2.716540257e-05
5.585924373e-05,9.509552183e-05
4.455258750e-05,4.165235077e-05
9.159719775e-05,3.614617162e-05
7.099648792e-05,3.613192894e-05
5.520419563e-06,5.928161772e-05
4.148621520e-05,1.067534322e-04
7.413880667e-05,9.580278129e-05
1.364678155e-05,1.044845048e-04
-1.651379171e-05,4.853032806e-05
-3.324593126e-05,7.551535236e-05
2.800557013e-07,5.011098256e-05
1.086046450e-05,5.950471314e-05
-5.619151125e-05,1.260155695e-04
-5.606335253e-05,9.479647997e-05
3.702431002e-07,7.075440953e-05
-6.952501280e-05,7.622261182e-05
-5.689877071e-05,7.927000115e-05
-2.889794996e-05,-3.042164280e-05
-1.235045638e-04,9.968083759e-06
-9.248957940e-05,6.156478321e-06
-8.784254896e-05,-3.555283183e-05
-6.768328603e-05,1.409297147e-05
-7.086358528e-05,-4.046092727e-05
-1.022535507e-04,-3.226336412e-05
-8.048040763e-05,-3.531074981e-05
-1.240456768e-04,-1.278193085e-04
-7.744726463e-05,-9.622998186e-05
-6.904084876e-05,-1.236517073e-05
-1.035921232e-04,-5.139733912e-05
-4.248776895e-05,-7.716720575e-05
-6.852345541e-05,-9.942451288e-05
-4.133432230e-05,-1.499864302e-04
-2.183010292e-05,-7.262935833e-05
-4.066503607e-05,-5.186251656e-05
2.482527452e-05,-9.700844384e-05
2.350569048e-05,-8.012440958e-05
-1.708814352e-06,-1.101758098e-04
5.636239439e-05,-1.024766461e-04
1.049876591e-04,-8.932827041e-05
9.438826237e-05,-5.483395580e-05
5.665668868e-05,-2.147884697e-05
5.167739437e-05,-5.037205119e-05
7.012309652e-05,-3.133300925e-05
5.596841584e-05,-1.680808782e-05
1.003358848e-04,-2.965742351e-05
9.585499356e-05,-9.388985745e-06
6.171668065e-05,-2.914003198e-05
8.733940194e-05,-3.759866377e-05
4.351306052e-05,3.687241770e-05
4.291497316e-05,6.284639312e-06
2.761159158e-05,6.707096327e-05
4.459056072e-05,9.137410234e-05
7.900893252e-05,2.184908953e-05
3.362092320e-05,1.000937991e-04
1.149889649e-04,3.445634138e-05
7.623685087e-05,8.283952047e-05
4.019985863e-05,1.227071189e-04
6.271823077e-05,6.727507571e-05
-1.842671554e-05,1.029798004e-04
-1.295850871e-05,7.921303768e-05
-5.100336057e-05,7.280024147e-05
-5.658548980e-05,5.569310815e-05
-4.520288712e-05,1.032930813e-04
-5.825632979e-05,8.498028910e-05
-5.037205119e-05,5.442573820e-05
-1.104890907e-04,5.524691733e-05
-6.277519424e-05,6.686685811e-05
-3.382503201e-05,8.953238284e-05
-1.277481206e-04,3.889925938e-05
-1.156772414e-04,2.244242933e-05
-4.691644790e-05,-1.539831646e-05
-1.185252622e-04,-2.608789873e-05
-1.462317887e-04,-5.435453568e-05
-9.810493066e-05,-6.134643627e-05
-1.421401248e-04,-4.317604180e-05
-8.901498950e-05,-7.300434663e-05
-5.766299000e-05,-6.184483937e-05
-8.549768245e-05,-8.429201262e-05
-5.909649553e-05,-6.448875502e-05
4.371716841e-06,-1.081299779e-04
-3.791669224e-05,-1.475893514e-04
-1.133893238e-04,-9.020166181e-05
-1.117374723e-05,-8.328571130e-05
3.030772132e-05,-3.319371899e-05
3.365415068e-06,-8.640904707e-05
1.210410232e-06,-9.528064402e-05
2.798658170e-05,-1.253130540e-05
