I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.957641305e-05,-6.950602256e-05
1.419360196e-04,-4.647025708e-05
7.988232392e-05,-3.363990982e-05
6.802030839e-05,-2.870808203e-05
1.223178842e-04,-4.321401502e-05
1.307765197e-04,-2.874605525e-05
6.522924377e-05,-9.782962479e-06
4.262067887e-05,-9.593093637e-06
9.243261593e-05,1.002029785e-05
8.135380631e-05,5.682757183e-05
6.290810416e-05,5.758704356e-05
4.010966950e-05,3.683444447e-05
5.212358519e-05,1.156250291e-04
9.899731231e-05,9.035356197e-05
4.812211046e-05,5.991293074e-05
7.895196904e-05,7.791243843e-05
4.330895172e-05,4.146722858e-05
-6.273722101e-05,8.854980842e-05
2.350569048e-05,5.204763875e-05
2.919224607e-05,7.937917690e-05
-3.151813144e-05,1.463789376e-04
-5.435453568e-05,9.349588072e-05
-2.889794996e-05,5.840822632e-05
-5.459661770e-05,6.577036402e-05
-9.513349505e-05,4.150520181e-05
-3.360193659e-05,2.211015999e-05
-5.284508370e-05,5.796203550e-05
-9.334398783e-05,4.853032806e-05
-6.487798237e-05,1.461510965e-05
-9.942451288e-05,1.887290455e-05
-1.573105983e-04,5.427858923e-05
-8.791850269e-05,5.612031237e-05
-4.700663703e-05,1.948523095e-05
-6.805828161e-05,6.507734724e-06
-4.674556476e-05,-1.742515997e-05
-7.712923252e-05,-5.907750892e-05
-8.217023424e-05,-3.916032801e-05
-6.680989463e-05,-3.642622687e-05
-7.973517495e-05,-9.040577424e-05
-4.422031998e-05,-6.435584510e-05
-1.989819430e-05,-2.006432806e-05
-6.398560799e-05,-8.120190614e-05
-4.345609705e-05,-5.009673987e-05
-3.222539090e-05,-5.197168866e-05
1.270218672e-05,-9.858909470e-05
2.209117156e-05,-4.626614827e-05
2.249938916e-06,-9.773468628e-05
3.090580503e-05,-1.080350412e-04
2.791063480e-06,-8.185220941e-05
7.235405064e-05,-6.753614434e-05
7.345053746e-05,-3.146117160e-05
1.074227184e-04,-6.130846305e-05
9.717457579e-05,-6.747918087e-05
6.675768236e-05,-6.452198431e-05
1.245678141e-04,-1.755332050e-05
1.125349227e-04,-1.597266782e-05
1.305913902e-04,-1.072755731e-05
1.130380697e-04,6.580833724e-05
5.042901103e-05,1.153449716e-06
7.296637341e-05,1.005827107e-05
1.277481206e-04,6.563746138e-05
1.121456880e-04,5.798102211e-05
1.211454437e-04,4.280580106e-05
5.184352995e-05,9.403225704e-05
7.004715007e-05,1.059180140e-04
7.776529674e-05,4.706359687e-05
1.335248544e-05,1.313556131e-04
2.722236241e-05,1.029987834e-04
-1.383664949e-05,7.369262312e-05
-2.833783765e-05,1.200299666e-04
-5.615353984e-06,1.004498044e-04
-1.096489200e-06,1.279901917e-04
-4.598609303e-05,1.106409836e-04
-3.432818266e-05,5.143531234e-05
-6.383845903e-05,4.243555668e-05
-1.258874108e-04,2.331582255e-05
-7.841559272e-05,-1.824159335e-05
-7.757542335e-05,2.205319834e-05
-1.155111022e-04,4.914739839e-05
-1.213685391e-04,2.030641008e-05
-1.331023959e-04,-1.459612304e-05
-1.301262091e-04,-3.636926704e-05
-8.460530080e-05,-6.097144433e-05
-8.668910596e-05,-7.752321108e-05
-1.238415716e-04,-3.951633335e-05
-1.147848598e-04,-6.705198030e-05
-4.763794641e-05,-3.975366781e-05
-4.674556476e-05,-4.657943282e-05
-3.188837582e-05,-3.895621921e-05
-5.539406629e-06,-1.041664727e-04
-2.724134902e-05,-1.330644300e-04
8.814634384e-06,-3.125706280e-05
-2.870808203e-05,-9.578379104e-05
-8.817482012e-05,-1.053009400e-04
1.742515997e-05,-1.280803845e-04
2.406105523e-05,-1.586159487e-04
3.683444220e-06,-7.486505638e-05
1.079068825e-04,-1.178369930e-04
2.919224607e-05,-1.302733581e-04
4.628039096e-05,-5.097013491e-05
9.483445319e-05,-9.647206753e-05
4.009068289e-05,-1.031649226e-04
5.322007564e-05,-3.388199184e-05
1.110112280e-04,-9.835175661e-06
1.250852074e-04,-8.479042299e-05
5.121221693e-05,-6.971013499e-05
8.320976485e-05,-4.313806858e-05
1.023627265e-04,-3.148015821e-05
1.335485867e-04,-3.270480875e-06
1.156250291e-04,1.978427281e-05
5.554121526e-05,1.548850378e-05
6.080531239e-05,1.708814307e-05
4.029479169e-05,1.087423007e-04
-4.779933533e-06,2.441705874e-05
6.409477646e-05,5.067109305e-05
5.798102211e-05,7.173697668e-05
-2.026843686e-05,9.135511209e-05
2.400409539e-05,9.955742280e-05
-2.079057413e-05,8.395499754e-05
-6.341600056e-06,1.661062561e-04
2.088076144e-05,7.804060442e-05
-2.292659337e-05,8.053262718e-05
-1.463409626e-05,5.695573054e-05
-6.721811224e-05,2.627302092e-05
-1.015462913e-04,9.732646868e-05
-1.630968472e-05,1.092264647e-04
-9.150701226e-05,1.199919934e-04
-1.237656252e-04,5.520894410e-05
-6.939684681e-05,2.041558582e-05
-1.177420563e-04,8.626189810e-05
-9.286456770e-05,1.191897991e-05
-1.006728999e-04,-2.383795982e-05
-9.128391684e-05,-3.645470770e-06
-9.754956409e-05,-4.983567123e-05
-1.069955106e-04,-2.495343688e-05
-8.044243441e-05,-3.044062942e-05
-6.199673226e-05,-1.312939003e-05
-9.392308129e-05,-3.384401862e-05
-1.325090561e-04,-5.610132575e-05
-2.668123852e-05,-8.278256428e-05
-4.466650716e-05,-6.556625885e-05
-4.146722858e-05,-3.404812742e-05
7.222114073e-05,-1.233384246e-04
-2.160700751e-05,-1.288256171e-04
-3.269056833e-05,-2.644390224e-05
5.264097581e-06,-1.671790051e-05
1.903904013e-05,-1.055430184e-04
7.677797839e-05,-1.100808731e-04
-6.175465387e-06,-8.501351840e-05
8.029054152e-05,-1.127200449e-04
1.399281609e-04,-6.723709521e-05
9.420314018e-05,-8.008643636e-05
5.650954336e-05,-7.571946480e-05
4.873918442e-05,-4.429151886e-05
1.339188311e-04,-3.376807217e-05
1.104511175e-04,5.876422620e-06
6.407579349e-05,-5.286407031e-05
5.715983934e-05,1.476225771e-05
3.467943679e-05,8.183797036e-05
7.144267875e-05,5.942876669e-05
8.178100688e-05,3.984860086e-05
9.228546696e-05,8.575875108e-05
1.439438784e-04,7.824946078e-05
1.037012989e-04,6.562321505e-05
9.347689047e-05,1.008770050e-04
4.509371138e-05,6.703299005e-05
7.045536768e-05,1.152690238e-04
9.464933100e-05,1.131662284e-04
-5.601114026e-07,6.151256821e-05
-4.420133337e-05,7.512138109e-05
-5.717882595e-05,9.911123198e-05
1.466732328e-06,7.728113269e-05
1.502332634e-05,8.094558871e-05
-2.958622281e-05,1.025336096e-04
-7.967821875e-05,6.898863649e-05
-5.760603017e-05,4.667436588e-05
-4.507472477e-05,4.784680277e-05
-9.470154328e-05,6.088125883e-05
-6.751715409e-05,4.215550143e-05
-7.856274169e-05,2.919224471e-06
-5.453965787e-05,-5.411245638e-06
-4.167133739e-05,-4.181848453e-06
-1.353143598e-04,-2.993747876e-05
-9.846093599e-05,-7.309453213e-05
-5.241787949e-05,-1.123070797e-05
-8.667011571e-05,7.514036497e-06
-3.763663699e-05,-6.567543460e-05
-7.683494186e-05,-6.208692503e-05
-8.860677190e-05,-6.090024544e-05
-3.421425936e-05,-3.986758747e-05
-8.484737918e-05,-3.278075746e-05
-2.772076641e-06,-7.655488298e-05
3.654014654e-05,-8.707833331e-05
-3.042164280e-05,-7.577167707e-05
1.422587957e-05,-6.547132216e-05
1.361355407e-05,-5.466782022e-05
-2.530944039e-05,-9.654326277e-05
3.077289875e-05,-6.595548621e-05
8.635208360e-05,-3.975366781e-05
8.229840023e-05,-4.410639667e-05
6.714690971e-05,-7.521631051e-05
3.494050543e-05,-1.095777188e-04
5.489091564e-05,-2.462116754e-05
7.439988258e-05,-4.557787543e-05
1.019165356e-04,-4.406842345e-05
6.413274969e-05,2.435060424e-06
5.476275328e-05,6.080530966e-06
1.339378214e-04,-3.133300925e-05
1.086331249e-04,3.661134906e-05
1.088704594e-04,7.225911395e-05
4.617121522e-05,4.213651482e-05
1.386987697e-05,9.751159087e-05
7.264834130e-05,8.414011972e-05
8.174303366e-05,9.440724534e-05
6.935887359e-05,2.175415648e-05
5.682757183e-05,3.794991790e-05
8.689321112e-05,1.025146194e-04
3.460349035e-05,8.246928337e-05
-7.233980796e-06,1.004498044e-04
5.743514976e-06,1.595605427e-04
-4.825502037e-05,1.476605539e-04
-5.202865214e-05,7.841559272e-05
-3.914134140e-05,1.328793005e-04
-8.146297478e-05,5.087520185e-05
-5.640036761e-05,6.255209883e-05
-4.074098251e-05,1.291389053e-04
-1.215346783e-04,4.025681847e-05
-3.222539090e-05,5.150651486e-05
2.140764764e-06,9.184876944e-06
-1.306293707e-04,1.182404594e-05
-9.468255303e-05,2.385694643e-05
-7.594256022e-05,-4.079794235e-05
-1.041474898e-04,-8.271136176e-05
-8.888207958e-05,-6.515804125e-05
-1.180410982e-04,-1.003928446e-05
-7.512138109e-05,-8.050414181e-06
-3.750372707e-05,-2.778247290e-05
-9.894510004e-05,-9.500058513e-05
-4.602406625e-05,-4.719175558e-05
-8.375089237e-05,-7.398691378e-05
-1.100049267e-04,-1.443900692e-04
3.315574577e-05,-9.670940199e-05
1.078451714e-05,-7.185089635e-05
-3.516360084e-05,-3.068270962e-05
1.077502361e-06,-8.046142466e-05
1.386987697e-05,-4.566806456e-05
4.548294237e-05,-4.299092325e-05
5.152550148e-05,-1.179081883e-04
3.953057239e-05,-1.010051710e-04
8.563058509e-05,-7.355971320e-05
3.650217332e-05,-3.443735477e-05
1.771945608e-05,-2.532842700e-05
1.412287675e-04,-1.301546945e-05
9.613504517e-05,-2.255634899e-05
1.102659953e-04,-6.913577818e-05
1.759793959e-04,1.478124432e-05
6.961994222e-05,8.825076657e-05
4.834520587e-05,3.934545020e-05
1.177610466e-04,2.919224607e-05
8.066552982e-05,1.708814307e-05
7.190785982e-05,1.842671554e-05
3.413831291e-05,9.782962479e-06
4.657943282e-05,7.060251664e-05
1.206422967e-04,1.307053171e-04
5.130240606e-05,1.006349266e-04
3.073492553e-05,8.375089237e-05
3.218741767e-05,1.002077261e-04
3.265259511e-05,1.493361342e-04
-3.427122283e-05,1.052819498e-04
-5.861233149e-05,4.559686204e-05
-8.164335554e-07,1.119795561e-04
-6.485899939e-05,1.305723999e-04
-7.436190208e-05,7.545839617e-05
-4.254473242e-05,8.185220941e-05
-8.317654283e-05,7.127180288e-05
-7.852476847e-05,1.066205223e-04
-5.275489821e-05,1.512490562e-04
-1.141535467e-04,6.565644435e-05
-1.343840122e-04,3.573795402e-05
-9.526165377e-05,4.159539094e-05
-8.693118434e-05,5.782912558e-05
-1.216865712e-04,2.577461601e-05
-1.202340791e-04,2.473034101e-06
-5.922465789e-05,-5.729275017e-06
-7.201703556e-05,-4.239758346e-05
-1.143006957e-04,-3.140895569e-05
-7.542042295e-05,-9.723153926e-05
-3.812080104e-05,-6.696178752e-05
-7.019429904e-05,-7.973517495e-05
-7.019429904e-05,-1.499104837e-04
-4.114920011e-05,-1.055809917e-04
-1.879695787e-06,-8.767641702e-05
-3.365889643e-05,-1.285455655e-04
-2.121777834e-05,-1.016934402e-04
1.500433973e-05,-3.365889643e-05
8.776660252e-06,-1.722627348e-04
-8.164335554e-07,-1.521794184e-04
1.803748455e-05,-5.028186206e-05
1.382335904e-04,-8.287749370e-05
4.416335651e-05,-4.966479173e-05
-3.590883352e-05,-3.635502435e-05
3.614617162e-05,-5.998887718e-05
3.778378596e-05,-4.282478767e-05
3.618414485e-05,-5.490990225e-05
5.288305692e-05,-6.162174395e-05
1.196407393e-04,3.257664866e-05
1.018975527e-04,-1.452492234e-05
7.835862925e-05,-3.843408194e-05
1.191186020e-04,1.063736909e-05
9.782962297e-05,-1.569261258e-05
7.521631051e-05,1.153449716e-06
9.269368456e-05,-4.257795808e-06
8.782356599e-05,3.367313548e-05
5.662346302e-05,8.761945355e-05
6.238596688e-05,1.025525926e-04
1.034070010e-04,7.393470150e-05
6.175465387e-05,3.443735477e-05
8.999755664e-06,6.939684681e-05
-4.110647751e-06,9.714135376e-05
-4.139128214e-05,1.013801593e-04
4.172829722e-05,1.050778446e-04
2.149783359e-05,6.751715409e-05
-7.039840420e-05,6.030216173e-05
-4.624716166e-05,7.631280459e-05
-4.313806858e-05,8.992635412e-05
-3.397217733e-05,5.334823436e-05
-2.032539669e-05,4.994484698e-05
-1.448694820e-05,4.254473242e-05
-5.349538333e-05,3.363990982e-05
-7.580965030e-05,8.473820344e-05
-1.225219894e-04,2.151207445e-05
-1.223178842e-04,2.754039087e-05
-1.193796707e-04,4.559686204e-05
-7.025125524e-05,-1.963712566e-05
-1.357558085e-05,-3.497848229e-05
-1.232102659e-04,-4.239758346e-05
-1.283224701e-04,-5.255078941e-05
-7.586661377e-05,-4.524086035e-05
-7.103446114e-05,-5.299698023e-05
-7.888076652e-05,-8.893904305e-05
-6.796334492e-05,-5.855537165e-05
-9.241837688e-06,-3.661134906e-05
-4.390703452e-06,-1.271880028e-04
9.854163181e-06,-9.094690176e-05
-2.402308201e-05,-1.697896914e-05
-2.884098831e-05,-7.906588871e-05
6.907882198e-05,-7.573844778e-05
3.776479934e-05,-1.149509917e-04
-7.476062819e-06,-1.312796667e-04
-3.185514652e-05,-3.079188537e-05
5.150651486e-05,-5.784811219e-05
1.201581326e-04,-5.777216575e-05
8.612898819e-05,-2.651510295e-05
1.304252510e-04,-1.606760088e-05
1.085002223e-04,1.480023093e-05
7.487929543e-05,1.591570799e-05
8.020035602e-05,2.865586794e-05
9.368100291e-05,7.642197488e-06
1.075176478e-04,-1.931909537e-05
8.884410636e-05,2.696129286e-06
5.939079347e-05,5.798102211e-05
8.414011972e-05,5.332924775e-05
8.732041169e-05,2.170194239e-05
2.311171374e-05,8.081267879e-05
4.455258750e-05,1.058800335e-04
5.024388884e-05,5.940978008e-05
3.436140832e-05,1.037392722e-04
2.454521928e-05,1.016222377e-04
4.901449211e-05,1.307195489e-04
5.946673991e-05,1.212403804e-04
-3.297062358e-05,3.010361252e-05
-2.610688534e-05,3.559080506e-05
-5.314412556e-05,6.045405462e-05
-4.765693302e-05,1.113482431e-04
-2.618283361e-05,1.001887358e-04
-9.648630657e-05,9.022065205e-05
-7.742827438e-05,9.106082143e-05
-3.838186967e-05,7.008512330e-05
-5.169163342e-05,5.067109305e-05
-6.960095925e-05,4.447664105e-05
-1.019924821e-04,6.285114068e-05
-1.175949074e-04,4.332793833e-05
-9.529962699e-05,-1.781438914e-05
-7.194108184e-05,-4.581995745e-05
-1.083151001e-04,-4.819805690e-05
-1.264807506e-04,-6.204895180e-05
-5.825632979e-05,-8.066552982e-05
-7.796940190e-05,-7.888076652e-05
-5.041002441e-05,-4.637532402e-05
2.030641008e-05,-2.817170389e-05
-2.387593486e-05,-1.137453291e-04
-5.065210644e-05,-1.669274352e-04
-1.838874050e-05,-7.357869617e-05
-4.933252058e-05,-1.309996151e-04
-3.676324195e-05,-1.107881326e-04
5.016794239e-05,-6.863737781e-06
5.712186612e-05,-6.128947280e-05
4.449562766e-05,-6.346346345e-05
8.631886158e-05,-7.452804130e-05
1.050066421e-04,-6.984303764e-05
6.783518620e-05,-3.285670391e-05
7.339357398e-05,-7.884279330e-05
1.079258654e-04,-8.397398778e-05
1.563090482e-04,-4.195139263e-05
1.037012989e-04,-2.958622281e-05
1.161424152e-04,-1.409297147e-05
1.277101401e-04,-2.651510295e-05
1.148987794e-04,-2.140764764e-06
1.448172698e-04,4.591014658e-05
5.415043051e-05,3.501645551e-05
8.016238280e-05,2.651510295e-05
9.726951248e-05,7.692512736e-05
6.919274165e-05,6.904084876e-05
6.181161007e-05,1.087802739e-04
2.379998659e-05,1.097296190e-04
1.173385863e-05,8.944219007e-05
1.433505349e-05,1.210884875e-04
7.343155175e-06,3.239152647e-05
3.750372707e-05,1.185964647e-04
2.534266605e-05,1.241785940e-04
-5.050495747e-05,7.014208677e-05
-2.525247874e-05,1.297559647e-04
3.008462591e-05,6.978608144e-05
-3.397217733e-05,1.076268236e-04
-1.181882471e-04,6.774024951e-05
-7.084459503e-05,4.963156243e-05
-3.425223622e-05,9.552272240e-05
-8.393601456e-05,1.552647700e-05
-1.086663542e-04,3.815877426e-05
-7.990131417e-05,-8.406417692e-06
-1.094495601e-04,-1.523692845e-06
-1.388126839e-04,3.070169987e-05
-1.084622490e-04,-6.554726860e-05
-6.524822675e-05,-1.305344267e-05
-6.597447646e-05,-3.720943278e-05
-1.231153292e-04,-3.888027277e-05
-9.531861724e-05,-2.285539267e-05
-3.893723260e-05,-6.971013499e-05
-6.227679023e-06,-6.933989062e-05
-6.846649921e-05,-1.068436177e-04
-2.333480916e-05,-9.689926810e-05
2.462116754e-05,-1.056189649e-04
-7.737131818e-05,-9.334398783e-05
-8.202308891e-06,-7.960227231e-05
2.411801688e-05,-9.396105452e-05
2.582683010e-05,-1.255313982e-04
2.047254566e-05,-9.881219012e-05
-1.621474985e-05,-9.966659854e-05
3.897520946e-05,-5.877846706e-05
4.382634143e-05,-2.934414078e-05
8.206106577e-05,-6.868958735e-05
4.825502037e-05,-3.499746890e-05
3.263360850e-05,-9.463034075e-05
9.418414993e-05,-7.264834130e-05
3.084884520e-05,-1.996939500e-05
1.250140049e-04,-2.242344272e-05
1.008390318e-04,-3.218267011e-06
1.826057996e-05,-3.905115591e-05
1.186154477e-04,-3.030772132e-05
7.253917283e-05,2.023046363e-05
7.702006405e-05,3.075391214e-05
1.321340678e-04,3.542466948e-05
5.837024946e-05,8.066552982e-05
2.400409539e-05,5.691775732e-05
1.045794415e-04,3.782175918e-05
9.572683484e-05,8.823178359e-05
4.827400699e-05,1.130950332e-04
3.112890045e-05,1.286405022e-04
8.648499715e-06,9.325379506e-05
2.416073585e-06,5.998887718e-05
-1.996939500e-05,1.057281406e-04
-2.649611633e-05,1.503566746e-04
-6.279418449e-05,1.134652775e-04
-3.436140832e-05,7.895196904e-05
-3.177920007e-05,7.795041893e-05
-3.921729149e-05,2.532842700e-05
-4.373615593e-05,1.662296563e-05
-7.164679118e-05,7.750422810e-05
-1.103989052e-04,5.037205119e-05
-1.313556131e-04,4.373615593e-05
-6.911679520e-05,1.675587373e-05
-9.044374747e-05,1.153449716e-06
-7.573844778e-05,2.134593888e-05
-6.476406270e-05,-4.057484693e-05
-5.890662942e-05,-2.102791086e-06
-8.336165774e-05,-3.161306495e-06
-1.071236766e-04,-5.888764281e-05
-8.629512195e-06,-8.865898417e-05
-8.311482816e-06,-8.668910596e-05
-5.093216259e-06,-4.382634143e-05
-2.445028622e-05,-6.273722101e-05
