I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
4.132007962e-05,-9.951944958e-05
9.585499356e-05,-9.321582183e-05
3.678222856e-05,-9.029659850e-05
2.938211310e-06,-8.254047862e-05
2.822866372e-05,-1.419882319e-04
3.179818668e-05,-9.875523392e-05
9.983748168e-05,-7.134774933e-05
8.920011169e-05,-2.231426697e-05
5.803323438e-05,4.684999567e-06
6.121352635e-05,-4.879139669e-05
5.312513895e-05,-2.521450551e-05
6.587953976e-05,-1.383664949e-05
1.007820756e-04,3.832490984e-05
9.728849545e-05,-4.556838121e-06
8.553565567e-05,-2.703724022e-05
1.069955106e-04,1.013421861e-04
8.423505642e-05,7.233506039e-05
3.421425936e-05,4.170931061e-05
9.075703019e-06,4.522187373e-05
4.343711043e-05,3.176021346e-05
7.259612903e-05,5.422162940e-05
4.341812382e-05,6.076733916e-05
-7.048859061e-06,8.758148033e-05
-1.357558062e-06,6.331632176e-05
4.765693302e-05,7.355971320e-05
2.898813727e-05,1.047076003e-04
3.211147123e-05,1.113624821e-04
-3.186938920e-05,8.004846313e-05
-7.075440953e-05,7.034619193e-05
-1.818463352e-05,1.726709452e-04
-7.058827032e-05,9.161618073e-05
-1.035921232e-04,7.699158232e-06
-5.405549382e-05,3.626483931e-06
-4.830723265e-05,-2.397086746e-06
-1.082201634e-04,4.074098251e-05
-6.774024951e-05,-2.636795580e-05
-5.764400339e-05,1.765774869e-06
-9.823784058e-05,3.986758747e-05
-9.805271839e-05,1.059939586e-05
-9.325379506e-05,5.933383136e-07
-9.211933502e-05,-3.311777255e-05
-9.226648399e-05,-4.423930659e-05
-3.624110468e-05,-1.998838161e-05
-4.347508730e-05,-2.419396333e-05
-4.468549741e-05,-4.390228787e-05
-5.937180686e-05,-3.631705113e-05
-1.900581265e-05,-5.879745368e-05
2.416073585e-06,-5.654751658e-05
-7.110566366e-05,-4.263966548e-05
-3.724740600e-05,-6.151256821e-05
-8.904821698e-06,-1.194176439e-04
3.241051309e-05,-1.166645525e-04
3.380604539e-05,-6.201572251e-05
1.370374230e-05,-7.239202387e-05
1.824159335e-05,-9.587397653e-05
5.303020589e-05,-1.301831799e-04
1.100049267e-04,-1.140586101e-04
1.028848637e-04,-1.833652823e-05
6.039709479e-05,-1.342368614e-05
5.144955139e-05,-3.109092722e-05
9.648630657e-05,-1.755332050e-05
8.116868412e-05,-3.044062942e-05
7.714822277e-05,-3.127604941e-05
9.092791151e-05,-3.449431824e-05
1.321910386e-04,1.787135079e-05
