I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.206233064e-04,5.593519018e-05
-1.215156881e-04,6.844750897e-05
-1.238415716e-04,3.445634138e-05
-7.659285620e-05,3.135199586e-05
-1.066062832e-04,-1.835076728e-05
-9.561290790e-05,-1.325755147e-05
-7.447107782e-05,-6.742696860e-05
-8.248826634e-05,-4.170931061e-05
-6.961994222e-05,-2.047254566e-05
-8.142500155e-05,-6.344448047e-05
-1.109542645e-04,-7.757542335e-05
-6.554726860e-05,-9.459236753e-05
-3.689140431e-05,-9.840397252e-05
-1.243826991e-04,-1.183733693e-04
-8.202309255e-05,-1.152690238e-04
-1.152975074e-05,-9.914920520e-05
1.182404594e-05,-8.730142872e-05
-2.230952134e-07,-1.043705852e-04
6.099518032e-06,-1.155680657e-04
4.983567123e-05,-6.119454338e-05
-6.768803814e-06,-1.118656364e-04
5.985596999e-06,-1.034259913e-04
7.478910993e-05,-9.405124729e-05
4.899550549e-05,-5.028186206e-05
3.464146357e-05,3.484557237e-05
3.200229548e-05,-9.068582585e-05
8.389804134e-05,-3.163205110e-05
1.279332355e-04,2.945331471e-05
7.900893252e-05,-3.181717329e-05
8.903397247e-05,-2.839479930e-05
7.638875104e-05,-3.109092722e-05
1.082961098e-04,3.354497676e-05
1.434976875e-04,5.742090798e-05
1.043183729e-04,6.723709521e-05
1.315597183e-04,6.510107778e-05
7.573844778e-05,1.465308287e-05
1.779540253e-05,5.881644029e-05
3.486455898e-05,1.076647968e-04
3.064473640e-05,6.803929136e-05
3.646420009e-05,1.053578962e-04
3.384401862e-05,1.452824508e-04
-8.852607607e-06,1.090223595e-04
-5.022015557e-06,1.078689093e-04
-5.069007966e-05,1.381433976e-04
-9.799575491e-05,1.198828249e-04
-8.057060040e-05,9.109404346e-05
-7.177494990e-05,8.936624363e-05
-7.923202793e-05,7.679696864e-05
-1.056949186e-04,7.489828567e-05
-3.689140431e-05,6.115657015e-05
-7.114363689e-05,1.842671554e-05
-1.344599586e-04,3.726639261e-05
-8.200410230e-05,1.900581265e-05
-6.625452806e-05,-2.580784349e-05
-2.530944039e-05,3.798789112e-05
-7.339357398e-05,1.411195899e-05
-1.558438671e-04,-4.652247299e-05
-6.870857760e-05,-4.291497316e-05
-5.585924373e-05,-1.379867626e-05
-1.090413425e-04,-3.944038326e-05
-6.521025352e-05,-7.465620001e-05
-3.666830889e-05,-5.529913324e-05
-5.255078941e-05,-9.224749374e-05
-7.255815581e-05,-6.164073420e-05
6.602668691e-06,-7.839660248e-05
8.904821698e-06,-1.154019337e-04
-1.864981095e-05,-6.344448047e-05
2.077158751e-05,-1.031079591e-04
-2.002635483e-05,-7.977314817e-05
3.702431002e-07,-6.907882198e-05
5.756805695e-05,-9.501957538e-05
6.428464985e-05,-6.941583706e-05
4.064604946e-05,-1.014703448e-04
7.870989066e-05,-6.324037531e-05
9.081873577e-05,-5.383239841e-05
1.058610505e-04,-4.440543853e-05
9.574581782e-05,-5.970882194e-05
1.617677663e-05,-8.218922449e-05
1.310945372e-04,-2.179212970e-05
1.298271673e-04,1.074654392e-05
6.837156252e-05,3.636926704e-05
9.131713887e-05,-3.279974408e-05
3.415729952e-05,3.120010297e-05
6.431787187e-05,1.080540314e-04
1.201581326e-04,9.098487499e-05
1.367099030e-04,1.075888504e-04
6.281316746e-05,1.435404101e-05
1.377968965e-05,3.021753400e-05
4.107799759e-05,9.092791151e-05
4.068402268e-05,7.835862925e-05
3.363990982e-05,9.779164975e-05
-1.675587373e-05,7.707702025e-05
-3.047385690e-06,7.515935431e-05
-3.661134906e-05,8.470023022e-05
-1.972731297e-05,5.978476838e-05
3.066372528e-06,4.963156243e-05
-9.210034477e-05,3.376807217e-05
-5.989394413e-05,6.567543460e-05
-6.288911391e-05,9.239939391e-05
-5.912972483e-05,3.626009129e-05
-7.714822277e-05,6.915951417e-06
-8.391702431e-05,2.225730714e-05
-4.505573816e-05,4.667436588e-05
-1.233194344e-04,-5.354284895e-06
-1.209793118e-04,-1.300597660e-06
-1.037962356e-04,-2.393289469e-05
-1.131662284e-04,-9.933432739e-05
-1.223368745e-04,-3.462247696e-05
-1.067724152e-04,-5.039103780e-05
-8.743433864e-05,-7.376381836e-05
-5.706965385e-05,-6.952501280e-05
-2.021147702e-05,-8.620493463e-05
-5.195270205e-05,-7.166577416e-05
-4.520288712e-05,-7.164679118e-05
-4.652247299e-05,-1.035161768e-04
1.411195899e-05,-1.180031250e-04
9.369999134e-06,-7.631280459e-05
-5.078026879e-05,-9.611606220e-05
-1.733022509e-05,-7.294738316e-05
-2.792962187e-05,-4.663639265e-05
1.459612304e-05,-1.146187205e-04
7.694411033e-05,-8.545970195e-05
4.860627450e-05,-8.135380631e-05
5.387037163e-05,-9.323481208e-05
6.816745008e-05,-1.537932985e-05
7.681595162e-05,-7.188886957e-05
8.516541129e-05,-5.985597090e-05
7.475113671e-05,-2.951027454e-05
1.454865560e-04,-8.999755664e-06
8.464327402e-05,5.480072650e-05
7.235405064e-05,4.092610470e-05
1.228542533e-04,8.207530482e-05
1.740617336e-05,5.074703950e-05
3.594206282e-05,-9.797202438e-06
8.949915355e-05,6.220084470e-05
1.079780777e-04,9.576480807e-05
6.251412560e-05,7.956904301e-05
1.284933478e-05,4.886734314e-05
1.851215501e-07,4.338015060e-05
3.127604941e-05,7.956904301e-05
5.046698425e-05,1.055809917e-04
-3.652115993e-05,9.763975686e-05
-3.192634904e-05,5.900156248e-05
-8.667486327e-06,1.218337202e-04
-5.320108903e-05,9.546576621e-05
-2.207218495e-05,1.031079591e-04
-4.079794235e-05,1.507648994e-04
-4.401621118e-05,2.958622281e-05
-4.440543853e-05,4.752877430e-05
-1.015842645e-04,8.949915355e-05
-8.207530482e-05,4.987364446e-05
-1.002077261e-04,7.064048987e-05
-8.492332563e-05,-4.276782420e-06
-7.852476847e-05,-4.213651482e-05
-1.023105142e-04,3.990556070e-05
-9.013046656e-05,-9.987070371e-06
-6.102840780e-05,-5.100336057e-05
-6.911679520e-05,-2.077158751e-05
-6.139864854e-05,-2.134593888e-05
-8.220821474e-05,-9.224749374e-05
-1.160332395e-04,-1.007298633e-04
-5.031983528e-05,-4.447664105e-05
-7.374483539e-05,-6.857566768e-05
-7.452804130e-05,-1.016222377e-04
-2.296456660e-05,-7.805958739e-05
-5.743514748e-07,-3.923627810e-05
1.504706006e-06,-1.502664963e-04
3.335985457e-05,-1.605668367e-04
1.565463754e-05,-7.767036004e-05
-9.930110537e-06,-1.149699820e-04
4.068402268e-05,-1.171297336e-04
2.757836592e-05,-1.111583770e-04
8.763844380e-05,-1.119415829e-04
6.625452806e-05,-8.032851474e-05
7.699158232e-06,-4.946068293e-05
5.920567128e-05,-4.525984696e-05
8.276357403e-05,-5.658548980e-05
1.241785940e-04,-2.325886271e-06
1.319299627e-04,5.859334487e-05
8.908619202e-05,3.780277257e-05
7.177494990e-05,3.104346206e-06
1.549894660e-04,5.411245638e-07
8.929029718e-05,6.621655757e-06
9.976153524e-05,3.140895569e-05
1.143006957e-04,4.912841177e-05
6.108536763e-05,3.869515058e-05
7.130977610e-05,9.583600331e-05
2.296456660e-05,1.309616346e-04
5.057615999e-05,5.965186210e-05
1.236517073e-05,7.424798241e-05
6.428464985e-05,9.596891323e-05
4.167608495e-06,5.070906627e-05
-3.265259511e-05,4.782781616e-05
5.427858923e-05,8.793274174e-05
-5.515198427e-05,6.437483535e-05
-7.739030116e-05,1.050446190e-05
-8.001523383e-05,2.318766201e-05
-1.024386729e-04,7.367363287e-05
1.727801191e-06,9.933432739e-05
-3.794991790e-05,5.589721695e-05
-1.430135162e-04,8.456732758e-05
-9.040577424e-05,1.005589802e-04
-1.216106248e-04,8.354203374e-07
-1.145807473e-04,1.437302762e-05
-7.255815581e-05,1.621474985e-05
-1.076837871e-04,-2.177314309e-05
-1.125539056e-04,3.953057239e-05
-1.166265793e-04,-3.486455898e-05
-8.503250137e-05,-3.016057417e-05
-5.541305291e-05,-2.569866956e-05
-4.778984294e-05,-1.008390318e-04
-3.510664101e-05,-6.826238678e-05
-3.954955901e-05,-9.609707195e-05
-5.320108903e-05,-8.231738320e-05
-6.072936230e-05,-9.238040366e-05
-2.689009307e-05,-7.411982369e-05
6.281316746e-05,-4.557787543e-05
1.184303255e-05,-1.085381955e-04
-1.550749039e-05,-8.040446119e-05
8.520338451e-05,-8.415910997e-05
2.237122862e-05,-1.136314095e-04
4.420133337e-05,-1.030889762e-04
1.130190867e-04,-7.309453213e-05
8.113071090e-05,-7.995827036e-05
6.459793076e-05,-6.775923976e-05
9.626321116e-05,-7.594730533e-08
8.438220539e-05,-3.462247696e-05
6.331632176e-05,4.461904155e-06
1.023294972e-04,3.073492553e-05
6.937786384e-05,-3.226336412e-05
8.544546290e-05,-1.413094560e-05
9.250856237e-05,6.050627053e-05
7.493625890e-05,3.086783181e-05
8.624291513e-05,9.669040992e-06
8.533154323e-05,1.206233064e-04
8.032851474e-05,7.927000115e-05
4.211752821e-05,-5.933383363e-06
5.505705121e-05,9.155922453e-05
6.489697262e-05,1.137453291e-04
6.106637738e-05,9.663819947e-05
4.741485100e-05,6.844750897e-05
-1.885391794e-05,5.680858521e-05
-4.628038823e-06,1.412857237e-04
2.019249041e-05,6.153155846e-05
-6.045405462e-05,9.812392091e-05
-5.003028946e-06,2.050434850e-04
-2.982830483e-05,1.038342089e-04
-8.972224896e-05,4.516491390e-05
-1.543154394e-05,5.085621524e-05
-1.075698674e-04,8.034750499e-05
-1.065683100e-04,4.741485100e-05
-7.289042696e-05,5.485294241e-05
-1.137833024e-04,4.933252058e-05
-1.260725257e-04,-1.601064105e-05
-1.085951517e-04,2.580784349e-05
-9.897832206e-05,4.765693302e-05
-1.283224701e-04,1.523692845e-06
-1.039243944e-04,4.556838121e-06
-7.807857764e-05,1.047123442e-05
-1.044655219e-04,-5.390834485e-05
-1.301831799e-04,-7.861969789e-05
-4.907145194e-05,-7.075440953e-05
-3.986758747e-05,-6.863263116e-05
-7.737131455e-06,-8.540748968e-05
7.974467167e-07,-1.111963502e-04
-3.278075746e-05,-1.002267090e-04
4.314756097e-06,-1.273351518e-04
2.313070036e-05,-8.881087706e-05
3.757967716e-05,-1.093356404e-04
-3.163205110e-05,-1.366719225e-04
3.765562360e-05,-1.046886173e-04
5.972780855e-05,-1.176138976e-04
1.024386729e-04,-1.036870599e-04
1.219808692e-04,-8.609576616e-05
-6.137491710e-06,-3.982961425e-05
1.358554873e-04,-1.110254652e-05
1.413569262e-04,-1.033832723e-05
6.710893649e-05,-4.338015060e-05
1.260155695e-04,-5.500483530e-05
7.335560076e-05,-3.281873069e-05
9.951944958e-05,2.951027454e-05
7.424798241e-05,6.510107778e-05
2.857991967e-05,5.338620758e-05
7.493625890e-05,5.563614832e-05
7.355971320e-05,4.473770969e-05
8.145348147e-06,5.632442117e-05
-3.248645953e-05,4.509371138e-05
1.931909537e-06,3.317473238e-05
4.767591963e-05,9.064785263e-05
3.540568287e-05,1.052297375e-04
2.904509711e-05,1.527205313e-04
4.762370736e-05,1.056189649e-04
-7.086832738e-06,5.243686610e-05
1.370374230e-05,1.047645637e-04
-8.330470337e-06,8.077470557e-05
-1.104558578e-05,1.332115789e-04
1.495212564e-05,1.161993787e-04
-3.499746890e-05,7.043637743e-05
-6.803929136e-05,1.107311691e-04
-8.004846313e-05,7.649792678e-05
-4.743383761e-05,-6.123251524e-07
-8.955136582e-05,-1.500433973e-05
-6.426565960e-05,2.348670387e-05
-3.927425132e-05,1.805647116e-05
-1.367288787e-04,1.279237404e-05
-1.223890868e-04,-4.254473242e-05
-8.728243847e-05,-4.379311576e-05
-6.677192141e-05,-6.398560345e-06
-8.414011972e-05,-5.756805695e-05
-9.951944958e-05,-2.054849210e-05
-8.166708722e-05,-6.099043458e-05
-6.859465793e-05,-9.191522986e-05
-4.914739839e-05,-5.022490222e-05
-2.772076641e-06,-7.084459503e-05
1.667992728e-05,-8.854980842e-05
-3.321270560e-05,-1.541303063e-04
8.733940149e-07,-1.252750808e-04
1.915296161e-05,-5.543203952e-05
5.680858521e-05,-1.132231919e-04
2.408004184e-05,-6.774024951e-05
1.095065181e-05,-5.277388482e-05
4.674556476e-05,-1.152880068e-04
4.777085633e-05,-7.888076652e-05
7.618463860e-05,-6.662477244e-05
5.699370740e-05,-4.972175157e-05
6.935887359e-05,-4.185645957e-05
8.278256428e-05,-2.620182022e-05
7.590458699e-05,-1.541730308e-05
6.848548219e-05,6.303626378e-06
9.046273044e-05,5.781488653e-06
7.835862925e-05,1.905802674e-05
1.120317684e-04,3.877110066e-05
8.770964632e-05,-4.499877832e-06
-1.661347255e-07,4.866323434e-05
1.060651557e-04,4.944169632e-05
1.288066269e-04,3.261462189e-05
6.065816342e-05,1.225219894e-04
4.834520587e-05,1.472333388e-04
4.132007962e-05,5.708389290e-05
7.424798241e-05,9.115100693e-05
5.095114830e-05,1.255313982e-04
-1.948523095e-05,1.397383021e-04
-1.803748546e-06,1.476795296e-04
1.433505349e-05,9.533760021e-05
-7.139046829e-06,1.061411094e-04
-3.460349035e-05,8.109273767e-05
-4.081692896e-05,1.335295965e-04
4.379311576e-05,8.030953177e-05
-6.153155846e-05,6.071037569e-05
-1.323002070e-04,7.121958333e-05
-5.213782424e-05,-2.136492549e-05
-6.575138104e-05,1.655176675e-05
-6.792537170e-05,5.067109305e-05
-1.158291343e-04,6.406155444e-05
-9.602587670e-05,2.149783359e-05
-1.206612797e-04,-1.701219662e-05
-8.592488302e-05,1.005827107e-05
-6.534316344e-05,-6.110435061e-05
-1.479026250e-04,-3.824896339e-05
-6.792537170e-05,-2.130796565e-05
-8.245029312e-05,-6.680989463e-05
-5.055717338e-05,-4.094509131e-05
-3.092479164e-05,-1.446843671e-04
-6.208692503e-05,-8.211327804e-05
-2.400409539e-05,-4.760946922e-06
-2.921123269e-05,-9.714135376e-05
-9.763975868e-06,-7.659285620e-05
2.664801104e-05,-7.937917690e-05
6.733203190e-05,-9.368100291e-05
4.057484693e-05,-3.728063530e-05
7.086358528e-05,-1.032551081e-04
1.181123007e-04,-1.024006997e-04
4.088813148e-05,3.308454552e-06
3.906539496e-05,-5.351436994e-05
6.510107778e-05,-5.866454740e-05
5.137835251e-05,-4.027580508e-05
1.179271785e-04,-5.853638504e-05
1.138355146e-04,-1.039528797e-06
6.593650323e-05,5.124544259e-05
7.196007209e-05,1.629069629e-05
7.281922444e-05,6.061544354e-06
1.327653808e-05,8.202308891e-06
5.835126285e-05,4.244979573e-05
1.184113426e-04,6.331632176e-05
3.648318670e-05,-2.696129286e-06
7.430494588e-05,6.389067130e-05
4.477568291e-05,9.805271839e-05
3.127604941e-05,6.465488696e-05
8.564957534e-05,4.868222095e-05
3.804485459e-05,1.102280221e-04
-3.849579116e-06,1.252560905e-04
1.426385370e-05,8.122089639e-05
