I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.559261187e-05,-2.724134902e-05
1.430325065e-04,-6.184483937e-05
8.614797844e-05,-3.780277257e-05
7.037942123e-05,4.672657815e-05
1.127959913e-04,4.806989818e-05
9.118898015e-05,1.015842645e-04
7.778427971e-05,8.577773406e-05
7.382078184e-05,1.096489200e-06
9.913022222e-05,3.164629379e-05
7.160881796e-05,7.910386194e-05
4.704461026e-05,7.510239084e-05
1.727326526e-05,6.285114068e-05
9.873149338e-07,1.123877737e-04
6.034013495e-05,7.527327398e-05
4.427253225e-05,6.117555313e-05
-5.895409686e-06,9.561290790e-05
4.480891221e-06,8.789951244e-05
8.629512195e-06,7.064048987e-05
-3.789770562e-05,5.805222099e-05
-1.604861427e-05,1.034259913e-04
-8.601981972e-05,4.937049380e-05
-8.685523790e-05,6.865161413e-05
3.531074981e-05,5.976578177e-05
-2.400409539e-05,3.008462591e-05
-7.549636939e-05,9.213831800e-05
-1.036870599e-04,1.218004945e-05
-5.063311983e-05,-2.192503780e-05
-3.893723260e-05,-1.244111809e-05
-1.175379512e-04,-3.865717736e-05
-9.706540004e-05,-4.639431063e-05
-6.731304893e-05,-1.710712968e-05
-5.379442518e-05,-4.282478767e-05
-1.204002110e-04,-7.921303768e-05
-9.763975686e-05,-9.738343215e-05
1.803748546e-06,-9.762076661e-05
-2.734102964e-06,-5.505705121e-05
9.873149338e-07,-1.100998561e-04
-5.215681085e-05,-1.141155735e-04
-3.194533565e-05,-9.885016334e-05
3.672526873e-05,-1.321910386e-04
-8.544071761e-07,-1.312416862e-04
1.395531740e-06,-6.452198431e-05
3.629806451e-05,-8.780457574e-05
5.121221693e-05,-1.502854720e-04
7.391571853e-05,-3.771258343e-05
8.159588469e-05,-4.382634143e-05
6.389067130e-05,-1.055430184e-04
5.805222099e-05,-6.502513133e-05
1.226311579e-04,-6.223881792e-05
8.456732758e-05,-9.310664609e-05
6.783518620e-05,-2.530944039e-05
1.483678061e-04,-2.484426295e-05
9.944350313e-05,-2.045355905e-05
1.016032547e-04,7.653590001e-05
1.125918789e-04,6.099043458e-05
1.205853332e-04,8.674606215e-05
1.459517371e-04,7.162780093e-05
4.706359687e-05,2.599771142e-05
6.225780089e-05,5.745888484e-05
1.031269494e-04,6.050627053e-05
-1.177183276e-05,5.000180681e-05
4.442917543e-06,7.772732351e-05
7.558655489e-05,1.101947928e-04
4.935150719e-05,9.445945761e-05
2.567968295e-06,9.457338456e-05
-9.203864465e-06,1.029228370e-04
-1.404075829e-05,8.780457574e-05
-6.307423610e-05,7.895196904e-05
-5.230870738e-05,1.042234362e-04
-2.906408372e-05,8.559261187e-05
-5.005876665e-05,5.865030835e-05
-8.060857363e-05,6.900761946e-05
-5.256977602e-05,1.105460469e-04
-3.222539090e-05,1.282465237e-04
-1.170537871e-04,3.204026871e-05
-7.058827032e-05,-1.377968965e-05
-4.803192496e-05,-2.991849215e-05
-1.226501481e-04,2.041083889e-07
-1.009339685e-04,-4.276782420e-06
-8.455308125e-05,-4.263966548e-05
-1.128149743e-04,6.768803814e-06
-8.222719771e-05,-6.327834853e-05
-7.761339657e-05,-8.654195699e-05
-1.288066269e-04,-3.094378189e-05
-5.829430302e-05,-1.049686689e-04
-9.702742682e-05,-1.166265793e-04
-6.779721298e-05,-1.283034799e-04
-4.034700396e-06,-1.536698837e-04
-6.264703552e-05,-8.062755660e-05
6.643965025e-05,-8.758148033e-05
1.433505417e-06,-1.261294819e-04
-4.548294237e-05,-1.352763938e-04
4.015713785e-06,-7.432392886e-05
-9.203864465e-06,-3.525378997e-05
8.129684284e-05,-7.728113269e-05
8.326672832e-05,-5.591620356e-05
1.078878922e-04,-5.875948045e-05
9.090892127e-05,-2.744545782e-05
8.105476445e-05,-7.051232387e-05
8.360374341e-05,-9.234243043e-05
1.197688980e-04,2.230952077e-06
1.267038460e-04,-4.455258750e-05
7.649792678e-05,-1.978427281e-05
1.050446153e-04,3.726639261e-05
8.812260785e-05,4.401621118e-05
1.137073559e-04,4.124413317e-05
1.045936806e-04,1.595368121e-05
5.559817509e-05,4.139128214e-05
8.387905109e-05,5.264097490e-05
6.881775334e-05,1.338571224e-06
8.233637345e-05,1.746788030e-06
5.052394408e-05,1.010621272e-04
-9.968083759e-06,1.154921192e-04
-1.219903606e-05,8.705934306e-05
4.129634817e-06,1.019734991e-04
1.829855319e-05,1.039101553e-04
-2.863688132e-05,1.045034951e-04
1.883493132e-05,7.430494588e-05
-2.923021930e-05,1.153069970e-04
-8.298666944e-05,1.366909128e-04
-4.870121120e-05,5.237990626e-05
-3.094378189e-05,4.373615593e-05
-4.197037924e-05,8.118292317e-05
-1.131662284e-04,3.395319072e-05
-1.079068825e-04,-2.155004722e-06
-8.667011571e-05,-2.393289469e-05
-3.979164103e-05,-4.726770567e-05
-2.446927283e-05,2.750241765e-05
-8.960832929e-05,1.995040839e-05
-1.217767567e-04,-1.573058580e-05
-9.215730825e-05,-4.291497316e-05
-1.029418272e-04,-3.423324961e-05
-9.090892127e-05,-4.345609705e-05
-5.148752462e-05,-8.882986731e-05
-7.190785982e-05,-6.153155846e-05
-9.076177957e-05,-6.708995352e-05
-8.778559277e-05,-1.022155775e-04
-4.129634817e-06,-9.832802607e-05
3.382503201e-05,-7.056928735e-05
-4.111122689e-05,-1.205521039e-04
-3.674425534e-05,-8.713528950e-05
2.103265615e-05,-9.762076661e-05
1.154873735e-05,-1.091505183e-04
5.537507968e-05,-2.144087375e-05
4.750978769e-05,-7.419102531e-06
1.891087959e-05,-4.237859685e-05
9.899731231e-05,-8.648499352e-05
7.845356595e-05,-8.961782441e-06
9.380916163e-05,1.727801191e-06
1.332875254e-04,-3.754170393e-05
4.522187373e-05,3.826795000e-05
6.621655484e-05,2.177314309e-05
1.326372148e-04,-2.478730130e-05
1.381054317e-04,1.705016984e-05
9.358606621e-05,3.045961603e-05
4.061282016e-05,1.327653808e-05
5.721680282e-05,4.940846702e-05
7.651690976e-05,7.130977610e-05
9.485343617e-05,9.286456770e-05
1.996939500e-05,4.758573414e-05
3.467943679e-05,7.199804531e-05
4.248776895e-05,1.429755503e-04
1.279237404e-05,8.869695739e-05
5.931959095e-05,8.585368050e-05
6.275621126e-05,1.029798004e-04
2.462116754e-05,1.097296190e-04
-5.009673987e-05,8.261642506e-05
-4.248776895e-05,7.171798643e-05
-6.489697262e-05,8.605779294e-05
-4.040871136e-05,3.559080506e-05
-7.867666136e-05,5.483395580e-05
-6.113757991e-05,6.753614434e-05
1.163892466e-05,9.930110537e-06
-1.066584955e-04,6.249513535e-05
-1.081869341e-04,6.952501280e-05
-9.163517097e-05,1.740617336e-05
-1.290866785e-04,-5.430232250e-06
-1.185964647e-04,4.722973244e-06
-1.276341936e-04,5.069007966e-05
-1.190616385e-04,-2.138391392e-05
-1.050066421e-04,-6.108536763e-05
-1.254222298e-04,-1.320059073e-05
-1.010051710e-04,-1.789033740e-05
-4.847811579e-05,-7.730011566e-05
-7.101547817e-05,-8.685523790e-05
-2.876504186e-05,-5.329127453e-05
1.811343282e-05,-4.362223262e-05
-6.149358524e-05,-5.944775330e-05
-5.107931065e-05,-9.154023428e-05
-4.129634817e-06,-7.953106979e-05
1.727801191e-06,-8.421606617e-05
1.580653247e-06,-1.212736097e-04
2.333480916e-05,-8.073673234e-05
5.251281618e-05,-7.631280459e-05
4.248776895e-05,-1.005399899e-04
1.028658808e-04,-8.498028910e-05
1.043705852e-04,-4.169032400e-05
7.726214244e-05,-4.410639667e-05
1.137263462e-04,-8.531256026e-05
1.044275414e-04,-2.887896335e-05
6.675768236e-05,1.775742930e-05
6.807726459e-05,-9.650054380e-06
7.603274571e-05,-5.894460264e-05
8.345185051e-05,3.645470770e-06
