I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-1.373032283e-04,7.130977610e-05
-5.643359327e-05,3.627907790e-05
-7.357869617e-05,-1.206612797e-05
-1.532759052e-04,4.689746129e-05
-4.399722457e-05,-8.591538972e-06
-1.470672141e-04,-3.241051309e-05
-1.811533148e-04,4.703986178e-06
-9.907325875e-05,-2.073361429e-05
-1.279712160e-04,-4.207955499e-05
-6.054424375e-05,-5.202865214e-05
-3.449431824e-05,-7.506916154e-05
-3.960651884e-05,-1.052677108e-04
-2.902611050e-05,-9.295475320e-05
-6.705198030e-05,-8.884410636e-05
-5.649055674e-05,-5.442573820e-05
1.545053055e-05,-1.250140049e-04
4.135330892e-05,-1.735443366e-04
2.411801688e-05,-7.304231985e-05
4.109224028e-05,-9.619200864e-05
-4.015713785e-06,-9.042475722e-05
6.167870743e-05,-1.329362713e-04
1.163655106e-04,-1.376592409e-04
8.027155855e-05,-1.195695404e-05
6.614060840e-05,-1.100239097e-04
3.761765038e-05,-7.469417324e-05
8.962731226e-05,-1.943301686e-05
9.057665739e-05,-3.186938920e-05
7.675899542e-05,1.686504766e-05
1.050778446e-04,-2.469236824e-05
6.694280455e-05,2.734102964e-06
7.744726463e-05,4.522187373e-05
1.188765164e-04,3.977265442e-05
7.785548223e-05,4.721074220e-05
3.501645551e-05,1.407398486e-05
3.614617162e-05,3.793567885e-05
9.407023026e-05,9.526165377e-05
8.122089639e-05,6.647762348e-05
5.865030835e-05,7.756118430e-05
3.729962191e-05,6.521025352e-05
5.756805695e-05,8.336165774e-05
9.390409832e-05,1.229112240e-04
-2.543760093e-05,9.420314018e-05
-4.425354564e-05,1.192135387e-04
-2.036337173e-05,9.609707195e-05
-5.331026114e-05,9.498160216e-05
-7.973517495e-05,1.091125450e-04
-4.520288712e-05,7.175596693e-05
-2.833783765e-05,1.129431330e-04
-6.675768236e-05,1.138022926e-04
-3.054980334e-05,7.106769044e-05
