I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
3.828693661e-05,-6.292708713e-05
1.188385431e-04,-4.100205115e-05
8.334267477e-05,-2.677617158e-05
8.886309661e-05,-3.614617162e-05
1.243067527e-04,-3.735658174e-05
1.447033574e-04,4.908094525e-06
8.404993423e-05,-2.988051710e-05
4.072199590e-05,-3.506866778e-05
1.419882319e-04,-1.734921170e-05
1.083720563e-04,2.012128971e-05
9.691825835e-05,9.301171667e-05
1.199730104e-04,-1.619576324e-05
6.394762750e-05,3.663033567e-05
9.068582585e-05,1.173908022e-04
1.074796746e-04,5.717882595e-05
2.794860848e-05,7.683494186e-05
-4.055586032e-05,8.713528950e-05
6.554726860e-05,1.049306957e-04
1.678910121e-05,5.505705121e-05
3.849579116e-06,7.990131417e-05
6.545233919e-05,1.200109837e-04
-4.311908197e-05,6.316442159e-05
-6.488748113e-06,9.053868416e-05
-3.391521750e-05,1.493551244e-04
-7.731910591e-05,8.276357403e-05
-5.792405864e-05,6.802030839e-05
-3.482658576e-05,4.712055670e-05
-4.479466952e-05,1.070856979e-05
-1.035921232e-04,1.868778418e-05
-1.046886173e-04,6.692856459e-06
-7.266733155e-05,3.283771730e-05
-5.385138502e-05,1.697896914e-05
-8.713528950e-05,1.725427865e-05
-8.800868818e-05,-8.973648801e-05
-1.298271673e-04,-6.422768638e-05
-1.210884875e-04,3.763663699e-05
-6.802030839e-05,-1.121172136e-05
-9.313987539e-05,-1.574957241e-05
-6.893167301e-05,-4.280580106e-05
-7.728113269e-05,-7.326541527e-05
-5.489091564e-05,-3.127604941e-05
9.351011613e-06,-1.097486020e-04
-4.856830128e-05,-1.375453139e-04
-4.914739839e-05,-5.524691733e-05
1.536034324e-05,-1.134842605e-04
-2.007856892e-06,-1.527015556e-04
-3.033145504e-06,-1.343128097e-04
4.669335249e-05,-1.087612909e-04
3.601800927e-05,-1.211644339e-04
3.399116758e-05,-8.440118836e-05
1.852164860e-05,-8.629512195e-06
7.203601854e-05,-3.724740600e-05
1.007488463e-04,-7.718619599e-05
4.146722858e-05,-2.748343104e-05
5.334823436e-05,-3.427122283e-05
1.102137830e-04,-3.319371899e-05
9.386612510e-05,-4.628038823e-06
1.060081995e-04,-7.081136573e-05
1.699748100e-04,3.711449972e-05
7.653590001e-05,1.044465316e-04
8.206106577e-05,1.346166027e-05
1.191755655e-04,7.882381033e-05
6.694280455e-05,1.264095481e-04
7.422899944e-05,5.014895578e-05
4.211752821e-05,6.969114474e-05
-2.203421172e-05,1.066395125e-04
