I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-9.669040992e-06,6.671970914e-05
-2.536165266e-05,7.709601050e-05
-2.413700349e-05,1.103419418e-04
-3.510664101e-05,6.275621126e-05
-1.026048121e-04,1.022725410e-04
-8.107374924e-06,9.464933100e-05
-4.271086436e-05,3.927425132e-05
-5.515198427e-05,6.658679922e-05
-5.262198829e-05,7.510239084e-05
-1.246959873e-04,6.978608144e-05
-5.547001274e-05,-5.207137292e-06
-7.055029710e-05,3.159407788e-05
-5.485294241e-05,-6.265652701e-06
-7.142369577e-05,-5.137835251e-05
-1.167215160e-04,4.107799759e-05
-1.287496707e-04,-1.429708027e-05
-6.378149556e-05,-5.046698425e-05
-6.429888890e-05,-3.546264634e-05
-9.888813656e-05,-7.971619198e-05
-1.690302270e-05,-1.135032508e-04
-9.425535245e-05,-8.977446123e-05
-8.892005280e-05,-4.767591963e-05
-3.137098247e-05,-7.515935431e-05
-1.524642175e-05,-1.005969534e-04
1.950896376e-06,-1.208084286e-04
2.865586794e-05,-8.612898819e-05
3.830592323e-05,-5.743989459e-05
2.230952134e-07,-1.061411094e-04
4.217448804e-05,-6.627351831e-05
3.532973642e-05,-8.038547821e-05
6.569441757e-05,-7.837761950e-05
9.204338858e-05,-1.164034838e-04
8.103577420e-05,-6.495393609e-05
9.619200864e-05,1.288730800e-05
7.534447650e-05,-5.754907033e-05
8.113071090e-05,-1.956117740e-05
6.826238678e-05,7.400115464e-06
9.336297080e-05,-3.830592050e-06
1.008200488e-04,2.612587377e-05
2.346771726e-05,4.300990986e-05
3.674425534e-05,5.416466956e-05
9.669516294e-05,5.306817911e-05
1.915296161e-05,6.599345943e-05
5.009673987e-05,7.930797437e-05
8.505149162e-05,3.008462591e-05
-3.664457381e-06,7.079238276e-05
4.563009134e-05,1.195458026e-04
4.722973244e-06,1.002267090e-04
2.601195320e-06,4.025681847e-05
9.521893844e-06,6.076733916e-05
-7.294738316e-05,1.074986649e-04
-2.067665446e-05,1.027377148e-04
-6.156953168e-05,1.398332242e-04
-9.202439833e-05,1.283984166e-04
-4.961257582e-05,2.525247874e-05
-7.441886555e-05,-4.480891221e-06
-2.460218093e-05,9.104183118e-05
-5.200966552e-05,3.646420009e-05
-1.388459204e-04,7.393470150e-05
-4.007169628e-05,8.918112144e-05
-3.747050141e-05,2.041083889e-07
-9.276963101e-05,9.650054380e-06
-4.009068289e-05,-8.069400792e-06
-8.237434668e-05,3.503069456e-05
-8.458631055e-05,-3.569523415e-06
-8.490434266e-05,-2.424617742e-05
-7.560554513e-05,-2.971438334e-05
-1.900581265e-05,-9.371897613e-05
-1.224650332e-04,-7.034619193e-05
-9.617302567e-05,-9.719356603e-05
-3.494050543e-05,-1.111583770e-04
-4.412538328e-05,-5.416466956e-05
3.919830124e-05,-5.935282024e-05
-1.446796159e-05,-8.036648796e-05
-1.288730800e-05,-6.727507571e-05
3.564776489e-05,-9.743564442e-05
6.488748113e-06,-6.895066326e-05
2.738849616e-05,-3.938342343e-05
5.865030835e-05,-6.357739039e-05
8.162911399e-05,-5.221377069e-05
3.334086796e-05,-5.533710646e-05
4.154317503e-05,-4.698764678e-05
9.589296678e-05,-4.840216570e-05
7.848679525e-05,-1.043373559e-04
5.877846706e-05,-2.993747876e-05
6.753614434e-05,4.965055268e-06
5.390834485e-05,-1.826057996e-05
9.106082143e-05,6.448875502e-05
4.795597488e-05,2.480628791e-05
7.491726865e-05,5.323906225e-05
1.032408691e-04,9.563189815e-05
3.645470770e-06,3.348801329e-05
2.225730714e-05,1.822260674e-05
8.179999713e-05,5.563614832e-05
9.712236351e-05,8.778559277e-05
5.533710646e-05,8.893904305e-05
5.496686208e-05,7.160881796e-05
1.446796159e-05,8.618595166e-05
3.180293334e-06,9.362403944e-05
3.754170393e-05,9.892610979e-05
-6.404256419e-05,1.073657550e-04
-3.798789112e-05,8.958933904e-05
8.572552360e-06,7.489828567e-05
-5.598740245e-05,7.594256022e-05
-6.587953976e-05,8.717327000e-05
-5.089418846e-05,5.435453568e-05
-4.756674753e-05,4.728669228e-05
-9.721254901e-05,2.502938332e-05
-8.849285223e-05,1.900581265e-05
-8.295344742e-05,7.292840019e-05
-1.072565792e-04,1.541730308e-05
-8.020035602e-05,4.580097084e-05
