I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
7.936493057e-05,6.110435061e-05
2.709420187e-05,4.518390051e-05
7.467519026e-05,7.181292312e-05
1.187483576e-04,2.300253982e-05
3.678222856e-05,6.246191333e-05
5.714085273e-05,1.270408538e-04
-1.866879757e-05,7.993928739e-05
-3.652115993e-05,9.987070371e-05
1.850266199e-05,1.055050452e-04
-2.529045196e-05,8.218922449e-05
-5.729275017e-06,1.234143710e-04
-3.865717736e-05,1.086853372e-04
-5.076602611e-05,5.799526116e-05
-3.196432226e-05,8.948016330e-05
-5.974679516e-05,8.839791553e-05
-8.382683882e-05,3.629806451e-05
-5.480072650e-05,4.585318675e-05
-2.924920591e-05,4.288174750e-05
-6.686685811e-05,6.485899939e-05
-1.263146114e-04,8.918112144e-05
-1.558438671e-04,8.273509593e-06
-1.120175293e-04,-1.641885865e-05
-1.132421821e-04,1.915296161e-05
-8.814159810e-05,-3.326492151e-05
-7.073541929e-05,-9.896408301e-05
-1.153259800e-04,-3.216843106e-05
-1.146756840e-04,-8.477618394e-06
-5.178657011e-05,-5.353335655e-05
-1.911498657e-05,-9.725052223e-05
-2.910205876e-05,-1.365769858e-04
-2.634896737e-05,-7.371160609e-05
-2.402308201e-05,-6.058221697e-05
-2.121777925e-06,-1.284363825e-04
4.157640433e-05,-1.036870599e-04
2.121777925e-06,-7.560554513e-05
-3.430919605e-05,-7.264834130e-05
1.565463754e-05,-5.900156248e-05
2.497242349e-05,-6.580833724e-05
1.980325942e-05,-9.252755262e-05
5.944775330e-05,-7.793142868e-05
1.016222377e-04,-4.968377834e-05
6.603143265e-05,-5.547001274e-05
4.176627044e-05,-7.058827032e-05
1.240314396e-05,-3.633603774e-05
6.696178752e-05,1.323856486e-05
1.075508771e-04,-1.829855319e-05
5.020591561e-05,-1.885391794e-05
7.058827032e-05,-4.082167777e-07
8.877290384e-05,-1.080350376e-05
1.052819498e-04,2.923021930e-05
9.925838094e-05,5.448269803e-05
9.624897211e-05,1.647581848e-05
8.004846313e-05,5.304919250e-05
3.581390047e-05,8.949915355e-05
7.928898413e-05,6.353941717e-05
9.818087710e-05,1.104558578e-05
5.195270205e-05,5.215681085e-05
3.306081271e-05,1.033690278e-04
-6.896964805e-06,5.290204354e-05
1.725427865e-05,8.575875108e-05
-2.662902443e-05,7.287143671e-05
-9.412719373e-05,8.269237878e-05
-8.522236749e-05,8.066552982e-05
-6.471185043e-05,1.123877737e-04
-3.741354158e-05,1.492601878e-04
-9.903528553e-05,4.126311978e-05
-4.834520587e-05,7.608970918e-05
-1.319584385e-06,5.578329728e-05
-3.975366781e-05,1.970832636e-05
-9.587397653e-05,2.298355321e-05
-9.747361764e-05,-1.126868119e-05
