I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
8.286643773e-03,4.054584540e-03
7.683983073e-03,5.132176913e-03
6.988239009e-03,6.012064405e-03
6.170030218e-03,6.812240928e-03
5.259887315e-03,7.544092834e-03
4.285587929e-03,8.167544380e-03
3.231282579e-03,8.603889495e-03
2.134128707e-03,8.981343359e-03
9.659072966e-04,9.193644859e-03
-1.771138632e-04,9.233099408e-03
-1.270342153e-03,9.141278453e-03
-2.388746943e-03,8.868528530e-03
-3.586388426e-03,8.513887413e-03
-4.608601332e-03,7.981630042e-03
-5.487729330e-03,7.347973064e-03
-6.371038966e-03,6.635587197e-03
-7.142967544e-03,5.783776753e-03
-7.813330740e-03,4.828131758e-03
-8.361618035e-03,3.780277213e-03
-8.804285899e-03,2.698630793e-03
-9.026233107e-03,1.571060158e-03
-9.167015553e-03,4.267336626e-04
-9.185964242e-03,-7.402583724e-04
-8.973610587e-03,-1.864615479e-03
-8.696028031e-03,-2.999163931e-03
-8.258210495e-03,-4.081531428e-03
-7.688947953e-03,-5.037138704e-03
-7.050012704e-03,-5.986199714e-03
-6.216438953e-03,-6.879197899e-03
-5.287033506e-03,-7.571727969e-03
-4.322649911e-03,-8.144969121e-03
-3.297143150e-03,-8.661515079e-03
-2.188369399e-03,-8.970730007e-03
-1.007042243e-03,-9.194944985e-03
1.084100295e-04,-9.214302525e-03
1.244942425e-03,-9.167053737e-03
2.407956868e-03,-9.004924446e-03
3.516360186e-03,-8.472700603e-03
4.594170954e-03,-8.015773259e-03
5.530720111e-03,-7.456568070e-03
6.442704704e-03,-6.593602709e-03
7.239772007e-03,-5.708000157e-03
7.908107713e-03,-4.845647141e-03
8.471290581e-03,-3.817092627e-03
8.889675140e-03,-2.692588372e-03
9.204149246e-03,-1.607339247e-03
9.280461818e-03,-4.185883154e-04
9.216048755e-03,7.032388239e-04
9.039993398e-03,1.853997121e-03
8.708540350e-03,2.985868370e-03
8.276542649e-03,3.998469096e-03
7.733353414e-03,5.063653458e-03
6.986544468e-03,6.009890698e-03
6.113088690e-03,6.847717799e-03
5.231008399e-03,7.566482760e-03
4.236222245e-03,8.170424961e-03
3.225961467e-03,8.661847562e-03
2.105216496e-03,9.020451456e-03
8.770062705e-04,9.243921377e-03
-1.549704757e-04,9.225551970e-03
-1.283324324e-03,9.103252552e-03
-2.489253646e-03,8.872230537e-03
-3.536049509e-03,8.474005386e-03
-4.594228230e-03,7.972966880e-03
-5.535723176e-03,7.328430656e-03
-6.405571476e-03,6.587555166e-03
-7.237483747e-03,5.746011622e-03
-7.826194167e-03,4.821585957e-03
-8.460150100e-03,3.799985396e-03
-8.901626803e-03,2.732213819e-03
-9.089791216e-03,1.590972650e-03
-9.311757050e-03,4.048465926e-04
-9.215417318e-03,-7.070883876e-04
-9.019801393e-03,-1.909353188e-03
-8.790896274e-03,-3.036520444e-03
-8.317640051e-03,-4.075821489e-03
-7.708342746e-03,-5.111296196e-03
-7.018285803e-03,-6.091410760e-03
-6.160598714e-03,-6.909918506e-03
-5.267676432e-03,-7.569459267e-03
-4.313223064e-03,-8.162967861e-03
-3.181261709e-03,-8.629384451e-03
-2.150808694e-03,-8.989583701e-03
-9.965330828e-04,-9.159278125e-03
1.994850900e-04,-9.211810306e-03
1.372690545e-03,-9.097229689e-03
2.468633931e-03,-8.852280676e-03
3.481343854e-03,-8.478539065e-03
4.668846261e-03,-7.946058176e-03
5.623694044e-03,-7.328635082e-03
6.462266203e-03,-6.598116830e-03
7.239396684e-03,-5.754674319e-03
7.864652202e-03,-4.792521708e-03
8.379726671e-03,-3.739180043e-03
8.795395494e-03,-2.628773684e-03
9.120767936e-03,-1.557337469e-03
9.168278426e-03,-4.016663006e-04
9.157161228e-03,7.929420681e-04
9.040344507e-03,1.882766956e-03
8.688941598e-03,3.026144113e-03
8.243652992e-03,4.132757895e-03
7.667786907e-03,5.083048716e-03
6.995340344e-03,6.003007758e-03
6.229625084e-03,6.875519175e-03
5.310686305e-03,7.592718117e-03
4.342082888e-03,8.201031946e-03
3.306888044e-03,8.664191701e-03
2.146161627e-03,9.026864544e-03
1.004346181e-03,9.237802587e-03
-1.956355118e-04,9.203907102e-03
-1.343123382e-03,9.127893485e-03
-2.448308514e-03,8.874371648e-03
-3.586758627e-03,8.525677957e-03
-4.576693755e-03,8.044371381e-03
-5.569078028e-03,7.348419167e-03
-6.479074247e-03,6.580862682e-03
-7.202709559e-03,5.706552416e-03
-7.851375267e-03,4.848922137e-03
-8.415948600e-03,3.854544135e-03
-8.849878795e-03,2.704118146e-03
-9.099536575e-03,1.566892606e-03
-9.206508286e-03,3.653350286e-04
-9.215474129e-03,-8.127975743e-04
-9.035493247e-03,-1.922501600e-03
-8.688532747e-03,-3.026495455e-03
-8.259492926e-03,-4.091532901e-03
-7.685302291e-03,-5.068319850e-03
-7.017602213e-03,-5.993509665e-03
-6.184958853e-03,-6.835779641e-03
-5.215723999e-03,-7.570422720e-03
-4.279379267e-03,-8.192701265e-03
-3.217649879e-03,-8.642917499e-03
-2.109768568e-03,-8.995085023e-03
-9.749640594e-04,-9.233065881e-03
1.871009299e-04,-9.298817255e-03
1.325702877e-03,-9.206080809e-03
2.471382264e-03,-8.985363878e-03
3.515315941e-03,-8.579230867e-03
4.598167725e-03,-8.012867533e-03
5.610436201e-03,-7.357162423e-03
6.528074387e-03,-6.586012896e-03
7.322426420e-03,-5.652943160e-03
7.904277183e-03,-4.730918910e-03
8.471437730e-03,-3.742213361e-03
8.849636652e-03,-2.616593614e-03
9.055444039e-03,-1.546624117e-03
9.176907130e-03,-3.556992160e-04
9.176945314e-03,7.487407420e-04
8.997131139e-03,1.842804370e-03
8.721740916e-03,3.018107964e-03
8.247127756e-03,4.037477542e-03
7.643279620e-03,5.076987203e-03
6.995715201e-03,5.993637722e-03
6.129047368e-03,6.846972276e-03
5.243596621e-03,7.579479367e-03
4.210167564e-03,8.141227998e-03
3.142120317e-03,8.702810854e-03
2.063768450e-03,8.976620622e-03
9.451024816e-04,9.121347219e-03
-1.654369698e-04,9.241652675e-03
-1.364972442e-03,9.091015905e-03
-2.521421993e-03,8.860573173e-03
-3.631273285e-03,8.533786051e-03
-4.646831192e-03,7.969971746e-03
-5.588326138e-03,7.338118739e-03
-6.478609052e-03,6.569294725e-03
-7.263125386e-03,5.648742430e-03
-7.942341268e-03,4.759238102e-03
-8.452935144e-03,3.775682300e-03
-8.861592971e-03,2.673530253e-03
-9.157607332e-03,1.572417794e-03
-9.303279221e-03,3.955288266e-04
-9.257515892e-03,-7.579826051e-04
-9.034397081e-03,-1.923113945e-03
-8.689425886e-03,-3.068185644e-03
-8.241754025e-03,-4.092947580e-03
-7.644860540e-03,-5.139947403e-03
-6.948741619e-03,-6.040535402e-03
-6.211179309e-03,-6.794701796e-03
-5.227063783e-03,-7.581301965e-03
-4.297990818e-03,-8.182006888e-03
-3.247625427e-03,-8.625088260e-03
-2.114790725e-03,-9.007882327e-03
-9.934477275e-04,-9.158347733e-03
2.267074597e-04,-9.175829589e-03
1.316850306e-03,-9.072907269e-03
2.460673684e-03,-8.807837032e-03
3.524206579e-03,-8.420581929e-03
4.589728080e-03,-7.972796448e-03
5.599946249e-03,-7.340107579e-03
6.465479732e-03,-6.565596908e-03
7.191293873e-03,-5.700842012e-03
7.824803703e-03,-4.766955972e-03
8.498010226e-03,-3.763910383e-03
8.894468658e-03,-2.632974414e-03
9.099906310e-03,-1.547108288e-03
9.225642309e-03,-3.784596629e-04
9.139328264e-03,7.783412002e-04
8.987761103e-03,1.936765504e-03
8.694670163e-03,3.071028972e-03
8.231729269e-03,4.101315979e-03
7.658545393e-03,5.108187441e-03
6.942086853e-03,6.020751316e-03
6.158984732e-03,6.900989916e-03
5.341312382e-03,7.592794020e-03
4.319118336e-03,8.188723586e-03
3.190764692e-03,8.673300967e-03
2.132975264e-03,8.945216425e-03
9.763215785e-04,9.175677784e-03
-2.288672113e-04,9.242136963e-03
-1.372932689e-03,9.113425389e-03
-2.547044773e-03,8.835823275e-03
-3.607269144e-03,8.499533869e-03
-4.614828620e-03,7.951692678e-03
-5.682510324e-03,7.268185727e-03
-6.532127969e-03,6.556896493e-03
-7.286166307e-03,5.686991382e-03
-7.943509147e-03,4.745681304e-03
-8.428204805e-03,3.680069465e-03
-8.828048594e-03,2.566387644e-03
-9.114317596e-03,1.465498237e-03
-9.223021567e-03,3.604031808e-04
-9.165786207e-03,-7.946888800e-04
-9.026437066e-03,-1.928544138e-03
-8.658073843e-03,-3.047822276e-03
-8.219235577e-03,-4.172293469e-03
-7.673976943e-03,-5.122133065e-03
-6.927006412e-03,-6.050536875e-03
-6.105057430e-03,-6.924737711e-03
-5.237625446e-03,-7.658137009e-03
-4.284885246e-03,-8.266669698e-03
-3.192938631e-03,-8.632859215e-03
-2.111724345e-03,-8.938575163e-03
-9.720068192e-04,-9.185518138e-03
2.079627156e-04,-9.174192324e-03
1.392735983e-03,-9.074321948e-03
2.523244824e-03,-8.826320060e-03
3.571550129e-03,-8.445758373e-03
4.615165759e-03,-8.018597029e-03
5.642011296e-03,-7.300762460e-03
6.478927098e-03,-6.465033162e-03
7.230008021e-03,-5.666162819e-03
7.953234948e-03,-4.692836199e-03
8.468352258e-03,-3.671159735e-03
8.869681507e-03,-2.569549019e-03
9.083207697e-03,-1.408186508e-03
9.219082072e-03,-3.022940073e-04
9.219191037e-03,8.601602167e-04
8.981513791e-03,1.979571301e-03
8.665753528e-03,3.114466090e-03
8.184480481e-03,4.195143934e-03
7.585654967e-03,5.165779032e-03
6.920740940e-03,6.076591555e-03
6.183529738e-03,6.903372705e-03
5.260798614e-03,7.615905721e-03
4.186514299e-03,8.289059624e-03
3.135963809e-03,8.747349493e-03
2.041511005e-03,9.044659324e-03
9.032460512e-04,9.227763861e-03
-2.261710761e-04,9.184492752e-03
-1.354819280e-03,9.081104770e-03
-2.531072125e-03,8.787568659e-03
-3.616677132e-03,8.450053632e-03
-4.609531723e-03,7.932226174e-03
-5.610341206e-03,7.264373824e-03
-6.451068446e-03,6.576253567e-03
-7.264336105e-03,5.662370007e-03
-7.935387082e-03,4.762214143e-03
-8.405557834e-03,3.718057182e-03
-8.810884319e-03,2.656442113e-03
-9.046334773e-03,1.528031309e-03
-9.202772751e-03,3.186226822e-04
-9.161509573e-03,-8.047091542e-04
-8.973610587e-03,-1.932526706e-03
-8.648480289e-03,-3.015359631e-03
-8.281527087e-03,-4.166621249e-03
-7.726228330e-03,-5.132176913e-03
-6.908821873e-03,-6.110895891e-03
-6.149685942e-03,-7.017340977e-03
-5.268829875e-03,-7.671247236e-03
-4.214520101e-03,-8.338169195e-03
-3.107977333e-03,-8.805439807e-03
-2.043423941e-03,-8.999139071e-03
-9.222661029e-04,-9.185536765e-03
3.426267649e-04,-9.286561050e-03
1.495730015e-03,-9.130010381e-03
2.612986136e-03,-8.877323940e-03
3.689643461e-03,-8.462660946e-03
4.737331998e-03,-7.881536148e-03
5.722116679e-03,-7.254291791e-03
6.505347323e-03,-6.521879695e-03
7.291183341e-03,-5.641916301e-03
