I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
9.144178592e-03,1.133803045e-03
8.955630474e-03,2.217770554e-03
8.637192659e-03,3.291750792e-03
8.129907772e-03,4.346117843e-03
7.511535194e-03,5.303267390e-03
6.816479377e-03,6.162625272e-03
5.956338253e-03,6.974369287e-03
5.029011983e-03,7.774744648e-03
4.012913443e-03,8.264960721e-03
2.919632709e-03,8.675569668e-03
1.833638526e-03,8.986906148e-03
7.074016612e-04,9.128097445e-03
-4.431905109e-04,9.210561402e-03
-1.599659096e-03,9.073724039e-03
-2.760366537e-03,8.806963451e-03
-3.881078213e-03,8.372734301e-03
-4.871345591e-03,7.787817158e-03
-5.783852655e-03,7.133521605e-03
-6.680401042e-03,6.324810907e-03
-7.403091528e-03,5.472592078e-03
-7.975791581e-03,4.455173388e-03
-8.485682309e-03,3.383015748e-03
-8.877271786e-03,2.346781315e-03
-9.065672755e-03,1.174634206e-03
-9.163370356e-03,5.838923607e-05
-9.066138417e-03,-1.028032275e-03
-8.871376514e-03,-2.174219349e-03
-8.583731018e-03,-3.270291025e-03
-7.988512516e-03,-4.284624010e-03
-7.445636671e-03,-5.298245233e-03
-6.776217837e-03,-6.179120392e-03
-5.945515819e-03,-7.011146750e-03
-4.995951429e-03,-7.731269579e-03
-3.936230205e-03,-8.276338689e-03
-2.897854894e-03,-8.733512834e-03
-1.736834180e-03,-9.024186991e-03
-6.464302423e-04,-9.175568819e-03
4.864947114e-04,-9.133840911e-03
1.657303073e-03,-9.080491960e-03
2.771336120e-03,-8.799282834e-03
3.828807501e-03,-8.361020125e-03
4.814503714e-03,-7.834135555e-03
5.797389895e-03,-7.123904768e-03
6.653510965e-03,-6.332847290e-03
7.418224122e-03,-5.432335194e-03
8.008277975e-03,-4.529444966e-03
8.473763242e-03,-3.425726667e-03
8.797161281e-03,-2.308551222e-03
9.049738757e-03,-1.213182230e-03
9.205876850e-03,-3.054980334e-05
9.090237319e-03,1.115950756e-03
8.916171268e-03,2.246649470e-03
8.608332835e-03,3.341885516e-03
8.116963319e-03,4.399613012e-03
7.457237225e-03,5.336162169e-03
6.739886478e-03,6.199184339e-03
5.950685125e-03,7.008507382e-03
5.025276449e-03,7.724111434e-03
4.034372978e-03,8.269460872e-03
2.928964794e-03,8.734182455e-03
1.819488592e-03,9.040681645e-03
6.216049660e-04,9.154000320e-03
-5.781868240e-04,9.209094569e-03
-1.667157281e-03,9.020655416e-03
-2.772750566e-03,8.738719858e-03
-3.815754084e-03,8.357839659e-03
-4.866679665e-03,7.759811357e-03
-5.818118807e-03,7.097503636e-03
-6.604757626e-03,6.369643379e-03
-7.365136873e-03,5.452936050e-03
-8.007513359e-03,4.382449202e-03
-8.576126769e-03,3.363454482e-03
-8.881306276e-03,2.260538284e-03
-9.071141481e-03,1.084802789e-03
-9.238438681e-03,3.479335874e-06
