I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.838334121e-03,-2.637175145e-03
-8.461692370e-03,-3.730256343e-03
-7.893435657e-03,-4.772405140e-03
-7.203863002e-03,-5.666442681e-03
-6.445229985e-03,-6.561021321e-03
-5.515098572e-03,-7.326385006e-03
-4.549414385e-03,-7.952304557e-03
-3.478481434e-03,-8.458180353e-03
-2.379267709e-03,-8.785318583e-03
-1.306008897e-03,-9.053844027e-03
-1.479785715e-04,-9.226297028e-03
9.904192993e-04,-9.166868404e-03
2.107651671e-03,-8.944845758e-03
3.190522548e-03,-8.593717590e-03
4.278562497e-03,-8.116497658e-03
5.285567138e-03,-7.566017564e-03
6.158367731e-03,-6.880835164e-03
6.962393411e-03,-6.019839551e-03
7.662375923e-03,-5.075463559e-03
8.226545528e-03,-4.113809206e-03
8.680051193e-03,-3.040052019e-03
9.013568982e-03,-1.903144526e-03
9.206456132e-03,-7.748666103e-04
9.228860028e-03,3.796131059e-04
9.107382968e-03,1.511427341e-03
8.838832378e-03,2.658450045e-03
8.382574655e-03,3.792286385e-03
7.870860398e-03,4.792279564e-03
7.221103180e-03,5.641636439e-03
6.426599342e-03,6.496983580e-03
5.541708786e-03,7.333619054e-03
4.520331509e-03,7.927483879e-03
3.587109968e-03,8.465243503e-03
2.527616452e-03,8.869368583e-03
1.360880793e-03,9.128671139e-03
2.413035691e-04,9.238529019e-03
-9.674879839e-04,9.186073206e-03
-2.102164552e-03,9.018424898e-03
-3.220887156e-03,8.643140085e-03
-4.235495813e-03,8.197572082e-03
-5.300367251e-03,7.579683326e-03
-6.219618954e-03,6.879553664e-03
-6.936803926e-03,6.026812829e-03
-7.640042808e-03,5.034238566e-03
-8.178010583e-03,4.069888033e-03
-8.690483868e-03,2.989770146e-03
-8.967378177e-03,1.895891619e-03
-9.115433320e-03,7.028495893e-04
-9.190407582e-03,-4.364596680e-04
-9.053640068e-03,-1.544098952e-03
-8.840898052e-03,-2.674811985e-03
-8.405444212e-03,-3.722614143e-03
-7.845276035e-03,-4.836333916e-03
-7.252378855e-03,-5.739261862e-03
-6.417357363e-03,-6.613643374e-03
-5.550822243e-03,-7.369375788e-03
-4.593074787e-03,-7.971718907e-03
-3.502001520e-03,-8.542452939e-03
-2.389159752e-03,-8.911836892e-03
-1.193991280e-03,-9.187990800e-03
-1.142484834e-04,-9.228547104e-03
9.944729973e-04,-9.174733423e-03
2.135467250e-03,-8.966675960e-03
3.204525448e-03,-8.587394841e-03
4.294350278e-03,-8.130947128e-03
5.239224993e-03,-7.559842430e-03
6.160266232e-03,-6.849967409e-03
6.997015793e-03,-5.985179450e-03
7.673497312e-03,-5.076783244e-03
8.333408274e-03,-3.983350936e-03
8.705303073e-03,-2.946261782e-03
8.943578228e-03,-1.914005028e-03
9.211122058e-03,-7.467519026e-04
9.185760282e-03,4.094603937e-04
9.027685039e-03,1.561856363e-03
8.752295747e-03,2.665309003e-03
8.333835751e-03,3.780628322e-03
7.843528874e-03,4.746891558e-03
7.176754531e-03,5.708208773e-03
6.420704070e-03,6.596502848e-03
5.555991549e-03,7.290105801e-03
4.558376037e-03,7.984235883e-03
3.498635953e-03,8.506862447e-03
2.426122315e-03,8.897744119e-03
1.286243554e-03,9.112347849e-03
1.446511305e-04,9.158741683e-03
-9.960157331e-04,9.173911996e-03
-2.156647155e-03,8.981309831e-03
-3.276262432e-03,8.582429960e-03
-4.295332823e-03,8.130092174e-03
-5.204270128e-03,7.509469986e-03
-6.166270934e-03,6.755280308e-03
-6.998278201e-03,5.972178187e-03
-7.661165670e-03,5.029330030e-03
-8.245361969e-03,4.029369913e-03
-8.672223426e-03,2.974988893e-03
-9.017379954e-03,1.833467628e-03
-9.173911996e-03,7.193396450e-04
-9.180234745e-03,-4.832622071e-04
-9.078166448e-03,-1.611445216e-03
-8.840138093e-03,-2.690860536e-03
-8.433246054e-03,-3.811643459e-03
-7.856933400e-03,-4.768479615e-03
-7.213441655e-03,-5.715457257e-03
-6.408746820e-03,-6.592691410e-03
-5.579867400e-03,-7.370026316e-03
-4.567841068e-03,-8.016385138e-03
-3.493542783e-03,-8.494084701e-03
-2.495073015e-03,-8.879911155e-03
-1.315473812e-03,-9.178264998e-03
-1.190236653e-04,-9.256752208e-03
9.923132602e-04,-9.133840911e-03
2.134465845e-03,-8.964943700e-03
3.265311709e-03,-8.577075787e-03
4.254705738e-03,-8.095209487e-03
5.254157819e-03,-7.548260503e-03
6.179030053e-03,-6.785721052e-03
6.999972742e-03,-5.901295692e-03
7.711651269e-03,-4.957384430e-03
8.284037933e-03,-4.023906775e-03
8.736564778e-03,-3.002823563e-03
8.994842879e-03,-1.819986966e-03
9.148028679e-03,-6.694137701e-04
9.156957269e-03,4.102768435e-04
9.039470926e-03,1.647430006e-03
8.786452934e-03,2.800922375e-03
8.376527578e-03,3.798907856e-03
7.872849703e-03,4.869228695e-03
7.171789650e-03,5.824759603e-03
6.383907516e-03,6.609404460e-03
5.535628181e-03,7.317570504e-03
4.541231319e-03,8.030387573e-03
3.455554834e-03,8.515154943e-03
2.360000741e-03,8.782807738e-03
1.256529125e-03,9.094328620e-03
7.876684685e-05,9.162757546e-03
-1.070709899e-03,9.103551507e-03
-2.216394059e-03,8.972661570e-03
-3.413138445e-03,8.564002812e-03
-4.331592936e-03,8.077950217e-03
-5.233794451e-03,7.460973226e-03
-6.249746308e-03,6.753960624e-03
-7.047928870e-03,5.936981179e-03
-7.758306805e-03,4.993886687e-03
-8.288703859e-03,4.001217429e-03
-8.723900653e-03,2.956562210e-03
-9.043321013e-03,1.852753456e-03
-9.182598442e-03,6.777253002e-04
-9.214767255e-03,-4.602976260e-04
-9.060428478e-03,-1.604457968e-03
-8.765197359e-03,-2.705233637e-03
-8.348303847e-03,-3.786096582e-03
-7.853734307e-03,-4.831867293e-03
-7.167436648e-03,-5.781692918e-03
-6.367355585e-03,-6.615076680e-03
-5.526946392e-03,-7.330514491e-03
-4.551180173e-03,-7.989813574e-03
-3.521491541e-03,-8.439212106e-03
-2.420844045e-03,-8.831693791e-03
-1.278933603e-03,-9.145427495e-03
-1.252940710e-04,-9.189794771e-03
1.048006350e-03,-9.133916348e-03
2.175040543e-03,-8.897184394e-03
3.279086668e-03,-8.530178107e-03
4.411607981e-03,-8.078305982e-03
5.377220921e-03,-7.504524197e-03
6.220886484e-03,-6.760506425e-03
7.067414001e-03,-5.975956563e-03
7.692460436e-03,-5.143517163e-03
8.273476735e-03,-4.030860495e-03
8.753539063e-03,-2.943788655e-03
8.990086615e-03,-1.823746366e-03
9.138767608e-03,-6.621228531e-04
9.152547456e-03,4.963725805e-04
9.025620297e-03,1.718516694e-03
8.773361333e-03,2.800846472e-03
8.384359069e-03,3.854003036e-03
7.855704054e-03,4.847170785e-03
7.190534379e-03,5.752647761e-03
6.328755524e-03,6.674225442e-03
5.443566013e-03,7.447440177e-03
4.587516189e-03,8.010342717e-03
3.531364491e-03,8.508030325e-03
