I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-2.268142533e-03,8.912581950e-03
-3.319049254e-03,8.561307564e-03
-4.400429782e-03,8.114138618e-03
-5.339546595e-03,7.462667767e-03
-6.295338739e-03,6.687521003e-03
-7.101295982e-03,5.911875982e-03
-7.696628105e-03,4.949276801e-03
-8.337315172e-03,3.878045129e-03
-8.758542128e-03,2.834837651e-03
-9.015391581e-03,1.740237582e-03
-9.169654921e-03,5.807738053e-04
-9.158499539e-03,-5.864460836e-04
-9.045514278e-03,-1.782725332e-03
-8.765145205e-03,-2.890715841e-03
-8.308786899e-03,-3.934298176e-03
-7.749454118e-03,-5.003759637e-03
-7.082328200e-03,-5.945012439e-03
-6.304485723e-03,-6.769900210e-03
-5.430621561e-03,-7.554060780e-03
-4.446790554e-03,-8.135613054e-03
-3.395751119e-03,-8.550688624e-03
-2.252169885e-03,-8.895195089e-03
-1.104681985e-03,-9.124171920e-03
-9.873149793e-06,-9.177723899e-03
1.220473205e-03,-9.173911996e-03
2.385196276e-03,-9.003638290e-03
3.441144014e-03,-8.523001336e-03
4.534182139e-03,-8.075514808e-03
5.513855256e-03,-7.476741448e-03
6.389503833e-03,-6.689866073e-03
7.187762298e-03,-5.873308983e-03
7.831050083e-03,-4.929678049e-03
8.360074833e-03,-3.901403630e-03
8.733940311e-03,-2.782884985e-03
9.015301242e-03,-1.690178760e-03
9.184269235e-03,-5.080115516e-04
9.151246399e-03,7.124806871e-04
9.010151029e-03,1.838807715e-03
8.727840148e-03,2.875227248e-03
8.275204338e-03,3.954357933e-03
7.801240776e-03,5.016182084e-03
7.126268465e-03,5.877865944e-03
6.278193556e-03,6.768148392e-03
5.450168625e-03,7.483325433e-03
4.445950501e-03,8.124363609e-03
3.382811556e-03,8.664025925e-03
2.227738500e-03,8.955202997e-03
1.104795956e-03,9.106693789e-03
-3.503069456e-05,9.165881202e-03
-1.266103238e-03,9.150876664e-03
-2.349624410e-03,8.846252225e-03
-3.428237746e-03,8.518354036e-03
-4.511573818e-03,8.071276359e-03
-5.539999809e-03,7.388866041e-03
-6.387363188e-03,6.658404600e-03
-7.160591893e-03,5.827047396e-03
-7.834600285e-03,4.903831985e-03
-8.338819258e-03,3.827877110e-03
-8.759135380e-03,2.742015757e-03
-9.048509412e-03,1.625058707e-03
-9.179845452e-03,4.698195262e-04
-9.156563319e-03,-6.474365364e-04
-9.071065113e-03,-1.813051989e-03
-8.759434335e-03,-2.936141798e-03
-8.272659965e-03,-4.014996812e-03
-7.752022240e-03,-4.995168187e-03
-7.054436486e-03,-5.956134293e-03
-6.237248424e-03,-6.798275746e-03
-5.382390227e-03,-7.488181349e-03
-4.440933466e-03,-8.170942776e-03
-3.324313322e-03,-8.638735861e-03
-2.233928302e-03,-8.981922641e-03
-1.121789217e-03,-9.183937684e-03
8.668910596e-05,-9.209189564e-03
1.207642839e-03,-9.158888832e-03
2.349980408e-03,-8.913380094e-03
3.438447835e-03,-8.524396457e-03
4.518190864e-03,-8.065456524e-03
5.518335849e-03,-7.409822661e-03
6.389688700e-03,-6.667921785e-03
7.205595728e-03,-5.846238229e-03
7.833447307e-03,-4.894067999e-03
8.332625031e-03,-3.924216144e-03
8.767988533e-03,-2.847444965e-03
9.073201567e-03,-1.695105922e-03
9.252270684e-03,-5.548520130e-04
9.189552628e-03,6.165307132e-04
9.019373916e-03,1.746261143e-03
8.764547296e-03,2.869445831e-03
8.327066898e-03,4.007763229e-03
7.811469957e-03,5.001846701e-03
7.090677973e-03,5.942425691e-03
6.269844249e-03,6.770474371e-03
5.353715271e-03,7.473955397e-03
4.358725157e-03,8.092380129e-03
3.347553080e-03,8.578248322e-03
2.244845731e-03,8.938689716e-03
1.135421684e-03,9.135777131e-03
-9.098487499e-05,9.212849662e-03
-1.271348447e-03,9.128116071e-03
-2.357845893e-03,8.928312920e-03
-3.446517279e-03,8.540777490e-03
-4.484294448e-03,7.987301797e-03
-5.483115558e-03,7.397974841e-03
-6.320049986e-03,6.697360892e-03
-7.086718921e-03,5.868623964e-03
-7.825881243e-03,4.914692603e-03
-8.401595056e-03,3.857240314e-03
-8.802591823e-03,2.777174581e-03
-9.109798819e-03,1.694474602e-03
-9.260900319e-03,5.117851542e-04
-9.282972664e-03,-6.201951765e-04
-9.076642804e-03,-1.747784787e-03
-8.722951636e-03,-2.890326548e-03
-8.264143951e-03,-3.962484188e-03
-7.718140259e-03,-4.972763825e-03
-7.134133950e-03,-5.878349766e-03
-6.217075046e-03,-6.723818835e-03
-5.276529118e-03,-7.516761310e-03
-4.424718674e-03,-8.155696094e-03
-3.364456119e-03,-8.608014323e-03
-2.192052780e-03,-8.954362944e-03
-1.029356499e-03,-9.140590206e-03
1.146567010e-04,-9.223524481e-03
1.268282067e-03,-9.174453095e-03
2.422405872e-03,-8.895603009e-03
3.517993027e-03,-8.473687805e-03
4.573029466e-03,-8.028285578e-03
5.523542874e-03,-7.372556254e-03
6.356908008e-03,-6.658888888e-03
7.168628275e-03,-5.882849917e-03
7.880886085e-03,-4.889421165e-03
8.402078412e-03,-3.896419425e-03
8.761238307e-03,-2.809903119e-03
9.047801606e-03,-1.673555817e-03
9.222147986e-03,-5.110588972e-04
9.201229550e-03,6.599868066e-04
9.019706398e-03,1.796505065e-03
8.693963289e-03,2.935937606e-03
8.305848576e-03,3.988443874e-03
7.799455896e-03,5.012669135e-03
7.093279157e-03,5.967549980e-03
6.250581704e-03,6.774191279e-03
5.303139333e-03,7.506736089e-03
4.323727451e-03,8.091710508e-03
3.310068278e-03,8.566533215e-03
2.195009962e-03,8.931844495e-03
1.058064634e-03,9.114559740e-03
-7.577167707e-05,9.204595350e-03
-1.187336398e-03,9.159857407e-03
-2.309795003e-03,8.856870234e-03
-3.492332296e-03,8.511305787e-03
-4.543073010e-03,8.015492931e-03
-5.515862722e-03,7.353849243e-03
-6.369420327e-03,6.635160185e-03
-7.174243685e-03,5.730727222e-03
-7.920938544e-03,4.851879552e-03
-8.418611251e-03,3.813375952e-03
-8.784127422e-03,2.745566191e-03
