I , Q   (centre=5000.000 MHz ; BW=5.000 MHz ; fs=10.000 MSa/s)
-8.213473484e-03,4.048484843e-03
-8.734201081e-03,2.990368288e-03
-9.036851116e-03,1.890836284e-03
-9.172184393e-03,6.932517281e-04
-9.218208492e-03,-4.822748888e-04
-9.079880081e-03,-1.617824775e-03
-8.773770183e-03,-2.694781171e-03
-8.370057680e-03,-3.769658739e-03
-7.904482074e-03,-4.802807700e-03
-7.230605930e-03,-5.734833423e-03
-6.430320907e-03,-6.561263464e-03
-5.571384914e-03,-7.322706282e-03
-4.623121116e-03,-8.013314568e-03
-3.589136759e-03,-8.474675007e-03
-2.471828368e-03,-8.904137649e-03
-1.331911655e-03,-9.148626588e-03
-2.072412026e-04,-9.198979475e-03
9.952704422e-04,-9.165097959e-03
2.151834080e-03,-8.930657990e-03
3.263711929e-03,-8.586445823e-03
4.345837515e-03,-8.096101694e-03
5.361115560e-03,-7.520420942e-03
6.260122638e-03,-6.822151598e-03
7.054099813e-03,-6.011879537e-03
7.741888054e-03,-5.063131452e-03
8.282048628e-03,-4.033613484e-03
8.732805960e-03,-3.011619207e-03
9.032389149e-03,-1.879382529e-03
9.163911454e-03,-7.024224033e-04
9.173746221e-03,5.049784086e-04
9.035232477e-03,1.640903181e-03
8.765980601e-03,2.737738891e-03
8.386124857e-03,3.814045107e-03
7.835403085e-03,4.857565742e-03
7.163905073e-03,5.846404471e-03
6.316722371e-03,6.630622316e-03
5.452878773e-03,7.389810402e-03
4.587383475e-03,8.058929816e-03
3.509145230e-03,8.448733948e-03
2.367272740e-03,8.853300475e-03
1.292324043e-03,9.125605226e-03
1.058420603e-04,9.206175804e-03
-1.067529549e-03,9.144757874e-03
-2.154511167e-03,8.945642971e-03
-3.253891133e-03,8.676965721e-03
-4.255190026e-03,8.134051226e-03
-5.267899483e-03,7.516575977e-03
-6.147493143e-03,6.794497371e-03
-6.999616977e-03,5.942838732e-03
-7.726935670e-03,5.024996586e-03
-8.264348842e-03,3.941864707e-03
-8.755234070e-03,2.905292902e-03
-9.005423635e-03,1.829323708e-03
-9.195205756e-03,6.436438998e-04
-9.174695238e-03,-4.876861349e-04
-9.015576914e-03,-1.605198486e-03
-8.746509440e-03,-2.718139905e-03
-8.255087771e-03,-3.819361562e-03
-7.772846147e-03,-4.868967459e-03
-7.171286270e-03,-5.832904950e-03
-6.405514199e-03,-6.705411244e-03
-5.466829520e-03,-7.455713581e-03
-4.480463918e-03,-8.051975630e-03
-3.435841762e-03,-8.497933857e-03
-2.301298315e-03,-8.862656541e-03
-1.202250598e-03,-9.057864547e-03
-4.524086035e-05,-9.170044214e-03
1.117161126e-03,-9.140666574e-03
2.265351592e-03,-8.896571584e-03
3.328291001e-03,-8.609206416e-03
4.323651548e-03,-8.129290305e-03
5.330807995e-03,-7.521745283e-03
6.223098375e-03,-6.785630714e-03
6.989520509e-03,-5.909217522e-03
7.662969176e-03,-4.978212994e-03
8.274648339e-03,-3.965237178e-03
8.702122606e-03,-2.903622109e-03
8.968289942e-03,-1.748378156e-03
9.133489802e-03,-6.881395238e-04
9.171999060e-03,4.535668122e-04
9.028596804e-03,1.632662956e-03
8.728287183e-03,2.718842356e-03
8.354530670e-03,3.773579607e-03
7.821362466e-03,4.751690663e-03
7.199567277e-03,5.751512945e-03
6.412971299e-03,6.636199541e-03
5.530497059e-03,7.348737214e-03
4.526094068e-03,7.939474657e-03
3.440659726e-03,8.464018814e-03
2.359032398e-03,8.832847700e-03
1.148323296e-03,9.071995504e-03
7.224013098e-05,9.186391719e-03
-1.014404465e-03,9.132018313e-03
-2.205775585e-03,8.977925405e-03
-3.273267066e-03,8.568706922e-03
-4.290571902e-03,8.057050407e-03
-5.280876998e-03,7.468710188e-03
-6.251474377e-03,6.763819605e-03
-7.043429185e-03,5.934489425e-03
-7.756987121e-03,4.969673697e-03
-8.329449221e-03,4.026545677e-03
-8.726188913e-03,2.934561111e-03
